person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
22,feature_blocks,feat_rot,1,1,16,23,0,targ_class1,-81.0,-196.0,13.62
22,feature_blocks,feat_rot,1,1,8,24,0,targ_class2,-93.0,-407.0,14.25
22,feature_blocks,feat_rot,5,1,44,1,0,targ_class2,-391.0,114.0,0.99
22,feature_blocks,feat_rot,5,1,45,2,0,targ_class2,-311.0,150.0,1.42
22,feature_blocks,feat_rot,5,1,43,3,0,targ_class1,-440.0,1.0,1.97
22,feature_blocks,feat_rot,5,1,36,4,0,targ_class2,-383.0,-84.0,2.52
22,feature_blocks,feat_rot,5,1,37,5,0,targ_class1,-292.0,-19.0,2.88
22,feature_blocks,feat_rot,5,1,29,6,0,targ_class1,-309.0,-148.0,3.47
22,feature_blocks,feat_rot,5,1,30,7,0,targ_class1,-197.0,-93.0,3.9
22,feature_blocks,feat_rot,5,1,24,8,0,targ_class1,-85.0,-92.0,4.52
22,feature_blocks,feat_rot,5,1,16,9,0,targ_class1,-87.0,-237.0,5.1
22,feature_blocks,feat_rot,5,1,22,10,0,targ_class1,-210.0,-262.0,5.89
22,feature_blocks,feat_rot,5,1,9,11,0,targ_class2,1.0,-296.0,6.47
22,feature_blocks,feat_rot,5,1,1,12,0,targ_class1,-29.0,-449.0,7.13
22,feature_blocks,feat_rot,5,1,18,13,0,targ_class1,68.0,-76.0,7.83
22,feature_blocks,feat_rot,5,1,25,14,0,targ_class2,21.0,9.0,8.32
22,feature_blocks,feat_rot,5,1,19,15,0,targ_class2,136.0,6.0,8.83
22,feature_blocks,feat_rot,5,1,26,16,0,targ_class2,78.0,92.0,9.35
22,feature_blocks,feat_rot,5,1,33,17,0,targ_class1,6.0,162.0,9.85
22,feature_blocks,feat_rot,5,1,39,18,0,targ_class2,-142.0,134.0,10.5
22,feature_blocks,feat_rot,5,1,40,19,0,targ_class2,-48.0,241.0,11.17
22,feature_blocks,feat_rot,5,1,41,20,0,targ_class2,-16.0,322.0,11.62
22,feature_blocks,feat_rot,5,1,35,21,0,targ_class2,192.0,322.0,12.29
22,feature_blocks,feat_rot,5,1,14,22,0,targ_class2,377.0,70.0,13.08
22,feature_blocks,feat_rot,5,1,13,23,0,targ_class1,320.0,22.0,13.48
22,feature_blocks,feat_rot,5,1,7,24,0,targ_class1,445.0,20.0,13.93
22,feature_blocks,feat_rot,3,1,43,1,0,targ_class1,-462.0,-0.0,1.24
22,feature_blocks,feat_rot,3,1,45,2,0,targ_class1,-300.0,157.0,1.88
22,feature_blocks,feat_rot,3,1,38,3,0,targ_class1,-238.0,54.0,2.34
22,feature_blocks,feat_rot,3,1,37,4,0,targ_class2,-310.0,-5.0,2.79
22,feature_blocks,feat_rot,3,1,31,5,0,targ_class2,-144.0,8.0,3.37
22,feature_blocks,feat_rot,3,1,32,6,0,targ_class2,-88.0,67.0,3.85
22,feature_blocks,feat_rot,3,1,25,7,0,targ_class1,2.0,-17.0,4.42
22,feature_blocks,feat_rot,3,1,24,8,0,targ_class1,-66.0,-79.0,4.9
22,feature_blocks,feat_rot,3,1,16,9,0,targ_class1,-86.0,-191.0,5.53
22,feature_blocks,feat_rot,3,1,15,10,0,targ_class2,-149.0,-285.0,6.12
22,feature_blocks,feat_rot,3,1,8,11,0,targ_class2,-77.0,-396.0,6.68
22,feature_blocks,feat_rot,3,1,2,12,0,targ_class1,75.0,-380.0,7.95
22,feature_blocks,feat_rot,3,1,4,13,0,targ_class1,211.0,-251.0,8.68
22,feature_blocks,feat_rot,3,1,11,14,0,targ_class2,136.0,-158.0,9.16
22,feature_blocks,feat_rot,3,1,19,15,0,targ_class2,137.0,-17.0,9.74
22,feature_blocks,feat_rot,3,1,6,16,0,targ_class1,384.0,-78.0,10.33
22,feature_blocks,feat_rot,3,1,7,17,0,targ_class1,470.0,13.0,10.88
22,feature_blocks,feat_rot,3,1,14,18,0,targ_class1,398.0,77.0,11.43
22,feature_blocks,feat_rot,3,1,26,19,0,targ_class2,65.0,101.0,12.1
22,feature_blocks,feat_rot,3,1,27,20,0,targ_class2,191.0,144.0,12.52
22,feature_blocks,feat_rot,3,1,28,21,0,targ_class2,238.0,233.0,13.01
22,feature_blocks,feat_rot,3,1,48,22,0,targ_class2,-57.0,380.0,13.75
22,feature_blocks,feat_rot,3,1,42,23,0,targ_class2,63.0,409.0,14.27
22,feature_blocks,feat_rot,3,1,49,24,0,targ_class1,20.0,463.0,14.8
22,feature_blocks,feat_grid,3,1,43,1,0,targ_class2,-327.0,333.0,0.77
22,feature_blocks,feat_grid,3,1,36,2,0,targ_class1,-317.0,239.0,1.27
22,feature_blocks,feat_grid,3,1,45,3,0,targ_class1,-130.0,332.0,1.87
22,feature_blocks,feat_grid,3,1,38,4,0,targ_class1,-81.0,205.0,2.47
22,feature_blocks,feat_grid,3,1,31,5,0,targ_class2,-98.0,133.0,2.99
22,feature_blocks,feat_grid,3,1,32,6,0,targ_class2,14.0,114.0,3.39
22,feature_blocks,feat_grid,3,1,39,7,0,targ_class1,2.0,203.0,3.7
22,feature_blocks,feat_grid,3,1,46,8,0,targ_class1,8.0,331.0,4.1
22,feature_blocks,feat_grid,3,1,47,9,0,targ_class2,119.0,313.0,4.6
22,feature_blocks,feat_grid,3,1,40,10,0,targ_class2,121.0,232.0,5.09
22,feature_blocks,feat_grid,3,1,41,11,0,targ_class2,187.0,201.0,5.5
22,feature_blocks,feat_grid,3,1,33,12,0,targ_class2,137.0,145.0,5.92
22,feature_blocks,feat_grid,3,1,49,13,0,targ_class1,322.0,342.0,6.49
22,feature_blocks,feat_grid,3,1,35,14,0,targ_class2,334.0,130.0,7.02
22,feature_blocks,feat_grid,3,1,28,15,0,targ_class2,344.0,-3.0,7.59
22,feature_blocks,feat_grid,3,1,26,16,0,targ_class2,113.0,-11.0,8.05
22,feature_blocks,feat_grid,3,1,21,17,0,targ_class1,320.0,-106.0,8.68
22,feature_blocks,feat_grid,3,1,14,18,0,targ_class1,322.0,-215.0,9.23
22,feature_blocks,feat_grid,3,1,7,19,0,targ_class1,328.0,-344.0,9.9
22,feature_blocks,feat_grid,3,1,4,20,0,targ_class1,-21.0,-299.0,10.7
22,feature_blocks,feat_grid,3,1,12,21,0,targ_class1,98.0,-219.0,11.28
22,feature_blocks,feat_grid,3,1,9,22,0,targ_class2,-207.0,-241.0,11.87
22,feature_blocks,feat_grid,3,1,17,23,0,targ_class1,-91.0,-113.0,12.37
22,feature_blocks,feat_grid,3,1,15,24,0,targ_class2,-361.0,-94.0,13.03
22,feature_blocks,feat_grid,2,1,43,1,0,targ_class1,-322.0,311.0,0.97
22,feature_blocks,feat_grid,2,1,45,2,0,targ_class2,-102.0,324.0,2.15
22,feature_blocks,feat_grid,2,1,38,3,0,targ_class2,-121.0,248.0,2.63
22,feature_blocks,feat_grid,2,1,46,4,0,targ_class1,18.0,317.0,3.22
22,feature_blocks,feat_grid,2,1,47,5,0,targ_class2,124.0,303.0,3.64
22,feature_blocks,feat_grid,2,1,48,6,0,targ_class2,238.0,294.0,4.17
22,feature_blocks,feat_grid,2,1,26,7,0,targ_class1,120.0,6.0,5.28
22,feature_blocks,feat_grid,2,1,33,8,0,targ_class1,120.0,101.0,5.84
22,feature_blocks,feat_grid,2,1,32,9,0,targ_class1,-40.0,75.0,6.42
22,feature_blocks,feat_grid,2,1,23,10,0,targ_class1,-199.0,18.0,7.1
22,feature_blocks,feat_grid,2,1,16,11,0,targ_class1,-210.0,-91.0,7.53
22,feature_blocks,feat_grid,2,1,15,12,0,targ_class2,-334.0,-119.0,8.05
22,feature_blocks,feat_grid,2,1,9,13,0,targ_class1,-191.0,-213.0,8.63
22,feature_blocks,feat_grid,2,1,2,14,0,targ_class1,-189.0,-332.0,9.33
22,feature_blocks,feat_grid,2,1,3,15,0,targ_class1,-103.0,-355.0,9.93
22,feature_blocks,feat_grid,2,1,4,16,0,targ_class1,1.0,-335.0,10.35
22,feature_blocks,feat_grid,2,1,10,17,0,targ_class2,-76.0,-227.0,11.02
22,feature_blocks,feat_grid,2,1,18,18,0,targ_class2,16.0,-104.0,11.6
22,feature_blocks,feat_grid,2,1,20,19,0,targ_class2,217.0,-110.0,12.1
22,feature_blocks,feat_grid,2,1,21,20,0,targ_class2,350.0,-88.0,12.69
22,feature_blocks,feat_grid,2,1,7,21,0,targ_class2,310.0,-342.0,13.43
22,feature_blocks,feat_grid,2,1,6,22,0,targ_class2,222.0,-342.0,13.88
22,feature_blocks,feat_grid,2,1,5,23,0,targ_class2,107.0,-321.0,14.55
22,feature_blocks,feat_grid,2,1,13,24,0,targ_class1,205.0,-197.0,16.48
22,feature_blocks,feat_grid,0,1,43,1,0,targ_class1,-310.0,322.0,1.43
22,feature_blocks,feat_grid,0,1,44,2,0,targ_class2,-233.0,324.0,1.79
22,feature_blocks,feat_grid,0,1,45,3,0,targ_class2,-124.0,332.0,2.15
22,feature_blocks,feat_grid,0,1,29,4,0,targ_class1,-317.0,114.0,2.74
22,feature_blocks,feat_grid,0,1,30,5,0,targ_class2,-213.0,98.0,3.22
22,feature_blocks,feat_grid,0,1,24,6,0,targ_class2,-122.0,-25.0,3.84
22,feature_blocks,feat_grid,0,1,38,7,0,targ_class1,-94.0,232.0,4.44
22,feature_blocks,feat_grid,0,1,46,8,0,targ_class1,10.0,309.0,5.19
22,feature_blocks,feat_grid,0,1,41,9,0,targ_class1,196.0,242.0,5.68
22,feature_blocks,feat_grid,0,1,33,10,0,targ_class1,106.0,110.0,6.24
22,feature_blocks,feat_grid,0,1,34,11,0,targ_class1,229.0,114.0,6.62
22,feature_blocks,feat_grid,0,1,35,12,0,targ_class1,330.0,87.0,7.05
22,feature_blocks,feat_grid,0,1,42,13,0,targ_class2,317.0,227.0,7.53
22,feature_blocks,feat_grid,0,1,28,14,0,targ_class2,325.0,15.0,8.13
22,feature_blocks,feat_grid,0,1,27,15,0,targ_class2,237.0,-17.0,8.93
22,feature_blocks,feat_grid,0,1,26,16,0,targ_class2,101.0,-6.0,9.45
22,feature_blocks,feat_grid,0,1,1,17,0,targ_class1,-339.0,-301.0,10.33
22,feature_blocks,feat_grid,0,1,9,18,0,targ_class1,-216.0,-229.0,10.86
22,feature_blocks,feat_grid,0,1,2,19,0,targ_class2,-205.0,-341.0,11.42
22,feature_blocks,feat_grid,0,1,3,20,0,targ_class1,-103.0,-322.0,12.03
22,feature_blocks,feat_grid,0,1,10,21,0,targ_class1,-98.0,-212.0,12.5
22,feature_blocks,feat_grid,0,1,11,22,0,targ_class2,-13.0,-230.0,13.01
22,feature_blocks,feat_grid,0,1,12,23,0,targ_class2,105.0,-224.0,14.13
22,feature_blocks,feat_grid,0,1,7,24,0,targ_class2,335.0,-334.0,14.76
22,feature_blocks,feat_grid,1,1,44,1,0,targ_class2,-209.0,322.0,1.07
22,feature_blocks,feat_grid,1,1,29,2,0,targ_class2,-313.0,123.0,1.67
22,feature_blocks,feat_grid,1,1,22,3,0,targ_class1,-313.0,5.0,2.1
22,feature_blocks,feat_grid,1,1,23,4,0,targ_class2,-211.0,20.0,2.5
22,feature_blocks,feat_grid,1,1,31,5,0,targ_class1,-112.0,97.0,2.93
22,feature_blocks,feat_grid,1,1,24,6,0,targ_class1,-103.0,3.0,3.34
22,feature_blocks,feat_grid,1,1,17,7,0,targ_class1,-108.0,-113.0,3.92
22,feature_blocks,feat_grid,1,1,18,8,0,targ_class2,0.0,-123.0,4.44
22,feature_blocks,feat_grid,1,1,25,9,0,targ_class1,-35.0,-36.0,4.84
22,feature_blocks,feat_grid,1,1,3,10,0,targ_class2,-155.0,-285.0,5.53
22,feature_blocks,feat_grid,1,1,7,11,0,targ_class2,348.0,-328.0,6.05
22,feature_blocks,feat_grid,1,1,13,12,0,targ_class2,230.0,-237.0,6.57
22,feature_blocks,feat_grid,1,1,4,13,0,targ_class1,9.0,-308.0,7.4
22,feature_blocks,feat_grid,1,1,14,14,0,targ_class1,305.0,-228.0,8.33
22,feature_blocks,feat_grid,1,1,21,15,0,targ_class1,340.0,-108.0,8.85
22,feature_blocks,feat_grid,1,1,19,16,0,targ_class2,107.0,-112.0,9.47
22,feature_blocks,feat_grid,1,1,27,17,0,targ_class2,191.0,-14.0,10.04
22,feature_blocks,feat_grid,1,1,26,18,0,targ_class2,133.0,17.0,10.72
22,feature_blocks,feat_grid,1,1,34,19,0,targ_class1,221.0,88.0,11.32
22,feature_blocks,feat_grid,1,1,32,20,0,targ_class2,-10.0,136.0,11.9
22,feature_blocks,feat_grid,1,1,40,21,0,targ_class2,92.0,228.0,12.42
22,feature_blocks,feat_grid,1,1,41,22,0,targ_class1,215.0,228.0,12.85
22,feature_blocks,feat_grid,1,1,42,23,0,targ_class1,338.0,212.0,13.25
22,feature_blocks,feat_grid,1,1,49,24,0,targ_class1,339.0,313.0,14.02
22,feature_blocks,feat_rot,0,1,43,1,0,targ_class1,-437.0,-20.0,1.07
22,feature_blocks,feat_rot,0,1,36,2,0,targ_class1,-375.0,-68.0,1.43
22,feature_blocks,feat_rot,0,1,30,3,0,targ_class1,-233.0,-74.0,1.92
22,feature_blocks,feat_rot,0,1,31,4,0,targ_class2,-167.0,-17.0,2.3
22,feature_blocks,feat_rot,0,1,38,5,0,targ_class1,-250.0,103.0,2.82
22,feature_blocks,feat_rot,0,1,46,6,0,targ_class2,-246.0,219.0,3.33
22,feature_blocks,feat_rot,0,1,47,7,0,targ_class2,-160.0,335.0,3.75
22,feature_blocks,feat_rot,0,1,48,8,0,targ_class2,-84.0,377.0,4.27
22,feature_blocks,feat_rot,0,1,41,9,0,targ_class2,-4.0,304.0,4.89
22,feature_blocks,feat_rot,0,1,40,10,0,targ_class1,-87.0,233.0,5.4
22,feature_blocks,feat_rot,0,1,33,11,0,targ_class2,10.0,173.0,6.02
22,feature_blocks,feat_rot,0,1,35,12,0,targ_class2,164.0,310.0,6.57
22,feature_blocks,feat_rot,0,1,21,13,0,targ_class2,310.0,152.0,7.18
22,feature_blocks,feat_rot,0,1,20,14,0,targ_class1,282.0,67.0,7.67
22,feature_blocks,feat_rot,0,1,12,15,0,targ_class1,227.0,-67.0,8.27
22,feature_blocks,feat_rot,0,1,5,16,0,targ_class2,288.0,-129.0,8.67
22,feature_blocks,feat_rot,0,1,11,17,0,targ_class1,139.0,-149.0,9.15
22,feature_blocks,feat_rot,0,1,4,18,0,targ_class1,261.0,-244.0,9.68
22,feature_blocks,feat_rot,0,1,3,19,0,targ_class2,177.0,-324.0,10.2
22,feature_blocks,feat_rot,0,1,9,20,0,targ_class1,-17.0,-317.0,10.8
22,feature_blocks,feat_rot,0,1,2,21,0,targ_class1,54.0,-391.0,11.33
22,feature_blocks,feat_rot,0,1,1,22,0,targ_class1,4.0,-457.0,11.8
22,feature_blocks,feat_rot,0,1,15,23,0,targ_class2,-166.0,-316.0,12.33
22,feature_blocks,feat_rot,0,1,16,24,0,targ_class2,-103.0,-235.0,12.73
22,feature_blocks,feat_grid,4,1,44,1,0,targ_class2,-260.0,305.0,0.77
22,feature_blocks,feat_grid,4,1,29,2,0,targ_class2,-302.0,118.0,1.52
22,feature_blocks,feat_grid,4,1,23,3,0,targ_class1,-204.0,-2.0,2.19
22,feature_blocks,feat_grid,4,1,15,4,0,targ_class1,-303.0,-131.0,2.77
22,feature_blocks,feat_grid,4,1,8,5,0,targ_class2,-320.0,-202.0,3.23
22,feature_blocks,feat_grid,4,1,9,6,0,targ_class2,-227.0,-208.0,3.58
22,feature_blocks,feat_grid,4,1,2,7,0,targ_class1,-209.0,-317.0,4.1
22,feature_blocks,feat_grid,4,1,10,8,0,targ_class2,-109.0,-189.0,4.7
22,feature_blocks,feat_grid,4,1,11,9,0,targ_class1,-10.0,-193.0,5.13
22,feature_blocks,feat_grid,4,1,4,10,0,targ_class2,15.0,-328.0,6.18
22,feature_blocks,feat_grid,4,1,12,11,0,targ_class2,99.0,-238.0,6.72
22,feature_blocks,feat_grid,4,1,13,12,0,targ_class2,201.0,-204.0,7.1
22,feature_blocks,feat_grid,4,1,20,13,0,targ_class1,193.0,-122.0,7.45
22,feature_blocks,feat_grid,4,1,24,14,0,targ_class2,-99.0,-35.0,8.45
22,feature_blocks,feat_grid,4,1,31,15,0,targ_class2,-110.0,103.0,8.92
22,feature_blocks,feat_grid,4,1,32,16,0,targ_class1,24.0,120.0,9.37
22,feature_blocks,feat_grid,4,1,46,17,0,targ_class1,12.0,327.0,10.19
22,feature_blocks,feat_grid,4,1,48,18,0,targ_class1,225.0,281.0,10.72
22,feature_blocks,feat_grid,4,1,41,19,0,targ_class1,230.0,203.0,11.1
22,feature_blocks,feat_grid,4,1,34,20,0,targ_class1,234.0,64.0,11.55
22,feature_blocks,feat_grid,4,1,35,21,0,targ_class1,328.0,116.0,12.27
22,feature_blocks,feat_grid,4,1,28,22,0,targ_class1,309.0,17.0,12.67
22,feature_blocks,feat_grid,4,1,33,23,0,targ_class2,81.0,126.0,13.18
22,feature_blocks,feat_grid,4,1,49,24,0,targ_class2,325.0,351.0,13.94
22,feature_blocks,feat_rot,4,1,43,1,0,targ_class2,-457.0,4.0,1.07
22,feature_blocks,feat_rot,4,1,44,2,0,targ_class1,-386.0,62.0,1.59
22,feature_blocks,feat_rot,4,1,45,3,0,targ_class1,-300.0,153.0,2.04
22,feature_blocks,feat_rot,4,1,38,4,0,targ_class1,-199.0,58.0,2.65
22,feature_blocks,feat_rot,4,1,31,5,0,targ_class1,-193.0,1.0,3.03
22,feature_blocks,feat_rot,4,1,39,6,0,targ_class2,-153.0,170.0,3.44
22,feature_blocks,feat_rot,4,1,47,7,0,targ_class2,-140.0,332.0,4.34
22,feature_blocks,feat_rot,4,1,48,8,0,targ_class2,-72.0,425.0,4.99
22,feature_blocks,feat_rot,4,1,34,9,0,targ_class2,54.0,273.0,5.67
22,feature_blocks,feat_rot,4,1,35,10,0,targ_class1,156.0,297.0,6.17
22,feature_blocks,feat_rot,4,1,26,11,0,targ_class1,68.0,79.0,6.95
22,feature_blocks,feat_rot,4,1,24,12,0,targ_class1,-55.0,-75.0,7.57
22,feature_blocks,feat_rot,4,1,25,13,0,targ_class2,6.0,-10.0,7.98
22,feature_blocks,feat_rot,4,1,18,14,0,targ_class2,63.0,-99.0,8.54
22,feature_blocks,feat_rot,4,1,16,15,0,targ_class2,-58.0,-257.0,9.12
22,feature_blocks,feat_rot,4,1,9,16,0,targ_class1,-28.0,-319.0,9.6
22,feature_blocks,feat_rot,4,1,8,17,0,targ_class1,-91.0,-368.0,10.08
22,feature_blocks,feat_rot,4,1,3,18,0,targ_class2,185.0,-279.0,10.85
22,feature_blocks,feat_rot,4,1,4,19,0,targ_class1,211.0,-226.0,11.5
22,feature_blocks,feat_rot,4,1,19,20,0,targ_class1,162.0,7.0,12.42
22,feature_blocks,feat_rot,4,1,20,21,0,targ_class2,257.0,80.0,12.87
22,feature_blocks,feat_rot,4,1,21,22,0,targ_class2,306.0,180.0,13.35
22,feature_blocks,feat_rot,4,1,14,23,0,targ_class2,395.0,78.0,13.78
22,feature_blocks,feat_rot,4,1,6,24,0,targ_class1,349.0,-73.0,14.25
22,feature_blocks,feat_rot,2,1,44,1,0,targ_class1,-367.0,91.0,0.67
22,feature_blocks,feat_rot,2,1,37,2,0,targ_class1,-298.0,35.0,1.03
22,feature_blocks,feat_rot,2,1,38,3,0,targ_class1,-223.0,81.0,1.4
22,feature_blocks,feat_rot,2,1,46,4,0,targ_class2,-265.0,254.0,1.97
22,feature_blocks,feat_rot,2,1,40,5,0,targ_class2,-96.0,230.0,2.48
22,feature_blocks,feat_rot,2,1,33,6,0,targ_class2,-21.0,166.0,3.04
