person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
30,feature_blocks,feat_rot,4,1,6,23,0,targ_class2,376.0,-65.0,16.1
30,feature_blocks,feat_rot,4,1,7,24,0,targ_class1,455.0,1.0,16.65
30,feature_blocks,feat_grid,4,1,34,1,0,targ_class1,194.0,103.0,0.79
30,feature_blocks,feat_grid,4,1,41,2,0,targ_class1,229.0,171.0,1.22
30,feature_blocks,feat_grid,4,1,42,3,0,targ_class2,301.0,191.0,1.72
30,feature_blocks,feat_grid,4,1,35,4,0,targ_class2,308.0,103.0,2.22
30,feature_blocks,feat_grid,4,1,49,5,0,targ_class1,309.0,315.0,2.8
30,feature_blocks,feat_grid,4,1,39,6,0,targ_class2,-6.0,206.0,3.6
30,feature_blocks,feat_grid,4,1,36,7,0,targ_class1,-329.0,216.0,4.67
30,feature_blocks,feat_grid,4,1,29,8,0,targ_class2,-340.0,86.0,5.3
30,feature_blocks,feat_grid,4,1,22,9,0,targ_class1,-321.0,21.0,5.9
30,feature_blocks,feat_grid,4,1,25,10,0,targ_class1,-14.0,6.0,6.67
30,feature_blocks,feat_grid,4,1,26,11,0,targ_class2,138.0,-17.0,7.33
30,feature_blocks,feat_grid,4,1,19,12,0,targ_class2,115.0,-84.0,7.78
30,feature_blocks,feat_grid,4,1,18,13,0,targ_class2,-11.0,-106.0,8.4
30,feature_blocks,feat_grid,4,1,20,14,0,targ_class1,195.0,-85.0,9.52
30,feature_blocks,feat_grid,4,1,28,15,0,targ_class2,332.0,-6.0,10.27
30,feature_blocks,feat_grid,4,1,14,16,0,targ_class2,296.0,-205.0,11.05
30,feature_blocks,feat_grid,4,1,7,17,0,targ_class2,326.0,-319.0,12.0
30,feature_blocks,feat_grid,4,1,12,18,0,targ_class1,93.0,-237.0,12.6
30,feature_blocks,feat_grid,4,1,4,19,0,targ_class1,1.0,-326.0,13.27
30,feature_blocks,feat_grid,4,1,3,20,0,targ_class1,-78.0,-283.0,14.05
30,feature_blocks,feat_grid,4,1,9,21,0,targ_class1,-207.0,-231.0,14.55
30,feature_blocks,feat_grid,4,1,8,22,0,targ_class1,-311.0,-219.0,15.3
30,feature_blocks,feat_grid,4,1,15,23,0,targ_class2,-327.0,-106.0,15.85
30,feature_blocks,feat_grid,4,1,1,24,0,targ_class2,-343.0,-331.0,16.53
30,feature_blocks,feat_rot,2,1,26,1,0,targ_class1,68.0,85.0,0.83
30,feature_blocks,feat_rot,2,1,33,2,0,targ_class1,10.0,164.0,1.63
30,feature_blocks,feat_rot,2,1,34,3,0,targ_class1,98.0,224.0,2.2
30,feature_blocks,feat_rot,2,1,35,4,0,targ_class2,141.0,310.0,2.72
30,feature_blocks,feat_rot,2,1,49,5,0,targ_class2,-4.0,464.0,3.84
30,feature_blocks,feat_rot,2,1,47,6,0,targ_class2,-155.0,344.0,4.72
30,feature_blocks,feat_rot,2,1,46,7,0,targ_class2,-234.0,237.0,5.44
30,feature_blocks,feat_rot,2,1,39,8,0,targ_class1,-145.0,154.0,6.13
30,feature_blocks,feat_rot,2,1,31,9,0,targ_class1,-139.0,-18.0,7.24
30,feature_blocks,feat_rot,2,1,30,10,0,targ_class1,-236.0,-74.0,7.89
30,feature_blocks,feat_rot,2,1,43,11,0,targ_class2,-479.0,-43.0,8.78
30,feature_blocks,feat_rot,2,1,29,12,0,targ_class2,-294.0,-188.0,9.52
30,feature_blocks,feat_rot,2,1,22,13,0,targ_class2,-252.0,-227.0,9.97
30,feature_blocks,feat_rot,2,1,16,14,0,targ_class1,-78.0,-232.0,10.67
30,feature_blocks,feat_rot,2,1,8,15,0,targ_class2,-58.0,-375.0,11.57
30,feature_blocks,feat_rot,2,1,10,16,0,targ_class2,64.0,-251.0,12.35
30,feature_blocks,feat_rot,2,1,3,17,0,targ_class1,120.0,-304.0,12.96
30,feature_blocks,feat_rot,2,1,4,18,0,targ_class1,190.0,-197.0,13.58
30,feature_blocks,feat_rot,2,1,12,19,0,targ_class1,197.0,-72.0,14.13
30,feature_blocks,feat_rot,2,1,19,20,0,targ_class1,182.0,-3.0,14.6
30,feature_blocks,feat_rot,2,1,18,21,0,targ_class1,87.0,-72.0,15.18
30,feature_blocks,feat_rot,2,1,20,22,0,targ_class2,233.0,47.0,15.78
30,feature_blocks,feat_rot,2,1,13,23,0,targ_class2,324.0,-10.0,16.23
30,feature_blocks,feat_rot,2,1,6,24,0,targ_class2,376.0,-80.0,17.03
30,feature_blocks,feat_grid,5,1,32,1,0,targ_class1,10.0,102.0,0.85
30,feature_blocks,feat_grid,5,1,39,2,0,targ_class1,3.0,212.0,1.29
30,feature_blocks,feat_grid,5,1,46,3,0,targ_class2,-6.0,297.0,1.77
30,feature_blocks,feat_grid,5,1,47,4,0,targ_class2,132.0,315.0,3.29
30,feature_blocks,feat_grid,5,1,41,5,0,targ_class2,198.0,211.0,3.84
30,feature_blocks,feat_grid,5,1,33,6,0,targ_class1,110.0,117.0,4.45
30,feature_blocks,feat_grid,5,1,31,7,0,targ_class1,-104.0,120.0,5.15
30,feature_blocks,feat_grid,5,1,37,8,0,targ_class2,-233.0,200.0,6.7
30,feature_blocks,feat_grid,5,1,36,9,0,targ_class2,-340.0,221.0,7.22
30,feature_blocks,feat_grid,5,1,29,10,0,targ_class1,-334.0,84.0,8.14
30,feature_blocks,feat_grid,5,1,26,11,0,targ_class2,122.0,18.0,9.09
30,feature_blocks,feat_grid,5,1,35,12,0,targ_class2,336.0,107.0,9.77
30,feature_blocks,feat_grid,5,1,28,13,0,targ_class2,319.0,9.0,10.25
30,feature_blocks,feat_grid,5,1,12,14,0,targ_class1,127.0,-203.0,11.05
30,feature_blocks,feat_grid,5,1,13,15,0,targ_class2,213.0,-214.0,11.63
30,feature_blocks,feat_grid,5,1,14,16,0,targ_class1,321.0,-236.0,12.23
30,feature_blocks,feat_grid,5,1,7,17,0,targ_class1,314.0,-326.0,12.78
30,feature_blocks,feat_grid,5,1,4,18,0,targ_class1,13.0,-319.0,13.6
30,feature_blocks,feat_grid,5,1,11,19,0,targ_class1,-14.0,-242.0,14.17
30,feature_blocks,feat_grid,5,1,10,20,0,targ_class1,-144.0,-243.0,14.6
30,feature_blocks,feat_grid,5,1,9,21,0,targ_class2,-214.0,-212.0,15.43
30,feature_blocks,feat_grid,5,1,16,22,0,targ_class2,-209.0,-144.0,15.98
30,feature_blocks,feat_grid,5,1,8,23,0,targ_class1,-318.0,-238.0,16.5
30,feature_blocks,feat_grid,5,1,1,24,0,targ_class2,-315.0,-323.0,17.25
30,feature_blocks,feat_grid,2,1,39,1,0,targ_class2,30.0,224.0,1.23
30,feature_blocks,feat_grid,2,1,47,2,0,targ_class2,116.0,341.0,1.97
30,feature_blocks,feat_grid,2,1,34,3,0,targ_class1,233.0,83.0,2.92
30,feature_blocks,feat_grid,2,1,49,4,0,targ_class2,352.0,293.0,3.62
30,feature_blocks,feat_grid,2,1,28,5,0,targ_class2,293.0,-23.0,4.34
30,feature_blocks,feat_grid,2,1,27,6,0,targ_class2,181.0,8.0,4.9
30,feature_blocks,feat_grid,2,1,38,7,0,targ_class1,-96.0,252.0,6.09
30,feature_blocks,feat_grid,2,1,45,8,0,targ_class1,-128.0,300.0,6.54
30,feature_blocks,feat_grid,2,1,44,9,0,targ_class2,-225.0,297.0,7.12
30,feature_blocks,feat_grid,2,1,37,10,0,targ_class2,-244.0,232.0,7.55
30,feature_blocks,feat_grid,2,1,43,11,0,targ_class1,-336.0,334.0,8.15
30,feature_blocks,feat_grid,2,1,36,12,0,targ_class1,-323.0,207.0,8.65
30,feature_blocks,feat_grid,2,1,29,13,0,targ_class1,-341.0,120.0,9.08
30,feature_blocks,feat_grid,2,1,23,14,0,targ_class1,-246.0,12.0,9.68
30,feature_blocks,feat_grid,2,1,15,15,0,targ_class2,-310.0,-125.0,10.22
30,feature_blocks,feat_grid,2,1,17,16,0,targ_class1,-90.0,-93.0,10.78
30,feature_blocks,feat_grid,2,1,9,17,0,targ_class1,-240.0,-221.0,11.45
30,feature_blocks,feat_grid,2,1,2,18,0,targ_class1,-218.0,-336.0,11.98
30,feature_blocks,feat_grid,2,1,18,19,0,targ_class1,61.0,-99.0,12.93
30,feature_blocks,feat_grid,2,1,11,20,0,targ_class2,17.0,-193.0,13.42
30,feature_blocks,feat_grid,2,1,12,21,0,targ_class2,137.0,-195.0,14.46
30,feature_blocks,feat_grid,2,1,5,22,0,targ_class1,105.0,-308.0,15.3
30,feature_blocks,feat_grid,2,1,13,23,0,targ_class2,219.0,-229.0,16.13
30,feature_blocks,feat_grid,2,1,7,24,0,targ_class2,321.0,-302.0,16.75
30,feature_blocks,feat_grid,0,1,32,1,0,targ_class2,13.0,111.0,0.85
30,feature_blocks,feat_grid,0,1,40,2,0,targ_class2,97.0,247.0,1.5
30,feature_blocks,feat_grid,0,1,48,3,0,targ_class2,203.0,333.0,2.02
30,feature_blocks,feat_grid,0,1,41,4,0,targ_class2,213.0,213.0,2.5
30,feature_blocks,feat_grid,0,1,33,5,0,targ_class2,124.0,105.0,3.0
30,feature_blocks,feat_grid,0,1,31,6,0,targ_class2,-93.0,105.0,3.45
30,feature_blocks,feat_grid,0,1,43,7,0,targ_class2,-308.0,347.0,4.22
30,feature_blocks,feat_grid,0,1,36,8,0,targ_class1,-329.0,202.0,4.75
30,feature_blocks,feat_grid,0,1,29,9,0,targ_class1,-329.0,103.0,5.22
30,feature_blocks,feat_grid,0,1,16,10,0,targ_class2,-210.0,-89.0,6.13
30,feature_blocks,feat_grid,0,1,18,11,0,targ_class1,-13.0,-117.0,7.12
30,feature_blocks,feat_grid,0,1,19,12,0,targ_class1,85.0,-129.0,7.57
30,feature_blocks,feat_grid,0,1,12,13,0,targ_class1,114.0,-202.0,8.13
30,feature_blocks,feat_grid,0,1,8,14,0,targ_class1,-336.0,-220.0,9.48
30,feature_blocks,feat_grid,0,1,2,15,0,targ_class2,-210.0,-330.0,10.2
30,feature_blocks,feat_grid,0,1,3,16,0,targ_class1,-110.0,-340.0,10.63
30,feature_blocks,feat_grid,0,1,5,17,0,targ_class1,83.0,-316.0,11.25
30,feature_blocks,feat_grid,0,1,6,18,0,targ_class1,186.0,-318.0,11.76
30,feature_blocks,feat_grid,0,1,13,19,0,targ_class2,245.0,-207.0,12.35
30,feature_blocks,feat_grid,0,1,14,20,0,targ_class1,309.0,-215.0,12.8
30,feature_blocks,feat_grid,0,1,21,21,0,targ_class1,332.0,-98.0,13.25
30,feature_blocks,feat_grid,0,1,28,22,0,targ_class2,322.0,-14.0,14.22
30,feature_blocks,feat_grid,0,1,27,23,0,targ_class2,198.0,14.0,14.73
30,feature_blocks,feat_grid,0,1,7,24,0,targ_class1,322.0,-346.0,15.8
30,feature_blocks,feat_rot,1,1,25,1,0,targ_class1,20.0,11.0,1.89
30,feature_blocks,feat_rot,1,1,32,2,0,targ_class1,-85.0,58.0,2.42
30,feature_blocks,feat_rot,1,1,40,3,0,targ_class1,-70.0,242.0,3.1
30,feature_blocks,feat_rot,1,1,39,4,0,targ_class2,-151.0,169.0,3.57
30,feature_blocks,feat_rot,1,1,41,5,0,targ_class2,-2.0,305.0,4.19
30,feature_blocks,feat_rot,1,1,49,6,0,targ_class1,-17.0,481.0,4.97
30,feature_blocks,feat_rot,1,1,35,7,0,targ_class2,180.0,300.0,5.65
30,feature_blocks,feat_rot,1,1,33,8,0,targ_class1,8.0,139.0,6.29
30,feature_blocks,feat_rot,1,1,27,9,0,targ_class1,173.0,175.0,6.95
30,feature_blocks,feat_rot,1,1,46,10,0,targ_class1,-226.0,220.0,7.87
30,feature_blocks,feat_rot,1,1,45,11,0,targ_class1,-328.0,153.0,8.35
30,feature_blocks,feat_rot,1,1,38,12,0,targ_class2,-213.0,94.0,9.05
30,feature_blocks,feat_rot,1,1,24,13,0,targ_class2,-65.0,-67.0,9.72
30,feature_blocks,feat_rot,1,1,17,14,0,targ_class1,-21.0,-155.0,10.22
30,feature_blocks,feat_rot,1,1,18,15,0,targ_class1,76.0,-123.0,10.62
30,feature_blocks,feat_rot,1,1,10,16,0,targ_class2,73.0,-219.0,11.18
30,feature_blocks,feat_rot,1,1,9,17,0,targ_class2,15.0,-317.0,11.73
30,feature_blocks,feat_rot,1,1,8,18,0,targ_class2,-76.0,-377.0,12.65
30,feature_blocks,feat_rot,1,1,1,19,0,targ_class2,-13.0,-450.0,13.13
30,feature_blocks,feat_rot,1,1,3,20,0,targ_class1,149.0,-299.0,13.78
30,feature_blocks,feat_rot,1,1,5,21,0,targ_class1,317.0,-173.0,14.48
30,feature_blocks,feat_rot,1,1,12,22,0,targ_class2,239.0,-84.0,14.9
30,feature_blocks,feat_rot,1,1,13,23,0,targ_class2,269.0,-28.0,15.28
30,feature_blocks,feat_rot,1,1,21,24,0,targ_class2,302.0,118.0,16.13
30,feature_blocks,feat_rot,3,1,33,1,0,targ_class1,15.0,133.0,0.77
30,feature_blocks,feat_rot,3,1,27,2,0,targ_class2,116.0,163.0,1.32
30,feature_blocks,feat_rot,3,1,42,3,0,targ_class2,85.0,389.0,2.34
30,feature_blocks,feat_rot,3,1,35,4,0,targ_class2,142.0,320.0,3.13
30,feature_blocks,feat_rot,3,1,28,5,0,targ_class1,231.0,218.0,4.02
30,feature_blocks,feat_rot,3,1,21,6,0,targ_class2,292.0,178.0,4.43
30,feature_blocks,feat_rot,3,1,20,7,0,targ_class1,197.0,81.0,4.85
30,feature_blocks,feat_rot,3,1,19,8,0,targ_class1,175.0,6.0,5.33
30,feature_blocks,feat_rot,3,1,13,9,0,targ_class1,284.0,5.0,5.85
30,feature_blocks,feat_rot,3,1,18,10,0,targ_class2,84.0,-89.0,6.65
30,feature_blocks,feat_rot,3,1,25,11,0,targ_class1,6.0,2.0,7.25
30,feature_blocks,feat_rot,3,1,24,12,0,targ_class2,-74.0,-78.0,7.73
30,feature_blocks,feat_rot,3,1,38,13,0,targ_class1,-202.0,76.0,8.48
30,feature_blocks,feat_rot,3,1,47,14,0,targ_class1,-177.0,298.0,9.22
30,feature_blocks,feat_rot,3,1,46,15,0,targ_class2,-244.0,208.0,10.95
30,feature_blocks,feat_rot,3,1,45,16,0,targ_class2,-305.0,146.0,11.45
30,feature_blocks,feat_rot,3,1,44,17,0,targ_class2,-371.0,60.0,11.99
30,feature_blocks,feat_rot,3,1,30,18,0,targ_class2,-268.0,-81.0,12.79
30,feature_blocks,feat_rot,3,1,29,19,0,targ_class1,-294.0,-145.0,13.65
30,feature_blocks,feat_rot,3,1,36,20,0,targ_class1,-400.0,-90.0,14.13
30,feature_blocks,feat_rot,3,1,22,21,0,targ_class1,-228.0,-210.0,14.87
30,feature_blocks,feat_rot,3,1,8,22,0,targ_class1,-73.0,-399.0,15.53
30,feature_blocks,feat_rot,3,1,1,23,0,targ_class2,-5.0,-442.0,16.3
30,feature_blocks,feat_rot,3,1,3,24,0,targ_class2,157.0,-273.0,17.06
30,feature_blocks,feat_grid,1,1,25,1,0,targ_class2,-8.0,6.0,0.62
30,feature_blocks,feat_grid,1,1,33,2,0,targ_class1,121.0,108.0,1.2
30,feature_blocks,feat_grid,1,1,40,3,0,targ_class1,77.0,200.0,1.65
30,feature_blocks,feat_grid,1,1,41,4,0,targ_class1,248.0,222.0,2.17
30,feature_blocks,feat_grid,1,1,34,5,0,targ_class2,222.0,114.0,2.6
30,feature_blocks,feat_grid,1,1,44,6,0,targ_class2,-182.0,315.0,3.95
30,feature_blocks,feat_grid,1,1,45,7,0,targ_class1,-96.0,306.0,4.55
30,feature_blocks,feat_grid,1,1,43,8,0,targ_class2,-327.0,317.0,5.25
30,feature_blocks,feat_grid,1,1,36,9,0,targ_class1,-331.0,186.0,5.82
30,feature_blocks,feat_grid,1,1,37,10,0,targ_class1,-221.0,223.0,6.32
30,feature_blocks,feat_grid,1,1,29,11,0,targ_class2,-304.0,114.0,6.77
30,feature_blocks,feat_grid,1,1,31,12,0,targ_class2,-135.0,104.0,7.28
30,feature_blocks,feat_grid,1,1,23,13,0,targ_class1,-236.0,-0.0,7.93
30,feature_blocks,feat_grid,1,1,17,14,0,targ_class2,-116.0,-120.0,8.72
30,feature_blocks,feat_grid,1,1,18,15,0,targ_class1,-3.0,-98.0,9.33
30,feature_blocks,feat_grid,1,1,9,16,0,targ_class2,-236.0,-216.0,10.0
30,feature_blocks,feat_grid,1,1,8,17,0,targ_class1,-317.0,-234.0,10.4
30,feature_blocks,feat_grid,1,1,2,18,0,targ_class1,-209.0,-334.0,11.02
30,feature_blocks,feat_grid,1,1,3,19,0,targ_class1,-93.0,-352.0,12.37
30,feature_blocks,feat_grid,1,1,11,20,0,targ_class2,16.0,-219.0,12.97
30,feature_blocks,feat_grid,1,1,12,21,0,targ_class2,106.0,-205.0,13.46
30,feature_blocks,feat_grid,1,1,13,22,0,targ_class2,218.0,-196.0,13.87
30,feature_blocks,feat_grid,1,1,14,23,0,targ_class2,338.0,-224.0,14.5
30,feature_blocks,feat_grid,1,1,21,24,0,targ_class1,337.0,-105.0,14.93
30,feature_blocks,feat_rot,5,1,33,1,0,targ_class2,13.0,136.0,0.95
30,feature_blocks,feat_rot,5,1,34,2,0,targ_class1,76.0,229.0,1.35
30,feature_blocks,feat_rot,5,1,35,3,0,targ_class1,142.0,280.0,1.72
30,feature_blocks,feat_rot,5,1,42,4,0,targ_class1,81.0,376.0,2.19
30,feature_blocks,feat_rot,5,1,49,5,0,targ_class1,22.0,465.0,2.8
30,feature_blocks,feat_rot,5,1,47,6,0,targ_class2,-164.0,307.0,3.47
30,feature_blocks,feat_rot,5,1,40,7,0,targ_class2,-79.0,214.0,4.17
30,feature_blocks,feat_rot,5,1,46,8,0,targ_class2,-220.0,226.0,4.65
30,feature_blocks,feat_rot,5,1,45,9,0,targ_class1,-318.0,160.0,5.1
30,feature_blocks,feat_rot,5,1,43,10,0,targ_class2,-460.0,30.0,5.69
30,feature_blocks,feat_rot,5,1,36,11,0,targ_class1,-355.0,-81.0,6.33
30,feature_blocks,feat_rot,5,1,29,12,0,targ_class1,-335.0,-152.0,6.64
30,feature_blocks,feat_rot,5,1,30,13,0,targ_class1,-224.0,-60.0,7.15
30,feature_blocks,feat_rot,5,1,32,14,0,targ_class1,-114.0,68.0,8.05
30,feature_blocks,feat_rot,5,1,24,15,0,targ_class2,-70.0,-62.0,8.63
30,feature_blocks,feat_rot,5,1,19,16,0,targ_class1,160.0,-4.0,9.4
30,feature_blocks,feat_rot,5,1,20,17,0,targ_class2,205.0,44.0,9.88
30,feature_blocks,feat_rot,5,1,28,18,0,targ_class2,217.0,226.0,10.94
30,feature_blocks,feat_rot,5,1,14,19,0,targ_class2,383.0,93.0,11.75
30,feature_blocks,feat_rot,5,1,12,20,0,targ_class1,227.0,-74.0,12.35
30,feature_blocks,feat_rot,5,1,11,21,0,targ_class2,172.0,-123.0,12.78
30,feature_blocks,feat_rot,5,1,9,22,0,targ_class2,-4.0,-263.0,13.28
30,feature_blocks,feat_rot,5,1,16,23,0,targ_class1,-102.0,-217.0,13.88
30,feature_blocks,feat_rot,5,1,2,24,0,targ_class2,58.0,-396.0,14.52
30,feature_blocks,feat_rot,0,1,32,1,0,targ_class2,-75.0,76.0,0.77
30,feature_blocks,feat_rot,0,1,39,2,0,targ_class1,-150.0,172.0,1.29
30,feature_blocks,feat_rot,0,1,41,3,0,targ_class2,-13.0,310.0,1.82
30,feature_blocks,feat_rot,0,1,42,4,0,targ_class2,91.0,385.0,2.24
30,feature_blocks,feat_rot,0,1,35,5,0,targ_class2,132.0,290.0,2.69
30,feature_blocks,feat_rot,0,1,34,6,0,targ_class1,52.0,243.0,3.07
30,feature_blocks,feat_rot,0,1,47,7,0,targ_class1,-144.0,319.0,3.52
30,feature_blocks,feat_rot,0,1,46,8,0,targ_class2,-243.0,216.0,4.02
30,feature_blocks,feat_rot,0,1,44,9,0,targ_class2,-394.0,105.0,4.6
30,feature_blocks,feat_rot,0,1,43,10,0,targ_class2,-460.0,-16.0,5.32
30,feature_blocks,feat_rot,0,1,36,11,0,targ_class1,-422.0,-59.0,5.8
30,feature_blocks,feat_rot,0,1,22,12,0,targ_class2,-238.0,-216.0,6.84
30,feature_blocks,feat_rot,0,1,17,13,0,targ_class1,-34.0,-142.0,7.47
30,feature_blocks,feat_rot,0,1,9,14,0,targ_class2,-2.0,-270.0,7.97
30,feature_blocks,feat_rot,0,1,10,15,0,targ_class1,79.0,-264.0,8.68
30,feature_blocks,feat_rot,0,1,2,16,0,targ_class1,43.0,-407.0,9.22
30,feature_blocks,feat_rot,0,1,1,17,0,targ_class1,17.0,-457.0,9.6
30,feature_blocks,feat_rot,0,1,4,18,0,targ_class1,198.0,-228.0,10.35
30,feature_blocks,feat_rot,0,1,12,19,0,targ_class2,221.0,-54.0,10.73
30,feature_blocks,feat_rot,0,1,19,20,0,targ_class2,163.0,33.0,11.1
30,feature_blocks,feat_rot,0,1,27,21,0,targ_class2,169.0,156.0,11.52
30,feature_blocks,feat_rot,0,1,28,22,0,targ_class1,242.0,199.0,11.88
