person,block,condition,trial,attempt,id,item_class,x,y
18,prac_feat,feat_grid,0,1,7,dist_class2,329,-318
18,prac_feat,feat_grid,0,1,8,targ_class2,-317,-217
18,prac_feat,feat_grid,0,1,9,dist_class1,-235,-242
18,prac_feat,feat_grid,0,1,10,dist_class2,-113,-232
18,prac_feat,feat_grid,0,1,11,dist_class2,10,-209
18,prac_feat,feat_grid,0,1,12,targ_class1,72,-196
18,prac_feat,feat_grid,0,1,13,targ_class1,227,-245
18,prac_feat,feat_grid,0,1,14,dist_class1,340,-209
18,prac_feat,feat_grid,0,1,15,targ_class1,-325,-95
18,prac_feat,feat_grid,0,1,16,targ_class2,-226,-97
18,prac_feat,feat_grid,0,1,17,targ_class2,-87,-69
18,prac_feat,feat_grid,0,1,18,targ_class2,21,-115
18,prac_feat,feat_grid,0,1,19,targ_class2,78,-100
18,prac_feat,feat_grid,0,1,20,dist_class1,233,-96
18,prac_feat,feat_grid,0,1,21,targ_class1,340,-105
18,prac_feat,feat_grid,0,1,22,dist_class2,-331,-3
18,prac_feat,feat_grid,0,1,23,targ_class2,-190,16
18,prac_feat,feat_grid,0,1,24,dist_class1,-126,5
18,prac_feat,feat_grid,0,1,25,dist_class1,-8,-12
18,prac_feat,feat_grid,0,1,26,dist_class2,113,6
18,prac_feat,feat_grid,0,1,27,dist_class2,216,-39
18,prac_feat,feat_grid,0,1,28,dist_class1,323,10
18,prac_feat,feat_grid,0,1,29,dist_class1,-345,87
18,prac_feat,feat_grid,0,1,30,targ_class1,-179,86
18,prac_feat,feat_grid,0,1,31,targ_class2,-108,111
18,prac_feat,feat_grid,0,1,32,targ_class2,-30,107
18,prac_feat,feat_grid,0,1,33,dist_class1,93,95
18,prac_feat,feat_grid,0,1,34,targ_class1,228,89
18,prac_feat,feat_grid,0,1,35,targ_class2,328,117
18,prac_feat,feat_grid,0,1,36,dist_class2,-336,235
18,prac_feat,feat_grid,0,1,37,dist_class1,-197,250
18,prac_feat,feat_grid,0,1,38,dist_class2,-94,228
18,prac_feat,feat_grid,0,1,39,targ_class2,-11,223
18,prac_feat,feat_grid,0,1,40,targ_class1,120,233
18,prac_feat,feat_grid,0,1,41,dist_class1,216,204
18,prac_feat,feat_grid,0,1,42,targ_class1,325,212
18,prac_feat,feat_grid,0,1,43,targ_class2,-302,340
18,prac_feat,feat_grid,0,1,44,dist_class2,-206,307
18,prac_feat,feat_grid,0,1,45,dist_class2,-104,324
18,prac_feat,feat_grid,0,1,46,dist_class2,15,324
18,prac_feat,feat_grid,0,1,47,dist_class2,124,328
18,prac_feat,feat_grid,0,1,48,targ_class1,203,327
18,prac_feat,feat_grid,0,1,49,dist_class1,346,311
18,feature_blocks,feat_rot,5,1,1,targ_class1,19,-424
18,feature_blocks,feat_rot,5,1,2,targ_class2,101,-342
18,feature_blocks,feat_rot,5,1,3,targ_class2,155,-300
18,feature_blocks,feat_rot,5,1,4,dist_class2,210,-254
18,feature_blocks,feat_rot,5,1,5,targ_class2,295,-154
18,feature_blocks,feat_rot,5,1,6,dist_class1,392,-74
18,feature_blocks,feat_rot,5,1,7,targ_class1,458,-18
18,feature_blocks,feat_rot,5,1,8,dist_class2,-66,-391
18,feature_blocks,feat_rot,5,1,9,dist_class1,-21,-291
18,feature_blocks,feat_rot,5,1,10,dist_class2,80,-242
18,feature_blocks,feat_rot,5,1,11,targ_class2,160,-177
18,feature_blocks,feat_rot,5,1,12,targ_class1,220,-72
18,feature_blocks,feat_rot,5,1,13,dist_class1,297,7
18,feature_blocks,feat_rot,5,1,14,targ_class1,371,52
18,feature_blocks,feat_rot,5,1,15,targ_class1,-127,-306
18,feature_blocks,feat_rot,5,1,16,targ_class2,-79,-208
18,feature_blocks,feat_rot,5,1,17,dist_class1,-11,-177
18,feature_blocks,feat_rot,5,1,18,dist_class1,66,-82
18,feature_blocks,feat_rot,5,1,19,targ_class2,171,-28
18,feature_blocks,feat_rot,5,1,20,targ_class1,223,85
18,feature_blocks,feat_rot,5,1,21,targ_class2,338,128
18,feature_blocks,feat_rot,5,1,22,targ_class1,-241,-238
18,feature_blocks,feat_rot,5,1,23,dist_class1,-147,-131
18,feature_blocks,feat_rot,5,1,24,dist_class2,-45,-57
18,feature_blocks,feat_rot,5,1,25,targ_class1,8,-7
18,feature_blocks,feat_rot,5,1,26,dist_class2,71,79
18,feature_blocks,feat_rot,5,1,27,dist_class1,184,152
18,feature_blocks,feat_rot,5,1,28,targ_class1,200,234
18,feature_blocks,feat_rot,5,1,29,targ_class2,-294,-145
18,feature_blocks,feat_rot,5,1,30,dist_class1,-212,-66
18,feature_blocks,feat_rot,5,1,31,dist_class1,-169,5
18,feature_blocks,feat_rot,5,1,32,targ_class1,-75,69
18,feature_blocks,feat_rot,5,1,33,dist_class1,23,143
18,feature_blocks,feat_rot,5,1,34,dist_class1,107,243
18,feature_blocks,feat_rot,5,1,35,dist_class2,164,296
18,feature_blocks,feat_rot,5,1,36,dist_class2,-415,-99
18,feature_blocks,feat_rot,5,1,37,targ_class2,-298,1
18,feature_blocks,feat_rot,5,1,38,targ_class2,-244,70
18,feature_blocks,feat_rot,5,1,39,dist_class2,-167,153
18,feature_blocks,feat_rot,5,1,40,dist_class2,-76,231
18,feature_blocks,feat_rot,5,1,41,dist_class2,-18,323
18,feature_blocks,feat_rot,5,1,42,dist_class2,86,407
18,feature_blocks,feat_rot,5,1,43,dist_class2,-460,11
18,feature_blocks,feat_rot,5,1,44,dist_class2,-381,78
18,feature_blocks,feat_rot,5,1,45,dist_class1,-306,122
18,feature_blocks,feat_rot,5,1,46,targ_class2,-241,236
18,feature_blocks,feat_rot,5,1,47,targ_class1,-149,334
18,feature_blocks,feat_rot,5,1,48,targ_class1,-77,362
18,feature_blocks,feat_rot,5,1,49,targ_class2,-15,472
18,feature_blocks,feat_grid,4,1,1,dist_class2,-312,-310
18,feature_blocks,feat_grid,4,1,2,dist_class2,-216,-346
18,feature_blocks,feat_grid,4,1,3,targ_class2,-116,-315
18,feature_blocks,feat_grid,4,1,4,dist_class1,-1,-344
18,feature_blocks,feat_grid,4,1,5,dist_class1,105,-315
18,feature_blocks,feat_grid,4,1,6,targ_class2,231,-317
18,feature_blocks,feat_grid,4,1,7,targ_class2,343,-320
18,feature_blocks,feat_grid,4,1,8,targ_class1,-323,-248
18,feature_blocks,feat_grid,4,1,9,dist_class1,-176,-225
18,feature_blocks,feat_grid,4,1,10,targ_class1,-84,-216
18,feature_blocks,feat_grid,4,1,11,targ_class2,7,-217
18,feature_blocks,feat_grid,4,1,12,dist_class1,118,-234
18,feature_blocks,feat_grid,4,1,13,targ_class2,225,-240
18,feature_blocks,feat_grid,4,1,14,dist_class2,325,-218
18,feature_blocks,feat_grid,4,1,15,dist_class1,-316,-91
18,feature_blocks,feat_grid,4,1,16,dist_class2,-219,-112
18,feature_blocks,feat_grid,4,1,17,targ_class1,-115,-123
18,feature_blocks,feat_grid,4,1,18,targ_class2,-6,-104
18,feature_blocks,feat_grid,4,1,19,dist_class2,130,-135
18,feature_blocks,feat_grid,4,1,20,targ_class2,217,-80
18,feature_blocks,feat_grid,4,1,21,dist_class2,307,-100
18,feature_blocks,feat_grid,4,1,22,targ_class1,-344,6
18,feature_blocks,feat_grid,4,1,23,dist_class2,-231,-3
18,feature_blocks,feat_grid,4,1,24,targ_class2,-81,-23
18,feature_blocks,feat_grid,4,1,25,dist_class1,18,43
18,feature_blocks,feat_grid,4,1,26,targ_class2,127,21
18,feature_blocks,feat_grid,4,1,27,targ_class1,209,-2
18,feature_blocks,feat_grid,4,1,28,dist_class1,317,-2
18,feature_blocks,feat_grid,4,1,29,targ_class2,-338,97
18,feature_blocks,feat_grid,4,1,30,dist_class2,-212,107
18,feature_blocks,feat_grid,4,1,31,dist_class1,-94,101
18,feature_blocks,feat_grid,4,1,32,targ_class2,2,126
18,feature_blocks,feat_grid,4,1,33,dist_class2,132,106
18,feature_blocks,feat_grid,4,1,34,targ_class2,238,132
18,feature_blocks,feat_grid,4,1,35,targ_class1,333,110
18,feature_blocks,feat_grid,4,1,36,dist_class2,-341,221
18,feature_blocks,feat_grid,4,1,37,dist_class1,-236,243
18,feature_blocks,feat_grid,4,1,38,dist_class1,-121,254
18,feature_blocks,feat_grid,4,1,39,targ_class1,12,210
18,feature_blocks,feat_grid,4,1,40,dist_class1,97,191
18,feature_blocks,feat_grid,4,1,41,dist_class2,204,228
18,feature_blocks,feat_grid,4,1,42,targ_class1,327,225
18,feature_blocks,feat_grid,4,1,43,targ_class1,-354,317
18,feature_blocks,feat_grid,4,1,44,targ_class1,-215,353
18,feature_blocks,feat_grid,4,1,45,targ_class1,-99,307
18,feature_blocks,feat_grid,4,1,46,dist_class2,-5,324
18,feature_blocks,feat_grid,4,1,47,targ_class1,117,320
18,feature_blocks,feat_grid,4,1,48,dist_class2,221,356
18,feature_blocks,feat_grid,4,1,49,dist_class1,347,318
18,feature_blocks,feat_grid,0,1,1,targ_class1,-296,-312
18,feature_blocks,feat_grid,0,1,2,dist_class2,-177,-324
18,feature_blocks,feat_grid,0,1,3,dist_class1,-103,-288
18,feature_blocks,feat_grid,0,1,4,targ_class1,50,-315
18,feature_blocks,feat_grid,0,1,5,dist_class1,109,-300
18,feature_blocks,feat_grid,0,1,6,dist_class1,202,-298
18,feature_blocks,feat_grid,0,1,7,targ_class1,356,-315
18,feature_blocks,feat_grid,0,1,8,dist_class1,-301,-221
18,feature_blocks,feat_grid,0,1,9,dist_class1,-196,-254
18,feature_blocks,feat_grid,0,1,10,dist_class1,-89,-213
18,feature_blocks,feat_grid,0,1,11,targ_class2,5,-218
18,feature_blocks,feat_grid,0,1,12,targ_class2,115,-208
18,feature_blocks,feat_grid,0,1,13,targ_class2,199,-190
18,feature_blocks,feat_grid,0,1,14,targ_class1,310,-216
18,feature_blocks,feat_grid,0,1,15,dist_class2,-322,-111
18,feature_blocks,feat_grid,0,1,16,dist_class2,-212,-123
18,feature_blocks,feat_grid,0,1,17,dist_class2,-129,-142
18,feature_blocks,feat_grid,0,1,18,dist_class1,37,-98
18,feature_blocks,feat_grid,0,1,19,targ_class1,93,-88
18,feature_blocks,feat_grid,0,1,20,targ_class2,235,-94
18,feature_blocks,feat_grid,0,1,21,targ_class1,331,-115
18,feature_blocks,feat_grid,0,1,22,dist_class1,-321,0
18,feature_blocks,feat_grid,0,1,23,targ_class1,-230,-9
18,feature_blocks,feat_grid,0,1,24,targ_class2,-116,8
18,feature_blocks,feat_grid,0,1,25,targ_class2,22,5
18,feature_blocks,feat_grid,0,1,26,dist_class1,88,12
18,feature_blocks,feat_grid,0,1,27,dist_class1,188,-17
18,feature_blocks,feat_grid,0,1,28,dist_class2,344,2
18,feature_blocks,feat_grid,0,1,29,dist_class2,-327,99
18,feature_blocks,feat_grid,0,1,30,dist_class2,-214,115
18,feature_blocks,feat_grid,0,1,31,targ_class2,-110,105
18,feature_blocks,feat_grid,0,1,32,targ_class2,33,76
18,feature_blocks,feat_grid,0,1,33,dist_class2,101,126
18,feature_blocks,feat_grid,0,1,34,targ_class1,231,140
18,feature_blocks,feat_grid,0,1,35,dist_class1,330,102
18,feature_blocks,feat_grid,0,1,36,dist_class2,-325,223
18,feature_blocks,feat_grid,0,1,37,dist_class1,-216,220
18,feature_blocks,feat_grid,0,1,38,dist_class2,-100,202
18,feature_blocks,feat_grid,0,1,39,targ_class2,14,202
18,feature_blocks,feat_grid,0,1,40,targ_class1,133,185
18,feature_blocks,feat_grid,0,1,41,targ_class1,195,185
18,feature_blocks,feat_grid,0,1,42,dist_class2,320,200
18,feature_blocks,feat_grid,0,1,43,targ_class2,-317,334
18,feature_blocks,feat_grid,0,1,44,targ_class2,-226,334
18,feature_blocks,feat_grid,0,1,45,targ_class1,-114,313
18,feature_blocks,feat_grid,0,1,46,dist_class2,-30,288
18,feature_blocks,feat_grid,0,1,47,targ_class1,122,334
18,feature_blocks,feat_grid,0,1,48,targ_class2,192,320
18,feature_blocks,feat_grid,0,1,49,dist_class2,332,344
18,feature_blocks,feat_rot,3,1,1,dist_class1,16,-452
18,feature_blocks,feat_rot,3,1,2,targ_class1,79,-389
18,feature_blocks,feat_rot,3,1,3,dist_class2,171,-288
18,feature_blocks,feat_rot,3,1,4,dist_class2,239,-232
18,feature_blocks,feat_rot,3,1,5,dist_class1,294,-149
18,feature_blocks,feat_rot,3,1,6,dist_class2,378,-99
18,feature_blocks,feat_rot,3,1,7,targ_class1,464,-11
18,feature_blocks,feat_rot,3,1,8,targ_class2,-103,-389
18,feature_blocks,feat_rot,3,1,9,targ_class1,7,-286
18,feature_blocks,feat_rot,3,1,10,targ_class2,84,-250
18,feature_blocks,feat_rot,3,1,11,targ_class1,140,-134
18,feature_blocks,feat_rot,3,1,12,dist_class2,241,-75
18,feature_blocks,feat_rot,3,1,13,dist_class2,282,-19
18,feature_blocks,feat_rot,3,1,14,targ_class2,382,28
18,feature_blocks,feat_rot,3,1,15,dist_class1,-169,-322
18,feature_blocks,feat_rot,3,1,16,dist_class1,-68,-232
18,feature_blocks,feat_rot,3,1,17,dist_class2,6,-162
18,feature_blocks,feat_rot,3,1,18,dist_class2,95,-82
18,feature_blocks,feat_rot,3,1,19,dist_class2,155,5
18,feature_blocks,feat_rot,3,1,20,dist_class2,209,95
18,feature_blocks,feat_rot,3,1,21,dist_class1,303,138
18,feature_blocks,feat_rot,3,1,22,targ_class1,-258,-250
18,feature_blocks,feat_rot,3,1,23,targ_class1,-158,-150
18,feature_blocks,feat_rot,3,1,24,targ_class1,-74,-71
18,feature_blocks,feat_rot,3,1,25,dist_class1,-9,15
18,feature_blocks,feat_rot,3,1,26,targ_class1,84,78
18,feature_blocks,feat_rot,3,1,27,dist_class2,114,126
18,feature_blocks,feat_rot,3,1,28,targ_class2,242,222
18,feature_blocks,feat_rot,3,1,29,targ_class1,-323,-148
18,feature_blocks,feat_rot,3,1,30,targ_class2,-246,-50
18,feature_blocks,feat_rot,3,1,31,targ_class1,-166,-2
18,feature_blocks,feat_rot,3,1,32,dist_class1,-87,75
18,feature_blocks,feat_rot,3,1,33,targ_class2,15,147
18,feature_blocks,feat_rot,3,1,34,dist_class2,67,229
18,feature_blocks,feat_rot,3,1,35,targ_class2,163,294
18,feature_blocks,feat_rot,3,1,36,dist_class1,-374,-60
18,feature_blocks,feat_rot,3,1,37,targ_class2,-272,0
18,feature_blocks,feat_rot,3,1,38,targ_class1,-231,87
18,feature_blocks,feat_rot,3,1,39,dist_class1,-173,163
18,feature_blocks,feat_rot,3,1,40,targ_class2,-63,219
18,feature_blocks,feat_rot,3,1,41,targ_class2,17,313
18,feature_blocks,feat_rot,3,1,42,dist_class2,61,400
18,feature_blocks,feat_rot,3,1,43,targ_class2,-434,9
18,feature_blocks,feat_rot,3,1,44,dist_class2,-412,84
18,feature_blocks,feat_rot,3,1,45,dist_class1,-310,156
18,feature_blocks,feat_rot,3,1,46,targ_class1,-231,224
18,feature_blocks,feat_rot,3,1,47,dist_class1,-185,311
18,feature_blocks,feat_rot,3,1,48,dist_class1,-71,380
18,feature_blocks,feat_rot,3,1,49,targ_class2,-30,471
18,feature_blocks,feat_grid,2,1,1,targ_class1,-326,-328
18,feature_blocks,feat_grid,2,1,2,targ_class2,-190,-328
18,feature_blocks,feat_grid,2,1,3,targ_class1,-91,-350
18,feature_blocks,feat_grid,2,1,4,targ_class2,4,-311
18,feature_blocks,feat_grid,2,1,5,dist_class2,92,-314
18,feature_blocks,feat_grid,2,1,6,dist_class1,236,-314
18,feature_blocks,feat_grid,2,1,7,dist_class1,333,-325
18,feature_blocks,feat_grid,2,1,8,targ_class2,-317,-213
18,feature_blocks,feat_grid,2,1,9,targ_class2,-220,-183
18,feature_blocks,feat_grid,2,1,10,dist_class2,-127,-194
18,feature_blocks,feat_grid,2,1,11,targ_class2,-8,-214
18,feature_blocks,feat_grid,2,1,12,dist_class1,86,-223
18,feature_blocks,feat_grid,2,1,13,dist_class1,227,-233
18,feature_blocks,feat_grid,2,1,14,dist_class2,331,-204
18,feature_blocks,feat_grid,2,1,15,dist_class2,-321,-120
18,feature_blocks,feat_grid,2,1,16,targ_class1,-191,-127
18,feature_blocks,feat_grid,2,1,17,targ_class1,-110,-111
18,feature_blocks,feat_grid,2,1,18,targ_class1,-10,-134
18,feature_blocks,feat_grid,2,1,19,targ_class1,90,-143
18,feature_blocks,feat_grid,2,1,20,targ_class2,203,-110
18,feature_blocks,feat_grid,2,1,21,dist_class1,323,-131
18,feature_blocks,feat_grid,2,1,22,targ_class2,-314,-20
18,feature_blocks,feat_grid,2,1,23,targ_class1,-229,-42
18,feature_blocks,feat_grid,2,1,24,dist_class1,-116,-15
18,feature_blocks,feat_grid,2,1,25,dist_class2,-13,7
18,feature_blocks,feat_grid,2,1,26,dist_class1,69,5
18,feature_blocks,feat_grid,2,1,27,targ_class1,230,-2
18,feature_blocks,feat_grid,2,1,28,targ_class2,369,4
18,feature_blocks,feat_grid,2,1,29,dist_class1,-351,104
18,feature_blocks,feat_grid,2,1,30,dist_class2,-217,143
18,feature_blocks,feat_grid,2,1,31,dist_class2,-108,110
18,feature_blocks,feat_grid,2,1,32,targ_class1,12,104
18,feature_blocks,feat_grid,2,1,33,dist_class2,111,104
18,feature_blocks,feat_grid,2,1,34,targ_class2,227,148
18,feature_blocks,feat_grid,2,1,35,dist_class2,290,104
18,feature_blocks,feat_grid,2,1,36,dist_class1,-302,247
18,feature_blocks,feat_grid,2,1,37,dist_class2,-213,205
18,feature_blocks,feat_grid,2,1,38,targ_class2,-92,222
18,feature_blocks,feat_grid,2,1,39,dist_class1,-1,214
18,feature_blocks,feat_grid,2,1,40,dist_class1,110,227
18,feature_blocks,feat_grid,2,1,41,dist_class2,173,247
18,feature_blocks,feat_grid,2,1,42,targ_class2,314,207
18,feature_blocks,feat_grid,2,1,43,targ_class1,-316,352
18,feature_blocks,feat_grid,2,1,44,targ_class1,-170,333
18,feature_blocks,feat_grid,2,1,45,dist_class2,-94,332
18,feature_blocks,feat_grid,2,1,46,targ_class1,8,318
18,feature_blocks,feat_grid,2,1,47,dist_class1,97,309
18,feature_blocks,feat_grid,2,1,48,dist_class2,233,314
18,feature_blocks,feat_grid,2,1,49,targ_class2,296,309
18,feature_blocks,feat_grid,2,2,1,dist_class1,-335,-316
18,feature_blocks,feat_grid,2,2,2,targ_class2,-230,-323
18,feature_blocks,feat_grid,2,2,3,targ_class1,-95,-331
18,feature_blocks,feat_grid,2,2,4,targ_class2,25,-350
18,feature_blocks,feat_grid,2,2,5,dist_class1,117,-340
18,feature_blocks,feat_grid,2,2,6,dist_class1,209,-301
18,feature_blocks,feat_grid,2,2,7,dist_class1,317,-294
18,feature_blocks,feat_grid,2,2,8,targ_class2,-340,-232
18,feature_blocks,feat_grid,2,2,9,dist_class1,-204,-196
18,feature_blocks,feat_grid,2,2,10,targ_class1,-92,-221
18,feature_blocks,feat_grid,2,2,11,dist_class2,3,-206
18,feature_blocks,feat_grid,2,2,12,dist_class2,118,-199
18,feature_blocks,feat_grid,2,2,13,targ_class1,206,-202
18,feature_blocks,feat_grid,2,2,14,dist_class2,336,-192
18,feature_blocks,feat_grid,2,2,15,targ_class2,-326,-98
18,feature_blocks,feat_grid,2,2,16,targ_class2,-201,-115
18,feature_blocks,feat_grid,2,2,17,targ_class2,-120,-126
18,feature_blocks,feat_grid,2,2,18,dist_class2,15,-99
18,feature_blocks,feat_grid,2,2,19,targ_class1,87,-112
18,feature_blocks,feat_grid,2,2,20,dist_class2,212,-95
18,feature_blocks,feat_grid,2,2,21,targ_class2,339,-65
18,feature_blocks,feat_grid,2,2,22,targ_class2,-323,18
18,feature_blocks,feat_grid,2,2,23,dist_class1,-202,15
18,feature_blocks,feat_grid,2,2,24,dist_class1,-114,6
18,feature_blocks,feat_grid,2,2,25,dist_class2,2,20
18,feature_blocks,feat_grid,2,2,26,dist_class1,73,19
18,feature_blocks,feat_grid,2,2,27,targ_class1,226,-21
18,feature_blocks,feat_grid,2,2,28,targ_class1,355,13
18,feature_blocks,feat_grid,2,2,29,targ_class1,-327,114
18,feature_blocks,feat_grid,2,2,30,targ_class1,-218,128
18,feature_blocks,feat_grid,2,2,31,dist_class2,-103,127
18,feature_blocks,feat_grid,2,2,32,dist_class1,-20,105
18,feature_blocks,feat_grid,2,2,33,dist_class2,121,110
18,feature_blocks,feat_grid,2,2,34,dist_class2,224,111
18,feature_blocks,feat_grid,2,2,35,targ_class1,306,95
18,feature_blocks,feat_grid,2,2,36,dist_class2,-349,232
18,feature_blocks,feat_grid,2,2,37,targ_class2,-217,207
18,feature_blocks,feat_grid,2,2,38,dist_class1,-112,217
18,feature_blocks,feat_grid,2,2,39,targ_class2,-36,203
18,feature_blocks,feat_grid,2,2,40,dist_class2,95,232
18,feature_blocks,feat_grid,2,2,41,dist_class2,198,229
18,feature_blocks,feat_grid,2,2,42,dist_class1,316,216
18,feature_blocks,feat_grid,2,2,43,targ_class1,-347,319
18,feature_blocks,feat_grid,2,2,44,targ_class1,-221,312
18,feature_blocks,feat_grid,2,2,45,dist_class2,-122,310
18,feature_blocks,feat_grid,2,2,46,targ_class1,-8,310
18,feature_blocks,feat_grid,2,2,47,targ_class2,106,323
18,feature_blocks,feat_grid,2,2,48,dist_class1,209,328
18,feature_blocks,feat_grid,2,2,49,targ_class2,316,353
18,feature_blocks,feat_grid,2,3,1,targ_class1,-349,-313
18,feature_blocks,feat_grid,2,3,2,dist_class2,-208,-323
18,feature_blocks,feat_grid,2,3,3,dist_class2,-120,-328
18,feature_blocks,feat_grid,2,3,4,targ_class2,-9,-309
18,feature_blocks,feat_grid,2,3,5,dist_class2,82,-321
18,feature_blocks,feat_grid,2,3,6,targ_class2,220,-326
18,feature_blocks,feat_grid,2,3,7,targ_class2,322,-322
18,feature_blocks,feat_grid,2,3,8,targ_class2,-330,-194
18,feature_blocks,feat_grid,2,3,9,targ_class1,-221,-206
18,feature_blocks,feat_grid,2,3,10,targ_class1,-95,-212
18,feature_blocks,feat_grid,2,3,11,dist_class2,12,-204
18,feature_blocks,feat_grid,2,3,12,targ_class2,128,-209
18,feature_blocks,feat_grid,2,3,13,targ_class1,210,-227
18,feature_blocks,feat_grid,2,3,14,dist_class1,332,-209
18,feature_blocks,feat_grid,2,3,15,dist_class2,-343,-102
18,feature_blocks,feat_grid,2,3,16,dist_class2,-214,-128
18,feature_blocks,feat_grid,2,3,17,dist_class1,-116,-115
18,feature_blocks,feat_grid,2,3,18,dist_class1,-14,-68
18,feature_blocks,feat_grid,2,3,19,dist_class1,114,-125
18,feature_blocks,feat_grid,2,3,20,targ_class2,233,-85
18,feature_blocks,feat_grid,2,3,21,dist_class2,300,-141
18,feature_blocks,feat_grid,2,3,22,targ_class2,-324,-1
18,feature_blocks,feat_grid,2,3,23,targ_class2,-269,-11
18,feature_blocks,feat_grid,2,3,24,dist_class2,-93,-31
18,feature_blocks,feat_grid,2,3,25,dist_class2,-4,-6
18,feature_blocks,feat_grid,2,3,26,targ_class1,119,14
18,feature_blocks,feat_grid,2,3,27,dist_class1,203,-37
18,feature_blocks,feat_grid,2,3,28,dist_class1,327,48
18,feature_blocks,feat_grid,2,3,29,dist_class1,-328,103
18,feature_blocks,feat_grid,2,3,30,dist_class2,-209,89
18,feature_blocks,feat_grid,2,3,31,targ_class2,-87,118
18,feature_blocks,feat_grid,2,3,32,targ_class2,-34,85
18,feature_blocks,feat_grid,2,3,33,targ_class1,108,103
18,feature_blocks,feat_grid,2,3,34,targ_class1,198,102
18,feature_blocks,feat_grid,2,3,35,dist_class1,348,111
18,feature_blocks,feat_grid,2,3,36,dist_class1,-318,212
18,feature_blocks,feat_grid,2,3,37,dist_class1,-243,233
18,feature_blocks,feat_grid,2,3,38,targ_class1,-103,192
18,feature_blocks,feat_grid,2,3,39,targ_class2,-14,241
18,feature_blocks,feat_grid,2,3,40,targ_class1,116,219
18,feature_blocks,feat_grid,2,3,41,dist_class2,223,196
18,feature_blocks,feat_grid,2,3,42,dist_class2,306,242
18,feature_blocks,feat_grid,2,3,43,targ_class1,-301,336
18,feature_blocks,feat_grid,2,3,44,dist_class1,-220,335
18,feature_blocks,feat_grid,2,3,45,targ_class1,-107,336
18,feature_blocks,feat_grid,2,3,46,targ_class2,-6,356
18,feature_blocks,feat_grid,2,3,47,dist_class1,93,310
