person,block,condition,trial,attempt,id,item_class,x,y
1,prac2_conj,conj_grid,0,1,42,targ_class1,327.0,237.0
1,prac2_conj,conj_grid,0,1,43,dist_class1,-331.0,350.0
1,prac2_conj,conj_grid,0,1,44,targ_class2,-225.0,314.0
1,prac2_conj,conj_grid,0,1,45,dist_class1,-124.0,311.0
1,prac2_conj,conj_grid,0,1,46,dist_class2,-22.0,311.0
1,prac2_conj,conj_grid,0,1,47,dist_class1,93.0,350.0
1,prac2_conj,conj_grid,0,1,48,targ_class1,202.0,328.0
1,prac2_conj,conj_grid,0,1,49,targ_class2,320.0,345.0
1,conjunction_blocks,conj_grid,0,1,1,targ_class2,-337.0,-286.0
1,conjunction_blocks,conj_grid,0,1,2,targ_class2,-227.0,-318.0
1,conjunction_blocks,conj_grid,0,1,3,dist_class2,-111.0,-329.0
1,conjunction_blocks,conj_grid,0,1,4,dist_class2,24.0,-324.0
1,conjunction_blocks,conj_grid,0,1,5,targ_class2,107.0,-317.0
1,conjunction_blocks,conj_grid,0,1,6,dist_class2,204.0,-354.0
1,conjunction_blocks,conj_grid,0,1,7,targ_class2,309.0,-327.0
1,conjunction_blocks,conj_grid,0,1,8,dist_class1,-312.0,-222.0
1,conjunction_blocks,conj_grid,0,1,9,targ_class2,-206.0,-210.0
1,conjunction_blocks,conj_grid,0,1,10,targ_class1,-98.0,-183.0
1,conjunction_blocks,conj_grid,0,1,11,dist_class2,-25.0,-224.0
1,conjunction_blocks,conj_grid,0,1,12,targ_class2,120.0,-203.0
1,conjunction_blocks,conj_grid,0,1,13,dist_class2,208.0,-199.0
1,conjunction_blocks,conj_grid,0,1,14,dist_class1,336.0,-214.0
1,conjunction_blocks,conj_grid,0,1,15,targ_class1,-313.0,-114.0
1,conjunction_blocks,conj_grid,0,1,16,targ_class2,-190.0,-120.0
1,conjunction_blocks,conj_grid,0,1,17,dist_class2,-106.0,-121.0
1,conjunction_blocks,conj_grid,0,1,18,dist_class2,-12.0,-89.0
1,conjunction_blocks,conj_grid,0,1,19,targ_class2,112.0,-114.0
1,conjunction_blocks,conj_grid,0,1,20,dist_class2,212.0,-88.0
1,conjunction_blocks,conj_grid,0,1,21,dist_class1,298.0,-131.0
1,conjunction_blocks,conj_grid,0,1,22,dist_class1,-339.0,-0.0
1,conjunction_blocks,conj_grid,0,1,23,dist_class1,-196.0,-2.0
1,conjunction_blocks,conj_grid,0,1,24,targ_class2,-107.0,-25.0
1,conjunction_blocks,conj_grid,0,1,25,targ_class2,-13.0,29.0
1,conjunction_blocks,conj_grid,0,1,26,dist_class2,95.0,-6.0
1,conjunction_blocks,conj_grid,0,1,27,targ_class2,218.0,-5.0
1,conjunction_blocks,conj_grid,0,1,28,targ_class1,312.0,8.0
1,conjunction_blocks,conj_grid,0,1,29,targ_class2,-305.0,120.0
1,conjunction_blocks,conj_grid,0,1,30,targ_class1,-196.0,138.0
1,conjunction_blocks,conj_grid,0,1,31,dist_class2,-103.0,118.0
1,conjunction_blocks,conj_grid,0,1,32,targ_class1,2.0,97.0
1,conjunction_blocks,conj_grid,0,1,33,targ_class1,111.0,92.0
1,conjunction_blocks,conj_grid,0,1,34,dist_class1,233.0,94.0
1,conjunction_blocks,conj_grid,0,1,35,dist_class2,297.0,100.0
1,conjunction_blocks,conj_grid,0,1,36,dist_class1,-328.0,202.0
1,conjunction_blocks,conj_grid,0,1,37,targ_class1,-205.0,194.0
1,conjunction_blocks,conj_grid,0,1,38,targ_class1,-113.0,198.0
1,conjunction_blocks,conj_grid,0,1,39,dist_class2,16.0,238.0
1,conjunction_blocks,conj_grid,0,1,40,targ_class1,111.0,216.0
1,conjunction_blocks,conj_grid,0,1,41,dist_class1,220.0,213.0
1,conjunction_blocks,conj_grid,0,1,42,dist_class1,340.0,224.0
1,conjunction_blocks,conj_grid,0,1,43,targ_class1,-321.0,330.0
1,conjunction_blocks,conj_grid,0,1,44,dist_class2,-203.0,318.0
1,conjunction_blocks,conj_grid,0,1,45,targ_class1,-139.0,307.0
1,conjunction_blocks,conj_grid,0,1,46,dist_class1,6.0,314.0
1,conjunction_blocks,conj_grid,0,1,47,targ_class1,109.0,306.0
1,conjunction_blocks,conj_grid,0,1,48,dist_class1,244.0,338.0
1,conjunction_blocks,conj_grid,0,1,49,dist_class1,326.0,333.0
1,conjunction_blocks,conj_rot,3,1,1,dist_class2,-8.0,-475.0
1,conjunction_blocks,conj_rot,3,1,2,targ_class2,92.0,-379.0
1,conjunction_blocks,conj_rot,3,1,3,targ_class2,156.0,-294.0
1,conjunction_blocks,conj_rot,3,1,4,dist_class2,213.0,-238.0
1,conjunction_blocks,conj_rot,3,1,5,dist_class2,291.0,-150.0
1,conjunction_blocks,conj_rot,3,1,6,dist_class1,395.0,-90.0
1,conjunction_blocks,conj_rot,3,1,7,targ_class2,454.0,-37.0
1,conjunction_blocks,conj_rot,3,1,8,targ_class1,-82.0,-360.0
1,conjunction_blocks,conj_rot,3,1,9,targ_class1,-19.0,-319.0
1,conjunction_blocks,conj_rot,3,1,10,targ_class2,98.0,-226.0
1,conjunction_blocks,conj_rot,3,1,11,targ_class2,149.0,-139.0
1,conjunction_blocks,conj_rot,3,1,12,dist_class2,242.0,-76.0
1,conjunction_blocks,conj_rot,3,1,13,dist_class1,304.0,-9.0
1,conjunction_blocks,conj_rot,3,1,14,dist_class2,353.0,106.0
1,conjunction_blocks,conj_rot,3,1,15,dist_class1,-157.0,-317.0
1,conjunction_blocks,conj_rot,3,1,16,dist_class1,-66.0,-263.0
1,conjunction_blocks,conj_rot,3,1,17,targ_class1,-10.0,-154.0
1,conjunction_blocks,conj_rot,3,1,18,dist_class2,78.0,-81.0
1,conjunction_blocks,conj_rot,3,1,19,targ_class2,116.0,-35.0
1,conjunction_blocks,conj_rot,3,1,20,dist_class1,239.0,60.0
1,conjunction_blocks,conj_rot,3,1,21,targ_class1,307.0,139.0
1,conjunction_blocks,conj_rot,3,1,22,targ_class2,-218.0,-202.0
1,conjunction_blocks,conj_rot,3,1,23,targ_class1,-171.0,-131.0
1,conjunction_blocks,conj_rot,3,1,24,targ_class1,-80.0,-86.0
1,conjunction_blocks,conj_rot,3,1,25,dist_class2,-14.0,27.0
1,conjunction_blocks,conj_rot,3,1,26,dist_class1,93.0,89.0
1,conjunction_blocks,conj_rot,3,1,27,targ_class2,170.0,125.0
1,conjunction_blocks,conj_rot,3,1,28,targ_class1,248.0,244.0
1,conjunction_blocks,conj_rot,3,1,29,dist_class2,-291.0,-167.0
1,conjunction_blocks,conj_rot,3,1,30,targ_class1,-246.0,-73.0
1,conjunction_blocks,conj_rot,3,1,31,targ_class2,-130.0,-11.0
1,conjunction_blocks,conj_rot,3,1,32,dist_class2,-98.0,83.0
1,conjunction_blocks,conj_rot,3,1,33,targ_class2,-56.0,122.0
1,conjunction_blocks,conj_rot,3,1,34,targ_class2,76.0,226.0
1,conjunction_blocks,conj_rot,3,1,35,targ_class1,170.0,283.0
1,conjunction_blocks,conj_rot,3,1,36,targ_class2,-374.0,-71.0
1,conjunction_blocks,conj_rot,3,1,37,dist_class1,-295.0,7.0
1,conjunction_blocks,conj_rot,3,1,38,targ_class1,-239.0,85.0
1,conjunction_blocks,conj_rot,3,1,39,dist_class1,-156.0,155.0
1,conjunction_blocks,conj_rot,3,1,40,dist_class1,-92.0,197.0
1,conjunction_blocks,conj_rot,3,1,41,targ_class1,1.0,304.0
1,conjunction_blocks,conj_rot,3,1,42,dist_class2,90.0,355.0
1,conjunction_blocks,conj_rot,3,1,43,targ_class1,-449.0,1.0
1,conjunction_blocks,conj_rot,3,1,44,dist_class2,-371.0,66.0
1,conjunction_blocks,conj_rot,3,1,45,dist_class1,-312.0,180.0
1,conjunction_blocks,conj_rot,3,1,46,dist_class2,-246.0,230.0
1,conjunction_blocks,conj_rot,3,1,47,dist_class1,-161.0,348.0
1,conjunction_blocks,conj_rot,3,1,48,dist_class1,-77.0,391.0
1,conjunction_blocks,conj_rot,3,1,49,dist_class2,32.0,461.0
1,conjunction_blocks,conj_rot,0,1,1,targ_class2,3.0,-459.0
1,conjunction_blocks,conj_rot,0,1,2,targ_class2,83.0,-406.0
1,conjunction_blocks,conj_rot,0,1,3,dist_class1,136.0,-310.0
1,conjunction_blocks,conj_rot,0,1,4,targ_class1,224.0,-228.0
1,conjunction_blocks,conj_rot,0,1,5,targ_class1,321.0,-145.0
1,conjunction_blocks,conj_rot,0,1,6,dist_class2,370.0,-109.0
1,conjunction_blocks,conj_rot,0,1,7,targ_class1,436.0,15.0
1,conjunction_blocks,conj_rot,0,1,8,targ_class1,-82.0,-372.0
1,conjunction_blocks,conj_rot,0,1,9,dist_class2,-11.0,-307.0
1,conjunction_blocks,conj_rot,0,1,10,dist_class1,84.0,-233.0
1,conjunction_blocks,conj_rot,0,1,11,dist_class2,164.0,-137.0
1,conjunction_blocks,conj_rot,0,1,12,targ_class2,253.0,-73.0
1,conjunction_blocks,conj_rot,0,1,13,dist_class1,309.0,-4.0
1,conjunction_blocks,conj_rot,0,1,14,targ_class2,367.0,105.0
1,conjunction_blocks,conj_rot,0,1,15,dist_class1,-172.0,-315.0
1,conjunction_blocks,conj_rot,0,1,16,dist_class1,-67.0,-224.0
1,conjunction_blocks,conj_rot,0,1,17,dist_class1,13.0,-166.0
1,conjunction_blocks,conj_rot,0,1,18,targ_class2,76.0,-94.0
1,conjunction_blocks,conj_rot,0,1,19,dist_class2,173.0,-8.0
1,conjunction_blocks,conj_rot,0,1,20,targ_class1,240.0,76.0
1,conjunction_blocks,conj_rot,0,1,21,targ_class2,320.0,165.0
1,conjunction_blocks,conj_rot,0,1,22,targ_class1,-227.0,-237.0
1,conjunction_blocks,conj_rot,0,1,23,targ_class2,-156.0,-164.0
1,conjunction_blocks,conj_rot,0,1,24,dist_class2,-76.0,-67.0
1,conjunction_blocks,conj_rot,0,1,25,targ_class2,32.0,-13.0
1,conjunction_blocks,conj_rot,0,1,26,dist_class1,79.0,75.0
1,conjunction_blocks,conj_rot,0,1,27,targ_class1,149.0,127.0
1,conjunction_blocks,conj_rot,0,1,28,targ_class1,228.0,222.0
1,conjunction_blocks,conj_rot,0,1,29,dist_class1,-286.0,-164.0
1,conjunction_blocks,conj_rot,0,1,30,dist_class2,-244.0,-104.0
1,conjunction_blocks,conj_rot,0,1,31,targ_class2,-153.0,-4.0
1,conjunction_blocks,conj_rot,0,1,32,targ_class1,-81.0,73.0
1,conjunction_blocks,conj_rot,0,1,33,targ_class1,15.0,160.0
1,conjunction_blocks,conj_rot,0,1,34,dist_class2,66.0,196.0
1,conjunction_blocks,conj_rot,0,1,35,dist_class1,170.0,309.0
1,conjunction_blocks,conj_rot,0,1,36,dist_class1,-382.0,-81.0
1,conjunction_blocks,conj_rot,0,1,37,dist_class2,-314.0,-19.0
1,conjunction_blocks,conj_rot,0,1,38,targ_class1,-245.0,81.0
1,conjunction_blocks,conj_rot,0,1,39,dist_class2,-149.0,131.0
1,conjunction_blocks,conj_rot,0,1,40,dist_class2,-86.0,239.0
1,conjunction_blocks,conj_rot,0,1,41,dist_class2,-33.0,315.0
1,conjunction_blocks,conj_rot,0,1,42,dist_class1,89.0,348.0
1,conjunction_blocks,conj_rot,0,1,43,targ_class1,-448.0,-13.0
1,conjunction_blocks,conj_rot,0,1,44,dist_class1,-376.0,60.0
1,conjunction_blocks,conj_rot,0,1,45,dist_class2,-310.0,136.0
1,conjunction_blocks,conj_rot,0,1,46,targ_class2,-213.0,205.0
1,conjunction_blocks,conj_rot,0,1,47,targ_class2,-153.0,313.0
1,conjunction_blocks,conj_rot,0,1,48,targ_class2,-61.0,385.0
1,conjunction_blocks,conj_rot,0,1,49,dist_class2,1.0,449.0
1,conjunction_blocks,conj_grid,2,1,1,dist_class2,-295.0,-334.0
1,conjunction_blocks,conj_grid,2,1,2,dist_class1,-225.0,-351.0
1,conjunction_blocks,conj_grid,2,1,3,targ_class1,-124.0,-335.0
1,conjunction_blocks,conj_grid,2,1,4,targ_class1,25.0,-273.0
1,conjunction_blocks,conj_grid,2,1,5,dist_class2,123.0,-310.0
1,conjunction_blocks,conj_grid,2,1,6,targ_class1,206.0,-350.0
1,conjunction_blocks,conj_grid,2,1,7,targ_class2,337.0,-302.0
1,conjunction_blocks,conj_grid,2,1,8,targ_class2,-321.0,-206.0
1,conjunction_blocks,conj_grid,2,1,9,dist_class1,-198.0,-220.0
1,conjunction_blocks,conj_grid,2,1,10,dist_class1,-98.0,-193.0
1,conjunction_blocks,conj_grid,2,1,11,dist_class2,-15.0,-232.0
1,conjunction_blocks,conj_grid,2,1,12,targ_class1,88.0,-214.0
1,conjunction_blocks,conj_grid,2,1,13,targ_class2,237.0,-208.0
1,conjunction_blocks,conj_grid,2,1,14,targ_class2,312.0,-222.0
1,conjunction_blocks,conj_grid,2,1,15,dist_class1,-352.0,-122.0
1,conjunction_blocks,conj_grid,2,1,16,targ_class1,-223.0,-92.0
1,conjunction_blocks,conj_grid,2,1,17,dist_class2,-129.0,-98.0
1,conjunction_blocks,conj_grid,2,1,18,targ_class2,-10.0,-104.0
1,conjunction_blocks,conj_grid,2,1,19,targ_class2,129.0,-102.0
1,conjunction_blocks,conj_grid,2,1,20,targ_class2,209.0,-90.0
1,conjunction_blocks,conj_grid,2,1,21,dist_class2,312.0,-94.0
1,conjunction_blocks,conj_grid,2,1,22,dist_class2,-307.0,-1.0
1,conjunction_blocks,conj_grid,2,1,23,dist_class2,-228.0,12.0
1,conjunction_blocks,conj_grid,2,1,24,targ_class1,-105.0,-25.0
1,conjunction_blocks,conj_grid,2,1,25,dist_class1,-18.0,-22.0
1,conjunction_blocks,conj_grid,2,1,26,targ_class2,107.0,8.0
1,conjunction_blocks,conj_grid,2,1,27,targ_class2,229.0,-5.0
1,conjunction_blocks,conj_grid,2,1,28,targ_class1,325.0,10.0
1,conjunction_blocks,conj_grid,2,1,29,targ_class1,-318.0,87.0
1,conjunction_blocks,conj_grid,2,1,30,dist_class2,-204.0,95.0
1,conjunction_blocks,conj_grid,2,1,31,dist_class1,-126.0,112.0
1,conjunction_blocks,conj_grid,2,1,32,dist_class2,-20.0,114.0
1,conjunction_blocks,conj_grid,2,1,33,targ_class1,107.0,119.0
1,conjunction_blocks,conj_grid,2,1,34,dist_class2,200.0,105.0
1,conjunction_blocks,conj_grid,2,1,35,dist_class2,316.0,110.0
1,conjunction_blocks,conj_grid,2,1,36,targ_class2,-337.0,210.0
1,conjunction_blocks,conj_grid,2,1,37,dist_class1,-228.0,232.0
1,conjunction_blocks,conj_grid,2,1,38,dist_class1,-94.0,192.0
1,conjunction_blocks,conj_grid,2,1,39,dist_class1,4.0,243.0
1,conjunction_blocks,conj_grid,2,1,40,dist_class1,116.0,207.0
1,conjunction_blocks,conj_grid,2,1,41,targ_class1,238.0,210.0
1,conjunction_blocks,conj_grid,2,1,42,targ_class1,295.0,207.0
1,conjunction_blocks,conj_grid,2,1,43,dist_class2,-365.0,324.0
1,conjunction_blocks,conj_grid,2,1,44,dist_class1,-205.0,283.0
1,conjunction_blocks,conj_grid,2,1,45,dist_class2,-93.0,339.0
1,conjunction_blocks,conj_grid,2,1,46,targ_class2,11.0,350.0
1,conjunction_blocks,conj_grid,2,1,47,targ_class2,107.0,331.0
1,conjunction_blocks,conj_grid,2,1,48,targ_class1,241.0,344.0
1,conjunction_blocks,conj_grid,2,1,49,dist_class1,334.0,287.0
1,conjunction_blocks,conj_grid,1,1,1,targ_class2,-312.0,-335.0
1,conjunction_blocks,conj_grid,1,1,2,targ_class2,-221.0,-319.0
1,conjunction_blocks,conj_grid,1,1,3,targ_class2,-120.0,-349.0
1,conjunction_blocks,conj_grid,1,1,4,targ_class1,-42.0,-343.0
1,conjunction_blocks,conj_grid,1,1,5,dist_class2,121.0,-339.0
1,conjunction_blocks,conj_grid,1,1,6,targ_class1,184.0,-348.0
1,conjunction_blocks,conj_grid,1,1,7,targ_class1,310.0,-336.0
1,conjunction_blocks,conj_grid,1,1,8,targ_class2,-315.0,-221.0
1,conjunction_blocks,conj_grid,1,1,9,targ_class2,-203.0,-241.0
1,conjunction_blocks,conj_grid,1,1,10,dist_class1,-93.0,-208.0
1,conjunction_blocks,conj_grid,1,1,11,dist_class1,-16.0,-217.0
1,conjunction_blocks,conj_grid,1,1,12,dist_class1,120.0,-188.0
1,conjunction_blocks,conj_grid,1,1,13,dist_class1,229.0,-226.0
1,conjunction_blocks,conj_grid,1,1,14,targ_class1,321.0,-200.0
1,conjunction_blocks,conj_grid,1,1,15,dist_class2,-336.0,-137.0
1,conjunction_blocks,conj_grid,1,1,16,targ_class1,-235.0,-89.0
1,conjunction_blocks,conj_grid,1,1,17,targ_class1,-122.0,-128.0
1,conjunction_blocks,conj_grid,1,1,18,targ_class2,13.0,-113.0
1,conjunction_blocks,conj_grid,1,1,19,dist_class1,105.0,-135.0
1,conjunction_blocks,conj_grid,1,1,20,dist_class1,213.0,-124.0
1,conjunction_blocks,conj_grid,1,1,21,dist_class2,323.0,-111.0
1,conjunction_blocks,conj_grid,1,1,22,dist_class2,-320.0,-46.0
1,conjunction_blocks,conj_grid,1,1,23,dist_class1,-211.0,-18.0
1,conjunction_blocks,conj_grid,1,1,24,targ_class2,-96.0,-17.0
1,conjunction_blocks,conj_grid,1,1,25,targ_class2,4.0,-25.0
1,conjunction_blocks,conj_grid,1,1,26,dist_class1,91.0,39.0
1,conjunction_blocks,conj_grid,1,1,27,dist_class2,235.0,20.0
1,conjunction_blocks,conj_grid,1,1,28,targ_class1,337.0,17.0
1,conjunction_blocks,conj_grid,1,1,29,targ_class2,-346.0,134.0
1,conjunction_blocks,conj_grid,1,1,30,targ_class1,-240.0,106.0
1,conjunction_blocks,conj_grid,1,1,31,dist_class2,-90.0,92.0
1,conjunction_blocks,conj_grid,1,1,32,targ_class2,35.0,90.0
1,conjunction_blocks,conj_grid,1,1,33,targ_class1,124.0,86.0
1,conjunction_blocks,conj_grid,1,1,34,dist_class1,218.0,86.0
1,conjunction_blocks,conj_grid,1,1,35,dist_class1,307.0,117.0
1,conjunction_blocks,conj_grid,1,1,36,targ_class1,-323.0,210.0
1,conjunction_blocks,conj_grid,1,1,37,dist_class2,-202.0,220.0
1,conjunction_blocks,conj_grid,1,1,38,dist_class2,-125.0,215.0
1,conjunction_blocks,conj_grid,1,1,39,targ_class2,-12.0,244.0
1,conjunction_blocks,conj_grid,1,1,40,dist_class2,100.0,197.0
1,conjunction_blocks,conj_grid,1,1,41,dist_class1,211.0,229.0
1,conjunction_blocks,conj_grid,1,1,42,dist_class2,345.0,221.0
1,conjunction_blocks,conj_grid,1,1,43,dist_class1,-344.0,317.0
1,conjunction_blocks,conj_grid,1,1,44,targ_class1,-201.0,338.0
1,conjunction_blocks,conj_grid,1,1,45,targ_class2,-74.0,313.0
1,conjunction_blocks,conj_grid,1,1,46,dist_class2,19.0,319.0
1,conjunction_blocks,conj_grid,1,1,47,dist_class2,145.0,303.0
1,conjunction_blocks,conj_grid,1,1,48,dist_class2,221.0,323.0
1,conjunction_blocks,conj_grid,1,1,49,targ_class1,287.0,295.0
1,conjunction_blocks,conj_rot,2,1,1,targ_class2,19.0,-425.0
1,conjunction_blocks,conj_rot,2,1,2,dist_class2,80.0,-356.0
1,conjunction_blocks,conj_rot,2,1,3,dist_class2,161.0,-323.0
1,conjunction_blocks,conj_rot,2,1,4,targ_class2,200.0,-226.0
1,conjunction_blocks,conj_rot,2,1,5,dist_class1,333.0,-149.0
1,conjunction_blocks,conj_rot,2,1,6,dist_class2,348.0,-94.0
1,conjunction_blocks,conj_rot,2,1,7,targ_class1,457.0,-14.0
1,conjunction_blocks,conj_rot,2,1,8,dist_class1,-100.0,-387.0
1,conjunction_blocks,conj_rot,2,1,9,dist_class1,-18.0,-298.0
1,conjunction_blocks,conj_rot,2,1,10,dist_class2,68.0,-252.0
1,conjunction_blocks,conj_rot,2,1,11,dist_class1,143.0,-138.0
1,conjunction_blocks,conj_rot,2,1,12,targ_class2,225.0,-80.0
1,conjunction_blocks,conj_rot,2,1,13,dist_class1,280.0,16.0
1,conjunction_blocks,conj_rot,2,1,14,targ_class2,373.0,62.0
1,conjunction_blocks,conj_rot,2,1,15,targ_class2,-151.0,-337.0
1,conjunction_blocks,conj_rot,2,1,16,targ_class2,-87.0,-231.0
1,conjunction_blocks,conj_rot,2,1,17,targ_class1,-3.0,-118.0
1,conjunction_blocks,conj_rot,2,1,18,targ_class2,62.0,-75.0
1,conjunction_blocks,conj_rot,2,1,19,targ_class2,158.0,6.0
1,conjunction_blocks,conj_rot,2,1,20,dist_class2,237.0,53.0
1,conjunction_blocks,conj_rot,2,1,21,targ_class1,319.0,156.0
1,conjunction_blocks,conj_rot,2,1,22,dist_class1,-237.0,-228.0
1,conjunction_blocks,conj_rot,2,1,23,targ_class2,-179.0,-152.0
1,conjunction_blocks,conj_rot,2,1,24,targ_class1,-74.0,-75.0
1,conjunction_blocks,conj_rot,2,1,25,targ_class1,-5.0,26.0
1,conjunction_blocks,conj_rot,2,1,26,targ_class1,66.0,96.0
1,conjunction_blocks,conj_rot,2,1,27,dist_class2,147.0,156.0
1,conjunction_blocks,conj_rot,2,1,28,dist_class1,262.0,236.0
1,conjunction_blocks,conj_rot,2,1,29,targ_class2,-319.0,-159.0
