person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
3,conjunction_blocks,conj_grid,4,2,14,23,0,targ_class2,322.0,-243.0,25.07
3,conjunction_blocks,conj_grid,4,2,25,24,0,targ_class2,-2.0,3.0,35.97
3,conjunction_blocks,conj_rot,3,1,45,1,0,targ_class2,-296.0,154.0,1.65
3,conjunction_blocks,conj_rot,3,1,44,2,0,targ_class1,-390.0,67.0,2.27
3,conjunction_blocks,conj_rot,3,1,36,3,0,targ_class2,-358.0,-61.0,2.82
3,conjunction_blocks,conj_rot,3,1,29,4,0,targ_class2,-327.0,-154.0,3.33
3,conjunction_blocks,conj_rot,3,1,37,5,0,targ_class2,-297.0,-52.0,3.77
3,conjunction_blocks,conj_rot,3,1,38,6,0,targ_class2,-229.0,30.0,4.43
3,conjunction_blocks,conj_rot,3,1,31,7,0,targ_class2,-151.0,4.0,5.09
3,conjunction_blocks,conj_rot,3,1,46,8,0,targ_class1,-211.0,204.0,6.22
3,conjunction_blocks,conj_rot,3,1,49,9,0,targ_class2,-10.0,444.0,7.39
3,conjunction_blocks,conj_rot,3,1,48,10,0,targ_class1,-73.0,374.0,7.97
3,conjunction_blocks,conj_rot,3,1,35,11,0,targ_class2,159.0,286.0,8.82
3,conjunction_blocks,conj_rot,3,1,27,12,0,targ_class2,166.0,135.0,9.32
3,conjunction_blocks,conj_rot,3,1,19,13,0,targ_class2,137.0,14.0,9.74
3,conjunction_blocks,conj_rot,3,1,7,14,0,targ_class2,449.0,-24.0,10.37
3,conjunction_blocks,conj_rot,3,1,5,15,0,targ_class2,321.0,-155.0,10.9
3,conjunction_blocks,conj_rot,3,1,15,16,0,targ_class1,-170.0,-325.0,13.73
3,conjunction_blocks,conj_rot,3,1,22,17,0,targ_class1,-238.0,-236.0,14.45
3,conjunction_blocks,conj_rot,3,1,1,18,0,targ_class1,13.0,-437.0,15.17
3,conjunction_blocks,conj_rot,3,1,16,19,0,targ_class1,-92.0,-220.0,15.93
3,conjunction_blocks,conj_rot,3,1,12,20,0,targ_class1,239.0,-79.0,17.15
3,conjunction_blocks,conj_rot,3,1,26,21,0,targ_class1,74.0,103.0,19.17
3,conjunction_blocks,conj_rot,3,1,34,22,0,targ_class1,81.0,213.0,19.83
3,conjunction_blocks,conj_rot,3,1,28,23,0,targ_class1,237.0,238.0,20.77
3,conjunction_blocks,conj_rot,3,1,14,24,0,targ_class1,387.0,77.0,21.47
3,conjunction_blocks,conj_rot,2,1,18,1,0,targ_class2,79.0,-85.0,1.87
3,conjunction_blocks,conj_rot,2,1,11,2,0,targ_class1,136.0,-156.0,2.35
3,conjunction_blocks,conj_rot,2,1,10,3,0,targ_class1,79.0,-226.0,2.8
3,conjunction_blocks,conj_rot,2,1,9,4,0,targ_class2,7.0,-293.0,3.35
3,conjunction_blocks,conj_rot,2,1,22,5,0,targ_class2,-219.0,-260.0,4.07
3,conjunction_blocks,conj_rot,2,1,1,6,0,targ_class1,25.0,-465.0,5.61
3,conjunction_blocks,conj_rot,2,1,17,7,0,targ_class2,-25.0,-173.0,6.37
3,conjunction_blocks,conj_rot,2,1,5,8,0,targ_class2,320.0,-164.0,7.93
3,conjunction_blocks,conj_rot,2,1,6,9,0,targ_class2,362.0,-74.0,8.37
3,conjunction_blocks,conj_rot,2,1,21,10,0,targ_class1,268.0,120.0,10.1
3,conjunction_blocks,conj_rot,2,1,20,11,0,targ_class2,184.0,67.0,10.7
3,conjunction_blocks,conj_rot,2,1,32,12,0,targ_class2,-75.0,65.0,11.68
3,conjunction_blocks,conj_rot,2,1,38,13,0,targ_class2,-229.0,91.0,12.57
3,conjunction_blocks,conj_rot,2,1,45,14,0,targ_class2,-294.0,158.0,13.12
3,conjunction_blocks,conj_rot,2,1,46,15,0,targ_class2,-232.0,187.0,13.8
3,conjunction_blocks,conj_rot,2,1,37,16,0,targ_class1,-317.0,10.0,14.43
3,conjunction_blocks,conj_rot,2,1,44,17,0,targ_class1,-376.0,97.0,15.02
3,conjunction_blocks,conj_rot,2,1,43,18,0,targ_class1,-456.0,1.0,15.47
3,conjunction_blocks,conj_rot,2,1,30,19,0,targ_class1,-215.0,-86.0,16.23
3,conjunction_blocks,conj_rot,2,1,26,20,0,targ_class1,75.0,48.0,17.13
3,conjunction_blocks,conj_rot,2,1,25,21,0,targ_class1,-9.0,8.0,17.68
3,conjunction_blocks,conj_rot,2,1,34,22,0,targ_class1,105.0,247.0,18.63
3,conjunction_blocks,conj_rot,2,1,28,23,0,targ_class2,231.0,218.0,19.6
3,conjunction_blocks,conj_rot,2,1,15,24,0,targ_class1,-156.0,-311.0,22.68
3,conjunction_blocks,conj_grid,2,1,25,1,0,targ_class2,-1.0,10.0,2.15
3,conjunction_blocks,conj_grid,2,1,30,2,0,targ_class2,-226.0,115.0,3.2
3,conjunction_blocks,conj_grid,2,1,37,3,0,targ_class2,-217.0,239.0,3.8
3,conjunction_blocks,conj_grid,2,1,43,4,0,targ_class2,-303.0,336.0,4.77
3,conjunction_blocks,conj_grid,2,1,36,5,0,targ_class1,-329.0,212.0,5.28
3,conjunction_blocks,conj_grid,2,1,29,6,0,targ_class1,-324.0,126.0,5.77
3,conjunction_blocks,conj_grid,2,1,15,7,0,targ_class1,-337.0,-104.0,6.65
3,conjunction_blocks,conj_grid,2,1,16,8,0,targ_class1,-225.0,-83.0,7.23
3,conjunction_blocks,conj_grid,2,1,9,9,0,targ_class2,-221.0,-189.0,7.76
3,conjunction_blocks,conj_grid,2,1,1,10,0,targ_class2,-303.0,-317.0,8.8
3,conjunction_blocks,conj_grid,2,1,3,11,0,targ_class1,-106.0,-353.0,9.55
3,conjunction_blocks,conj_grid,2,1,4,12,0,targ_class1,-23.0,-331.0,10.3
3,conjunction_blocks,conj_grid,2,1,5,13,0,targ_class2,94.0,-320.0,10.9
3,conjunction_blocks,conj_grid,2,1,13,14,0,targ_class2,181.0,-202.0,11.4
3,conjunction_blocks,conj_grid,2,1,26,15,0,targ_class2,119.0,16.0,13.62
3,conjunction_blocks,conj_grid,2,1,20,16,0,targ_class2,226.0,-119.0,14.35
3,conjunction_blocks,conj_grid,2,1,49,17,0,targ_class2,318.0,328.0,16.52
3,conjunction_blocks,conj_grid,2,1,38,18,0,targ_class1,-110.0,194.0,17.52
3,conjunction_blocks,conj_grid,2,1,31,19,0,targ_class1,-104.0,128.0,17.98
3,conjunction_blocks,conj_grid,2,1,32,20,0,targ_class1,12.0,104.0,18.85
3,conjunction_blocks,conj_grid,2,1,42,21,0,targ_class1,342.0,195.0,19.87
3,conjunction_blocks,conj_grid,2,1,21,22,0,targ_class1,329.0,-106.0,20.86
3,conjunction_blocks,conj_grid,2,1,7,23,0,targ_class1,352.0,-310.0,21.83
3,conjunction_blocks,conj_grid,2,1,11,24,0,targ_class2,-23.0,-211.0,22.63
3,conjunction_blocks,conj_grid,3,1,18,1,0,targ_class2,-24.0,-99.0,0.8
3,conjunction_blocks,conj_grid,3,1,22,2,0,targ_class2,-336.0,10.0,2.49
3,conjunction_blocks,conj_grid,3,1,16,3,0,targ_class1,-238.0,-102.0,3.18
3,conjunction_blocks,conj_grid,3,1,17,4,0,targ_class1,-86.0,-104.0,4.07
3,conjunction_blocks,conj_grid,3,1,10,5,0,targ_class1,-117.0,-209.0,4.67
3,conjunction_blocks,conj_grid,3,1,3,6,0,targ_class2,-89.0,-336.0,5.23
3,conjunction_blocks,conj_grid,3,1,1,7,0,targ_class2,-311.0,-344.0,6.1
3,conjunction_blocks,conj_grid,3,1,6,8,0,targ_class2,226.0,-301.0,7.53
3,conjunction_blocks,conj_grid,3,1,19,9,0,targ_class1,114.0,-124.0,8.16
3,conjunction_blocks,conj_grid,3,1,11,10,0,targ_class1,-2.0,-222.0,8.67
3,conjunction_blocks,conj_grid,3,1,39,11,0,targ_class2,-7.0,217.0,10.02
3,conjunction_blocks,conj_grid,3,1,38,12,0,targ_class2,-129.0,222.0,10.83
3,conjunction_blocks,conj_grid,3,1,37,13,0,targ_class1,-225.0,195.0,11.38
3,conjunction_blocks,conj_grid,3,1,44,14,0,targ_class2,-228.0,324.0,12.17
3,conjunction_blocks,conj_grid,3,1,43,15,0,targ_class1,-327.0,300.0,12.64
3,conjunction_blocks,conj_grid,3,1,45,16,0,targ_class1,-81.0,301.0,13.44
3,conjunction_blocks,conj_grid,3,1,25,17,0,targ_class1,-7.0,7.0,14.25
3,conjunction_blocks,conj_grid,3,1,29,18,0,targ_class1,-345.0,110.0,15.0
3,conjunction_blocks,conj_grid,3,1,41,19,0,targ_class2,216.0,218.0,16.43
3,conjunction_blocks,conj_grid,3,1,49,20,0,targ_class2,303.0,350.0,17.32
3,conjunction_blocks,conj_grid,3,1,48,21,0,targ_class1,228.0,345.0,18.84
3,conjunction_blocks,conj_grid,3,1,27,22,0,targ_class2,241.0,27.0,20.32
3,conjunction_blocks,conj_grid,3,1,7,23,0,targ_class1,317.0,-346.0,22.1
3,conjunction_blocks,conj_grid,3,1,13,24,0,targ_class2,240.0,-210.0,25.52
3,conjunction_blocks,conj_rot,0,1,17,1,0,targ_class1,-8.0,-132.0,1.88
3,conjunction_blocks,conj_rot,0,1,25,2,0,targ_class1,0.0,-11.0,2.45
3,conjunction_blocks,conj_rot,0,1,18,3,0,targ_class2,59.0,-78.0,2.93
3,conjunction_blocks,conj_rot,0,1,26,4,0,targ_class2,94.0,67.0,3.55
3,conjunction_blocks,conj_rot,0,1,32,5,0,targ_class1,-80.0,92.0,4.3
3,conjunction_blocks,conj_rot,0,1,38,6,0,targ_class1,-217.0,89.0,5.92
3,conjunction_blocks,conj_rot,0,1,44,7,0,targ_class1,-364.0,76.0,7.57
3,conjunction_blocks,conj_rot,0,1,43,8,0,targ_class1,-443.0,-14.0,8.08
3,conjunction_blocks,conj_rot,0,1,37,9,0,targ_class2,-333.0,10.0,8.85
3,conjunction_blocks,conj_rot,0,1,20,10,0,targ_class1,193.0,66.0,10.22
3,conjunction_blocks,conj_rot,0,1,12,11,0,targ_class1,249.0,-75.0,10.92
3,conjunction_blocks,conj_rot,0,1,13,12,0,targ_class2,287.0,3.0,11.67
3,conjunction_blocks,conj_rot,0,1,7,13,0,targ_class2,458.0,-22.0,12.76
3,conjunction_blocks,conj_rot,0,1,6,14,0,targ_class1,400.0,-64.0,13.32
3,conjunction_blocks,conj_rot,0,1,3,15,0,targ_class1,142.0,-330.0,15.45
3,conjunction_blocks,conj_rot,0,1,5,16,0,targ_class2,309.0,-157.0,16.65
3,conjunction_blocks,conj_rot,0,1,47,17,0,targ_class2,-157.0,336.0,19.39
3,conjunction_blocks,conj_rot,0,1,48,18,0,targ_class2,-99.0,379.0,20.12
3,conjunction_blocks,conj_rot,0,1,46,19,0,targ_class2,-209.0,233.0,20.75
3,conjunction_blocks,conj_rot,0,1,2,20,0,targ_class2,61.0,-379.0,22.4
3,conjunction_blocks,conj_rot,0,1,1,21,0,targ_class2,-19.0,-484.0,23.36
3,conjunction_blocks,conj_rot,0,1,35,22,0,targ_class2,172.0,295.0,24.62
3,conjunction_blocks,conj_rot,0,1,11,23,0,targ_class1,113.0,-163.0,26.08
3,conjunction_blocks,conj_rot,0,1,22,24,0,targ_class1,-251.0,-217.0,26.83
3,conjunction_blocks,conj_grid,5,1,44,1,0,targ_class2,-206.0,329.0,1.88
3,conjunction_blocks,conj_grid,5,1,43,2,0,targ_class1,-325.0,327.0,3.3
3,conjunction_blocks,conj_grid,5,1,46,3,0,targ_class2,-34.0,325.0,4.15
3,conjunction_blocks,conj_grid,5,1,47,4,0,targ_class1,112.0,331.0,4.75
3,conjunction_blocks,conj_grid,5,1,29,5,0,targ_class2,-328.0,102.0,7.8
3,conjunction_blocks,conj_grid,5,1,22,6,0,targ_class2,-338.0,-2.0,8.27
3,conjunction_blocks,conj_grid,5,1,8,7,0,targ_class2,-361.0,-228.0,8.95
3,conjunction_blocks,conj_grid,5,1,9,8,0,targ_class2,-219.0,-210.0,9.83
3,conjunction_blocks,conj_grid,5,1,10,9,0,targ_class1,-145.0,-211.0,10.35
3,conjunction_blocks,conj_grid,5,1,16,10,0,targ_class1,-220.0,-119.0,11.03
3,conjunction_blocks,conj_grid,5,1,11,11,0,targ_class1,6.0,-189.0,11.96
3,conjunction_blocks,conj_grid,5,1,4,12,0,targ_class1,-10.0,-301.0,12.61
3,conjunction_blocks,conj_grid,5,1,19,13,0,targ_class2,128.0,-107.0,15.11
3,conjunction_blocks,conj_grid,5,1,18,14,0,targ_class2,-27.0,-121.0,15.75
3,conjunction_blocks,conj_grid,5,1,28,15,0,targ_class2,350.0,-12.0,17.42
3,conjunction_blocks,conj_grid,5,1,13,16,0,targ_class2,211.0,-233.0,18.17
3,conjunction_blocks,conj_grid,5,1,6,17,0,targ_class2,197.0,-305.0,18.68
3,conjunction_blocks,conj_grid,5,1,5,18,0,targ_class1,100.0,-298.0,19.13
3,conjunction_blocks,conj_grid,5,1,35,19,0,targ_class1,316.0,104.0,20.55
3,conjunction_blocks,conj_grid,5,1,14,20,0,targ_class2,350.0,-236.0,21.45
3,conjunction_blocks,conj_grid,5,1,33,21,0,targ_class1,103.0,109.0,22.27
3,conjunction_blocks,conj_grid,5,1,32,22,0,targ_class1,-5.0,94.0,22.68
3,conjunction_blocks,conj_grid,5,1,30,23,0,targ_class1,-197.0,107.0,23.38
3,conjunction_blocks,conj_grid,5,1,38,24,0,targ_class1,-109.0,187.0,24.1
3,conjunction_blocks,conj_grid,0,1,30,1,0,targ_class2,-227.0,103.0,1.79
3,conjunction_blocks,conj_grid,0,1,29,2,0,targ_class1,-296.0,118.0,2.17
3,conjunction_blocks,conj_grid,0,1,38,3,0,targ_class1,-131.0,212.0,3.02
3,conjunction_blocks,conj_grid,0,1,45,4,0,targ_class1,-136.0,298.0,3.44
3,conjunction_blocks,conj_grid,0,1,44,5,0,targ_class2,-220.0,309.0,4.12
3,conjunction_blocks,conj_grid,0,1,39,6,0,targ_class1,4.0,222.0,5.45
3,conjunction_blocks,conj_grid,0,1,40,7,0,targ_class1,119.0,229.0,6.1
3,conjunction_blocks,conj_grid,0,1,48,8,0,targ_class2,241.0,321.0,6.89
3,conjunction_blocks,conj_grid,0,1,26,9,0,targ_class2,85.0,-15.0,7.94
3,conjunction_blocks,conj_grid,0,1,33,10,0,targ_class2,143.0,90.0,8.62
3,conjunction_blocks,conj_grid,0,1,20,11,0,targ_class2,187.0,-104.0,9.47
3,conjunction_blocks,conj_grid,0,1,12,12,0,targ_class2,137.0,-209.0,10.1
3,conjunction_blocks,conj_grid,0,1,11,13,0,targ_class2,-12.0,-230.0,10.92
3,conjunction_blocks,conj_grid,0,1,3,14,0,targ_class2,-146.0,-300.0,11.5
3,conjunction_blocks,conj_grid,0,1,7,15,0,targ_class2,340.0,-336.0,12.65
3,conjunction_blocks,conj_grid,0,1,13,16,0,targ_class2,214.0,-234.0,13.27
3,conjunction_blocks,conj_grid,0,1,10,17,0,targ_class1,-129.0,-246.0,14.18
3,conjunction_blocks,conj_grid,0,1,8,18,0,targ_class1,-314.0,-228.0,14.83
3,conjunction_blocks,conj_grid,0,1,23,19,0,targ_class1,-193.0,7.0,15.6
3,conjunction_blocks,conj_grid,0,1,24,20,0,targ_class1,-112.0,22.0,16.13
3,conjunction_blocks,conj_grid,0,1,16,21,0,targ_class2,-220.0,-114.0,17.12
3,conjunction_blocks,conj_grid,0,1,27,22,0,targ_class1,211.0,-41.0,17.83
3,conjunction_blocks,conj_grid,0,1,34,23,0,targ_class1,234.0,93.0,18.35
3,conjunction_blocks,conj_grid,0,1,35,24,0,targ_class1,304.0,65.0,20.3
3,conjunction_blocks,conj_grid,1,1,24,1,0,targ_class2,-132.0,10.0,1.13
3,conjunction_blocks,conj_grid,1,1,22,2,0,targ_class1,-309.0,2.0,1.8
3,conjunction_blocks,conj_grid,1,1,31,3,0,targ_class1,-96.0,118.0,2.47
3,conjunction_blocks,conj_grid,1,1,43,4,0,targ_class1,-324.0,298.0,3.27
3,conjunction_blocks,conj_grid,1,1,36,5,0,targ_class2,-327.0,224.0,3.67
3,conjunction_blocks,conj_grid,1,1,37,6,0,targ_class2,-219.0,227.0,5.09
3,conjunction_blocks,conj_grid,1,1,47,7,0,targ_class1,131.0,312.0,8.37
3,conjunction_blocks,conj_grid,1,1,38,8,0,targ_class2,-90.0,225.0,9.15
3,conjunction_blocks,conj_grid,1,1,10,9,0,targ_class2,-155.0,-211.0,11.5
3,conjunction_blocks,conj_grid,1,1,8,10,0,targ_class1,-284.0,-207.0,12.73
3,conjunction_blocks,conj_grid,1,1,1,11,0,targ_class2,-316.0,-301.0,14.77
3,conjunction_blocks,conj_grid,1,1,2,12,0,targ_class2,-231.0,-340.0,15.35
3,conjunction_blocks,conj_grid,1,1,17,13,0,targ_class1,-103.0,-138.0,16.16
3,conjunction_blocks,conj_grid,1,1,26,14,0,targ_class1,105.0,-26.0,18.02
3,conjunction_blocks,conj_grid,1,1,18,15,0,targ_class1,-20.0,-130.0,18.55
3,conjunction_blocks,conj_grid,1,1,27,16,0,targ_class1,239.0,-9.0,19.32
3,conjunction_blocks,conj_grid,1,1,12,17,0,targ_class1,124.0,-229.0,20.65
3,conjunction_blocks,conj_grid,1,1,5,18,0,targ_class1,115.0,-327.0,21.61
3,conjunction_blocks,conj_grid,1,1,6,19,0,targ_class1,266.0,-318.0,22.35
3,conjunction_blocks,conj_grid,1,1,14,20,0,targ_class2,317.0,-196.0,23.0
3,conjunction_blocks,conj_grid,1,1,35,21,0,targ_class2,320.0,103.0,24.13
3,conjunction_blocks,conj_grid,1,1,42,22,0,targ_class2,291.0,210.0,25.47
3,conjunction_blocks,conj_grid,1,1,49,23,0,targ_class2,303.0,339.0,26.14
3,conjunction_blocks,conj_grid,1,1,48,24,0,targ_class2,215.0,362.0,27.12
3,conjunction_blocks,conj_rot,1,1,16,1,0,targ_class2,-78.0,-228.0,1.34
3,conjunction_blocks,conj_rot,1,1,22,2,0,targ_class2,-248.0,-253.0,2.39
3,conjunction_blocks,conj_rot,1,1,15,3,0,targ_class2,-175.0,-289.0,3.98
3,conjunction_blocks,conj_rot,1,1,29,4,0,targ_class2,-309.0,-157.0,4.7
3,conjunction_blocks,conj_rot,1,1,36,5,0,targ_class2,-383.0,-72.0,5.4
3,conjunction_blocks,conj_rot,1,1,37,6,0,targ_class1,-306.0,-17.0,6.19
3,conjunction_blocks,conj_rot,1,1,45,7,0,targ_class1,-281.0,136.0,7.67
3,conjunction_blocks,conj_rot,1,1,46,8,0,targ_class1,-252.0,208.0,8.03
3,conjunction_blocks,conj_rot,1,1,39,9,0,targ_class1,-180.0,154.0,8.54
3,conjunction_blocks,conj_rot,1,1,38,10,0,targ_class2,-221.0,67.0,9.25
3,conjunction_blocks,conj_rot,1,1,47,11,0,targ_class1,-155.0,312.0,10.02
3,conjunction_blocks,conj_rot,1,1,41,12,0,targ_class1,-15.0,320.0,10.55
3,conjunction_blocks,conj_rot,1,1,42,13,0,targ_class1,79.0,365.0,11.07
3,conjunction_blocks,conj_rot,1,1,35,14,0,targ_class1,148.0,325.0,12.02
3,conjunction_blocks,conj_rot,1,1,27,15,0,targ_class2,167.0,159.0,13.08
3,conjunction_blocks,conj_rot,1,1,32,16,0,targ_class2,-63.0,93.0,13.77
3,conjunction_blocks,conj_rot,1,1,40,17,0,targ_class2,-58.0,210.0,14.32
