person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
5,conjunction_blocks,conj_rot,0,1,33,3,0,targ_class2,33,190,5.22
5,conjunction_blocks,conj_rot,0,1,20,4,0,targ_class1,229,81,6.09
5,conjunction_blocks,conj_rot,0,1,19,5,0,targ_class2,149,24,6.99
5,conjunction_blocks,conj_rot,0,1,26,6,0,targ_class2,87,86,7.79
5,conjunction_blocks,conj_rot,0,1,32,7,0,targ_class2,-84,74,8.77
5,conjunction_blocks,conj_rot,0,1,25,8,0,targ_class2,-10,-6,10.77
5,conjunction_blocks,conj_rot,0,1,37,9,0,targ_class2,-323,6,12.32
5,conjunction_blocks,conj_rot,0,1,43,10,0,targ_class1,-469,3,13.2
5,conjunction_blocks,conj_rot,0,1,46,11,0,targ_class1,-231,202,14.19
5,conjunction_blocks,conj_rot,0,1,39,12,0,targ_class1,-151,137,15.09
5,conjunction_blocks,conj_rot,0,1,6,13,0,targ_class2,361,-75,17
5,conjunction_blocks,conj_rot,0,1,13,14,0,targ_class2,306,8,17.77
5,conjunction_blocks,conj_rot,0,1,5,15,0,targ_class2,297,-132,18.62
5,conjunction_blocks,conj_rot,0,1,4,16,0,targ_class1,251,-232,20.17
5,conjunction_blocks,conj_rot,0,1,10,17,0,targ_class1,77,-243,20.97
5,conjunction_blocks,conj_rot,0,1,11,18,0,targ_class1,139,-161,22.8
5,conjunction_blocks,conj_rot,0,1,2,19,0,targ_class1,88,-374,24.08
5,conjunction_blocks,conj_rot,0,1,16,20,0,targ_class1,-83,-218,25.05
5,conjunction_blocks,conj_rot,0,1,15,21,0,targ_class1,-135,-281,25.65
5,conjunction_blocks,conj_rot,0,1,22,22,0,targ_class2,-251,-206,26.7
5,conjunction_blocks,conj_rot,0,1,24,23,0,targ_class2,-78,-113,28.03
5,conjunction_blocks,conj_rot,0,1,29,24,0,targ_class1,-319,-129,35.43
5,conjunction_blocks,conj_rot,1,1,48,1,0,targ_class1,-57,398,1.75
5,conjunction_blocks,conj_rot,1,1,41,2,0,targ_class1,-2,289,2.5
5,conjunction_blocks,conj_rot,1,1,35,3,0,targ_class2,145,322,3.22
5,conjunction_blocks,conj_rot,1,1,28,4,0,targ_class2,251,227,4.07
5,conjunction_blocks,conj_rot,1,1,27,5,0,targ_class2,143,153,5.02
5,conjunction_blocks,conj_rot,1,1,33,6,0,targ_class1,-20,130,6.07
5,conjunction_blocks,conj_rot,1,1,32,7,0,targ_class1,-96,87,7.03
5,conjunction_blocks,conj_rot,1,1,39,8,0,targ_class2,-141,151,8.07
5,conjunction_blocks,conj_rot,1,1,47,9,0,targ_class2,-163,311,9.24
5,conjunction_blocks,conj_rot,1,1,44,10,0,targ_class1,-408,93,11.68
5,conjunction_blocks,conj_rot,1,1,43,11,0,targ_class2,-439,21,13.19
5,conjunction_blocks,conj_rot,1,1,29,12,0,targ_class1,-325,-168,14.28
5,conjunction_blocks,conj_rot,1,1,23,13,0,targ_class1,-151,-141,15.52
5,conjunction_blocks,conj_rot,1,1,15,14,0,targ_class1,-169,-335,16.6
5,conjunction_blocks,conj_rot,1,1,24,15,0,targ_class1,-88,-76,17.87
5,conjunction_blocks,conj_rot,1,1,22,16,0,targ_class2,-220,-216,18.8
5,conjunction_blocks,conj_rot,1,1,25,17,0,targ_class2,16,0,19.7
5,conjunction_blocks,conj_rot,1,1,16,18,0,targ_class1,-61,-249,21.12
5,conjunction_blocks,conj_rot,1,1,10,19,0,targ_class1,94,-233,22.65
5,conjunction_blocks,conj_rot,1,1,3,20,0,targ_class1,130,-278,23.58
5,conjunction_blocks,conj_rot,1,1,4,21,0,targ_class2,231,-239,24.4
5,conjunction_blocks,conj_rot,1,1,12,22,0,targ_class2,237,-52,25.53
5,conjunction_blocks,conj_rot,1,1,19,23,0,targ_class2,141,-23,26.61
5,conjunction_blocks,conj_rot,1,1,20,24,0,targ_class2,222,60,31.05
5,conjunction_blocks,conj_rot,3,1,41,1,0,targ_class1,-9,300,1.84
5,conjunction_blocks,conj_rot,3,1,47,2,0,targ_class1,-122,296,3.1
5,conjunction_blocks,conj_rot,3,1,35,3,0,targ_class2,175,340,4.23
5,conjunction_blocks,conj_rot,3,1,49,4,0,targ_class2,7,447,5.17
5,conjunction_blocks,conj_rot,3,1,27,5,0,targ_class1,128,134,7.37
5,conjunction_blocks,conj_rot,3,1,20,6,0,targ_class1,199,53,8.2
5,conjunction_blocks,conj_rot,3,1,46,7,0,targ_class1,-232,234,9.22
5,conjunction_blocks,conj_rot,3,1,44,8,0,targ_class1,-399,79,10.12
5,conjunction_blocks,conj_rot,3,1,43,9,0,targ_class2,-456,-24,11.02
5,conjunction_blocks,conj_rot,3,1,33,10,0,targ_class2,-29,122,12.63
5,conjunction_blocks,conj_rot,3,1,42,11,0,targ_class2,64,372,14.3
5,conjunction_blocks,conj_rot,3,1,25,12,0,targ_class2,-22,2,15.32
5,conjunction_blocks,conj_rot,3,1,18,13,0,targ_class1,90,-81,16.17
5,conjunction_blocks,conj_rot,3,1,13,14,0,targ_class1,314,-13,17.2
5,conjunction_blocks,conj_rot,3,1,24,15,0,targ_class2,-96,-92,18.9
5,conjunction_blocks,conj_rot,3,1,12,16,0,targ_class2,226,-76,20.3
5,conjunction_blocks,conj_rot,3,1,11,17,0,targ_class1,136,-171,21.03
5,conjunction_blocks,conj_rot,3,1,16,18,0,targ_class1,-68,-218,22.2
5,conjunction_blocks,conj_rot,3,1,2,19,0,targ_class2,82,-400,24.74
5,conjunction_blocks,conj_rot,3,1,9,20,0,targ_class2,14,-297,25.48
5,conjunction_blocks,conj_rot,3,1,36,21,0,targ_class1,-373,-90,27.02
5,conjunction_blocks,conj_rot,3,1,22,22,0,targ_class2,-224,-208,28.08
5,conjunction_blocks,conj_rot,3,1,4,23,0,targ_class1,226,-237,29.54
5,conjunction_blocks,conj_rot,3,1,15,24,0,targ_class2,-162,-315,31.8
5,conjunction_blocks,conj_rot,2,1,35,1,0,targ_class1,151,299,2.62
5,conjunction_blocks,conj_rot,2,1,46,2,0,targ_class1,-236,226,3.82
5,conjunction_blocks,conj_rot,2,1,47,3,0,targ_class2,-147,290,5.28
5,conjunction_blocks,conj_rot,2,1,48,4,0,targ_class2,-96,369,6.58
5,conjunction_blocks,conj_rot,2,1,33,5,0,targ_class1,38,168,7.53
5,conjunction_blocks,conj_rot,2,1,40,6,0,targ_class2,-77,240,8.53
5,conjunction_blocks,conj_rot,2,1,28,7,0,targ_class2,225,208,10.75
5,conjunction_blocks,conj_rot,2,1,27,8,0,targ_class2,145,161,12.05
5,conjunction_blocks,conj_rot,2,1,14,9,0,targ_class1,381,48,13.18
5,conjunction_blocks,conj_rot,2,1,26,10,0,targ_class1,70,83,14.27
5,conjunction_blocks,conj_rot,2,1,45,11,0,targ_class1,-305,132,15.65
5,conjunction_blocks,conj_rot,2,1,37,12,0,targ_class2,-317,-7,16.42
5,conjunction_blocks,conj_rot,2,1,38,13,0,targ_class2,-229,76,17.2
5,conjunction_blocks,conj_rot,2,1,32,14,0,targ_class2,-102,89,18.5
5,conjunction_blocks,conj_rot,2,1,18,15,0,targ_class2,57,-80,20.85
5,conjunction_blocks,conj_rot,2,1,11,16,0,targ_class1,146,-176,21.57
5,conjunction_blocks,conj_rot,2,1,4,17,0,targ_class1,213,-257,22.73
5,conjunction_blocks,conj_rot,2,1,12,18,0,targ_class1,245,-102,23.45
5,conjunction_blocks,conj_rot,2,1,15,19,0,targ_class1,-128,-324,24.48
5,conjunction_blocks,conj_rot,2,1,1,20,0,targ_class1,-6,-472,25.16
5,conjunction_blocks,conj_rot,2,1,2,21,0,targ_class2,72,-382,27
5,conjunction_blocks,conj_rot,2,1,29,22,0,targ_class1,-290,-155,29.93
5,conjunction_blocks,conj_rot,2,1,20,23,0,targ_class2,210,76,36.58
5,conjunction_blocks,conj_rot,2,1,25,24,0,targ_class2,-5,19,54.81
5,conjunction_blocks,conj_grid,4,1,46,1,0,targ_class1,17,343,1.63
5,conjunction_blocks,conj_grid,4,1,44,2,0,targ_class1,-245,315,3.8
5,conjunction_blocks,conj_grid,4,1,39,3,0,targ_class2,-8,165,4.64
5,conjunction_blocks,conj_grid,4,1,32,4,0,targ_class2,12,103,5.62
5,conjunction_blocks,conj_grid,4,1,33,5,0,targ_class1,111,130,6.55
5,conjunction_blocks,conj_grid,4,1,34,6,0,targ_class1,218,107,7.39
5,conjunction_blocks,conj_grid,4,1,31,7,0,targ_class1,-110,106,8.47
5,conjunction_blocks,conj_grid,4,1,29,8,0,targ_class1,-318,120,9.28
5,conjunction_blocks,conj_grid,4,1,25,9,0,targ_class1,-15,0,10.2
5,conjunction_blocks,conj_grid,4,1,26,10,0,targ_class2,148,24,10.85
5,conjunction_blocks,conj_grid,4,1,35,11,0,targ_class2,326,108,12.02
5,conjunction_blocks,conj_grid,4,1,24,12,0,targ_class2,-108,6,13.3
5,conjunction_blocks,conj_grid,4,1,30,13,0,targ_class2,-225,100,14.17
5,conjunction_blocks,conj_grid,4,1,8,14,0,targ_class1,-318,-196,15.18
5,conjunction_blocks,conj_grid,4,1,9,15,0,targ_class2,-241,-206,15.98
5,conjunction_blocks,conj_grid,4,1,12,16,0,targ_class1,104,-190,17.27
5,conjunction_blocks,conj_grid,4,1,11,17,0,targ_class2,12,-219,19.72
5,conjunction_blocks,conj_grid,4,1,28,18,0,targ_class2,335,12,21.37
5,conjunction_blocks,conj_grid,4,1,10,19,0,targ_class2,-121,-219,24.56
5,conjunction_blocks,conj_grid,4,1,4,20,0,targ_class2,-29,-301,25.5
5,conjunction_blocks,conj_grid,4,1,49,21,0,targ_class1,314,329,27.93
5,conjunction_blocks,conj_grid,4,1,27,22,0,targ_class1,255,-25,29.16
5,conjunction_blocks,conj_grid,4,1,19,23,0,targ_class2,98,-63,31.1
5,conjunction_blocks,conj_grid,4,1,21,24,0,targ_class1,300,-103,32.06
5,conjunction_blocks,conj_rot,4,1,42,1,0,targ_class2,56,382,2.38
5,conjunction_blocks,conj_rot,4,1,48,2,0,targ_class2,-68,356,3.44
5,conjunction_blocks,conj_rot,4,1,47,3,0,targ_class1,-174,297,4.4
5,conjunction_blocks,conj_rot,4,1,41,4,0,targ_class1,-10,282,5.45
5,conjunction_blocks,conj_rot,4,1,35,5,0,targ_class2,173,284,6.62
5,conjunction_blocks,conj_rot,4,1,14,6,0,targ_class2,385,68,7.77
5,conjunction_blocks,conj_rot,4,1,13,7,0,targ_class2,308,38,8.7
5,conjunction_blocks,conj_rot,4,1,12,0,0,dist_class1,257,-64,9.32
5,conjunction_blocks,conj_rot,4,2,49,0,0,dist_class1,-13,468,1.79
5,conjunction_blocks,conj_rot,4,3,49,1,0,targ_class1,21,469,1.65
5,conjunction_blocks,conj_rot,4,3,48,2,0,targ_class2,-62,381,2.42
5,conjunction_blocks,conj_rot,4,3,47,3,0,targ_class2,-157,317,3.23
5,conjunction_blocks,conj_rot,4,3,37,4,0,targ_class1,-331,-14,5.37
5,conjunction_blocks,conj_rot,4,3,36,5,0,targ_class1,-403,-72,6.72
5,conjunction_blocks,conj_rot,4,3,38,6,0,targ_class1,-207,50,7.67
5,conjunction_blocks,conj_rot,4,3,39,7,0,targ_class1,-151,133,8.42
5,conjunction_blocks,conj_rot,4,3,27,8,0,targ_class2,162,141,9.53
5,conjunction_blocks,conj_rot,4,3,41,9,0,targ_class2,6,307,10.52
5,conjunction_blocks,conj_rot,4,3,17,10,0,targ_class2,-10,-141,11.37
5,conjunction_blocks,conj_rot,4,3,30,11,0,targ_class2,-187,-86,12.07
5,conjunction_blocks,conj_rot,4,3,29,12,0,targ_class2,-297,-132,12.83
5,conjunction_blocks,conj_rot,4,3,10,13,0,targ_class2,45,-235,13.9
5,conjunction_blocks,conj_rot,4,3,3,14,0,targ_class2,124,-292,15.77
5,conjunction_blocks,conj_rot,4,3,8,15,0,targ_class1,-55,-391,16.62
5,conjunction_blocks,conj_rot,4,3,1,16,0,targ_class1,-12,-446,17.53
5,conjunction_blocks,conj_rot,4,3,11,17,0,targ_class1,168,-145,18.68
5,conjunction_blocks,conj_rot,4,3,12,18,0,targ_class1,219,-71,19.61
5,conjunction_blocks,conj_rot,4,3,5,19,0,targ_class2,312,-144,20.43
5,conjunction_blocks,conj_rot,4,3,14,20,0,targ_class1,366,92,21.51
5,conjunction_blocks,conj_rot,4,3,20,21,0,targ_class1,265,85,22.4
5,conjunction_blocks,conj_rot,4,3,2,22,0,targ_class2,72,-391,23.8
5,conjunction_blocks,conj_rot,4,3,43,23,0,targ_class2,-448,-5,26.25
5,conjunction_blocks,conj_rot,4,3,40,24,0,targ_class1,-90,219,27.8
5,conjunction_blocks,conj_grid,3,1,46,1,0,targ_class1,21,343,1.35
5,conjunction_blocks,conj_grid,3,1,41,2,0,targ_class1,211,220,2.45
5,conjunction_blocks,conj_grid,3,1,38,3,0,targ_class1,-91,219,3.45
5,conjunction_blocks,conj_grid,3,1,32,4,0,targ_class2,-14,107,4.33
5,conjunction_blocks,conj_grid,3,1,40,5,0,targ_class2,109,215,5.17
5,conjunction_blocks,conj_grid,3,1,48,6,0,targ_class2,201,336,5.97
5,conjunction_blocks,conj_grid,3,1,30,7,0,targ_class1,-226,105,7.18
5,conjunction_blocks,conj_grid,3,1,22,8,0,targ_class1,-357,20,7.93
5,conjunction_blocks,conj_grid,3,1,15,9,0,targ_class1,-300,-108,8.87
5,conjunction_blocks,conj_grid,3,1,16,10,0,targ_class1,-205,-100,9.83
5,conjunction_blocks,conj_grid,3,1,25,11,0,targ_class1,9,14,10.67
5,conjunction_blocks,conj_grid,3,1,23,12,0,targ_class2,-227,27,12.68
5,conjunction_blocks,conj_grid,3,1,24,13,0,targ_class2,-87,-9,13.33
5,conjunction_blocks,conj_grid,3,1,33,14,0,targ_class2,126,92,14.52
5,conjunction_blocks,conj_grid,3,1,20,15,0,targ_class1,218,-131,15.93
5,conjunction_blocks,conj_grid,3,1,21,16,0,targ_class1,309,-131,16.88
5,conjunction_blocks,conj_grid,3,1,13,17,0,targ_class1,212,-210,17.68
5,conjunction_blocks,conj_grid,3,1,14,18,0,targ_class2,326,-193,18.58
5,conjunction_blocks,conj_grid,3,1,12,19,0,targ_class2,110,-225,21.12
5,conjunction_blocks,conj_grid,3,1,18,20,0,targ_class2,23,-145,22.25
5,conjunction_blocks,conj_grid,3,1,4,21,0,targ_class2,24,-324,23.76
5,conjunction_blocks,conj_grid,3,1,1,22,0,targ_class1,-300,-322,25.9
5,conjunction_blocks,conj_grid,3,1,27,23,0,targ_class2,225,0,28.27
5,conjunction_blocks,conj_grid,3,1,26,24,0,targ_class2,102,21,39.8
5,conjunction_blocks,conj_grid,5,1,44,1,0,targ_class1,-208,331,1.73
5,conjunction_blocks,conj_grid,5,1,45,2,0,targ_class1,-103,300,2.95
5,conjunction_blocks,conj_grid,5,1,39,3,0,targ_class2,9,236,3.82
5,conjunction_blocks,conj_grid,5,1,47,4,0,targ_class2,108,303,4.67
5,conjunction_blocks,conj_grid,5,1,49,5,0,targ_class2,322,328,5.62
5,conjunction_blocks,conj_grid,5,1,36,6,0,targ_class2,-319,211,7.07
5,conjunction_blocks,conj_grid,5,1,31,7,0,targ_class2,-106,106,8.7
5,conjunction_blocks,conj_grid,5,1,29,8,0,targ_class2,-330,121,9.6
5,conjunction_blocks,conj_grid,5,1,24,9,0,targ_class2,-161,36,10.37
5,conjunction_blocks,conj_grid,5,1,25,10,0,targ_class1,-35,22,11.03
5,conjunction_blocks,conj_grid,5,1,41,11,0,targ_class1,183,229,11.75
5,conjunction_blocks,conj_grid,5,1,27,12,0,targ_class1,201,1,12.38
5,conjunction_blocks,conj_grid,5,1,28,13,0,targ_class1,321,-17,13.38
5,conjunction_blocks,conj_grid,5,1,13,14,0,targ_class2,222,-203,15.3
5,conjunction_blocks,conj_grid,5,1,12,15,0,targ_class1,145,-233,16.45
5,conjunction_blocks,conj_grid,5,1,15,16,0,targ_class2,-327,-73,17.81
5,conjunction_blocks,conj_grid,5,1,22,17,0,targ_class1,-318,-2,19.01
5,conjunction_blocks,conj_grid,5,1,3,18,0,targ_class2,-88,-339,21.45
5,conjunction_blocks,conj_grid,5,1,5,19,0,targ_class2,97,-284,22.36
5,conjunction_blocks,conj_grid,5,1,6,20,0,targ_class2,206,-319,23.51
5,conjunction_blocks,conj_grid,5,1,2,21,0,targ_class1,-227,-314,24.38
5,conjunction_blocks,conj_grid,5,1,1,22,0,targ_class1,-341,-314,25.11
5,conjunction_blocks,conj_grid,5,1,9,23,0,targ_class1,-192,-244,26.31
5,conjunction_blocks,conj_grid,5,1,21,24,0,targ_class1,344,-119,34.4
5,conjunction_blocks,conj_rot,5,1,49,1,0,targ_class2,-2,468,1.97
5,conjunction_blocks,conj_rot,5,1,42,2,0,targ_class1,108,360,2.65
5,conjunction_blocks,conj_rot,5,1,48,3,0,targ_class1,-58,358,3.45
5,conjunction_blocks,conj_rot,5,1,40,4,0,targ_class1,-68,228,4.35
5,conjunction_blocks,conj_rot,5,1,45,5,0,targ_class1,-315,165,5.6
5,conjunction_blocks,conj_rot,5,1,36,6,0,targ_class2,-364,-53,6.7
5,conjunction_blocks,conj_rot,5,1,31,7,0,targ_class2,-128,-18,7.79
5,conjunction_blocks,conj_rot,5,1,25,0,0,dist_class2,-5,10,8.6
5,conjunction_blocks,conj_rot,5,2,49,1,0,targ_class2,27,463,1.67
5,conjunction_blocks,conj_rot,5,2,40,2,0,targ_class2,-68,231,3.25
5,conjunction_blocks,conj_rot,5,2,21,3,0,targ_class2,301,158,4.87
5,conjunction_blocks,conj_rot,5,2,28,4,0,targ_class1,253,249,5.5
5,conjunction_blocks,conj_rot,5,2,14,5,0,targ_class1,387,82,6.92
5,conjunction_blocks,conj_rot,5,2,13,6,0,targ_class1,305,11,7.63
5,conjunction_blocks,conj_rot,5,2,6,7,0,targ_class1,399,-44,8.43
5,conjunction_blocks,conj_rot,5,2,12,8,0,targ_class1,268,-64,10.41
5,conjunction_blocks,conj_rot,5,2,11,9,0,targ_class1,130,-154,11.3
5,conjunction_blocks,conj_rot,5,2,1,10,0,targ_class2,42,-425,12.47
5,conjunction_blocks,conj_rot,5,2,9,11,0,targ_class2,28,-329,13.45
5,conjunction_blocks,conj_rot,5,2,17,12,0,targ_class2,0,-143,14.4
5,conjunction_blocks,conj_rot,5,2,24,13,0,targ_class2,-86,-74,15.96
5,conjunction_blocks,conj_rot,5,2,30,14,0,targ_class2,-212,-61,16.98
5,conjunction_blocks,conj_rot,5,2,36,15,0,targ_class2,-388,-86,18.32
5,conjunction_blocks,conj_rot,5,2,43,16,0,targ_class2,-454,25,19.57
5,conjunction_blocks,conj_rot,5,2,29,17,0,targ_class2,-316,-174,22.65
5,conjunction_blocks,conj_rot,5,2,37,18,0,targ_class1,-288,5,23.6
5,conjunction_blocks,conj_rot,5,2,44,19,0,targ_class1,-377,88,24.62
5,conjunction_blocks,conj_rot,5,2,33,20,0,targ_class1,-5,145,25.8
5,conjunction_blocks,conj_rot,5,2,26,21,0,targ_class2,108,62,26.78
5,conjunction_blocks,conj_rot,5,2,10,22,0,targ_class1,93,-196,28.68
5,conjunction_blocks,conj_rot,5,2,3,23,0,targ_class1,151,-282,30.13
5,conjunction_blocks,conj_rot,5,2,25,24,0,targ_class1,-20,15,31.02
5,conjunction_blocks,conj_grid,1,1,43,1,0,targ_class2,-332,326,1.85
5,conjunction_blocks,conj_grid,1,1,46,2,0,targ_class1,-8,314,3.19
5,conjunction_blocks,conj_grid,1,1,45,3,0,targ_class1,-115,328,4.12
5,conjunction_blocks,conj_grid,1,1,44,4,0,targ_class1,-212,305,5
5,conjunction_blocks,conj_grid,1,1,47,5,0,targ_class2,92,318,6.52
5,conjunction_blocks,conj_grid,1,1,40,6,0,targ_class2,75,218,7.54
5,conjunction_blocks,conj_grid,1,1,49,7,0,targ_class1,297,321,8.85
5,conjunction_blocks,conj_grid,1,1,34,8,0,targ_class2,234,119,10.47
5,conjunction_blocks,conj_grid,1,1,33,9,0,targ_class2,112,95,11.48
5,conjunction_blocks,conj_grid,1,1,27,10,0,targ_class2,191,36,12.48
5,conjunction_blocks,conj_grid,1,1,24,11,0,targ_class2,-120,-14,13.63
5,conjunction_blocks,conj_grid,1,1,9,12,0,targ_class2,-236,-229,14.72
5,conjunction_blocks,conj_grid,1,1,18,13,0,targ_class2,13,-125,16.86
5,conjunction_blocks,conj_grid,1,1,16,14,0,targ_class1,-234,-133,18.2
5,conjunction_blocks,conj_grid,1,1,22,15,0,targ_class1,-294,-16,19.38
5,conjunction_blocks,conj_grid,1,1,15,16,0,targ_class1,-335,-93,19.98
5,conjunction_blocks,conj_grid,1,1,8,17,0,targ_class1,-329,-196,20.7
5,conjunction_blocks,conj_grid,1,1,3,18,0,targ_class1,-121,-304,21.65
5,conjunction_blocks,conj_grid,1,1,30,19,0,targ_class1,-237,104,23.25
5,conjunction_blocks,conj_grid,1,1,10,20,0,targ_class2,-102,-210,24.65
5,conjunction_blocks,conj_grid,1,1,12,21,0,targ_class2,125,-215,26.88
5,conjunction_blocks,conj_grid,1,1,6,22,0,targ_class1,204,-342,28.23
5,conjunction_blocks,conj_grid,1,1,21,23,0,targ_class1,336,-137,31.71
5,conjunction_blocks,conj_grid,1,1,32,24,0,targ_class2,20,99,33.73
5,conjunction_blocks,conj_grid,2,1,43,1,0,targ_class1,-330,350,2.8
5,conjunction_blocks,conj_grid,2,1,48,0,0,dist_class1,181,299,4.57
5,conjunction_blocks,conj_grid,2,2,40,1,0,targ_class1,126,225,1.92
5,conjunction_blocks,conj_grid,2,2,42,2,0,targ_class2,335,193,3.15
5,conjunction_blocks,conj_grid,2,2,35,3,0,targ_class2,329,131,4.12
5,conjunction_blocks,conj_grid,2,2,39,4,0,targ_class1,18,223,6.8
5,conjunction_blocks,conj_grid,2,2,45,5,0,targ_class2,-96,285,7.97
5,conjunction_blocks,conj_grid,2,2,48,6,0,targ_class2,216,331,9.25
5,conjunction_blocks,conj_grid,2,2,38,7,0,targ_class2,-123,197,11.62
5,conjunction_blocks,conj_grid,2,2,37,8,0,targ_class2,-197,232,12.48
5,conjunction_blocks,conj_grid,2,2,23,9,0,targ_class1,-206,-7,13.96
5,conjunction_blocks,conj_grid,2,2,29,10,0,targ_class1,-335,121,14.8
5,conjunction_blocks,conj_grid,2,2,34,11,0,targ_class1,187,123,16.28
5,conjunction_blocks,conj_grid,2,2,28,12,0,targ_class1,294,16,17
5,conjunction_blocks,conj_grid,2,2,27,13,0,targ_class1,193,7,17.71
5,conjunction_blocks,conj_grid,2,2,26,14,0,targ_class1,95,26,18.9
5,conjunction_blocks,conj_grid,2,2,25,15,0,targ_class2,-8,26,20.32
5,conjunction_blocks,conj_grid,2,2,13,16,0,targ_class2,176,-208,21.68
5,conjunction_blocks,conj_grid,2,2,12,17,0,targ_class2,88,-212,22.52
5,conjunction_blocks,conj_grid,2,2,11,18,0,targ_class2,-9,-248,23.35
5,conjunction_blocks,conj_grid,2,2,4,19,0,targ_class1,-23,-302,24.11
5,conjunction_blocks,conj_grid,2,2,10,20,0,targ_class1,-101,-226,25.05
5,conjunction_blocks,conj_grid,2,2,3,21,0,targ_class2,-100,-329,26.08
5,conjunction_blocks,conj_grid,2,2,20,22,0,targ_class1,220,-142,28.9
5,conjunction_blocks,conj_grid,2,2,15,23,0,targ_class2,-340,-104,31.18
5,conjunction_blocks,conj_grid,2,2,2,24,0,targ_class1,-211,-340,44.14
5,conjunction_blocks,conj_grid,0,1,44,1,0,targ_class2,-221,310,1.55
5,conjunction_blocks,conj_grid,0,1,45,2,0,targ_class1,-93,312,2.3
5,conjunction_blocks,conj_grid,0,1,32,3,0,targ_class1,6,137,3.37
