person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
23,conjunction_blocks,conj_rot,4,1,25,11,0,targ_class1,10.0,-2.0,9.23
23,conjunction_blocks,conj_rot,4,1,29,12,0,targ_class1,-303.0,-167.0,9.98
23,conjunction_blocks,conj_rot,4,1,5,13,0,targ_class2,309.0,-165.0,11.43
23,conjunction_blocks,conj_rot,4,1,7,14,0,targ_class2,451.0,12.0,11.97
23,conjunction_blocks,conj_rot,4,1,27,15,0,targ_class2,128.0,131.0,12.67
23,conjunction_blocks,conj_rot,4,1,24,16,0,targ_class2,-71.0,-97.0,14.1
23,conjunction_blocks,conj_rot,4,1,32,17,0,targ_class2,-73.0,77.0,14.53
23,conjunction_blocks,conj_rot,4,1,33,18,0,targ_class2,-20.0,144.0,15.08
23,conjunction_blocks,conj_rot,4,1,39,19,0,targ_class2,-148.0,120.0,15.73
23,conjunction_blocks,conj_rot,4,1,40,20,0,targ_class2,-107.0,221.0,16.92
23,conjunction_blocks,conj_rot,4,1,46,21,0,targ_class2,-229.0,224.0,17.38
23,conjunction_blocks,conj_rot,4,1,45,22,0,targ_class2,-311.0,170.0,17.77
23,conjunction_blocks,conj_rot,4,1,43,23,0,targ_class2,-448.0,-0.0,18.38
23,conjunction_blocks,conj_rot,4,1,36,24,0,targ_class2,-382.0,-61.0,19.02
23,conjunction_blocks,conj_grid,5,1,30,1,0,targ_class1,-175.0,109.0,1.3
23,conjunction_blocks,conj_grid,5,1,46,2,0,targ_class1,12.0,305.0,1.94
23,conjunction_blocks,conj_grid,5,1,47,3,0,targ_class1,68.0,317.0,2.92
23,conjunction_blocks,conj_grid,5,1,23,4,0,targ_class1,-222.0,-16.0,3.92
23,conjunction_blocks,conj_grid,5,1,8,5,0,targ_class1,-314.0,-236.0,4.57
23,conjunction_blocks,conj_grid,5,1,1,6,0,targ_class1,-311.0,-313.0,5.11
23,conjunction_blocks,conj_grid,5,1,11,7,0,targ_class1,-1.0,-187.0,5.95
23,conjunction_blocks,conj_grid,5,1,3,8,0,targ_class1,-119.0,-299.0,6.45
23,conjunction_blocks,conj_grid,5,1,6,9,0,targ_class1,209.0,-341.0,7.28
23,conjunction_blocks,conj_grid,5,1,12,10,0,targ_class1,125.0,-224.0,7.92
23,conjunction_blocks,conj_grid,5,1,14,11,0,targ_class1,333.0,-202.0,8.53
23,conjunction_blocks,conj_grid,5,1,26,12,0,targ_class1,113.0,13.0,9.25
23,conjunction_blocks,conj_grid,5,1,48,13,0,targ_class2,204.0,314.0,10.45
23,conjunction_blocks,conj_grid,5,1,34,14,0,targ_class2,209.0,102.0,11.08
23,conjunction_blocks,conj_grid,5,1,27,15,0,targ_class2,218.0,14.0,11.47
23,conjunction_blocks,conj_grid,5,1,28,16,0,targ_class2,327.0,-15.0,12.03
23,conjunction_blocks,conj_grid,5,1,35,17,0,targ_class2,356.0,115.0,12.43
23,conjunction_blocks,conj_grid,5,1,21,18,0,targ_class2,326.0,-104.0,13.05
23,conjunction_blocks,conj_grid,5,1,7,19,0,targ_class2,343.0,-336.0,13.65
23,conjunction_blocks,conj_grid,5,1,5,20,0,targ_class2,122.0,-323.0,14.5
23,conjunction_blocks,conj_grid,5,1,17,21,0,targ_class2,-101.0,-107.0,15.21
23,conjunction_blocks,conj_grid,5,1,15,22,0,targ_class2,-311.0,-113.0,15.9
23,conjunction_blocks,conj_grid,5,1,44,23,0,targ_class2,-199.0,318.0,17.18
23,conjunction_blocks,conj_grid,5,1,39,24,0,targ_class2,-14.0,205.0,21.72
23,conjunction_blocks,conj_rot,1,1,49,1,0,targ_class2,3.0,435.0,1.74
23,conjunction_blocks,conj_rot,1,1,47,2,0,targ_class2,-147.0,309.0,2.7
23,conjunction_blocks,conj_rot,1,1,46,3,0,targ_class2,-201.0,218.0,3.15
23,conjunction_blocks,conj_rot,1,1,45,4,0,targ_class2,-301.0,144.0,3.64
23,conjunction_blocks,conj_rot,1,1,18,5,0,targ_class2,83.0,-78.0,4.92
23,conjunction_blocks,conj_rot,1,1,19,6,0,targ_class2,146.0,6.0,5.4
23,conjunction_blocks,conj_rot,1,1,33,7,0,targ_class2,-15.0,133.0,6.04
23,conjunction_blocks,conj_rot,1,1,28,8,0,targ_class2,233.0,224.0,6.78
23,conjunction_blocks,conj_rot,1,1,14,9,0,targ_class2,376.0,84.0,7.42
23,conjunction_blocks,conj_rot,1,1,5,10,0,targ_class2,304.0,-166.0,8.23
23,conjunction_blocks,conj_rot,1,1,11,11,0,targ_class2,214.0,-179.0,8.68
23,conjunction_blocks,conj_rot,1,1,3,12,0,targ_class2,145.0,-279.0,9.25
23,conjunction_blocks,conj_rot,1,1,2,13,0,targ_class1,76.0,-391.0,9.87
23,conjunction_blocks,conj_rot,1,1,4,14,0,targ_class1,254.0,-237.0,10.5
23,conjunction_blocks,conj_rot,1,1,8,15,0,targ_class1,-90.0,-398.0,11.43
23,conjunction_blocks,conj_rot,1,1,16,16,0,targ_class1,-65.0,-239.0,12.08
23,conjunction_blocks,conj_rot,1,1,22,17,0,targ_class1,-221.0,-224.0,12.53
23,conjunction_blocks,conj_rot,1,1,24,18,0,targ_class1,-107.0,-84.0,13.03
23,conjunction_blocks,conj_rot,1,1,31,19,0,targ_class1,-155.0,10.0,13.47
23,conjunction_blocks,conj_rot,1,1,32,20,0,targ_class1,-65.0,46.0,13.95
23,conjunction_blocks,conj_rot,1,1,26,21,0,targ_class1,70.0,63.0,14.48
23,conjunction_blocks,conj_rot,1,1,44,22,0,targ_class1,-394.0,58.0,15.19
23,conjunction_blocks,conj_rot,1,1,34,23,0,targ_class1,95.0,221.0,15.82
23,conjunction_blocks,conj_rot,1,1,7,24,0,targ_class1,488.0,-13.0,16.55
23,conjunction_blocks,conj_grid,2,1,45,1,0,targ_class1,-140.0,321.0,2.95
23,conjunction_blocks,conj_grid,2,1,30,2,0,targ_class1,-208.0,85.0,3.6
23,conjunction_blocks,conj_grid,2,1,24,3,0,targ_class1,-108.0,25.0,4.03
23,conjunction_blocks,conj_grid,2,1,25,4,0,targ_class1,24.0,-2.0,4.45
23,conjunction_blocks,conj_grid,2,1,27,5,0,targ_class1,212.0,8.0,5.33
23,conjunction_blocks,conj_grid,2,1,42,6,0,targ_class1,326.0,213.0,5.98
23,conjunction_blocks,conj_grid,2,1,7,7,0,targ_class1,312.0,-308.0,7.25
23,conjunction_blocks,conj_grid,2,1,6,8,0,targ_class1,247.0,-331.0,7.58
23,conjunction_blocks,conj_grid,2,1,4,9,0,targ_class1,-12.0,-318.0,8.2
23,conjunction_blocks,conj_grid,2,1,11,10,0,targ_class1,15.0,-220.0,9.03
23,conjunction_blocks,conj_grid,2,1,3,11,0,targ_class1,-112.0,-296.0,9.47
23,conjunction_blocks,conj_grid,2,1,8,12,0,targ_class1,-335.0,-220.0,10.18
23,conjunction_blocks,conj_grid,2,1,9,13,0,targ_class2,-209.0,-207.0,10.7
23,conjunction_blocks,conj_grid,2,1,16,14,0,targ_class2,-216.0,-110.0,11.05
23,conjunction_blocks,conj_grid,2,1,22,15,0,targ_class2,-323.0,-33.0,11.57
23,conjunction_blocks,conj_grid,2,1,18,16,0,targ_class2,-30.0,-104.0,12.35
23,conjunction_blocks,conj_grid,2,1,12,17,0,targ_class2,103.0,-205.0,12.9
23,conjunction_blocks,conj_grid,2,1,19,18,0,targ_class2,107.0,-109.0,13.45
23,conjunction_blocks,conj_grid,2,1,13,19,0,targ_class2,217.0,-216.0,13.83
23,conjunction_blocks,conj_grid,2,1,20,20,0,targ_class2,168.0,-99.0,14.48
23,conjunction_blocks,conj_grid,2,1,26,21,0,targ_class2,80.0,-17.0,14.93
23,conjunction_blocks,conj_grid,2,1,34,22,0,targ_class2,210.0,68.0,15.45
23,conjunction_blocks,conj_grid,2,1,35,23,0,targ_class2,316.0,131.0,15.9
23,conjunction_blocks,conj_grid,2,1,47,24,0,targ_class2,92.0,325.0,16.6
23,conjunction_blocks,conj_grid,3,1,43,1,0,targ_class2,-299.0,316.0,1.65
23,conjunction_blocks,conj_grid,3,1,22,2,0,targ_class2,-332.0,20.0,2.28
23,conjunction_blocks,conj_grid,3,1,1,3,0,targ_class2,-343.0,-357.0,3.97
23,conjunction_blocks,conj_grid,3,1,10,4,0,targ_class2,-125.0,-240.0,5.13
23,conjunction_blocks,conj_grid,3,1,18,5,0,targ_class2,-43.0,-78.0,5.73
23,conjunction_blocks,conj_grid,3,1,19,6,0,targ_class2,127.0,-130.0,6.33
23,conjunction_blocks,conj_grid,3,1,13,7,0,targ_class2,222.0,-230.0,6.97
23,conjunction_blocks,conj_grid,3,1,7,8,0,targ_class2,329.0,-338.0,7.53
23,conjunction_blocks,conj_grid,3,1,21,9,0,targ_class2,325.0,-91.0,8.15
23,conjunction_blocks,conj_grid,3,1,41,10,0,targ_class2,231.0,229.0,9.14
23,conjunction_blocks,conj_grid,3,1,32,11,0,targ_class2,-39.0,121.0,10.78
23,conjunction_blocks,conj_grid,3,1,33,12,0,targ_class2,100.0,111.0,11.45
23,conjunction_blocks,conj_grid,3,1,39,13,0,targ_class1,-14.0,217.0,12.04
23,conjunction_blocks,conj_grid,3,1,48,14,0,targ_class1,208.0,331.0,12.65
23,conjunction_blocks,conj_grid,3,1,27,15,0,targ_class1,241.0,21.0,13.3
23,conjunction_blocks,conj_grid,3,1,26,16,0,targ_class1,143.0,24.0,14.15
23,conjunction_blocks,conj_grid,3,1,20,17,0,targ_class1,202.0,-93.0,14.63
23,conjunction_blocks,conj_grid,3,1,6,18,0,targ_class1,237.0,-351.0,15.15
23,conjunction_blocks,conj_grid,3,1,5,19,0,targ_class1,144.0,-301.0,15.55
23,conjunction_blocks,conj_grid,3,1,4,20,0,targ_class1,4.0,-328.0,16.0
23,conjunction_blocks,conj_grid,3,1,11,21,0,targ_class1,-22.0,-241.0,16.35
23,conjunction_blocks,conj_grid,3,1,30,22,0,targ_class1,-218.0,131.0,17.5
23,conjunction_blocks,conj_grid,3,1,29,23,0,targ_class1,-317.0,115.0,18.35
23,conjunction_blocks,conj_grid,3,1,28,24,0,targ_class1,351.0,13.0,19.52
23,conjunction_blocks,conj_rot,5,1,48,1,0,targ_class2,-80.0,384.0,1.6
23,conjunction_blocks,conj_rot,5,1,28,2,0,targ_class2,215.0,217.0,2.32
23,conjunction_blocks,conj_rot,5,1,21,3,0,targ_class2,307.0,158.0,2.87
23,conjunction_blocks,conj_rot,5,1,14,4,0,targ_class2,389.0,50.0,3.3
23,conjunction_blocks,conj_rot,5,1,2,5,0,targ_class2,62.0,-374.0,4.47
23,conjunction_blocks,conj_rot,5,1,8,6,0,targ_class2,-80.0,-367.0,5.5
23,conjunction_blocks,conj_rot,5,1,16,7,0,targ_class2,-66.0,-259.0,6.83
23,conjunction_blocks,conj_rot,5,1,10,8,0,targ_class2,56.0,-221.0,7.57
23,conjunction_blocks,conj_rot,5,1,32,9,0,targ_class2,-57.0,73.0,8.23
23,conjunction_blocks,conj_rot,5,1,27,10,0,targ_class2,147.0,149.0,8.93
23,conjunction_blocks,conj_rot,5,1,46,11,0,targ_class2,-239.0,236.0,9.87
23,conjunction_blocks,conj_rot,5,1,43,12,0,targ_class2,-469.0,9.0,12.04
23,conjunction_blocks,conj_rot,5,1,29,0,0,dist_class1,-315.0,-176.0,12.55
23,conjunction_blocks,conj_rot,5,2,49,1,0,targ_class1,1.0,458.0,1.82
23,conjunction_blocks,conj_rot,5,2,39,2,0,targ_class1,-155.0,164.0,2.79
23,conjunction_blocks,conj_rot,5,2,46,3,0,targ_class1,-238.0,242.0,3.18
23,conjunction_blocks,conj_rot,5,2,28,4,0,targ_class1,235.0,240.0,3.85
23,conjunction_blocks,conj_rot,5,2,27,5,0,targ_class1,175.0,159.0,4.3
23,conjunction_blocks,conj_rot,5,2,13,6,0,targ_class1,296.0,3.0,4.83
23,conjunction_blocks,conj_rot,5,2,5,7,0,targ_class1,317.0,-154.0,5.58
23,conjunction_blocks,conj_rot,5,2,19,8,0,targ_class1,126.0,-16.0,6.13
23,conjunction_blocks,conj_rot,5,2,4,9,0,targ_class1,225.0,-212.0,6.87
23,conjunction_blocks,conj_rot,5,2,31,10,0,targ_class1,-129.0,-11.0,7.67
23,conjunction_blocks,conj_rot,5,2,23,11,0,targ_class1,-181.0,-132.0,8.15
23,conjunction_blocks,conj_rot,5,2,22,12,0,targ_class1,-201.0,-242.0,8.73
23,conjunction_blocks,conj_rot,5,2,30,13,0,targ_class2,-239.0,-66.0,9.92
23,conjunction_blocks,conj_rot,5,2,38,14,0,targ_class2,-246.0,80.0,10.35
23,conjunction_blocks,conj_rot,5,2,40,15,0,targ_class2,-43.0,226.0,10.92
23,conjunction_blocks,conj_rot,5,2,34,16,0,targ_class2,77.0,208.0,11.48
23,conjunction_blocks,conj_rot,5,2,21,17,0,targ_class2,279.0,149.0,11.97
23,conjunction_blocks,conj_rot,5,2,6,18,0,targ_class2,400.0,-63.0,12.56
23,conjunction_blocks,conj_rot,5,2,12,19,0,targ_class2,214.0,-91.0,13.1
23,conjunction_blocks,conj_rot,5,2,17,20,0,targ_class2,2.0,-150.0,14.75
23,conjunction_blocks,conj_rot,5,2,25,21,0,targ_class2,7.0,-30.0,15.9
23,conjunction_blocks,conj_rot,5,2,16,22,0,targ_class2,-107.0,-243.0,16.53
23,conjunction_blocks,conj_rot,5,2,15,23,0,targ_class2,-147.0,-287.0,16.93
23,conjunction_blocks,conj_rot,5,2,35,24,0,targ_class2,141.0,296.0,18.77
23,conjunction_blocks,conj_grid,4,1,45,1,0,targ_class1,-94.0,316.0,1.35
23,conjunction_blocks,conj_grid,4,1,36,2,0,targ_class1,-335.0,208.0,1.77
23,conjunction_blocks,conj_grid,4,1,29,3,0,targ_class1,-308.0,126.0,2.17
23,conjunction_blocks,conj_grid,4,1,30,4,0,targ_class1,-220.0,92.0,2.54
23,conjunction_blocks,conj_grid,4,1,24,5,0,targ_class1,-142.0,-7.0,3.1
23,conjunction_blocks,conj_grid,4,1,40,6,0,targ_class1,109.0,184.0,3.87
23,conjunction_blocks,conj_grid,4,1,48,7,0,targ_class1,212.0,330.0,4.29
23,conjunction_blocks,conj_grid,4,1,49,8,0,targ_class1,283.0,366.0,4.62
23,conjunction_blocks,conj_grid,4,1,7,9,0,targ_class1,322.0,-320.0,5.82
23,conjunction_blocks,conj_grid,4,1,5,10,0,targ_class1,113.0,-339.0,6.41
23,conjunction_blocks,conj_grid,4,1,6,11,0,targ_class1,226.0,-343.0,7.0
23,conjunction_blocks,conj_grid,4,1,3,12,0,targ_class1,-100.0,-303.0,7.81
23,conjunction_blocks,conj_grid,4,1,12,13,0,targ_class2,148.0,-209.0,8.93
23,conjunction_blocks,conj_grid,4,1,21,14,0,targ_class2,303.0,-114.0,9.65
23,conjunction_blocks,conj_grid,4,1,34,15,0,targ_class2,191.0,83.0,11.58
23,conjunction_blocks,conj_grid,4,1,42,16,0,targ_class2,331.0,239.0,12.35
23,conjunction_blocks,conj_grid,4,1,47,17,0,targ_class2,113.0,352.0,13.24
23,conjunction_blocks,conj_grid,4,1,44,18,0,targ_class2,-205.0,314.0,13.95
23,conjunction_blocks,conj_grid,4,1,31,19,0,targ_class2,-91.0,139.0,14.63
23,conjunction_blocks,conj_grid,4,1,16,20,0,targ_class2,-206.0,-101.0,16.8
23,conjunction_blocks,conj_grid,4,1,9,21,0,targ_class2,-183.0,-183.0,17.21
23,conjunction_blocks,conj_grid,4,1,8,22,0,targ_class2,-321.0,-211.0,17.93
23,conjunction_blocks,conj_grid,4,1,1,23,0,targ_class2,-304.0,-311.0,19.25
23,conjunction_blocks,conj_grid,4,1,18,24,0,targ_class2,-6.0,-107.0,20.27
23,conjunction_blocks,conj_rot,2,1,34,1,0,targ_class2,87.0,233.0,2.65
23,conjunction_blocks,conj_rot,2,1,12,2,0,targ_class2,219.0,-53.0,3.38
23,conjunction_blocks,conj_rot,2,1,13,3,0,targ_class2,326.0,-1.0,3.92
23,conjunction_blocks,conj_rot,2,1,21,4,0,targ_class2,335.0,154.0,4.65
23,conjunction_blocks,conj_rot,2,1,11,5,0,targ_class2,144.0,-132.0,5.28
23,conjunction_blocks,conj_rot,2,1,1,6,0,targ_class2,-6.0,-450.0,6.23
23,conjunction_blocks,conj_rot,2,1,8,7,0,targ_class2,-102.0,-398.0,6.66
23,conjunction_blocks,conj_rot,2,1,22,8,0,targ_class2,-225.0,-224.0,7.42
23,conjunction_blocks,conj_rot,2,1,23,9,0,targ_class2,-136.0,-166.0,7.83
23,conjunction_blocks,conj_rot,2,1,29,10,0,targ_class2,-325.0,-131.0,8.55
23,conjunction_blocks,conj_rot,2,1,44,11,0,targ_class2,-382.0,62.0,9.19
23,conjunction_blocks,conj_rot,2,1,32,12,0,targ_class2,-95.0,61.0,9.93
23,conjunction_blocks,conj_rot,2,1,30,13,0,targ_class1,-239.0,-87.0,10.52
23,conjunction_blocks,conj_rot,2,1,31,14,0,targ_class1,-157.0,20.0,10.92
23,conjunction_blocks,conj_rot,2,1,43,15,0,targ_class1,-444.0,17.0,11.8
23,conjunction_blocks,conj_rot,2,1,45,16,0,targ_class1,-317.0,152.0,12.3
23,conjunction_blocks,conj_rot,2,1,26,17,0,targ_class1,63.0,72.0,13.37
23,conjunction_blocks,conj_rot,2,1,19,18,0,targ_class1,114.0,7.0,13.88
23,conjunction_blocks,conj_rot,2,1,27,19,0,targ_class1,148.0,158.0,14.42
23,conjunction_blocks,conj_rot,2,1,20,20,0,targ_class1,215.0,72.0,14.78
23,conjunction_blocks,conj_rot,2,1,35,21,0,targ_class1,133.0,298.0,15.32
23,conjunction_blocks,conj_rot,2,1,16,22,0,targ_class1,-116.0,-240.0,16.3
23,conjunction_blocks,conj_rot,2,1,9,23,0,targ_class1,-1.0,-297.0,16.88
23,conjunction_blocks,conj_rot,2,1,18,24,0,targ_class1,53.0,-95.0,17.5
23,conjunction_blocks,conj_grid,1,1,37,1,0,targ_class2,-213.0,238.0,1.85
23,conjunction_blocks,conj_grid,1,1,31,2,0,targ_class2,-109.0,106.0,2.55
23,conjunction_blocks,conj_grid,1,1,32,3,0,targ_class2,-11.0,113.0,2.99
23,conjunction_blocks,conj_grid,1,1,47,4,0,targ_class2,84.0,323.0,3.58
