person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
30,feature_blocks,feat_grid,4,1,33,11,0,targ_class2,108.0,106.0,7.68
30,feature_blocks,feat_grid,4,1,31,12,0,targ_class2,-117.0,84.0,8.21
30,feature_blocks,feat_grid,4,1,29,13,0,targ_class1,-318.0,112.0,8.71
30,feature_blocks,feat_grid,4,1,22,14,0,targ_class1,-318.0,-6.0,9.2
30,feature_blocks,feat_grid,4,1,24,15,0,targ_class1,-103.0,5.0,10.39
30,feature_blocks,feat_grid,4,1,26,16,0,targ_class1,115.0,-6.0,11.11
30,feature_blocks,feat_grid,4,1,28,17,0,targ_class2,333.0,11.0,11.68
30,feature_blocks,feat_grid,4,1,20,18,0,targ_class2,221.0,-101.0,12.4
30,feature_blocks,feat_grid,4,1,12,19,0,targ_class1,117.0,-215.0,13.0
30,feature_blocks,feat_grid,4,1,14,20,0,targ_class2,327.0,-225.0,13.67
30,feature_blocks,feat_grid,4,1,4,21,0,targ_class1,9.0,-317.0,14.3
30,feature_blocks,feat_grid,4,1,9,22,0,targ_class1,-228.0,-222.0,14.95
30,feature_blocks,feat_grid,4,1,8,23,0,targ_class2,-322.0,-225.0,15.38
30,feature_blocks,feat_grid,4,1,1,24,0,targ_class2,-321.0,-333.0,15.8
30,feature_blocks,feat_grid,1,1,43,1,0,targ_class2,-323.0,357.0,0.9
30,feature_blocks,feat_grid,1,1,36,2,0,targ_class2,-342.0,206.0,1.46
30,feature_blocks,feat_grid,1,1,45,3,0,targ_class1,-104.0,320.0,2.05
30,feature_blocks,feat_grid,1,1,47,4,0,targ_class1,125.0,338.0,2.67
30,feature_blocks,feat_grid,1,1,48,5,0,targ_class2,223.0,349.0,2.96
30,feature_blocks,feat_grid,1,1,49,6,0,targ_class2,309.0,342.0,3.36
30,feature_blocks,feat_grid,1,1,41,7,0,targ_class1,197.0,229.0,4.07
30,feature_blocks,feat_grid,1,1,34,8,0,targ_class2,218.0,95.0,4.54
30,feature_blocks,feat_grid,1,1,35,9,0,targ_class2,312.0,106.0,5.02
30,feature_blocks,feat_grid,1,1,28,10,0,targ_class2,341.0,1.0,6.3
30,feature_blocks,feat_grid,1,1,13,11,0,targ_class1,206.0,-213.0,6.9
30,feature_blocks,feat_grid,1,1,12,12,0,targ_class1,119.0,-212.0,7.34
30,feature_blocks,feat_grid,1,1,19,13,0,targ_class1,109.0,-120.0,7.7
30,feature_blocks,feat_grid,1,1,26,14,0,targ_class1,125.0,1.0,8.12
30,feature_blocks,feat_grid,1,1,31,15,0,targ_class2,-98.0,90.0,8.69
30,feature_blocks,feat_grid,1,1,23,16,0,targ_class2,-212.0,-3.0,9.18
30,feature_blocks,feat_grid,1,1,29,17,0,targ_class2,-323.0,110.0,9.76
30,feature_blocks,feat_grid,1,1,22,18,0,targ_class1,-315.0,11.0,10.82
30,feature_blocks,feat_grid,1,1,16,19,0,targ_class1,-219.0,-93.0,11.34
30,feature_blocks,feat_grid,1,1,17,20,0,targ_class1,-99.0,-114.0,11.8
30,feature_blocks,feat_grid,1,1,3,21,0,targ_class1,-121.0,-318.0,12.52
30,feature_blocks,feat_grid,1,1,2,22,0,targ_class2,-219.0,-332.0,12.95
30,feature_blocks,feat_grid,1,1,9,23,0,targ_class2,-228.0,-224.0,13.35
30,feature_blocks,feat_grid,1,1,8,24,0,targ_class1,-321.0,-211.0,13.79
30,feature_blocks,feat_rot,3,1,45,1,0,targ_class1,-296.0,151.0,1.19
30,feature_blocks,feat_rot,3,1,47,2,0,targ_class1,-151.0,314.0,1.92
30,feature_blocks,feat_rot,3,1,28,3,0,targ_class2,230.0,244.0,3.01
30,feature_blocks,feat_rot,3,1,21,4,0,targ_class2,313.0,145.0,3.59
30,feature_blocks,feat_rot,3,1,6,5,0,targ_class1,382.0,-59.0,4.21
30,feature_blocks,feat_rot,3,1,13,6,0,targ_class1,305.0,-27.0,4.89
30,feature_blocks,feat_rot,3,1,5,7,0,targ_class1,323.0,-158.0,5.35
30,feature_blocks,feat_rot,3,1,20,8,0,targ_class1,222.0,84.0,5.86
30,feature_blocks,feat_rot,3,1,19,9,0,targ_class2,138.0,-3.0,6.8
30,feature_blocks,feat_rot,3,1,26,10,0,targ_class2,65.0,83.0,7.29
30,feature_blocks,feat_rot,3,1,33,11,0,targ_class1,-3.0,153.0,7.69
30,feature_blocks,feat_rot,3,1,40,12,0,targ_class1,-82.0,229.0,8.16
30,feature_blocks,feat_rot,3,1,25,13,0,targ_class1,-8.0,3.0,8.8
30,feature_blocks,feat_rot,3,1,18,14,0,targ_class1,77.0,-70.0,9.23
30,feature_blocks,feat_rot,3,1,11,15,0,targ_class2,153.0,-165.0,9.7
30,feature_blocks,feat_rot,3,1,3,16,0,targ_class2,147.0,-303.0,10.57
30,feature_blocks,feat_rot,3,1,10,17,0,targ_class1,74.0,-212.0,11.02
30,feature_blocks,feat_rot,3,1,17,18,0,targ_class2,9.0,-158.0,11.4
30,feature_blocks,feat_rot,3,1,24,19,0,targ_class2,-65.0,-100.0,11.87
30,feature_blocks,feat_rot,3,1,36,20,0,targ_class2,-365.0,-97.0,12.57
30,feature_blocks,feat_rot,3,1,29,21,0,targ_class1,-315.0,-159.0,12.86
30,feature_blocks,feat_rot,3,1,22,22,0,targ_class2,-239.0,-222.0,13.38
30,feature_blocks,feat_rot,3,1,8,23,0,targ_class2,-104.0,-381.0,14.33
30,feature_blocks,feat_rot,3,1,1,24,0,targ_class2,17.0,-449.0,14.97
30,feature_blocks,feat_uni,0,1,18,1,0,targ_class1,-216.0,245.0,0.83
30,feature_blocks,feat_uni,0,1,27,2,0,targ_class1,-307.0,105.0,1.48
30,feature_blocks,feat_uni,0,1,23,3,0,targ_class1,-356.0,75.0,1.76
30,feature_blocks,feat_uni,0,1,48,4,0,targ_class2,-298.0,-62.0,2.35
30,feature_blocks,feat_uni,0,1,4,5,0,targ_class2,-198.0,-18.0,2.81
30,feature_blocks,feat_uni,0,1,12,6,0,targ_class1,-175.0,171.0,3.35
30,feature_blocks,feat_uni,0,1,29,7,0,targ_class2,-31.0,250.0,3.94
30,feature_blocks,feat_uni,0,1,17,8,0,targ_class1,125.0,205.0,4.63
30,feature_blocks,feat_uni,0,1,19,9,0,targ_class2,326.0,215.0,5.35
30,feature_blocks,feat_uni,0,1,37,10,0,targ_class2,271.0,74.0,5.94
30,feature_blocks,feat_uni,0,1,8,11,0,targ_class1,147.0,-10.0,6.6
30,feature_blocks,feat_uni,0,1,36,12,0,targ_class1,273.0,-91.0,7.44
30,feature_blocks,feat_uni,0,1,33,13,0,targ_class2,257.0,-178.0,7.74
30,feature_blocks,feat_uni,0,1,5,14,0,targ_class2,351.0,-351.0,8.41
30,feature_blocks,feat_uni,0,1,9,15,0,targ_class2,76.0,-325.0,9.17
30,feature_blocks,feat_uni,0,1,32,16,0,targ_class1,9.0,-190.0,9.86
30,feature_blocks,feat_uni,0,1,13,17,0,targ_class2,-91.0,-198.0,10.28
30,feature_blocks,feat_uni,0,1,6,18,0,targ_class2,-119.0,-282.0,10.76
30,feature_blocks,feat_uni,0,1,40,19,0,targ_class2,-86.0,-327.0,11.2
30,feature_blocks,feat_uni,0,1,25,20,0,targ_class2,-36.0,-302.0,11.52
30,feature_blocks,feat_uni,0,1,26,21,0,targ_class1,-279.0,-326.0,12.28
30,feature_blocks,feat_uni,0,1,41,22,0,targ_class1,-323.0,-203.0,13.22
30,feature_blocks,feat_uni,0,1,11,23,0,targ_class1,-235.0,-226.0,13.63
30,feature_blocks,feat_uni,0,1,46,24,0,targ_class1,-251.0,-129.0,14.07
30,feature_blocks,feat_rot,0,1,37,1,0,targ_class1,-303.0,17.0,1.42
30,feature_blocks,feat_rot,0,1,45,2,0,targ_class2,-305.0,139.0,1.73
30,feature_blocks,feat_rot,0,1,46,3,0,targ_class1,-225.0,227.0,2.38
30,feature_blocks,feat_rot,0,1,47,4,0,targ_class1,-158.0,312.0,3.48
30,feature_blocks,feat_rot,0,1,40,5,0,targ_class1,-79.0,225.0,3.93
30,feature_blocks,feat_rot,0,1,42,6,0,targ_class2,63.0,385.0,5.36
30,feature_blocks,feat_rot,0,1,34,7,0,targ_class1,74.0,246.0,6.31
30,feature_blocks,feat_rot,0,1,39,8,0,targ_class2,-143.0,152.0,6.94
30,feature_blocks,feat_rot,0,1,27,9,0,targ_class2,151.0,149.0,7.72
30,feature_blocks,feat_rot,0,1,28,10,0,targ_class2,212.0,231.0,8.51
30,feature_blocks,feat_rot,0,1,25,11,0,targ_class1,8.0,6.0,9.29
30,feature_blocks,feat_rot,0,1,19,12,0,targ_class1,170.0,-8.0,9.92
30,feature_blocks,feat_rot,0,1,13,13,0,targ_class1,282.0,6.0,10.34
30,feature_blocks,feat_rot,0,1,14,14,0,targ_class2,376.0,63.0,10.86
30,feature_blocks,feat_rot,0,1,7,15,0,targ_class2,452.0,-5.0,11.51
30,feature_blocks,feat_rot,0,1,12,16,0,targ_class2,246.0,-78.0,12.19
30,feature_blocks,feat_rot,0,1,4,17,0,targ_class1,219.0,-249.0,12.94
30,feature_blocks,feat_rot,0,1,18,18,0,targ_class1,75.0,-75.0,13.56
30,feature_blocks,feat_rot,0,1,24,19,0,targ_class1,-79.0,-71.0,14.08
30,feature_blocks,feat_rot,0,1,23,20,0,targ_class2,-146.0,-168.0,14.7
30,feature_blocks,feat_rot,0,1,15,21,0,targ_class1,-137.0,-299.0,15.32
30,feature_blocks,feat_rot,0,1,17,22,0,targ_class2,1.0,-159.0,15.97
30,feature_blocks,feat_rot,0,1,10,23,0,targ_class2,65.0,-225.0,16.65
30,feature_blocks,feat_rot,0,1,8,24,0,targ_class2,-62.0,-365.0,17.26
30,feature_blocks,feat_rot,1,1,36,1,0,targ_class2,-383.0,-64.0,1.37
30,feature_blocks,feat_rot,1,1,37,2,0,targ_class2,-312.0,17.0,1.77
30,feature_blocks,feat_rot,1,1,44,3,0,targ_class2,-390.0,84.0,2.9
30,feature_blocks,feat_rot,1,1,47,4,0,targ_class2,-165.0,295.0,3.57
30,feature_blocks,feat_rot,1,1,48,5,0,targ_class1,-77.0,375.0,4.57
30,feature_blocks,feat_rot,1,1,40,6,0,targ_class1,-79.0,232.0,5.16
30,feature_blocks,feat_rot,1,1,39,7,0,targ_class1,-159.0,170.0,5.6
30,feature_blocks,feat_rot,1,1,31,8,0,targ_class2,-157.0,-15.0,6.41
30,feature_blocks,feat_rot,1,1,29,9,0,targ_class1,-308.0,-149.0,7.06
30,feature_blocks,feat_rot,1,1,15,10,0,targ_class1,-164.0,-320.0,7.74
30,feature_blocks,feat_rot,1,1,8,11,0,targ_class2,-75.0,-387.0,8.28
30,feature_blocks,feat_rot,1,1,2,12,0,targ_class1,83.0,-382.0,8.78
30,feature_blocks,feat_rot,1,1,16,13,0,targ_class1,-66.0,-230.0,9.66
30,feature_blocks,feat_rot,1,1,24,14,0,targ_class1,-65.0,-80.0,10.06
30,feature_blocks,feat_rot,1,1,11,15,0,targ_class2,143.0,-151.0,10.67
30,feature_blocks,feat_rot,1,1,4,16,0,targ_class2,226.0,-246.0,11.45
30,feature_blocks,feat_rot,1,1,5,17,0,targ_class1,309.0,-138.0,12.46
30,feature_blocks,feat_rot,1,1,6,18,0,targ_class1,382.0,-59.0,13.72
30,feature_blocks,feat_rot,1,1,7,19,0,targ_class1,450.0,20.0,14.39
30,feature_blocks,feat_rot,1,1,14,20,0,targ_class2,373.0,76.0,15.04
30,feature_blocks,feat_rot,1,1,12,21,0,targ_class2,229.0,-71.0,15.72
30,feature_blocks,feat_rot,1,1,19,22,0,targ_class2,162.0,0.0,16.3
30,feature_blocks,feat_rot,1,1,27,23,0,targ_class1,162.0,143.0,18.55
30,feature_blocks,feat_rot,1,1,35,24,0,targ_class2,159.0,324.0,19.88
30,feature_blocks,feat_uni,3,1,32,1,0,targ_class1,-335.0,304.0,0.9
30,feature_blocks,feat_uni,3,1,41,2,0,targ_class1,-254.0,331.0,1.47
30,feature_blocks,feat_uni,3,1,34,3,0,targ_class2,-241.0,276.0,1.87
30,feature_blocks,feat_uni,3,1,9,4,0,targ_class2,-224.0,223.0,2.15
30,feature_blocks,feat_uni,3,1,2,5,0,targ_class2,-71.0,278.0,2.71
