person,block,condition,trial,attempt,id,item_class,x,y
27,conjunction_blocks,conj_rot,1,1,9,targ_class2,6.0,-329.0
27,conjunction_blocks,conj_rot,1,1,10,dist_class1,78.0,-221.0
27,conjunction_blocks,conj_rot,1,1,11,dist_class1,141.0,-129.0
27,conjunction_blocks,conj_rot,1,1,12,dist_class1,246.0,-73.0
27,conjunction_blocks,conj_rot,1,1,13,targ_class2,285.0,-15.0
27,conjunction_blocks,conj_rot,1,1,14,targ_class2,382.0,64.0
27,conjunction_blocks,conj_rot,1,1,15,targ_class1,-148.0,-314.0
27,conjunction_blocks,conj_rot,1,1,16,targ_class2,-83.0,-229.0
27,conjunction_blocks,conj_rot,1,1,17,targ_class1,-7.0,-153.0
27,conjunction_blocks,conj_rot,1,1,18,targ_class1,71.0,-70.0
27,conjunction_blocks,conj_rot,1,1,19,dist_class2,157.0,-7.0
27,conjunction_blocks,conj_rot,1,1,20,dist_class1,245.0,87.0
27,conjunction_blocks,conj_rot,1,1,21,dist_class2,301.0,146.0
27,conjunction_blocks,conj_rot,1,1,22,dist_class1,-233.0,-226.0
27,conjunction_blocks,conj_rot,1,1,23,targ_class1,-155.0,-158.0
27,conjunction_blocks,conj_rot,1,1,24,dist_class1,-65.0,-84.0
27,conjunction_blocks,conj_rot,1,1,25,dist_class1,7.0,-3.0
27,conjunction_blocks,conj_rot,1,1,26,dist_class2,70.0,74.0
27,conjunction_blocks,conj_rot,1,1,27,dist_class2,161.0,148.0
27,conjunction_blocks,conj_rot,1,1,28,targ_class2,230.0,250.0
27,conjunction_blocks,conj_rot,1,1,29,targ_class1,-307.0,-161.0
27,conjunction_blocks,conj_rot,1,1,30,dist_class2,-232.0,-85.0
27,conjunction_blocks,conj_rot,1,1,31,targ_class2,-139.0,-13.0
27,conjunction_blocks,conj_rot,1,1,32,targ_class1,-75.0,90.0
27,conjunction_blocks,conj_rot,1,1,33,dist_class1,-0.0,144.0
27,conjunction_blocks,conj_rot,1,1,34,targ_class2,96.0,233.0
27,conjunction_blocks,conj_rot,1,1,35,targ_class1,150.0,301.0
27,conjunction_blocks,conj_rot,1,1,36,targ_class1,-381.0,-55.0
27,conjunction_blocks,conj_rot,1,1,37,dist_class1,-307.0,-7.0
27,conjunction_blocks,conj_rot,1,1,38,dist_class1,-246.0,75.0
27,conjunction_blocks,conj_rot,1,1,39,targ_class1,-180.0,157.0
27,conjunction_blocks,conj_rot,1,1,40,targ_class2,-75.0,238.0
27,conjunction_blocks,conj_rot,1,1,41,targ_class2,0.0,308.0
27,conjunction_blocks,conj_rot,1,1,42,dist_class1,64.0,363.0
27,conjunction_blocks,conj_rot,1,1,43,dist_class1,-443.0,13.0
27,conjunction_blocks,conj_rot,1,1,44,dist_class2,-374.0,70.0
27,conjunction_blocks,conj_rot,1,1,45,dist_class2,-277.0,143.0
27,conjunction_blocks,conj_rot,1,1,46,targ_class1,-244.0,252.0
27,conjunction_blocks,conj_rot,1,1,47,dist_class2,-164.0,283.0
27,conjunction_blocks,conj_rot,1,1,48,targ_class2,-70.0,382.0
27,conjunction_blocks,conj_rot,1,1,49,dist_class2,-3.0,450.0
27,conjunction_blocks,conj_grid,0,1,1,dist_class2,-322.0,-318.0
27,conjunction_blocks,conj_grid,0,1,2,dist_class1,-197.0,-323.0
27,conjunction_blocks,conj_grid,0,1,3,targ_class2,-119.0,-321.0
27,conjunction_blocks,conj_grid,0,1,4,targ_class1,-5.0,-312.0
27,conjunction_blocks,conj_grid,0,1,5,targ_class2,112.0,-326.0
27,conjunction_blocks,conj_grid,0,1,6,targ_class1,226.0,-323.0
27,conjunction_blocks,conj_grid,0,1,7,dist_class2,328.0,-326.0
27,conjunction_blocks,conj_grid,0,1,8,dist_class2,-327.0,-219.0
27,conjunction_blocks,conj_grid,0,1,9,dist_class2,-215.0,-213.0
27,conjunction_blocks,conj_grid,0,1,10,dist_class1,-112.0,-216.0
27,conjunction_blocks,conj_grid,0,1,11,dist_class2,-5.0,-204.0
27,conjunction_blocks,conj_grid,0,1,12,dist_class2,95.0,-218.0
27,conjunction_blocks,conj_grid,0,1,13,dist_class2,208.0,-231.0
27,conjunction_blocks,conj_grid,0,1,14,targ_class2,316.0,-197.0
27,conjunction_blocks,conj_grid,0,1,15,targ_class1,-312.0,-101.0
27,conjunction_blocks,conj_grid,0,1,16,targ_class2,-209.0,-104.0
27,conjunction_blocks,conj_grid,0,1,17,targ_class1,-113.0,-121.0
27,conjunction_blocks,conj_grid,0,1,18,dist_class2,18.0,-121.0
27,conjunction_blocks,conj_grid,0,1,19,targ_class1,109.0,-108.0
27,conjunction_blocks,conj_grid,0,1,20,dist_class1,232.0,-101.0
27,conjunction_blocks,conj_grid,0,1,21,dist_class1,312.0,-117.0
27,conjunction_blocks,conj_grid,0,1,22,targ_class2,-316.0,3.0
27,conjunction_blocks,conj_grid,0,1,23,dist_class2,-222.0,5.0
27,conjunction_blocks,conj_grid,0,1,24,dist_class1,-91.0,1.0
27,conjunction_blocks,conj_grid,0,1,25,dist_class2,-5.0,7.0
27,conjunction_blocks,conj_grid,0,1,26,dist_class2,119.0,6.0
27,conjunction_blocks,conj_grid,0,1,27,dist_class1,208.0,-14.0
27,conjunction_blocks,conj_grid,0,1,28,targ_class2,315.0,11.0
27,conjunction_blocks,conj_grid,0,1,29,targ_class2,-305.0,120.0
27,conjunction_blocks,conj_grid,0,1,30,dist_class2,-214.0,101.0
27,conjunction_blocks,conj_grid,0,1,31,targ_class2,-120.0,104.0
27,conjunction_blocks,conj_grid,0,1,32,targ_class2,14.0,107.0
27,conjunction_blocks,conj_grid,0,1,33,targ_class1,114.0,107.0
27,conjunction_blocks,conj_grid,0,1,34,dist_class1,190.0,123.0
27,conjunction_blocks,conj_grid,0,1,35,targ_class1,327.0,97.0
27,conjunction_blocks,conj_grid,0,1,36,targ_class1,-324.0,214.0
27,conjunction_blocks,conj_grid,0,1,37,targ_class1,-205.0,239.0
27,conjunction_blocks,conj_grid,0,1,38,targ_class2,-111.0,217.0
27,conjunction_blocks,conj_grid,0,1,39,targ_class1,-5.0,208.0
27,conjunction_blocks,conj_grid,0,1,40,targ_class2,96.0,221.0
27,conjunction_blocks,conj_grid,0,1,41,targ_class2,221.0,194.0
27,conjunction_blocks,conj_grid,0,1,42,dist_class2,316.0,241.0
27,conjunction_blocks,conj_grid,0,1,43,targ_class1,-311.0,324.0
27,conjunction_blocks,conj_grid,0,1,44,dist_class1,-213.0,311.0
27,conjunction_blocks,conj_grid,0,1,45,dist_class1,-118.0,335.0
27,conjunction_blocks,conj_grid,0,1,46,dist_class1,-18.0,327.0
27,conjunction_blocks,conj_grid,0,1,47,dist_class1,118.0,318.0
27,conjunction_blocks,conj_grid,0,1,48,dist_class1,210.0,325.0
27,conjunction_blocks,conj_grid,0,1,49,targ_class1,317.0,327.0
27,conjunction_blocks,conj_uni,1,1,1,targ_class2,-192.0,249.0
27,conjunction_blocks,conj_uni,1,1,2,targ_class2,-289.0,33.0
27,conjunction_blocks,conj_uni,1,1,3,dist_class2,52.0,221.0
27,conjunction_blocks,conj_uni,1,1,4,targ_class1,-251.0,-205.0
27,conjunction_blocks,conj_uni,1,1,5,targ_class1,-208.0,79.0
27,conjunction_blocks,conj_uni,1,1,6,targ_class2,-80.0,-116.0
27,conjunction_blocks,conj_uni,1,1,7,dist_class1,-76.0,-348.0
27,conjunction_blocks,conj_uni,1,1,8,targ_class1,-197.0,-189.0
27,conjunction_blocks,conj_uni,1,1,9,dist_class2,-74.0,116.0
27,conjunction_blocks,conj_uni,1,1,10,targ_class2,145.0,-24.0
27,conjunction_blocks,conj_uni,1,1,11,dist_class2,-108.0,71.0
27,conjunction_blocks,conj_uni,1,1,12,targ_class1,-134.0,-129.0
27,conjunction_blocks,conj_uni,1,1,13,targ_class1,251.0,-253.0
27,conjunction_blocks,conj_uni,1,1,14,dist_class2,-16.0,-206.0
27,conjunction_blocks,conj_uni,1,1,15,dist_class2,92.0,4.0
27,conjunction_blocks,conj_uni,1,1,16,dist_class2,-122.0,216.0
27,conjunction_blocks,conj_uni,1,1,17,targ_class1,214.0,331.0
27,conjunction_blocks,conj_uni,1,1,18,dist_class2,-24.0,141.0
27,conjunction_blocks,conj_uni,1,1,19,dist_class1,-58.0,-167.0
27,conjunction_blocks,conj_uni,1,1,20,dist_class2,121.0,-269.0
27,conjunction_blocks,conj_uni,1,1,21,dist_class2,25.0,-91.0
27,conjunction_blocks,conj_uni,1,1,22,dist_class1,-183.0,-102.0
27,conjunction_blocks,conj_uni,1,1,23,targ_class2,-204.0,-275.0
27,conjunction_blocks,conj_uni,1,1,24,targ_class2,358.0,-260.0
27,conjunction_blocks,conj_uni,1,1,25,targ_class1,-156.0,-5.0
27,conjunction_blocks,conj_uni,1,1,26,targ_class2,255.0,37.0
27,conjunction_blocks,conj_uni,1,1,27,dist_class2,-228.0,207.0
27,conjunction_blocks,conj_uni,1,1,28,dist_class2,139.0,-188.0
27,conjunction_blocks,conj_uni,1,1,29,targ_class1,194.0,-232.0
27,conjunction_blocks,conj_uni,1,1,30,targ_class2,243.0,-197.0
27,conjunction_blocks,conj_uni,1,1,31,targ_class1,193.0,-172.0
27,conjunction_blocks,conj_uni,1,1,32,dist_class1,-260.0,-274.0
27,conjunction_blocks,conj_uni,1,1,33,targ_class2,189.0,-59.0
27,conjunction_blocks,conj_uni,1,1,34,dist_class2,-54.0,51.0
27,conjunction_blocks,conj_uni,1,1,35,dist_class1,-31.0,-90.0
27,conjunction_blocks,conj_uni,1,1,36,dist_class1,-160.0,50.0
27,conjunction_blocks,conj_uni,1,1,37,targ_class1,80.0,100.0
27,conjunction_blocks,conj_uni,1,1,38,targ_class1,26.0,116.0
27,conjunction_blocks,conj_uni,1,1,39,dist_class1,206.0,-344.0
27,conjunction_blocks,conj_uni,1,1,40,dist_class1,344.0,-121.0
27,conjunction_blocks,conj_uni,1,1,41,targ_class1,-281.0,-327.0
27,conjunction_blocks,conj_uni,1,1,42,targ_class2,364.0,-173.0
27,conjunction_blocks,conj_uni,1,1,43,dist_class1,336.0,328.0
27,conjunction_blocks,conj_uni,1,1,44,dist_class1,-285.0,210.0
27,conjunction_blocks,conj_uni,1,1,45,dist_class1,-264.0,333.0
27,conjunction_blocks,conj_uni,1,1,46,targ_class2,-71.0,-256.0
27,conjunction_blocks,conj_uni,1,1,47,targ_class2,-148.0,287.0
27,conjunction_blocks,conj_uni,1,1,48,dist_class1,-225.0,-141.0
27,conjunction_blocks,conj_uni,1,1,49,dist_class2,-321.0,336.0
27,conjunction_blocks,conj_grid,3,1,1,dist_class1,-330.0,-336.0
27,conjunction_blocks,conj_grid,3,1,2,targ_class2,-218.0,-318.0
27,conjunction_blocks,conj_grid,3,1,3,targ_class2,-98.0,-312.0
27,conjunction_blocks,conj_grid,3,1,4,dist_class2,-5.0,-329.0
27,conjunction_blocks,conj_grid,3,1,5,dist_class1,109.0,-309.0
27,conjunction_blocks,conj_grid,3,1,6,dist_class2,231.0,-315.0
27,conjunction_blocks,conj_grid,3,1,7,targ_class1,324.0,-308.0
27,conjunction_blocks,conj_grid,3,1,8,dist_class1,-327.0,-206.0
27,conjunction_blocks,conj_grid,3,1,9,dist_class1,-231.0,-209.0
27,conjunction_blocks,conj_grid,3,1,10,dist_class1,-100.0,-222.0
27,conjunction_blocks,conj_grid,3,1,11,dist_class2,-2.0,-205.0
27,conjunction_blocks,conj_grid,3,1,12,dist_class2,112.0,-232.0
27,conjunction_blocks,conj_grid,3,1,13,dist_class1,203.0,-235.0
27,conjunction_blocks,conj_grid,3,1,14,dist_class2,325.0,-219.0
27,conjunction_blocks,conj_grid,3,1,15,targ_class2,-338.0,-111.0
27,conjunction_blocks,conj_grid,3,1,16,targ_class1,-215.0,-116.0
27,conjunction_blocks,conj_grid,3,1,17,targ_class2,-100.0,-121.0
27,conjunction_blocks,conj_grid,3,1,18,dist_class2,-20.0,-89.0
27,conjunction_blocks,conj_grid,3,1,19,dist_class1,110.0,-106.0
27,conjunction_blocks,conj_grid,3,1,20,dist_class2,222.0,-124.0
27,conjunction_blocks,conj_grid,3,1,21,dist_class1,321.0,-106.0
27,conjunction_blocks,conj_grid,3,1,22,dist_class1,-322.0,22.0
27,conjunction_blocks,conj_grid,3,1,23,dist_class2,-208.0,-6.0
27,conjunction_blocks,conj_grid,3,1,24,targ_class1,-106.0,-13.0
27,conjunction_blocks,conj_grid,3,1,25,dist_class2,7.0,-11.0
27,conjunction_blocks,conj_grid,3,1,26,dist_class2,124.0,-12.0
27,conjunction_blocks,conj_grid,3,1,27,dist_class1,218.0,-12.0
27,conjunction_blocks,conj_grid,3,1,28,targ_class1,316.0,8.0
27,conjunction_blocks,conj_grid,3,1,29,dist_class1,-314.0,114.0
27,conjunction_blocks,conj_grid,3,1,30,targ_class1,-205.0,105.0
27,conjunction_blocks,conj_grid,3,1,31,targ_class1,-101.0,108.0
27,conjunction_blocks,conj_grid,3,1,32,targ_class2,-1.0,120.0
27,conjunction_blocks,conj_grid,3,1,33,dist_class2,118.0,107.0
27,conjunction_blocks,conj_grid,3,1,34,targ_class2,207.0,105.0
27,conjunction_blocks,conj_grid,3,1,35,dist_class2,342.0,124.0
27,conjunction_blocks,conj_grid,3,1,36,targ_class1,-311.0,229.0
27,conjunction_blocks,conj_grid,3,1,37,targ_class1,-204.0,216.0
27,conjunction_blocks,conj_grid,3,1,38,targ_class1,-105.0,222.0
27,conjunction_blocks,conj_grid,3,1,39,targ_class2,15.0,232.0
27,conjunction_blocks,conj_grid,3,1,40,targ_class2,98.0,211.0
27,conjunction_blocks,conj_grid,3,1,41,targ_class1,212.0,218.0
27,conjunction_blocks,conj_grid,3,1,42,targ_class1,337.0,228.0
27,conjunction_blocks,conj_grid,3,1,43,dist_class1,-325.0,324.0
27,conjunction_blocks,conj_grid,3,1,44,targ_class2,-234.0,311.0
27,conjunction_blocks,conj_grid,3,1,45,dist_class2,-106.0,309.0
27,conjunction_blocks,conj_grid,3,1,46,targ_class1,2.0,323.0
27,conjunction_blocks,conj_grid,3,1,47,targ_class2,126.0,344.0
27,conjunction_blocks,conj_grid,3,1,48,targ_class2,220.0,323.0
27,conjunction_blocks,conj_grid,3,1,49,targ_class2,319.0,324.0
27,conjunction_blocks,conj_grid,2,1,1,dist_class1,-314.0,-313.0
27,conjunction_blocks,conj_grid,2,1,2,targ_class2,-217.0,-314.0
27,conjunction_blocks,conj_grid,2,1,3,dist_class1,-126.0,-328.0
27,conjunction_blocks,conj_grid,2,1,4,targ_class1,8.0,-334.0
27,conjunction_blocks,conj_grid,2,1,5,dist_class2,103.0,-333.0
27,conjunction_blocks,conj_grid,2,1,6,dist_class1,235.0,-319.0
27,conjunction_blocks,conj_grid,2,1,7,dist_class1,302.0,-315.0
27,conjunction_blocks,conj_grid,2,1,8,targ_class1,-311.0,-216.0
27,conjunction_blocks,conj_grid,2,1,9,targ_class2,-221.0,-201.0
27,conjunction_blocks,conj_grid,2,1,10,dist_class1,-113.0,-224.0
27,conjunction_blocks,conj_grid,2,1,11,dist_class1,8.0,-218.0
27,conjunction_blocks,conj_grid,2,1,12,dist_class2,86.0,-215.0
27,conjunction_blocks,conj_grid,2,1,13,targ_class2,221.0,-224.0
27,conjunction_blocks,conj_grid,2,1,14,targ_class2,322.0,-202.0
27,conjunction_blocks,conj_grid,2,1,15,targ_class2,-328.0,-103.0
27,conjunction_blocks,conj_grid,2,1,16,dist_class1,-207.0,-106.0
27,conjunction_blocks,conj_grid,2,1,17,dist_class1,-108.0,-100.0
27,conjunction_blocks,conj_grid,2,1,18,dist_class2,-5.0,-106.0
27,conjunction_blocks,conj_grid,2,1,19,targ_class1,122.0,-94.0
27,conjunction_blocks,conj_grid,2,1,20,dist_class2,226.0,-103.0
27,conjunction_blocks,conj_grid,2,1,21,targ_class1,306.0,-109.0
27,conjunction_blocks,conj_grid,2,1,22,targ_class2,-312.0,-5.0
27,conjunction_blocks,conj_grid,2,1,23,dist_class1,-221.0,1.0
27,conjunction_blocks,conj_grid,2,1,24,dist_class2,-121.0,5.0
27,conjunction_blocks,conj_grid,2,1,25,targ_class2,0.0,0.0
27,conjunction_blocks,conj_grid,2,1,26,targ_class1,100.0,-12.0
27,conjunction_blocks,conj_grid,2,1,27,dist_class1,224.0,-9.0
27,conjunction_blocks,conj_grid,2,1,28,targ_class1,323.0,-13.0
27,conjunction_blocks,conj_grid,2,1,29,targ_class1,-328.0,111.0
27,conjunction_blocks,conj_grid,2,1,30,dist_class2,-238.0,101.0
27,conjunction_blocks,conj_grid,2,1,31,dist_class2,-115.0,91.0
27,conjunction_blocks,conj_grid,2,1,32,dist_class2,12.0,111.0
27,conjunction_blocks,conj_grid,2,1,33,targ_class2,108.0,100.0
27,conjunction_blocks,conj_grid,2,1,34,targ_class1,221.0,110.0
27,conjunction_blocks,conj_grid,2,1,35,targ_class1,330.0,113.0
27,conjunction_blocks,conj_grid,2,1,36,targ_class1,-311.0,229.0
27,conjunction_blocks,conj_grid,2,1,37,dist_class2,-221.0,212.0
27,conjunction_blocks,conj_grid,2,1,38,targ_class2,-121.0,217.0
27,conjunction_blocks,conj_grid,2,1,39,targ_class1,1.0,229.0
27,conjunction_blocks,conj_grid,2,1,40,targ_class2,116.0,220.0
27,conjunction_blocks,conj_grid,2,1,41,dist_class1,222.0,228.0
27,conjunction_blocks,conj_grid,2,1,42,dist_class2,325.0,222.0
27,conjunction_blocks,conj_grid,2,1,43,dist_class2,-340.0,330.0
27,conjunction_blocks,conj_grid,2,1,44,targ_class2,-228.0,319.0
27,conjunction_blocks,conj_grid,2,1,45,dist_class2,-109.0,327.0
27,conjunction_blocks,conj_grid,2,1,46,dist_class2,-6.0,309.0
27,conjunction_blocks,conj_grid,2,1,47,targ_class2,111.0,341.0
27,conjunction_blocks,conj_grid,2,1,48,targ_class1,239.0,315.0
27,conjunction_blocks,conj_grid,2,1,49,dist_class1,310.0,329.0
27,conjunction_blocks,conj_uni,3,1,1,targ_class2,-34.0,-106.0
27,conjunction_blocks,conj_uni,3,1,2,dist_class2,95.0,-45.0
27,conjunction_blocks,conj_uni,3,1,3,dist_class2,208.0,-349.0
27,conjunction_blocks,conj_uni,3,1,4,targ_class1,151.0,274.0
27,conjunction_blocks,conj_uni,3,1,5,targ_class2,114.0,152.0
27,conjunction_blocks,conj_uni,3,1,6,dist_class2,-140.0,299.0
27,conjunction_blocks,conj_uni,3,1,7,targ_class1,-229.0,-188.0
27,conjunction_blocks,conj_uni,3,1,8,dist_class2,-101.0,338.0
27,conjunction_blocks,conj_uni,3,1,9,dist_class2,-14.0,81.0
27,conjunction_blocks,conj_uni,3,1,10,dist_class2,123.0,207.0
27,conjunction_blocks,conj_uni,3,1,11,targ_class1,97.0,257.0
27,conjunction_blocks,conj_uni,3,1,12,dist_class1,-205.0,107.0
27,conjunction_blocks,conj_uni,3,1,13,dist_class2,205.0,-204.0
27,conjunction_blocks,conj_uni,3,1,14,dist_class1,208.0,111.0
27,conjunction_blocks,conj_uni,3,1,15,dist_class2,-15.0,-180.0
27,conjunction_blocks,conj_uni,3,1,16,targ_class2,50.0,-343.0
27,conjunction_blocks,conj_uni,3,1,17,targ_class2,289.0,72.0
27,conjunction_blocks,conj_uni,3,1,18,targ_class1,121.0,93.0
27,conjunction_blocks,conj_uni,3,1,19,targ_class2,-31.0,-50.0
27,conjunction_blocks,conj_uni,3,1,20,dist_class1,199.0,230.0
27,conjunction_blocks,conj_uni,3,1,21,targ_class1,330.0,115.0
27,conjunction_blocks,conj_uni,3,1,22,targ_class2,-370.0,237.0
27,conjunction_blocks,conj_uni,3,1,23,dist_class1,337.0,271.0
27,conjunction_blocks,conj_uni,3,1,24,targ_class1,-224.0,-244.0
27,conjunction_blocks,conj_uni,3,1,25,targ_class2,-313.0,237.0
27,conjunction_blocks,conj_uni,3,1,26,targ_class1,-235.0,58.0
27,conjunction_blocks,conj_uni,3,1,27,dist_class1,161.0,329.0
27,conjunction_blocks,conj_uni,3,1,28,dist_class1,-330.0,132.0
27,conjunction_blocks,conj_uni,3,1,29,dist_class1,258.0,134.0
