person,block,condition,trial,attempt,id,item_class,x,y
6,prac2_conj,conj_grid,0,1,34,dist_class2,224.0,102.0
6,prac2_conj,conj_grid,0,1,35,targ_class1,318.0,110.0
6,prac2_conj,conj_grid,0,1,36,targ_class2,-336.0,194.0
6,prac2_conj,conj_grid,0,1,37,dist_class2,-219.0,211.0
6,prac2_conj,conj_grid,0,1,38,targ_class2,-99.0,215.0
6,prac2_conj,conj_grid,0,1,39,dist_class2,12.0,220.0
6,prac2_conj,conj_grid,0,1,40,dist_class2,110.0,197.0
6,prac2_conj,conj_grid,0,1,41,targ_class1,233.0,223.0
6,prac2_conj,conj_grid,0,1,42,targ_class1,322.0,214.0
6,prac2_conj,conj_grid,0,1,43,targ_class2,-328.0,332.0
6,prac2_conj,conj_grid,0,1,44,dist_class2,-208.0,310.0
6,prac2_conj,conj_grid,0,1,45,dist_class1,-114.0,322.0
6,prac2_conj,conj_grid,0,1,46,targ_class1,-3.0,323.0
6,prac2_conj,conj_grid,0,1,47,targ_class2,110.0,316.0
6,prac2_conj,conj_grid,0,1,48,dist_class2,224.0,322.0
6,prac2_conj,conj_grid,0,1,49,targ_class1,322.0,317.0
6,conjunction_blocks,conj_uni,0,1,1,dist_class2,-164.0,-177.0
6,conjunction_blocks,conj_uni,0,1,2,targ_class1,-219.0,-94.0
6,conjunction_blocks,conj_uni,0,1,3,targ_class2,255.0,292.0
6,conjunction_blocks,conj_uni,0,1,4,targ_class2,93.0,124.0
6,conjunction_blocks,conj_uni,0,1,5,dist_class1,-294.0,54.0
6,conjunction_blocks,conj_uni,0,1,6,targ_class2,-119.0,-142.0
6,conjunction_blocks,conj_uni,0,1,7,dist_class1,59.0,-38.0
6,conjunction_blocks,conj_uni,0,1,8,targ_class1,248.0,155.0
6,conjunction_blocks,conj_uni,0,1,9,dist_class2,-118.0,177.0
6,conjunction_blocks,conj_uni,0,1,10,dist_class2,-25.0,-16.0
6,conjunction_blocks,conj_uni,0,1,11,dist_class1,-292.0,-173.0
6,conjunction_blocks,conj_uni,0,1,12,dist_class2,105.0,28.0
6,conjunction_blocks,conj_uni,0,1,13,dist_class2,-179.0,87.0
6,conjunction_blocks,conj_uni,0,1,14,dist_class1,-238.0,49.0
6,conjunction_blocks,conj_uni,0,1,15,targ_class1,-342.0,191.0
6,conjunction_blocks,conj_uni,0,1,16,targ_class1,-61.0,237.0
6,conjunction_blocks,conj_uni,0,1,17,dist_class2,-54.0,158.0
6,conjunction_blocks,conj_uni,0,1,18,dist_class2,148.0,292.0
6,conjunction_blocks,conj_uni,0,1,19,dist_class2,269.0,-153.0
6,conjunction_blocks,conj_uni,0,1,20,targ_class1,-173.0,162.0
6,conjunction_blocks,conj_uni,0,1,21,targ_class2,316.0,-296.0
6,conjunction_blocks,conj_uni,0,1,22,dist_class2,-20.0,-296.0
6,conjunction_blocks,conj_uni,0,1,23,targ_class2,220.0,-305.0
6,conjunction_blocks,conj_uni,0,1,24,dist_class1,-226.0,120.0
6,conjunction_blocks,conj_uni,0,1,25,targ_class1,-348.0,41.0
6,conjunction_blocks,conj_uni,0,1,26,targ_class2,199.0,80.0
6,conjunction_blocks,conj_uni,0,1,27,dist_class1,291.0,120.0
6,conjunction_blocks,conj_uni,0,1,28,targ_class2,79.0,-91.0
6,conjunction_blocks,conj_uni,0,1,29,targ_class1,308.0,313.0
6,conjunction_blocks,conj_uni,0,1,30,dist_class1,22.0,250.0
6,conjunction_blocks,conj_uni,0,1,31,targ_class1,241.0,-59.0
6,conjunction_blocks,conj_uni,0,1,32,dist_class1,340.0,-196.0
6,conjunction_blocks,conj_uni,0,1,33,targ_class2,-213.0,216.0
6,conjunction_blocks,conj_uni,0,1,34,targ_class1,-136.0,280.0
6,conjunction_blocks,conj_uni,0,1,35,dist_class1,259.0,-209.0
6,conjunction_blocks,conj_uni,0,1,36,dist_class2,-268.0,-122.0
6,conjunction_blocks,conj_uni,0,1,37,dist_class2,37.0,131.0
6,conjunction_blocks,conj_uni,0,1,38,targ_class2,-4.0,53.0
6,conjunction_blocks,conj_uni,0,1,39,dist_class2,67.0,-181.0
6,conjunction_blocks,conj_uni,0,1,40,targ_class2,287.0,64.0
6,conjunction_blocks,conj_uni,0,1,41,targ_class2,-95.0,332.0
6,conjunction_blocks,conj_uni,0,1,42,targ_class2,-294.0,223.0
6,conjunction_blocks,conj_uni,0,1,43,dist_class1,135.0,-99.0
6,conjunction_blocks,conj_uni,0,1,44,dist_class2,-14.0,109.0
6,conjunction_blocks,conj_uni,0,1,45,targ_class1,-271.0,-31.0
6,conjunction_blocks,conj_uni,0,1,46,dist_class1,-352.0,261.0
6,conjunction_blocks,conj_uni,0,1,47,dist_class1,-82.0,109.0
6,conjunction_blocks,conj_uni,0,1,48,targ_class1,9.0,-61.0
6,conjunction_blocks,conj_uni,0,1,49,targ_class1,176.0,-342.0
6,conjunction_blocks,conj_uni,2,1,1,dist_class2,287.0,60.0
6,conjunction_blocks,conj_uni,2,1,2,targ_class1,-50.0,-77.0
6,conjunction_blocks,conj_uni,2,1,3,dist_class2,-356.0,261.0
6,conjunction_blocks,conj_uni,2,1,4,dist_class1,291.0,251.0
6,conjunction_blocks,conj_uni,2,1,5,targ_class2,-165.0,230.0
6,conjunction_blocks,conj_uni,2,1,6,targ_class2,-163.0,285.0
6,conjunction_blocks,conj_uni,2,1,7,dist_class1,-93.0,263.0
6,conjunction_blocks,conj_uni,2,1,8,dist_class2,-263.0,-201.0
6,conjunction_blocks,conj_uni,2,1,9,dist_class2,40.0,-193.0
6,conjunction_blocks,conj_uni,2,1,10,targ_class2,-329.0,-162.0
6,conjunction_blocks,conj_uni,2,1,11,dist_class1,59.0,-69.0
6,conjunction_blocks,conj_uni,2,1,12,dist_class2,156.0,8.0
6,conjunction_blocks,conj_uni,2,1,13,dist_class2,182.0,358.0
6,conjunction_blocks,conj_uni,2,1,14,dist_class1,-141.0,-129.0
6,conjunction_blocks,conj_uni,2,1,15,dist_class1,-236.0,-18.0
6,conjunction_blocks,conj_uni,2,1,16,targ_class2,90.0,-270.0
6,conjunction_blocks,conj_uni,2,1,17,targ_class2,262.0,-99.0
6,conjunction_blocks,conj_uni,2,1,18,targ_class1,183.0,-250.0
6,conjunction_blocks,conj_uni,2,1,19,dist_class2,162.0,-185.0
6,conjunction_blocks,conj_uni,2,1,20,dist_class1,99.0,-107.0
6,conjunction_blocks,conj_uni,2,1,21,dist_class2,-127.0,-184.0
6,conjunction_blocks,conj_uni,2,1,22,targ_class2,143.0,-290.0
6,conjunction_blocks,conj_uni,2,1,23,targ_class1,-166.0,-29.0
6,conjunction_blocks,conj_uni,2,1,24,dist_class2,346.0,-121.0
6,conjunction_blocks,conj_uni,2,1,25,targ_class2,314.0,-168.0
6,conjunction_blocks,conj_uni,2,1,26,targ_class2,-346.0,-251.0
6,conjunction_blocks,conj_uni,2,1,27,targ_class1,129.0,-231.0
6,conjunction_blocks,conj_uni,2,1,28,dist_class1,-139.0,336.0
6,conjunction_blocks,conj_uni,2,1,29,targ_class1,316.0,-307.0
6,conjunction_blocks,conj_uni,2,1,30,dist_class1,-87.0,-32.0
6,conjunction_blocks,conj_uni,2,1,31,targ_class2,-67.0,337.0
6,conjunction_blocks,conj_uni,2,1,32,targ_class1,-219.0,-348.0
6,conjunction_blocks,conj_uni,2,1,33,dist_class2,87.0,-162.0
6,conjunction_blocks,conj_uni,2,1,34,targ_class1,215.0,-204.0
6,conjunction_blocks,conj_uni,2,1,35,dist_class2,3.0,-60.0
6,conjunction_blocks,conj_uni,2,1,36,targ_class1,-3.0,26.0
6,conjunction_blocks,conj_uni,2,1,37,targ_class1,-79.0,185.0
6,conjunction_blocks,conj_uni,2,1,38,dist_class2,-34.0,-246.0
6,conjunction_blocks,conj_uni,2,1,39,dist_class2,213.0,165.0
6,conjunction_blocks,conj_uni,2,1,40,targ_class2,118.0,-349.0
6,conjunction_blocks,conj_uni,2,1,41,targ_class1,-335.0,121.0
6,conjunction_blocks,conj_uni,2,1,42,targ_class1,-310.0,-332.0
6,conjunction_blocks,conj_uni,2,1,43,targ_class1,84.0,205.0
6,conjunction_blocks,conj_uni,2,1,44,targ_class2,-119.0,-348.0
6,conjunction_blocks,conj_uni,2,1,45,dist_class1,-94.0,110.0
6,conjunction_blocks,conj_uni,2,1,46,dist_class1,84.0,111.0
6,conjunction_blocks,conj_uni,2,1,47,targ_class2,-58.0,-132.0
6,conjunction_blocks,conj_uni,2,1,48,dist_class1,-316.0,27.0
6,conjunction_blocks,conj_uni,2,1,49,dist_class1,-341.0,318.0
6,conjunction_blocks,conj_uni,4,1,1,dist_class2,281.0,277.0
6,conjunction_blocks,conj_uni,4,1,2,dist_class2,127.0,227.0
6,conjunction_blocks,conj_uni,4,1,3,dist_class2,-251.0,-349.0
6,conjunction_blocks,conj_uni,4,1,4,targ_class1,186.0,-61.0
6,conjunction_blocks,conj_uni,4,1,5,targ_class2,300.0,-115.0
6,conjunction_blocks,conj_uni,4,1,6,targ_class2,128.0,-263.0
6,conjunction_blocks,conj_uni,4,1,7,dist_class2,-210.0,25.0
6,conjunction_blocks,conj_uni,4,1,8,dist_class2,45.0,-140.0
6,conjunction_blocks,conj_uni,4,1,9,dist_class1,-350.0,6.0
6,conjunction_blocks,conj_uni,4,1,10,dist_class2,50.0,-84.0
6,conjunction_blocks,conj_uni,4,1,11,targ_class1,-156.0,12.0
6,conjunction_blocks,conj_uni,4,1,12,targ_class1,197.0,-115.0
6,conjunction_blocks,conj_uni,4,1,13,targ_class2,-135.0,64.0
6,conjunction_blocks,conj_uni,4,1,14,targ_class1,71.0,224.0
6,conjunction_blocks,conj_uni,4,1,15,dist_class1,-57.0,-296.0
6,conjunction_blocks,conj_uni,4,1,16,dist_class1,-297.0,238.0
6,conjunction_blocks,conj_uni,4,1,17,dist_class1,84.0,-318.0
6,conjunction_blocks,conj_uni,4,1,18,targ_class2,-337.0,282.0
6,conjunction_blocks,conj_uni,4,1,19,targ_class1,218.0,-15.0
6,conjunction_blocks,conj_uni,4,1,20,dist_class2,36.0,278.0
6,conjunction_blocks,conj_uni,4,1,21,dist_class1,-282.0,-141.0
6,conjunction_blocks,conj_uni,4,1,22,dist_class1,125.0,31.0
6,conjunction_blocks,conj_uni,4,1,23,targ_class1,292.0,-172.0
6,conjunction_blocks,conj_uni,4,1,24,dist_class1,92.0,-29.0
6,conjunction_blocks,conj_uni,4,1,25,dist_class1,241.0,35.0
6,conjunction_blocks,conj_uni,4,1,26,dist_class2,-86.0,193.0
6,conjunction_blocks,conj_uni,4,1,27,targ_class2,117.0,86.0
6,conjunction_blocks,conj_uni,4,1,28,dist_class1,-222.0,-36.0
6,conjunction_blocks,conj_uni,4,1,29,targ_class1,-23.0,-31.0
6,conjunction_blocks,conj_uni,4,1,30,targ_class1,51.0,73.0
6,conjunction_blocks,conj_uni,4,1,31,dist_class2,22.0,121.0
6,conjunction_blocks,conj_uni,4,1,32,dist_class1,316.0,-357.0
6,conjunction_blocks,conj_uni,4,1,33,dist_class1,-342.0,-249.0
6,conjunction_blocks,conj_uni,4,1,34,targ_class1,-267.0,32.0
6,conjunction_blocks,conj_uni,4,1,35,targ_class1,-102.0,-338.0
6,conjunction_blocks,conj_uni,4,1,36,targ_class2,-270.0,-246.0
6,conjunction_blocks,conj_uni,4,1,37,dist_class2,69.0,21.0
6,conjunction_blocks,conj_uni,4,1,38,targ_class2,147.0,-20.0
6,conjunction_blocks,conj_uni,4,1,39,dist_class2,-277.0,-24.0
6,conjunction_blocks,conj_uni,4,1,40,dist_class2,249.0,-137.0
6,conjunction_blocks,conj_uni,4,1,41,targ_class2,243.0,235.0
6,conjunction_blocks,conj_uni,4,1,42,targ_class2,-183.0,194.0
6,conjunction_blocks,conj_uni,4,1,43,targ_class2,-196.0,-321.0
6,conjunction_blocks,conj_uni,4,1,44,targ_class1,352.0,151.0
6,conjunction_blocks,conj_uni,4,1,45,targ_class1,-124.0,118.0
6,conjunction_blocks,conj_uni,4,1,46,dist_class1,230.0,357.0
6,conjunction_blocks,conj_uni,4,1,47,dist_class2,-355.0,228.0
6,conjunction_blocks,conj_uni,4,1,48,targ_class2,-335.0,62.0
6,conjunction_blocks,conj_uni,4,1,49,targ_class2,65.0,168.0
6,conjunction_blocks,conj_rot,1,1,1,dist_class2,-5.0,-457.0
6,conjunction_blocks,conj_rot,1,1,2,dist_class1,74.0,-396.0
6,conjunction_blocks,conj_rot,1,1,3,dist_class1,145.0,-301.0
6,conjunction_blocks,conj_rot,1,1,4,dist_class1,229.0,-249.0
6,conjunction_blocks,conj_rot,1,1,5,targ_class1,318.0,-131.0
6,conjunction_blocks,conj_rot,1,1,6,dist_class2,375.0,-75.0
6,conjunction_blocks,conj_rot,1,1,7,dist_class1,454.0,-0.0
6,conjunction_blocks,conj_rot,1,1,8,targ_class1,-74.0,-389.0
6,conjunction_blocks,conj_rot,1,1,9,targ_class1,32.0,-310.0
6,conjunction_blocks,conj_rot,1,1,10,dist_class2,93.0,-210.0
6,conjunction_blocks,conj_rot,1,1,11,dist_class2,155.0,-140.0
6,conjunction_blocks,conj_rot,1,1,12,targ_class1,214.0,-80.0
6,conjunction_blocks,conj_rot,1,1,13,dist_class1,309.0,9.0
6,conjunction_blocks,conj_rot,1,1,14,targ_class1,396.0,88.0
6,conjunction_blocks,conj_rot,1,1,15,targ_class1,-152.0,-293.0
6,conjunction_blocks,conj_rot,1,1,16,dist_class2,-66.0,-219.0
6,conjunction_blocks,conj_rot,1,1,17,targ_class2,-8.0,-155.0
6,conjunction_blocks,conj_rot,1,1,18,targ_class2,82.0,-91.0
6,conjunction_blocks,conj_rot,1,1,19,dist_class1,144.0,3.0
6,conjunction_blocks,conj_rot,1,1,20,targ_class1,228.0,70.0
6,conjunction_blocks,conj_rot,1,1,21,targ_class2,314.0,151.0
6,conjunction_blocks,conj_rot,1,1,22,targ_class2,-220.0,-227.0
6,conjunction_blocks,conj_rot,1,1,23,dist_class2,-152.0,-159.0
6,conjunction_blocks,conj_rot,1,1,24,dist_class1,-50.0,-85.0
6,conjunction_blocks,conj_rot,1,1,25,targ_class2,-10.0,-17.0
6,conjunction_blocks,conj_rot,1,1,26,targ_class2,83.0,77.0
6,conjunction_blocks,conj_rot,1,1,27,targ_class2,155.0,142.0
6,conjunction_blocks,conj_rot,1,1,28,targ_class2,242.0,202.0
6,conjunction_blocks,conj_rot,1,1,29,dist_class1,-302.0,-169.0
6,conjunction_blocks,conj_rot,1,1,30,targ_class1,-231.0,-76.0
6,conjunction_blocks,conj_rot,1,1,31,dist_class2,-153.0,-11.0
6,conjunction_blocks,conj_rot,1,1,32,dist_class2,-88.0,72.0
6,conjunction_blocks,conj_rot,1,1,33,dist_class2,-12.0,160.0
6,conjunction_blocks,conj_rot,1,1,34,dist_class1,62.0,242.0
6,conjunction_blocks,conj_rot,1,1,35,dist_class1,168.0,309.0
6,conjunction_blocks,conj_rot,1,1,36,targ_class1,-380.0,-88.0
6,conjunction_blocks,conj_rot,1,1,37,dist_class1,-303.0,3.0
6,conjunction_blocks,conj_rot,1,1,38,dist_class2,-235.0,79.0
6,conjunction_blocks,conj_rot,1,1,39,dist_class2,-161.0,166.0
6,conjunction_blocks,conj_rot,1,1,40,targ_class1,-83.0,226.0
6,conjunction_blocks,conj_rot,1,1,41,targ_class2,-8.0,313.0
6,conjunction_blocks,conj_rot,1,1,42,dist_class1,70.0,378.0
6,conjunction_blocks,conj_rot,1,1,43,dist_class2,-465.0,-7.0
6,conjunction_blocks,conj_rot,1,1,44,targ_class2,-363.0,71.0
6,conjunction_blocks,conj_rot,1,1,45,targ_class2,-296.0,150.0
6,conjunction_blocks,conj_rot,1,1,46,targ_class1,-215.0,220.0
6,conjunction_blocks,conj_rot,1,1,47,dist_class2,-139.0,320.0
6,conjunction_blocks,conj_rot,1,1,48,targ_class2,-98.0,380.0
6,conjunction_blocks,conj_rot,1,1,49,targ_class1,-6.0,461.0
6,conjunction_blocks,conj_grid,1,1,1,dist_class1,-340.0,-322.0
6,conjunction_blocks,conj_grid,1,1,2,dist_class1,-214.0,-327.0
6,conjunction_blocks,conj_grid,1,1,3,targ_class2,-110.0,-327.0
6,conjunction_blocks,conj_grid,1,1,4,targ_class2,7.0,-320.0
6,conjunction_blocks,conj_grid,1,1,5,targ_class2,125.0,-324.0
6,conjunction_blocks,conj_grid,1,1,6,targ_class2,213.0,-335.0
6,conjunction_blocks,conj_grid,1,1,7,targ_class2,308.0,-352.0
6,conjunction_blocks,conj_grid,1,1,8,targ_class2,-342.0,-211.0
6,conjunction_blocks,conj_grid,1,1,9,dist_class1,-201.0,-218.0
6,conjunction_blocks,conj_grid,1,1,10,dist_class1,-122.0,-225.0
6,conjunction_blocks,conj_grid,1,1,11,targ_class1,1.0,-224.0
6,conjunction_blocks,conj_grid,1,1,12,dist_class2,117.0,-213.0
6,conjunction_blocks,conj_grid,1,1,13,dist_class1,213.0,-208.0
6,conjunction_blocks,conj_grid,1,1,14,targ_class2,331.0,-212.0
6,conjunction_blocks,conj_grid,1,1,15,dist_class1,-339.0,-96.0
6,conjunction_blocks,conj_grid,1,1,16,dist_class2,-203.0,-104.0
6,conjunction_blocks,conj_grid,1,1,17,targ_class2,-117.0,-120.0
6,conjunction_blocks,conj_grid,1,1,18,dist_class2,17.0,-119.0
6,conjunction_blocks,conj_grid,1,1,19,targ_class2,121.0,-92.0
6,conjunction_blocks,conj_grid,1,1,20,targ_class1,226.0,-111.0
6,conjunction_blocks,conj_grid,1,1,21,targ_class1,327.0,-115.0
6,conjunction_blocks,conj_grid,1,1,22,dist_class1,-325.0,-10.0
6,conjunction_blocks,conj_grid,1,1,23,dist_class1,-211.0,18.0
6,conjunction_blocks,conj_grid,1,1,24,dist_class2,-109.0,-2.0
6,conjunction_blocks,conj_grid,1,1,25,dist_class1,-2.0,16.0
6,conjunction_blocks,conj_grid,1,1,26,targ_class1,102.0,-1.0
6,conjunction_blocks,conj_grid,1,1,27,targ_class1,197.0,-3.0
6,conjunction_blocks,conj_grid,1,1,28,targ_class1,321.0,5.0
6,conjunction_blocks,conj_grid,1,1,29,dist_class2,-317.0,129.0
6,conjunction_blocks,conj_grid,1,1,30,dist_class2,-206.0,106.0
6,conjunction_blocks,conj_grid,1,1,31,dist_class2,-107.0,103.0
6,conjunction_blocks,conj_grid,1,1,32,dist_class2,12.0,95.0
6,conjunction_blocks,conj_grid,1,1,33,targ_class1,85.0,107.0
6,conjunction_blocks,conj_grid,1,1,34,targ_class1,220.0,108.0
6,conjunction_blocks,conj_grid,1,1,35,dist_class1,336.0,116.0
6,conjunction_blocks,conj_grid,1,1,36,dist_class2,-319.0,223.0
6,conjunction_blocks,conj_grid,1,1,37,dist_class2,-211.0,212.0
6,conjunction_blocks,conj_grid,1,1,38,targ_class2,-102.0,230.0
6,conjunction_blocks,conj_grid,1,1,39,targ_class2,-3.0,223.0
6,conjunction_blocks,conj_grid,1,1,40,targ_class2,110.0,219.0
6,conjunction_blocks,conj_grid,1,1,41,targ_class1,202.0,217.0
6,conjunction_blocks,conj_grid,1,1,42,targ_class1,335.0,226.0
6,conjunction_blocks,conj_grid,1,1,43,dist_class1,-337.0,311.0
6,conjunction_blocks,conj_grid,1,1,44,dist_class2,-221.0,317.0
6,conjunction_blocks,conj_grid,1,1,45,targ_class1,-104.0,318.0
6,conjunction_blocks,conj_grid,1,1,46,dist_class1,13.0,330.0
6,conjunction_blocks,conj_grid,1,1,47,dist_class2,107.0,310.0
6,conjunction_blocks,conj_grid,1,1,48,targ_class1,208.0,311.0
6,conjunction_blocks,conj_grid,1,1,49,dist_class2,321.0,339.0
6,conjunction_blocks,conj_grid,3,1,1,dist_class1,-327.0,-328.0
6,conjunction_blocks,conj_grid,3,1,2,dist_class2,-225.0,-325.0
6,conjunction_blocks,conj_grid,3,1,3,targ_class1,-113.0,-333.0
6,conjunction_blocks,conj_grid,3,1,4,targ_class1,9.0,-313.0
6,conjunction_blocks,conj_grid,3,1,5,dist_class1,102.0,-325.0
6,conjunction_blocks,conj_grid,3,1,6,dist_class2,217.0,-328.0
6,conjunction_blocks,conj_grid,3,1,7,dist_class2,310.0,-332.0
6,conjunction_blocks,conj_grid,3,1,8,targ_class2,-313.0,-227.0
6,conjunction_blocks,conj_grid,3,1,9,dist_class2,-229.0,-225.0
6,conjunction_blocks,conj_grid,3,1,10,dist_class2,-117.0,-231.0
6,conjunction_blocks,conj_grid,3,1,11,targ_class2,12.0,-213.0
6,conjunction_blocks,conj_grid,3,1,12,dist_class1,108.0,-225.0
6,conjunction_blocks,conj_grid,3,1,13,dist_class2,202.0,-199.0
6,conjunction_blocks,conj_grid,3,1,14,dist_class2,312.0,-225.0
6,conjunction_blocks,conj_grid,3,1,15,dist_class2,-317.0,-104.0
6,conjunction_blocks,conj_grid,3,1,16,targ_class1,-203.0,-118.0
6,conjunction_blocks,conj_grid,3,1,17,dist_class1,-104.0,-120.0
6,conjunction_blocks,conj_grid,3,1,18,dist_class1,1.0,-119.0
6,conjunction_blocks,conj_grid,3,1,19,targ_class2,115.0,-106.0
6,conjunction_blocks,conj_grid,3,1,20,targ_class1,225.0,-128.0
6,conjunction_blocks,conj_grid,3,1,21,targ_class2,314.0,-85.0
6,conjunction_blocks,conj_grid,3,1,22,targ_class2,-315.0,3.0
6,conjunction_blocks,conj_grid,3,1,23,dist_class2,-201.0,4.0
6,conjunction_blocks,conj_grid,3,1,24,dist_class1,-102.0,-2.0
6,conjunction_blocks,conj_grid,3,1,25,dist_class2,-2.0,9.0
6,conjunction_blocks,conj_grid,3,1,26,dist_class1,88.0,-18.0
6,conjunction_blocks,conj_grid,3,1,27,targ_class2,221.0,-16.0
6,conjunction_blocks,conj_grid,3,1,28,targ_class1,316.0,1.0
6,conjunction_blocks,conj_grid,3,1,29,dist_class1,-330.0,113.0
