person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
6,conjunction_blocks,conj_uni,2,1,47,10,0,targ_class2,-58.0,-132.0,9.7
6,conjunction_blocks,conj_uni,2,1,23,11,0,targ_class1,-166.0,-29.0,10.97
6,conjunction_blocks,conj_uni,2,1,2,12,0,targ_class1,-50.0,-77.0,11.63
6,conjunction_blocks,conj_uni,2,1,17,13,0,targ_class2,262.0,-99.0,14.9
6,conjunction_blocks,conj_uni,2,1,25,14,0,targ_class2,314.0,-168.0,15.4
6,conjunction_blocks,conj_uni,2,1,29,15,0,targ_class1,316.0,-307.0,15.83
6,conjunction_blocks,conj_uni,2,1,18,16,0,targ_class1,183.0,-250.0,16.33
6,conjunction_blocks,conj_uni,2,1,27,17,0,targ_class1,129.0,-231.0,16.73
6,conjunction_blocks,conj_uni,2,1,34,18,0,targ_class1,215.0,-204.0,17.2
6,conjunction_blocks,conj_uni,2,1,22,19,0,targ_class2,143.0,-290.0,17.93
6,conjunction_blocks,conj_uni,2,1,16,20,0,targ_class2,90.0,-270.0,18.37
6,conjunction_blocks,conj_uni,2,1,40,21,0,targ_class2,118.0,-349.0,18.87
6,conjunction_blocks,conj_uni,2,1,43,22,0,targ_class1,84.0,205.0,22.28
6,conjunction_blocks,conj_uni,2,1,36,23,0,targ_class1,-3.0,26.0,22.82
6,conjunction_blocks,conj_uni,2,1,32,24,0,targ_class1,-219.0,-348.0,26.63
6,conjunction_blocks,conj_uni,4,1,18,1,0,targ_class2,-337.0,282.0,2.07
6,conjunction_blocks,conj_uni,4,1,48,2,0,targ_class2,-335.0,62.0,2.84
6,conjunction_blocks,conj_uni,4,1,34,3,0,targ_class1,-267.0,32.0,3.3
6,conjunction_blocks,conj_uni,4,1,36,4,0,targ_class2,-270.0,-246.0,4.8
6,conjunction_blocks,conj_uni,4,1,43,5,0,targ_class2,-196.0,-321.0,5.87
6,conjunction_blocks,conj_uni,4,1,11,6,0,targ_class1,-156.0,12.0,6.73
6,conjunction_blocks,conj_uni,4,1,35,7,0,targ_class1,-102.0,-338.0,7.6
6,conjunction_blocks,conj_uni,4,1,6,8,0,targ_class2,128.0,-263.0,9.37
6,conjunction_blocks,conj_uni,4,1,23,9,0,targ_class1,292.0,-172.0,9.9
6,conjunction_blocks,conj_uni,4,1,12,10,0,targ_class1,197.0,-115.0,10.6
6,conjunction_blocks,conj_uni,4,1,19,11,0,targ_class1,218.0,-15.0,11.57
6,conjunction_blocks,conj_uni,4,1,4,12,0,targ_class1,186.0,-61.0,12.1
6,conjunction_blocks,conj_uni,4,1,38,13,0,targ_class2,147.0,-20.0,12.6
6,conjunction_blocks,conj_uni,4,1,5,14,0,targ_class2,300.0,-115.0,13.17
6,conjunction_blocks,conj_uni,4,1,30,15,0,targ_class1,51.0,73.0,15.0
6,conjunction_blocks,conj_uni,4,1,27,16,0,targ_class2,117.0,86.0,15.4
6,conjunction_blocks,conj_uni,4,1,29,17,0,targ_class1,-23.0,-31.0,16.13
6,conjunction_blocks,conj_uni,4,1,13,18,0,targ_class2,-135.0,64.0,17.97
6,conjunction_blocks,conj_uni,4,1,42,19,0,targ_class2,-183.0,194.0,18.57
6,conjunction_blocks,conj_uni,4,1,45,20,0,targ_class1,-124.0,118.0,19.13
6,conjunction_blocks,conj_uni,4,1,49,21,0,targ_class2,65.0,168.0,21.27
6,conjunction_blocks,conj_uni,4,1,14,22,0,targ_class1,71.0,224.0,21.75
6,conjunction_blocks,conj_uni,4,1,41,23,0,targ_class2,243.0,235.0,22.88
6,conjunction_blocks,conj_uni,4,1,44,24,0,targ_class1,352.0,151.0,23.37
6,conjunction_blocks,conj_rot,1,1,44,1,0,targ_class2,-363.0,71.0,1.92
6,conjunction_blocks,conj_rot,1,1,45,2,0,targ_class2,-296.0,150.0,2.39
6,conjunction_blocks,conj_rot,1,1,36,3,0,targ_class1,-380.0,-88.0,3.42
6,conjunction_blocks,conj_rot,1,1,22,4,0,targ_class2,-220.0,-227.0,5.12
6,conjunction_blocks,conj_rot,1,1,15,5,0,targ_class1,-152.0,-293.0,5.65
6,conjunction_blocks,conj_rot,1,1,9,6,0,targ_class1,32.0,-310.0,8.58
6,conjunction_blocks,conj_rot,1,1,17,7,0,targ_class2,-8.0,-155.0,10.75
6,conjunction_blocks,conj_rot,1,1,25,8,0,targ_class2,-10.0,-17.0,11.52
6,conjunction_blocks,conj_rot,1,1,18,9,0,targ_class2,82.0,-91.0,12.42
6,conjunction_blocks,conj_rot,1,1,12,10,0,targ_class1,214.0,-80.0,14.12
6,conjunction_blocks,conj_rot,1,1,5,11,0,targ_class1,318.0,-131.0,15.98
6,conjunction_blocks,conj_rot,1,1,21,12,0,targ_class2,314.0,151.0,17.02
6,conjunction_blocks,conj_rot,1,1,28,13,0,targ_class2,242.0,202.0,17.72
6,conjunction_blocks,conj_rot,1,1,20,14,0,targ_class1,228.0,70.0,18.15
6,conjunction_blocks,conj_rot,1,1,14,15,0,targ_class1,396.0,88.0,19.18
6,conjunction_blocks,conj_rot,1,1,26,16,0,targ_class2,83.0,77.0,20.08
6,conjunction_blocks,conj_rot,1,1,27,17,0,targ_class2,155.0,142.0,20.72
6,conjunction_blocks,conj_rot,1,1,41,18,0,targ_class2,-8.0,313.0,21.78
6,conjunction_blocks,conj_rot,1,1,48,19,0,targ_class2,-98.0,380.0,22.38
6,conjunction_blocks,conj_rot,1,1,49,20,0,targ_class1,-6.0,461.0,22.92
6,conjunction_blocks,conj_rot,1,1,40,21,0,targ_class1,-83.0,226.0,23.68
6,conjunction_blocks,conj_rot,1,1,46,22,0,targ_class1,-215.0,220.0,24.23
6,conjunction_blocks,conj_rot,1,1,30,23,0,targ_class1,-231.0,-76.0,25.85
6,conjunction_blocks,conj_rot,1,1,8,24,0,targ_class1,-74.0,-389.0,28.35
6,conjunction_blocks,conj_grid,1,1,8,1,0,targ_class2,-342.0,-211.0,3.77
6,conjunction_blocks,conj_grid,1,1,3,2,0,targ_class2,-110.0,-327.0,5.73
6,conjunction_blocks,conj_grid,1,1,5,3,0,targ_class2,125.0,-324.0,6.9
6,conjunction_blocks,conj_grid,1,1,6,4,0,targ_class2,213.0,-335.0,7.57
6,conjunction_blocks,conj_grid,1,1,7,5,0,targ_class2,308.0,-352.0,9.27
6,conjunction_blocks,conj_grid,1,1,14,6,0,targ_class2,331.0,-212.0,9.83
6,conjunction_blocks,conj_grid,1,1,11,7,0,targ_class1,1.0,-224.0,11.27
6,conjunction_blocks,conj_grid,1,1,17,8,0,targ_class2,-117.0,-120.0,13.47
6,conjunction_blocks,conj_grid,1,1,19,9,0,targ_class2,121.0,-92.0,14.5
6,conjunction_blocks,conj_grid,1,1,20,10,0,targ_class1,226.0,-111.0,15.3
6,conjunction_blocks,conj_grid,1,1,21,11,0,targ_class1,327.0,-115.0,16.0
6,conjunction_blocks,conj_grid,1,1,28,12,0,targ_class1,321.0,5.0,16.63
6,conjunction_blocks,conj_grid,1,1,26,13,0,targ_class1,102.0,-1.0,19.03
6,conjunction_blocks,conj_grid,1,1,27,14,0,targ_class1,197.0,-3.0,19.43
6,conjunction_blocks,conj_grid,1,1,33,15,0,targ_class1,85.0,107.0,23.03
6,conjunction_blocks,conj_grid,1,1,34,16,0,targ_class1,220.0,108.0,24.13
6,conjunction_blocks,conj_grid,1,1,42,17,0,targ_class1,335.0,226.0,25.57
6,conjunction_blocks,conj_grid,1,1,41,18,0,targ_class1,202.0,217.0,26.17
6,conjunction_blocks,conj_grid,1,1,40,19,0,targ_class2,110.0,219.0,26.7
6,conjunction_blocks,conj_grid,1,1,39,20,0,targ_class2,-3.0,223.0,27.13
6,conjunction_blocks,conj_grid,1,1,38,21,0,targ_class2,-102.0,230.0,27.7
6,conjunction_blocks,conj_grid,1,1,45,22,0,targ_class1,-104.0,318.0,29.78
6,conjunction_blocks,conj_grid,1,1,48,23,0,targ_class1,208.0,311.0,31.05
6,conjunction_blocks,conj_grid,1,1,4,24,0,targ_class2,7.0,-320.0,34.66
6,conjunction_blocks,conj_grid,3,1,43,1,0,targ_class1,-348.0,313.0,3.44
6,conjunction_blocks,conj_grid,3,1,36,2,0,targ_class2,-342.0,214.0,4.24
6,conjunction_blocks,conj_grid,3,1,22,3,0,targ_class2,-315.0,3.0,5.0
6,conjunction_blocks,conj_grid,3,1,8,4,0,targ_class2,-313.0,-227.0,5.8
6,conjunction_blocks,conj_grid,3,1,3,5,0,targ_class1,-113.0,-333.0,8.17
6,conjunction_blocks,conj_grid,3,1,4,6,0,targ_class1,9.0,-313.0,8.73
6,conjunction_blocks,conj_grid,3,1,16,7,0,targ_class1,-203.0,-118.0,14.93
6,conjunction_blocks,conj_grid,3,1,20,8,0,targ_class1,225.0,-128.0,18.53
6,conjunction_blocks,conj_grid,3,1,19,9,0,targ_class2,115.0,-106.0,19.2
6,conjunction_blocks,conj_grid,3,1,21,10,0,targ_class2,314.0,-85.0,19.83
6,conjunction_blocks,conj_grid,3,1,28,11,0,targ_class1,316.0,1.0,20.37
6,conjunction_blocks,conj_grid,3,1,27,12,0,targ_class2,221.0,-16.0,20.87
6,conjunction_blocks,conj_grid,3,1,30,13,0,targ_class1,-223.0,106.0,24.03
6,conjunction_blocks,conj_grid,3,1,33,14,0,targ_class2,85.0,106.0,26.06
6,conjunction_blocks,conj_grid,3,1,34,15,0,targ_class2,229.0,127.0,26.8
6,conjunction_blocks,conj_grid,3,1,40,16,0,targ_class1,89.0,214.0,29.2
6,conjunction_blocks,conj_grid,3,1,39,17,0,targ_class1,6.0,215.0,29.6
6,conjunction_blocks,conj_grid,3,1,37,18,0,targ_class1,-210.0,213.0,30.3
6,conjunction_blocks,conj_grid,3,1,44,19,0,targ_class1,-211.0,325.0,30.9
6,conjunction_blocks,conj_grid,3,1,45,20,0,targ_class1,-112.0,332.0,31.32
6,conjunction_blocks,conj_grid,3,1,47,21,0,targ_class2,108.0,330.0,32.25
6,conjunction_blocks,conj_grid,3,1,48,22,0,targ_class2,207.0,324.0,33.8
6,conjunction_blocks,conj_grid,3,1,49,23,0,targ_class2,319.0,327.0,34.3
6,conjunction_blocks,conj_grid,3,1,11,24,0,targ_class2,12.0,-213.0,37.0
6,conjunction_blocks,conj_rot,3,1,43,1,0,targ_class1,-479.0,-3.0,1.74
6,conjunction_blocks,conj_rot,3,1,29,2,0,targ_class1,-303.0,-146.0,2.6
6,conjunction_blocks,conj_rot,3,1,22,3,0,targ_class2,-230.0,-216.0,3.17
6,conjunction_blocks,conj_rot,3,1,15,4,0,targ_class1,-152.0,-304.0,3.83
6,conjunction_blocks,conj_rot,3,1,1,5,0,targ_class2,-0.0,-454.0,4.47
6,conjunction_blocks,conj_rot,3,1,2,6,0,targ_class2,94.0,-374.0,5.2
6,conjunction_blocks,conj_rot,3,1,9,7,0,targ_class1,-1.0,-307.0,5.83
6,conjunction_blocks,conj_rot,3,1,23,8,0,targ_class2,-133.0,-152.0,6.63
6,conjunction_blocks,conj_rot,3,1,38,9,0,targ_class1,-242.0,78.0,8.93
6,conjunction_blocks,conj_rot,3,1,31,10,0,targ_class1,-153.0,-3.0,9.57
6,conjunction_blocks,conj_rot,3,1,24,11,0,targ_class2,-78.0,-77.0,10.2
6,conjunction_blocks,conj_rot,3,1,17,12,0,targ_class1,15.0,-161.0,10.8
6,conjunction_blocks,conj_rot,3,1,3,13,0,targ_class2,138.0,-313.0,11.93
6,conjunction_blocks,conj_rot,3,1,4,14,0,targ_class2,231.0,-211.0,12.67
6,conjunction_blocks,conj_rot,3,1,18,15,0,targ_class1,75.0,-78.0,13.5
6,conjunction_blocks,conj_rot,3,1,33,16,0,targ_class2,6.0,148.0,17.73
6,conjunction_blocks,conj_rot,3,1,19,17,0,targ_class1,144.0,2.0,18.5
6,conjunction_blocks,conj_rot,3,1,5,18,0,targ_class2,318.0,-159.0,19.73
6,conjunction_blocks,conj_rot,3,1,13,19,0,targ_class2,294.0,-13.0,20.43
6,conjunction_blocks,conj_rot,3,1,41,20,0,targ_class2,4.0,316.0,22.0
6,conjunction_blocks,conj_rot,3,1,48,21,0,targ_class1,-81.0,385.0,22.87
6,conjunction_blocks,conj_rot,3,1,49,22,0,targ_class2,9.0,456.0,23.78
6,conjunction_blocks,conj_rot,3,1,7,23,0,targ_class1,444.0,-13.0,26.93
6,conjunction_blocks,conj_rot,3,1,10,24,0,targ_class1,71.0,-246.0,31.16
6,conjunction_blocks,conj_grid,4,1,15,1,0,targ_class2,-323.0,-125.0,4.33
6,conjunction_blocks,conj_grid,4,1,1,2,0,targ_class1,-329.0,-313.0,4.93
6,conjunction_blocks,conj_grid,4,1,9,3,0,targ_class1,-228.0,-226.0,6.77
6,conjunction_blocks,conj_grid,4,1,30,4,0,targ_class2,-215.0,106.0,7.77
6,conjunction_blocks,conj_grid,4,1,37,5,0,targ_class1,-223.0,221.0,8.17
6,conjunction_blocks,conj_grid,4,1,44,6,0,targ_class2,-218.0,318.0,10.64
6,conjunction_blocks,conj_grid,4,1,45,7,0,targ_class2,-112.0,323.0,11.23
6,conjunction_blocks,conj_grid,4,1,31,8,0,targ_class1,-105.0,110.0,12.1
6,conjunction_blocks,conj_grid,4,1,17,9,0,targ_class2,-103.0,-111.0,12.67
6,conjunction_blocks,conj_grid,4,1,4,10,0,targ_class1,-7.0,-326.0,15.57
6,conjunction_blocks,conj_grid,4,1,25,11,0,targ_class1,4.0,19.0,16.77
6,conjunction_blocks,conj_grid,4,1,32,12,0,targ_class1,16.0,107.0,17.47
6,conjunction_blocks,conj_grid,4,1,46,13,0,targ_class2,22.0,329.0,18.87
6,conjunction_blocks,conj_grid,4,1,47,14,0,targ_class1,97.0,325.0,19.8
6,conjunction_blocks,conj_grid,4,1,19,15,0,targ_class2,110.0,-112.0,21.27
6,conjunction_blocks,conj_grid,4,1,20,16,0,targ_class1,207.0,-96.0,24.0
6,conjunction_blocks,conj_grid,4,1,34,17,0,targ_class1,222.0,116.0,24.93
6,conjunction_blocks,conj_grid,4,1,27,18,0,targ_class1,218.0,1.0,25.4
6,conjunction_blocks,conj_grid,4,1,48,19,0,targ_class2,240.0,325.0,26.6
6,conjunction_blocks,conj_grid,4,1,35,20,0,targ_class1,326.0,97.0,28.03
6,conjunction_blocks,conj_grid,4,1,28,21,0,targ_class2,338.0,0.0,28.86
6,conjunction_blocks,conj_grid,4,1,21,22,0,targ_class2,320.0,-110.0,29.33
6,conjunction_blocks,conj_grid,4,1,14,23,0,targ_class2,326.0,-217.0,29.8
6,conjunction_blocks,conj_grid,4,1,5,24,0,targ_class2,105.0,-332.0,35.2
6,conjunction_blocks,conj_rot,0,1,43,1,0,targ_class2,-468.0,10.0,1.84
6,conjunction_blocks,conj_rot,0,1,36,2,0,targ_class1,-361.0,-76.0,2.54
6,conjunction_blocks,conj_rot,0,1,29,3,0,targ_class1,-303.0,-148.0,2.97
6,conjunction_blocks,conj_rot,0,1,22,4,0,targ_class2,-246.0,-233.0,3.5
6,conjunction_blocks,conj_rot,0,1,8,5,0,targ_class1,-89.0,-372.0,4.9
6,conjunction_blocks,conj_rot,0,1,1,6,0,targ_class2,-12.0,-467.0,5.63
6,conjunction_blocks,conj_rot,0,1,30,7,0,targ_class2,-246.0,-76.0,9.9
6,conjunction_blocks,conj_rot,0,1,16,8,0,targ_class2,-62.0,-216.0,10.87
6,conjunction_blocks,conj_rot,0,1,45,9,0,targ_class1,-307.0,168.0,12.13
6,conjunction_blocks,conj_rot,0,1,31,10,0,targ_class1,-152.0,-1.0,13.27
6,conjunction_blocks,conj_rot,0,1,4,11,0,targ_class1,221.0,-237.0,15.5
6,conjunction_blocks,conj_rot,0,1,39,12,0,targ_class2,-131.0,169.0,18.17
6,conjunction_blocks,conj_rot,0,1,25,13,0,targ_class1,24.0,2.0,19.0
6,conjunction_blocks,conj_rot,0,1,26,14,0,targ_class1,71.0,76.0,23.3
6,conjunction_blocks,conj_rot,0,1,6,15,0,targ_class2,359.0,-74.0,26.03
6,conjunction_blocks,conj_rot,0,1,20,16,0,targ_class2,221.0,83.0,26.76
6,conjunction_blocks,conj_rot,0,1,34,17,0,targ_class2,59.0,227.0,27.4
6,conjunction_blocks,conj_rot,0,1,48,18,0,targ_class1,-68.0,376.0,28.2
6,conjunction_blocks,conj_rot,0,1,49,19,0,targ_class2,-0.0,449.0,28.85
6,conjunction_blocks,conj_rot,0,1,42,20,0,targ_class1,82.0,382.0,30.43
6,conjunction_blocks,conj_rot,0,1,35,21,0,targ_class2,168.0,303.0,30.9
6,conjunction_blocks,conj_rot,0,1,21,22,0,targ_class1,305.0,152.0,32.15
6,conjunction_blocks,conj_rot,0,1,14,23,0,targ_class2,377.0,74.0,32.81
6,conjunction_blocks,conj_rot,0,1,7,24,0,targ_class1,459.0,-10.0,33.41
6,conjunction_blocks,conj_rot,2,1,15,1,0,targ_class1,-159.0,-307.0,2.8
6,conjunction_blocks,conj_rot,2,1,8,2,0,targ_class1,-63.0,-385.0,3.6
6,conjunction_blocks,conj_rot,2,1,16,3,0,targ_class2,-64.0,-224.0,4.83
6,conjunction_blocks,conj_rot,2,1,23,4,0,targ_class2,-154.0,-152.0,5.63
6,conjunction_blocks,conj_rot,2,1,30,5,0,targ_class1,-229.0,-66.0,6.37
6,conjunction_blocks,conj_rot,2,1,44,6,0,targ_class2,-386.0,103.0,7.57
6,conjunction_blocks,conj_rot,2,1,31,7,0,targ_class1,-159.0,3.0,8.63
6,conjunction_blocks,conj_rot,2,1,24,8,0,targ_class1,-62.0,-106.0,9.27
6,conjunction_blocks,conj_rot,2,1,17,9,0,targ_class2,-11.0,-165.0,10.17
6,conjunction_blocks,conj_rot,2,1,10,10,0,targ_class2,64.0,-261.0,10.77
6,conjunction_blocks,conj_rot,2,1,3,11,0,targ_class1,145.0,-306.0,11.2
6,conjunction_blocks,conj_rot,2,1,4,12,0,targ_class2,219.0,-227.0,12.03
6,conjunction_blocks,conj_rot,2,1,18,13,0,targ_class1,77.0,-90.0,12.73
6,conjunction_blocks,conj_rot,2,1,32,14,0,targ_class2,-69.0,77.0,13.97
6,conjunction_blocks,conj_rot,2,1,46,15,0,targ_class1,-232.0,237.0,14.7
6,conjunction_blocks,conj_rot,2,1,40,16,0,targ_class1,-76.0,243.0,16.3
6,conjunction_blocks,conj_rot,2,1,26,17,0,targ_class1,84.0,84.0,17.33
6,conjunction_blocks,conj_rot,2,1,19,18,0,targ_class2,146.0,-11.0,17.93
6,conjunction_blocks,conj_rot,2,1,13,0,0,dist_class2,300.0,-13.0,19.65
6,conjunction_blocks,conj_rot,2,2,36,1,0,targ_class2,-373.0,-70.0,4.47
6,conjunction_blocks,conj_rot,2,2,29,2,0,targ_class2,-316.0,-161.0,4.9
6,conjunction_blocks,conj_rot,2,2,2,3,0,targ_class2,80.0,-391.0,7.5
6,conjunction_blocks,conj_rot,2,2,23,4,0,targ_class1,-158.0,-147.0,8.87
6,conjunction_blocks,conj_rot,2,2,30,5,0,targ_class1,-241.0,-92.0,9.87
6,conjunction_blocks,conj_rot,2,2,37,6,0,targ_class2,-314.0,2.0,10.8
6,conjunction_blocks,conj_rot,2,2,44,7,0,targ_class1,-374.0,79.0,11.33
6,conjunction_blocks,conj_rot,2,2,45,8,0,targ_class1,-287.0,165.0,12.77
6,conjunction_blocks,conj_rot,2,2,38,9,0,targ_class2,-228.0,77.0,13.53
6,conjunction_blocks,conj_rot,2,2,10,10,0,targ_class1,78.0,-227.0,15.53
6,conjunction_blocks,conj_rot,2,2,11,11,0,targ_class1,172.0,-150.0,16.93
6,conjunction_blocks,conj_rot,2,2,25,12,0,targ_class1,6.0,7.0,18.33
6,conjunction_blocks,conj_rot,2,2,46,13,0,targ_class2,-226.0,249.0,19.73
6,conjunction_blocks,conj_rot,2,2,39,14,0,targ_class2,-171.0,165.0,20.57
6,conjunction_blocks,conj_rot,2,2,13,15,0,targ_class2,311.0,-15.0,26.48
6,conjunction_blocks,conj_rot,2,2,27,16,0,targ_class1,135.0,147.0,27.75
6,conjunction_blocks,conj_rot,2,2,41,17,0,targ_class1,9.0,299.0,28.45
6,conjunction_blocks,conj_rot,2,2,48,18,0,targ_class1,-78.0,386.0,29.12
6,conjunction_blocks,conj_rot,2,2,49,19,0,targ_class2,-14.0,455.0,30.68
6,conjunction_blocks,conj_rot,2,2,42,20,0,targ_class2,94.0,387.0,31.28
6,conjunction_blocks,conj_rot,2,2,35,21,0,targ_class1,149.0,327.0,31.71
6,conjunction_blocks,conj_rot,2,2,21,22,0,targ_class2,297.0,154.0,32.68
