person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
15,prac2_conj,conj_grid,0,1,20,11,0,targ_class1,206.0,-115.0,12.4
15,prac2_conj,conj_grid,0,1,33,12,0,targ_class1,118.0,97.0,13.35
15,prac2_conj,conj_grid,0,1,41,13,0,targ_class2,204.0,236.0,14.0
15,prac2_conj,conj_grid,0,1,48,14,0,targ_class2,212.0,294.0,14.37
15,prac2_conj,conj_grid,0,1,28,15,0,targ_class2,329.0,-5.0,14.98
15,prac2_conj,conj_grid,0,1,13,16,0,targ_class2,213.0,-187.0,15.56
15,prac2_conj,conj_grid,0,1,14,17,0,targ_class2,333.0,-237.0,16.18
15,prac2_conj,conj_grid,0,1,12,18,0,targ_class2,111.0,-231.0,16.97
15,prac2_conj,conj_grid,0,1,19,19,0,targ_class2,109.0,-115.0,17.38
15,prac2_conj,conj_grid,0,1,4,20,0,targ_class2,-14.0,-339.0,18.13
15,prac2_conj,conj_grid,0,1,3,21,0,targ_class2,-114.0,-330.0,19.63
15,prac2_conj,conj_grid,0,1,2,22,0,targ_class2,-233.0,-316.0,20.21
15,prac2_conj,conj_grid,0,1,1,23,0,targ_class2,-289.0,-355.0,20.88
15,prac2_conj,conj_grid,0,1,8,24,0,targ_class1,-322.0,-216.0,21.55
15,conjunction_blocks,conj_grid,1,1,31,1,0,targ_class1,-114.0,125.0,1.47
15,conjunction_blocks,conj_grid,1,1,37,2,0,targ_class1,-207.0,175.0,2.12
15,conjunction_blocks,conj_grid,1,1,28,3,0,targ_class1,318.0,-12.0,5.17
15,conjunction_blocks,conj_grid,1,1,35,4,0,targ_class1,340.0,101.0,5.89
15,conjunction_blocks,conj_grid,1,1,7,5,0,targ_class1,336.0,-316.0,7.36
15,conjunction_blocks,conj_grid,1,1,3,6,0,targ_class1,-122.0,-333.0,8.27
15,conjunction_blocks,conj_grid,1,1,4,7,0,targ_class1,-8.0,-299.0,8.91
15,conjunction_blocks,conj_grid,1,1,17,8,0,targ_class1,-96.0,-112.0,10.63
15,conjunction_blocks,conj_grid,1,1,24,9,0,targ_class2,-116.0,-44.0,11.1
15,conjunction_blocks,conj_grid,1,1,10,10,0,targ_class2,-99.0,-214.0,12.0
15,conjunction_blocks,conj_grid,1,1,9,11,0,targ_class2,-231.0,-202.0,13.3
15,conjunction_blocks,conj_grid,1,1,2,12,0,targ_class1,-200.0,-336.0,14.0
15,conjunction_blocks,conj_grid,1,1,23,13,0,targ_class2,-225.0,22.0,15.48
15,conjunction_blocks,conj_grid,1,1,5,14,0,targ_class2,107.0,-332.0,16.7
15,conjunction_blocks,conj_grid,1,1,14,15,0,targ_class2,296.0,-238.0,17.65
15,conjunction_blocks,conj_grid,1,1,48,16,0,targ_class1,207.0,330.0,18.75
15,conjunction_blocks,conj_grid,1,1,49,17,0,targ_class1,325.0,336.0,19.35
15,conjunction_blocks,conj_grid,1,1,41,18,0,targ_class2,222.0,208.0,21.23
15,conjunction_blocks,conj_grid,1,1,34,19,0,targ_class2,208.0,129.0,21.67
15,conjunction_blocks,conj_grid,1,1,47,20,0,targ_class2,128.0,299.0,22.37
15,conjunction_blocks,conj_grid,1,1,45,21,0,targ_class2,-118.0,313.0,23.62
15,conjunction_blocks,conj_grid,1,1,38,22,0,targ_class1,-66.0,208.0,24.15
15,conjunction_blocks,conj_grid,1,1,32,23,0,targ_class2,-16.0,86.0,26.65
15,conjunction_blocks,conj_grid,1,1,33,24,0,targ_class2,108.0,114.0,27.25
15,conjunction_blocks,conj_grid,3,1,32,1,0,targ_class1,3.0,96.0,1.57
15,conjunction_blocks,conj_grid,3,1,39,2,0,targ_class2,30.0,213.0,2.12
15,conjunction_blocks,conj_grid,3,1,40,3,0,targ_class1,90.0,207.0,2.74
15,conjunction_blocks,conj_grid,3,1,41,4,0,targ_class1,210.0,224.0,3.23
15,conjunction_blocks,conj_grid,3,1,34,5,0,targ_class1,219.0,111.0,4.32
15,conjunction_blocks,conj_grid,3,1,35,6,0,targ_class2,313.0,94.0,5.02
15,conjunction_blocks,conj_grid,3,1,42,7,0,targ_class2,363.0,223.0,5.62
15,conjunction_blocks,conj_grid,3,1,49,8,0,targ_class1,326.0,323.0,6.54
15,conjunction_blocks,conj_grid,3,1,48,9,0,targ_class2,195.0,317.0,7.52
15,conjunction_blocks,conj_grid,3,1,38,10,0,targ_class1,-107.0,210.0,9.12
15,conjunction_blocks,conj_grid,3,1,30,11,0,targ_class1,-236.0,142.0,9.78
15,conjunction_blocks,conj_grid,3,1,44,12,0,targ_class2,-225.0,351.0,11.32
15,conjunction_blocks,conj_grid,3,1,43,13,0,targ_class2,-281.0,345.0,11.87
15,conjunction_blocks,conj_grid,3,1,16,14,0,targ_class2,-219.0,-87.0,13.12
15,conjunction_blocks,conj_grid,3,1,9,15,0,targ_class2,-241.0,-199.0,16.78
15,conjunction_blocks,conj_grid,3,1,2,16,0,targ_class2,-220.0,-324.0,17.55
15,conjunction_blocks,conj_grid,3,1,10,17,0,targ_class2,-71.0,-209.0,18.5
15,conjunction_blocks,conj_grid,3,1,4,18,0,targ_class1,-18.0,-323.0,19.45
15,conjunction_blocks,conj_grid,3,1,6,19,0,targ_class2,209.0,-322.0,20.35
15,conjunction_blocks,conj_grid,3,1,7,20,0,targ_class2,323.0,-342.0,21.0
15,conjunction_blocks,conj_grid,3,1,14,21,0,targ_class1,342.0,-223.0,21.55
15,conjunction_blocks,conj_grid,3,1,21,22,0,targ_class1,305.0,-76.0,22.15
15,conjunction_blocks,conj_grid,3,1,26,23,0,targ_class1,107.0,-26.0,25.4
15,conjunction_blocks,conj_grid,3,1,11,24,0,targ_class1,-2.0,-209.0,26.41
15,conjunction_blocks,conj_rot,3,1,24,1,0,targ_class1,-51.0,-64.0,2.27
15,conjunction_blocks,conj_rot,3,1,17,2,0,targ_class1,-15.0,-143.0,3.03
15,conjunction_blocks,conj_rot,3,1,9,3,0,targ_class1,-24.0,-277.0,3.77
15,conjunction_blocks,conj_rot,3,1,16,4,0,targ_class1,-82.0,-242.0,4.23
15,conjunction_blocks,conj_rot,3,1,8,5,0,targ_class1,-111.0,-400.0,4.87
15,conjunction_blocks,conj_rot,3,1,38,6,0,targ_class1,-214.0,74.0,6.75
15,conjunction_blocks,conj_rot,3,1,41,7,0,targ_class1,8.0,308.0,7.72
15,conjunction_blocks,conj_rot,3,1,48,8,0,targ_class1,-99.0,407.0,8.28
15,conjunction_blocks,conj_rot,3,1,20,9,0,targ_class1,230.0,51.0,9.15
15,conjunction_blocks,conj_rot,3,1,19,10,0,targ_class1,145.0,6.0,9.85
15,conjunction_blocks,conj_rot,3,1,13,11,0,targ_class1,312.0,-7.0,10.62
15,conjunction_blocks,conj_rot,3,1,7,12,0,targ_class1,438.0,-11.0,11.18
15,conjunction_blocks,conj_rot,3,1,14,13,0,targ_class2,368.0,87.0,12.48
15,conjunction_blocks,conj_rot,3,1,21,14,0,targ_class2,296.0,155.0,13.22
15,conjunction_blocks,conj_rot,3,1,34,15,0,targ_class2,107.0,210.0,13.87
15,conjunction_blocks,conj_rot,3,1,39,16,0,targ_class2,-178.0,170.0,15.17
15,conjunction_blocks,conj_rot,3,1,44,17,0,targ_class2,-411.0,62.0,17.17
15,conjunction_blocks,conj_rot,3,1,43,18,0,targ_class2,-473.0,-29.0,17.87
15,conjunction_blocks,conj_rot,3,1,46,19,0,targ_class2,-241.0,235.0,18.62
15,conjunction_blocks,conj_rot,3,1,30,20,0,targ_class2,-228.0,-85.0,19.5
15,conjunction_blocks,conj_rot,3,1,23,21,0,targ_class2,-140.0,-171.0,20.25
15,conjunction_blocks,conj_rot,3,1,3,22,0,targ_class2,125.0,-336.0,21.3
15,conjunction_blocks,conj_rot,3,1,4,23,0,targ_class2,245.0,-231.0,22.1
15,conjunction_blocks,conj_rot,3,1,18,24,0,targ_class2,77.0,-98.0,26.87
15,conjunction_blocks,conj_grid,2,1,23,1,0,targ_class1,-204.0,-24.0,1.08
15,conjunction_blocks,conj_grid,2,1,26,2,0,targ_class1,84.0,-45.0,2.29
15,conjunction_blocks,conj_grid,2,1,13,3,0,targ_class1,186.0,-230.0,2.97
15,conjunction_blocks,conj_grid,2,1,12,4,0,targ_class1,104.0,-219.0,3.55
15,conjunction_blocks,conj_grid,2,1,38,5,0,targ_class1,-89.0,218.0,4.67
15,conjunction_blocks,conj_grid,2,1,32,6,0,targ_class1,-2.0,131.0,5.19
15,conjunction_blocks,conj_grid,2,1,46,7,0,targ_class1,-15.0,329.0,5.97
15,conjunction_blocks,conj_grid,2,1,44,8,0,targ_class1,-176.0,345.0,6.68
15,conjunction_blocks,conj_grid,2,1,17,9,0,targ_class1,-109.0,-119.0,8.0
15,conjunction_blocks,conj_grid,2,1,35,10,0,targ_class2,332.0,89.0,11.02
15,conjunction_blocks,conj_grid,2,1,28,11,0,targ_class2,339.0,-6.0,11.65
15,conjunction_blocks,conj_grid,2,1,6,12,0,targ_class2,222.0,-302.0,12.48
15,conjunction_blocks,conj_grid,2,1,4,13,0,targ_class2,-18.0,-309.0,13.22
15,conjunction_blocks,conj_grid,2,1,11,14,0,targ_class2,-6.0,-232.0,13.65
15,conjunction_blocks,conj_grid,2,1,3,15,0,targ_class2,-100.0,-338.0,14.22
15,conjunction_blocks,conj_grid,2,1,2,16,0,targ_class2,-241.0,-322.0,15.68
15,conjunction_blocks,conj_grid,2,1,8,17,0,targ_class1,-306.0,-245.0,16.38
15,conjunction_blocks,conj_grid,2,1,22,18,0,targ_class2,-318.0,16.0,17.78
15,conjunction_blocks,conj_grid,2,1,29,19,0,targ_class2,-322.0,105.0,18.45
15,conjunction_blocks,conj_grid,2,1,41,20,0,targ_class2,240.0,213.0,21.17
15,conjunction_blocks,conj_grid,2,1,48,21,0,targ_class2,237.0,336.0,21.96
15,conjunction_blocks,conj_grid,2,1,49,22,0,targ_class2,327.0,324.0,24.87
15,conjunction_blocks,conj_grid,2,1,21,23,0,targ_class1,268.0,-105.0,28.05
15,conjunction_blocks,conj_grid,2,1,7,24,0,targ_class1,296.0,-352.0,28.95
15,conjunction_blocks,conj_rot,0,1,31,1,0,targ_class2,-160.0,-19.0,1.23
15,conjunction_blocks,conj_rot,0,1,40,2,0,targ_class2,-102.0,206.0,2.53
15,conjunction_blocks,conj_rot,0,1,46,3,0,targ_class2,-229.0,246.0,3.22
15,conjunction_blocks,conj_rot,0,1,34,4,0,targ_class2,65.0,242.0,4.92
15,conjunction_blocks,conj_rot,0,1,19,5,0,targ_class2,154.0,8.0,5.8
15,conjunction_blocks,conj_rot,0,1,18,6,0,targ_class2,56.0,-87.0,6.58
15,conjunction_blocks,conj_rot,0,1,12,7,0,targ_class2,221.0,-91.0,7.4
15,conjunction_blocks,conj_rot,0,1,9,8,0,targ_class2,-13.0,-292.0,8.3
15,conjunction_blocks,conj_rot,0,1,22,9,0,targ_class2,-240.0,-245.0,10.0
15,conjunction_blocks,conj_rot,0,1,43,10,0,targ_class2,-477.0,22.0,11.1
15,conjunction_blocks,conj_rot,0,1,44,11,0,targ_class2,-404.0,87.0,11.72
15,conjunction_blocks,conj_rot,0,1,7,12,0,targ_class2,449.0,28.0,13.68
15,conjunction_blocks,conj_rot,0,1,13,13,0,targ_class1,313.0,-13.0,14.72
15,conjunction_blocks,conj_rot,0,1,26,14,0,targ_class1,97.0,116.0,15.42
15,conjunction_blocks,conj_rot,0,1,25,15,0,targ_class1,4.0,4.0,16.15
15,conjunction_blocks,conj_rot,0,1,24,16,0,targ_class1,-89.0,-68.0,16.83
15,conjunction_blocks,conj_rot,0,1,23,17,0,targ_class1,-161.0,-130.0,17.4
15,conjunction_blocks,conj_rot,0,1,30,18,0,targ_class1,-267.0,-79.0,18.02
15,conjunction_blocks,conj_rot,0,1,16,19,0,targ_class1,-85.0,-231.0,19.75
15,conjunction_blocks,conj_rot,0,1,3,20,0,targ_class1,144.0,-300.0,20.56
15,conjunction_blocks,conj_rot,0,1,47,21,0,targ_class1,-140.0,311.0,23.72
15,conjunction_blocks,conj_rot,0,1,41,22,0,targ_class1,-31.0,325.0,24.53
15,conjunction_blocks,conj_rot,0,1,42,23,0,targ_class1,64.0,399.0,25.18
15,conjunction_blocks,conj_rot,0,1,45,24,0,targ_class1,-309.0,148.0,26.23
15,conjunction_blocks,conj_rot,2,1,46,1,0,targ_class1,-232.0,235.0,1.25
15,conjunction_blocks,conj_rot,2,1,48,2,0,targ_class1,-92.0,404.0,1.88
15,conjunction_blocks,conj_rot,2,1,35,3,0,targ_class1,156.0,290.0,2.87
15,conjunction_blocks,conj_rot,2,1,7,4,0,targ_class1,469.0,-7.0,3.8
15,conjunction_blocks,conj_rot,2,1,13,5,0,targ_class1,311.0,1.0,4.6
15,conjunction_blocks,conj_rot,2,1,5,6,0,targ_class1,288.0,-172.0,5.35
15,conjunction_blocks,conj_rot,2,1,25,7,0,targ_class1,7.0,19.0,6.02
15,conjunction_blocks,conj_rot,2,1,26,8,0,targ_class1,73.0,80.0,6.63
15,conjunction_blocks,conj_rot,2,1,31,9,0,targ_class1,-139.0,-9.0,7.32
15,conjunction_blocks,conj_rot,2,1,23,10,0,targ_class1,-143.0,-154.0,8.0
15,conjunction_blocks,conj_rot,2,1,29,11,0,targ_class1,-267.0,-147.0,8.6
15,conjunction_blocks,conj_rot,2,1,37,12,0,targ_class1,-327.0,-4.0,9.17
15,conjunction_blocks,conj_rot,2,1,10,13,0,targ_class2,68.0,-227.0,11.67
15,conjunction_blocks,conj_rot,2,1,9,14,0,targ_class2,10.0,-348.0,12.5
15,conjunction_blocks,conj_rot,2,1,17,15,0,targ_class2,16.0,-157.0,13.55
15,conjunction_blocks,conj_rot,2,1,18,16,0,targ_class2,83.0,-56.0,14.28
15,conjunction_blocks,conj_rot,2,1,24,17,0,targ_class2,-54.0,-50.0,15.0
15,conjunction_blocks,conj_rot,2,1,22,18,0,targ_class2,-231.0,-226.0,16.5
15,conjunction_blocks,conj_rot,2,1,43,19,0,targ_class2,-488.0,16.0,17.28
15,conjunction_blocks,conj_rot,2,1,38,20,0,targ_class2,-216.0,81.0,17.93
15,conjunction_blocks,conj_rot,2,1,39,21,0,targ_class2,-163.0,116.0,18.5
15,conjunction_blocks,conj_rot,2,1,40,22,0,targ_class2,-83.0,210.0,19.1
15,conjunction_blocks,conj_rot,2,1,27,23,0,targ_class2,174.0,165.0,20.17
15,conjunction_blocks,conj_rot,2,1,4,24,0,targ_class2,234.0,-220.0,24.73
15,conjunction_blocks,conj_grid,5,1,30,1,0,targ_class1,-203.0,122.0,1.4
15,conjunction_blocks,conj_grid,5,1,39,2,0,targ_class1,-40.0,208.0,2.03
15,conjunction_blocks,conj_grid,5,1,33,3,0,targ_class1,121.0,133.0,2.87
15,conjunction_blocks,conj_grid,5,1,32,4,0,targ_class1,-7.0,119.0,3.7
15,conjunction_blocks,conj_grid,5,1,47,5,0,targ_class1,101.0,354.0,5.45
15,conjunction_blocks,conj_grid,5,1,45,6,0,targ_class2,-108.0,317.0,7.49
15,conjunction_blocks,conj_grid,5,1,38,7,0,targ_class2,-94.0,222.0,8.13
15,conjunction_blocks,conj_grid,5,1,37,8,0,targ_class2,-226.0,240.0,8.64
15,conjunction_blocks,conj_grid,5,1,44,9,0,targ_class2,-205.0,331.0,9.34
15,conjunction_blocks,conj_grid,5,1,41,10,0,targ_class2,232.0,226.0,10.38
15,conjunction_blocks,conj_grid,5,1,34,11,0,targ_class2,225.0,108.0,11.02
15,conjunction_blocks,conj_grid,5,1,35,12,0,targ_class2,333.0,106.0,11.52
15,conjunction_blocks,conj_grid,5,1,42,13,0,targ_class2,337.0,210.0,12.27
15,conjunction_blocks,conj_grid,5,1,28,14,0,targ_class1,311.0,6.0,15.77
15,conjunction_blocks,conj_grid,5,1,21,15,0,targ_class1,328.0,-120.0,16.45
15,conjunction_blocks,conj_grid,5,1,20,16,0,targ_class1,219.0,-73.0,17.18
15,conjunction_blocks,conj_grid,5,1,19,17,0,targ_class1,93.0,-83.0,18.1
15,conjunction_blocks,conj_grid,5,1,6,18,0,targ_class2,232.0,-327.0,19.1
15,conjunction_blocks,conj_grid,5,1,18,19,0,targ_class2,11.0,-96.0,19.88
15,conjunction_blocks,conj_grid,5,1,17,20,0,targ_class2,-107.0,-121.0,22.01
15,conjunction_blocks,conj_grid,5,1,4,21,0,targ_class1,8.0,-318.0,23.06
15,conjunction_blocks,conj_grid,5,1,2,22,0,targ_class2,-197.0,-326.0,26.06
15,conjunction_blocks,conj_grid,5,1,22,23,0,targ_class1,-376.0,-12.0,27.78
15,conjunction_blocks,conj_grid,5,1,15,24,0,targ_class1,-320.0,-91.0,36.98
15,conjunction_blocks,conj_grid,0,1,25,1,0,targ_class1,4.0,-18.0,1.1
15,conjunction_blocks,conj_grid,0,1,24,2,0,targ_class1,-117.0,-3.0,1.9
15,conjunction_blocks,conj_grid,0,1,17,3,0,targ_class1,-105.0,-120.0,2.47
15,conjunction_blocks,conj_grid,0,1,19,4,0,targ_class1,69.0,-119.0,3.77
15,conjunction_blocks,conj_grid,0,1,18,5,0,targ_class1,13.0,-107.0,4.28
15,conjunction_blocks,conj_grid,0,1,11,6,0,targ_class1,-4.0,-191.0,4.95
15,conjunction_blocks,conj_grid,0,1,10,7,0,targ_class1,-118.0,-243.0,5.72
15,conjunction_blocks,conj_grid,0,1,14,8,0,targ_class1,366.0,-253.0,7.13
15,conjunction_blocks,conj_grid,0,1,21,9,0,targ_class1,329.0,-108.0,7.77
15,conjunction_blocks,conj_grid,0,1,20,10,0,targ_class1,228.0,-122.0,8.28
15,conjunction_blocks,conj_grid,0,1,49,11,0,targ_class1,335.0,308.0,9.5
15,conjunction_blocks,conj_grid,0,1,29,12,0,targ_class1,-329.0,127.0,10.85
15,conjunction_blocks,conj_grid,0,1,27,13,0,targ_class2,208.0,-4.0,12.65
15,conjunction_blocks,conj_grid,0,1,12,14,0,targ_class2,96.0,-207.0,13.52
15,conjunction_blocks,conj_grid,0,1,5,15,0,targ_class2,98.0,-330.0,14.35
15,conjunction_blocks,conj_grid,0,1,3,16,0,targ_class2,-101.0,-310.0,15.1
15,conjunction_blocks,conj_grid,0,1,2,17,0,targ_class2,-208.0,-350.0,16.03
15,conjunction_blocks,conj_grid,0,1,7,18,0,targ_class2,336.0,-312.0,16.96
15,conjunction_blocks,conj_grid,0,1,40,19,0,targ_class2,120.0,211.0,17.9
15,conjunction_blocks,conj_grid,0,1,47,20,0,targ_class2,116.0,312.0,18.57
15,conjunction_blocks,conj_grid,0,1,39,21,0,targ_class2,8.0,216.0,19.13
15,conjunction_blocks,conj_grid,0,1,37,22,0,targ_class2,-193.0,219.0,20.0
15,conjunction_blocks,conj_grid,0,1,30,23,0,targ_class2,-177.0,121.0,20.65
15,conjunction_blocks,conj_grid,0,1,22,24,0,targ_class2,-318.0,13.0,21.33
15,conjunction_blocks,conj_rot,5,1,24,1,0,targ_class2,-68.0,-51.0,2.47
15,conjunction_blocks,conj_rot,5,1,18,2,0,targ_class2,54.0,-70.0,3.0
15,conjunction_blocks,conj_rot,5,1,23,3,0,targ_class2,-170.0,-134.0,5.13
15,conjunction_blocks,conj_rot,5,1,22,4,0,targ_class2,-228.0,-216.0,5.63
15,conjunction_blocks,conj_rot,5,1,29,5,0,targ_class2,-306.0,-176.0,6.08
15,conjunction_blocks,conj_rot,5,1,30,6,0,targ_class1,-234.0,-78.0,6.6
15,conjunction_blocks,conj_rot,5,1,44,7,0,targ_class1,-401.0,50.0,9.67
15,conjunction_blocks,conj_rot,5,1,45,8,0,targ_class1,-296.0,143.0,10.27
15,conjunction_blocks,conj_rot,5,1,46,9,0,targ_class1,-230.0,275.0,10.85
15,conjunction_blocks,conj_rot,5,1,41,10,0,targ_class1,7.0,306.0,12.04
15,conjunction_blocks,conj_rot,5,1,40,11,0,targ_class1,-83.0,210.0,13.42
15,conjunction_blocks,conj_rot,5,1,47,12,0,targ_class2,-150.0,308.0,14.07
15,conjunction_blocks,conj_rot,5,1,33,13,0,targ_class2,-17.0,149.0,14.88
15,conjunction_blocks,conj_rot,5,1,38,14,0,targ_class2,-204.0,69.0,15.68
15,conjunction_blocks,conj_rot,5,1,1,15,0,targ_class2,16.0,-443.0,17.23
15,conjunction_blocks,conj_rot,5,1,2,16,0,targ_class1,80.0,-368.0,17.75
15,conjunction_blocks,conj_rot,5,1,7,17,0,targ_class2,429.0,1.0,19.38
15,conjunction_blocks,conj_rot,5,1,12,18,0,targ_class1,233.0,-49.0,19.85
15,conjunction_blocks,conj_rot,5,1,11,19,0,targ_class1,174.0,-156.0,20.32
15,conjunction_blocks,conj_rot,5,1,20,20,0,targ_class1,211.0,72.0,21.63
15,conjunction_blocks,conj_rot,5,1,21,21,0,targ_class2,293.0,155.0,22.62
15,conjunction_blocks,conj_rot,5,1,35,22,0,targ_class2,142.0,301.0,23.52
15,conjunction_blocks,conj_rot,5,1,34,23,0,targ_class1,39.0,245.0,24.3
15,conjunction_blocks,conj_rot,5,1,32,24,0,targ_class1,-60.0,82.0,25.23
15,conjunction_blocks,conj_rot,4,1,31,1,0,targ_class2,-165.0,-17.0,4.15
15,conjunction_blocks,conj_rot,4,1,24,2,0,targ_class2,-59.0,-82.0,5.02
15,conjunction_blocks,conj_rot,4,1,19,3,0,targ_class2,174.0,-11.0,6.5
15,conjunction_blocks,conj_rot,4,1,26,4,0,targ_class2,129.0,103.0,7.07
15,conjunction_blocks,conj_rot,4,1,27,5,0,targ_class2,177.0,133.0,7.77
15,conjunction_blocks,conj_rot,4,1,7,6,0,targ_class2,464.0,9.0,9.01
15,conjunction_blocks,conj_rot,4,1,48,7,0,targ_class2,-62.0,393.0,11.42
15,conjunction_blocks,conj_rot,4,1,41,8,0,targ_class2,-7.0,358.0,12.37
15,conjunction_blocks,conj_rot,4,1,46,9,0,targ_class2,-237.0,227.0,13.48
15,conjunction_blocks,conj_rot,4,1,44,10,0,targ_class2,-377.0,73.0,14.62
15,conjunction_blocks,conj_rot,4,1,15,11,0,targ_class2,-150.0,-335.0,16.2
15,conjunction_blocks,conj_rot,4,1,2,12,0,targ_class2,76.0,-390.0,16.95
15,conjunction_blocks,conj_rot,4,1,18,13,0,targ_class1,102.0,-37.0,19.47
15,conjunction_blocks,conj_rot,4,1,33,14,0,targ_class1,46.0,168.0,20.28
15,conjunction_blocks,conj_rot,4,1,42,15,0,targ_class1,66.0,384.0,21.05
15,conjunction_blocks,conj_rot,4,1,49,16,0,targ_class1,13.0,445.0,21.7
15,conjunction_blocks,conj_rot,4,1,47,17,0,targ_class1,-160.0,292.0,22.39
15,conjunction_blocks,conj_rot,4,1,39,18,0,targ_class1,-118.0,152.0,22.98
15,conjunction_blocks,conj_rot,4,1,37,19,0,targ_class1,-301.0,-4.0,24.02
15,conjunction_blocks,conj_rot,4,1,45,20,0,targ_class1,-311.0,152.0,24.83
15,conjunction_blocks,conj_rot,4,1,16,21,0,targ_class1,-70.0,-251.0,25.72
15,conjunction_blocks,conj_rot,4,1,5,22,0,targ_class1,296.0,-165.0,26.65
15,conjunction_blocks,conj_rot,4,1,12,23,0,targ_class1,202.0,-93.0,27.48
15,conjunction_blocks,conj_rot,4,1,6,24,0,targ_class1,372.0,-64.0,34.73
