person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
17,conjunction_blocks,conj_grid,0,1,41,13,0,targ_class2,209.0,208.0,9.77
17,conjunction_blocks,conj_grid,0,1,34,14,0,targ_class2,205.0,120.0,10.37
17,conjunction_blocks,conj_grid,0,1,32,15,0,targ_class2,-7.0,119.0,10.9
17,conjunction_blocks,conj_grid,0,1,44,16,0,targ_class2,-223.0,322.0,11.7
17,conjunction_blocks,conj_grid,0,1,24,17,0,targ_class2,-107.0,2.0,12.57
17,conjunction_blocks,conj_grid,0,1,16,18,0,targ_class2,-224.0,-102.0,13.2
17,conjunction_blocks,conj_grid,0,1,11,19,0,targ_class2,-3.0,-237.0,13.93
17,conjunction_blocks,conj_grid,0,1,12,20,0,targ_class2,118.0,-220.0,14.67
17,conjunction_blocks,conj_grid,0,1,19,21,0,targ_class2,112.0,-114.0,15.13
17,conjunction_blocks,conj_grid,0,1,5,22,0,targ_class2,102.0,-330.0,15.73
17,conjunction_blocks,conj_grid,0,1,21,23,0,targ_class2,327.0,-111.0,17.03
17,conjunction_blocks,conj_grid,0,1,6,24,0,targ_class2,228.0,-321.0,17.75
17,conjunction_blocks,conj_uni,0,1,6,1,0,targ_class1,58.0,-80.0,1.5
17,conjunction_blocks,conj_uni,0,1,20,2,0,targ_class1,94.0,-124.0,1.94
17,conjunction_blocks,conj_uni,0,1,24,3,0,targ_class1,219.0,-57.0,2.74
17,conjunction_blocks,conj_uni,0,1,33,4,0,targ_class1,171.0,199.0,3.34
17,conjunction_blocks,conj_uni,0,1,36,5,0,targ_class1,202.0,302.0,3.97
17,conjunction_blocks,conj_uni,0,1,23,6,0,targ_class1,-163.0,230.0,4.54
17,conjunction_blocks,conj_uni,0,1,29,7,0,targ_class1,-228.0,48.0,5.67
17,conjunction_blocks,conj_uni,0,1,15,8,0,targ_class1,-203.0,-3.0,6.07
17,conjunction_blocks,conj_uni,0,1,16,9,0,targ_class1,-262.0,4.0,6.43
17,conjunction_blocks,conj_uni,0,1,21,10,0,targ_class1,-165.0,123.0,7.03
17,conjunction_blocks,conj_uni,0,1,44,11,0,targ_class1,-330.0,237.0,7.64
17,conjunction_blocks,conj_uni,0,1,39,12,0,targ_class1,-260.0,-139.0,8.6
17,conjunction_blocks,conj_uni,0,1,32,13,0,targ_class2,-268.0,-278.0,10.1
17,conjunction_blocks,conj_uni,0,1,26,14,0,targ_class2,-236.0,-351.0,10.63
17,conjunction_blocks,conj_uni,0,1,5,15,0,targ_class2,-312.0,-159.0,11.6
17,conjunction_blocks,conj_uni,0,1,30,16,0,targ_class2,-324.0,-23.0,12.5
17,conjunction_blocks,conj_uni,0,1,8,17,0,targ_class2,-150.0,56.0,13.17
17,conjunction_blocks,conj_uni,0,1,40,18,0,targ_class2,-97.0,73.0,13.67
17,conjunction_blocks,conj_uni,0,1,4,19,0,targ_class2,-104.0,227.0,14.27
17,conjunction_blocks,conj_uni,0,1,37,20,0,targ_class2,92.0,270.0,15.2
17,conjunction_blocks,conj_uni,0,1,22,21,0,targ_class2,122.0,317.0,15.83
17,conjunction_blocks,conj_uni,0,1,41,22,0,targ_class2,321.0,261.0,16.45
17,conjunction_blocks,conj_uni,0,1,28,23,0,targ_class2,144.0,40.0,17.25
17,conjunction_blocks,conj_uni,0,1,34,24,0,targ_class2,-22.0,-310.0,21.88
17,conjunction_blocks,conj_rot,0,1,25,1,0,targ_class1,-2.0,1.0,1.2
17,conjunction_blocks,conj_rot,0,1,33,2,0,targ_class1,11.0,138.0,1.74
17,conjunction_blocks,conj_rot,0,1,24,3,0,targ_class1,-69.0,-91.0,2.6
17,conjunction_blocks,conj_rot,0,1,46,4,0,targ_class1,-236.0,217.0,3.64
17,conjunction_blocks,conj_rot,0,1,45,5,0,targ_class1,-303.0,143.0,4.2
17,conjunction_blocks,conj_rot,0,1,48,6,0,targ_class1,-83.0,381.0,4.94
17,conjunction_blocks,conj_rot,0,1,41,7,0,targ_class1,5.0,294.0,5.6
17,conjunction_blocks,conj_rot,0,1,28,8,0,targ_class1,219.0,241.0,6.4
17,conjunction_blocks,conj_rot,0,1,21,9,0,targ_class1,313.0,166.0,7.23
17,conjunction_blocks,conj_rot,0,1,9,10,0,targ_class1,15.0,-298.0,8.03
17,conjunction_blocks,conj_rot,0,1,16,11,0,targ_class1,-61.0,-219.0,8.67
17,conjunction_blocks,conj_rot,0,1,22,12,0,targ_class1,-231.0,-215.0,9.3
17,conjunction_blocks,conj_rot,0,1,23,13,0,targ_class2,-157.0,-145.0,9.97
17,conjunction_blocks,conj_rot,0,1,29,14,0,targ_class2,-286.0,-150.0,10.43
17,conjunction_blocks,conj_rot,0,1,36,15,0,targ_class2,-360.0,-71.0,11.03
17,conjunction_blocks,conj_rot,0,1,44,16,0,targ_class2,-373.0,67.0,11.6
17,conjunction_blocks,conj_rot,0,1,42,17,0,targ_class2,65.0,375.0,12.47
17,conjunction_blocks,conj_rot,0,1,19,18,0,targ_class2,157.0,5.0,14.0
17,conjunction_blocks,conj_rot,0,1,18,19,0,targ_class2,78.0,-81.0,14.7
17,conjunction_blocks,conj_rot,0,1,26,20,0,targ_class2,71.0,85.0,15.27
17,conjunction_blocks,conj_rot,0,1,11,21,0,targ_class2,147.0,-139.0,16.03
17,conjunction_blocks,conj_rot,0,1,2,22,0,targ_class2,78.0,-380.0,17.0
17,conjunction_blocks,conj_rot,0,1,8,23,0,targ_class2,-77.0,-393.0,18.36
17,conjunction_blocks,conj_rot,0,1,15,24,0,targ_class2,-136.0,-322.0,19.3
17,conjunction_blocks,conj_uni,2,1,7,1,0,targ_class1,-9.0,-1.0,1.03
17,conjunction_blocks,conj_uni,2,1,38,2,0,targ_class1,197.0,67.0,1.6
17,conjunction_blocks,conj_uni,2,1,18,3,0,targ_class1,227.0,-26.0,2.3
17,conjunction_blocks,conj_uni,2,1,43,4,0,targ_class1,-32.0,-241.0,3.0
17,conjunction_blocks,conj_uni,2,1,6,5,0,targ_class1,-221.0,39.0,3.57
17,conjunction_blocks,conj_uni,2,1,48,6,0,targ_class1,-294.0,-5.0,4.14
17,conjunction_blocks,conj_uni,2,1,46,7,0,targ_class1,-171.0,181.0,4.7
17,conjunction_blocks,conj_uni,2,1,14,8,0,targ_class1,-177.0,241.0,5.17
17,conjunction_blocks,conj_uni,2,1,31,9,0,targ_class1,-117.0,195.0,5.67
17,conjunction_blocks,conj_uni,2,1,22,10,0,targ_class1,-19.0,232.0,6.03
17,conjunction_blocks,conj_uni,2,1,32,11,0,targ_class1,33.0,343.0,6.63
17,conjunction_blocks,conj_uni,2,1,36,12,0,targ_class2,69.0,254.0,7.17
17,conjunction_blocks,conj_uni,2,1,1,13,0,targ_class2,200.0,292.0,7.67
17,conjunction_blocks,conj_uni,2,1,19,14,0,targ_class2,250.0,85.0,8.63
17,conjunction_blocks,conj_uni,2,1,13,15,0,targ_class2,-126.0,-196.0,9.8
17,conjunction_blocks,conj_uni,2,1,3,16,0,targ_class2,-196.0,-113.0,10.57
17,conjunction_blocks,conj_uni,2,1,37,17,0,targ_class2,-307.0,-105.0,11.07
17,conjunction_blocks,conj_uni,2,1,9,18,0,targ_class2,-215.0,-360.0,11.73
17,conjunction_blocks,conj_uni,2,1,24,19,0,targ_class2,-184.0,-4.0,12.43
17,conjunction_blocks,conj_uni,2,1,41,20,0,targ_class2,-106.0,77.0,13.13
17,conjunction_blocks,conj_uni,2,1,2,21,0,targ_class2,6.0,114.0,15.0
17,conjunction_blocks,conj_uni,2,1,5,22,0,targ_class2,248.0,25.0,15.9
17,conjunction_blocks,conj_uni,2,1,15,23,0,targ_class2,-76.0,286.0,18.45
17,conjunction_blocks,conj_uni,2,1,28,24,0,targ_class1,295.0,210.0,21.43
17,conjunction_blocks,conj_uni,4,1,9,1,0,targ_class1,125.0,-93.0,1.03
17,conjunction_blocks,conj_uni,4,1,35,2,0,targ_class1,290.0,-110.0,1.9
17,conjunction_blocks,conj_uni,4,1,2,3,0,targ_class1,358.0,-290.0,2.47
17,conjunction_blocks,conj_uni,4,1,44,4,0,targ_class1,195.0,-356.0,3.4
17,conjunction_blocks,conj_uni,4,1,33,5,0,targ_class1,50.0,-344.0,4.04
17,conjunction_blocks,conj_uni,4,1,12,6,0,targ_class2,188.0,-300.0,4.67
17,conjunction_blocks,conj_uni,4,1,42,7,0,targ_class1,-120.0,-346.0,5.44
17,conjunction_blocks,conj_uni,4,1,32,8,0,targ_class1,-262.0,-5.0,7.87
17,conjunction_blocks,conj_uni,4,1,5,9,0,targ_class1,-246.0,224.0,8.63
17,conjunction_blocks,conj_uni,4,1,47,10,0,targ_class1,-98.0,312.0,9.4
17,conjunction_blocks,conj_uni,4,1,38,11,0,targ_class1,-112.0,188.0,9.9
17,conjunction_blocks,conj_uni,4,1,18,12,0,targ_class2,-168.0,75.0,10.87
17,conjunction_blocks,conj_uni,4,1,24,13,0,targ_class2,-193.0,251.0,11.6
17,conjunction_blocks,conj_uni,4,1,43,14,0,targ_class2,-159.0,18.0,12.3
17,conjunction_blocks,conj_uni,4,1,46,15,0,targ_class2,-245.0,-208.0,12.97
17,conjunction_blocks,conj_uni,4,1,25,16,0,targ_class2,-23.0,-210.0,13.77
17,conjunction_blocks,conj_uni,4,1,40,17,0,targ_class2,301.0,13.0,15.33
17,conjunction_blocks,conj_uni,4,1,23,18,0,targ_class2,349.0,44.0,16.07
17,conjunction_blocks,conj_uni,4,1,7,19,0,targ_class2,51.0,-124.0,17.1
17,conjunction_blocks,conj_uni,4,1,41,20,0,targ_class2,-344.0,-357.0,17.93
17,conjunction_blocks,conj_uni,4,1,31,21,0,targ_class1,245.0,221.0,19.8
17,conjunction_blocks,conj_uni,4,1,28,22,0,targ_class1,300.0,231.0,20.13
17,conjunction_blocks,conj_uni,4,1,19,23,0,targ_class2,-28.0,180.0,22.37
17,conjunction_blocks,conj_uni,4,1,20,24,0,targ_class2,-1.0,234.0,22.93
17,conjunction_blocks,conj_uni,3,1,29,1,0,targ_class1,10.0,-3.0,1.54
17,conjunction_blocks,conj_uni,3,1,7,2,0,targ_class1,30.0,100.0,2.03
17,conjunction_blocks,conj_uni,3,1,41,3,0,targ_class1,96.0,55.0,2.5
17,conjunction_blocks,conj_uni,3,1,32,4,0,targ_class1,330.0,75.0,3.07
17,conjunction_blocks,conj_uni,3,1,48,5,0,targ_class1,321.0,346.0,4.07
17,conjunction_blocks,conj_uni,3,1,40,6,0,targ_class1,147.0,339.0,4.47
17,conjunction_blocks,conj_uni,3,1,42,7,0,targ_class1,78.0,230.0,5.44
17,conjunction_blocks,conj_uni,3,1,36,8,0,targ_class1,-73.0,-157.0,6.34
17,conjunction_blocks,conj_uni,3,1,27,9,0,targ_class1,-17.0,-149.0,6.83
17,conjunction_blocks,conj_uni,3,1,26,10,0,targ_class1,-58.0,-210.0,7.33
17,conjunction_blocks,conj_uni,3,1,37,11,0,targ_class2,52.0,-227.0,7.8
17,conjunction_blocks,conj_uni,3,1,31,12,0,targ_class2,-112.0,-222.0,8.47
17,conjunction_blocks,conj_uni,3,1,38,13,0,targ_class2,55.0,-59.0,9.73
17,conjunction_blocks,conj_uni,3,1,33,14,0,targ_class2,156.0,90.0,10.3
17,conjunction_blocks,conj_uni,3,1,11,15,0,targ_class2,-13.0,60.0,11.37
17,conjunction_blocks,conj_uni,3,1,16,16,0,targ_class2,-44.0,-15.0,11.9
17,conjunction_blocks,conj_uni,3,1,20,17,0,targ_class2,292.0,-6.0,12.8
17,conjunction_blocks,conj_uni,3,1,49,18,0,targ_class2,-121.0,187.0,13.8
17,conjunction_blocks,conj_uni,3,1,10,19,0,targ_class2,-166.0,223.0,14.83
17,conjunction_blocks,conj_uni,3,1,39,20,0,targ_class2,-173.0,352.0,15.7
17,conjunction_blocks,conj_uni,3,1,21,21,0,targ_class2,74.0,302.0,16.85
17,conjunction_blocks,conj_uni,3,1,25,22,0,targ_class1,-212.0,-262.0,17.63
17,conjunction_blocks,conj_uni,3,1,18,23,0,targ_class1,-1.0,-210.0,18.33
17,conjunction_blocks,conj_uni,3,1,2,24,0,targ_class2,-316.0,-280.0,19.83
17,conjunction_blocks,conj_uni,1,1,18,1,0,targ_class1,16.0,-66.0,1.4
17,conjunction_blocks,conj_uni,1,1,37,2,0,targ_class1,94.0,0.0,1.8
17,conjunction_blocks,conj_uni,1,1,23,3,0,targ_class1,195.0,23.0,2.24
17,conjunction_blocks,conj_uni,1,1,11,4,0,targ_class1,156.0,110.0,2.73
17,conjunction_blocks,conj_uni,1,1,6,5,0,targ_class1,114.0,163.0,3.27
17,conjunction_blocks,conj_uni,1,1,32,6,0,targ_class1,318.0,328.0,4.24
17,conjunction_blocks,conj_uni,1,1,40,7,0,targ_class1,372.0,346.0,4.64
17,conjunction_blocks,conj_uni,1,1,27,8,0,targ_class1,-91.0,120.0,5.77
17,conjunction_blocks,conj_uni,1,1,12,9,0,targ_class1,-21.0,-233.0,6.5
17,conjunction_blocks,conj_uni,1,1,46,10,0,targ_class1,-40.0,-295.0,7.0
17,conjunction_blocks,conj_uni,1,1,10,11,0,targ_class2,14.0,-278.0,7.67
17,conjunction_blocks,conj_uni,1,1,24,12,0,targ_class2,-128.0,-285.0,8.13
17,conjunction_blocks,conj_uni,1,1,34,13,0,targ_class2,-236.0,-299.0,8.87
17,conjunction_blocks,conj_uni,1,1,33,14,0,targ_class2,-273.0,-201.0,9.4
17,conjunction_blocks,conj_uni,1,1,16,15,0,targ_class2,-43.0,8.0,10.77
17,conjunction_blocks,conj_uni,1,1,4,16,0,targ_class2,-34.0,64.0,11.27
17,conjunction_blocks,conj_uni,1,1,38,17,0,targ_class2,54.0,84.0,12.2
17,conjunction_blocks,conj_uni,1,1,28,18,0,targ_class2,251.0,14.0,13.03
17,conjunction_blocks,conj_uni,1,1,5,19,0,targ_class2,303.0,-76.0,14.03
17,conjunction_blocks,conj_uni,1,1,19,20,0,targ_class2,360.0,-261.0,14.88
17,conjunction_blocks,conj_uni,1,1,20,21,0,targ_class2,251.0,-327.0,15.52
17,conjunction_blocks,conj_uni,1,1,43,22,0,targ_class2,144.0,-268.0,16.28
17,conjunction_blocks,conj_uni,1,1,3,23,0,targ_class1,211.0,-286.0,20.53
17,conjunction_blocks,conj_uni,1,1,45,24,0,targ_class1,-335.0,211.0,26.25
17,conjunction_blocks,conj_grid,4,1,31,1,0,targ_class1,-115.0,100.0,0.97
17,conjunction_blocks,conj_grid,4,1,24,2,0,targ_class1,-108.0,1.0,1.64
17,conjunction_blocks,conj_grid,4,1,32,3,0,targ_class1,4.0,104.0,2.2
17,conjunction_blocks,conj_grid,4,1,19,4,0,targ_class1,101.0,-101.0,3.1
17,conjunction_blocks,conj_grid,4,1,20,5,0,targ_class1,220.0,-108.0,3.57
17,conjunction_blocks,conj_grid,4,1,12,6,0,targ_class1,108.0,-206.0,4.0
17,conjunction_blocks,conj_grid,4,1,27,7,0,targ_class1,219.0,-3.0,4.97
17,conjunction_blocks,conj_grid,4,1,9,8,0,targ_class1,-228.0,-214.0,5.77
17,conjunction_blocks,conj_grid,4,1,22,9,0,targ_class1,-339.0,-22.0,6.4
17,conjunction_blocks,conj_grid,4,1,29,10,0,targ_class1,-321.0,119.0,7.03
17,conjunction_blocks,conj_grid,4,1,36,11,0,targ_class1,-322.0,216.0,7.67
17,conjunction_blocks,conj_grid,4,1,47,12,0,targ_class1,100.0,328.0,9.84
17,conjunction_blocks,conj_grid,4,1,46,13,0,targ_class2,7.0,318.0,10.4
17,conjunction_blocks,conj_grid,4,1,39,14,0,targ_class2,-13.0,213.0,10.97
17,conjunction_blocks,conj_grid,4,1,38,15,0,targ_class2,-107.0,219.0,11.53
17,conjunction_blocks,conj_grid,4,1,40,16,0,targ_class2,103.0,199.0,12.53
17,conjunction_blocks,conj_grid,4,1,48,17,0,targ_class2,225.0,320.0,13.1
17,conjunction_blocks,conj_grid,4,1,17,18,0,targ_class2,-93.0,-106.0,14.13
17,conjunction_blocks,conj_grid,4,1,26,19,0,targ_class2,109.0,-8.0,14.77
17,conjunction_blocks,conj_grid,4,1,21,20,0,targ_class2,324.0,-90.0,15.33
17,conjunction_blocks,conj_grid,4,1,4,21,0,targ_class2,-5.0,-306.0,16.26
17,conjunction_blocks,conj_grid,4,1,2,22,0,targ_class2,-207.0,-325.0,17.01
17,conjunction_blocks,conj_grid,4,1,8,23,0,targ_class2,-335.0,-210.0,17.66
17,conjunction_blocks,conj_grid,4,1,15,24,0,targ_class2,-342.0,-95.0,18.35
17,conjunction_blocks,conj_grid,1,1,23,1,0,targ_class1,-204.0,7.0,1.1
17,conjunction_blocks,conj_grid,1,1,29,2,0,targ_class1,-315.0,107.0,1.77
17,conjunction_blocks,conj_grid,1,1,36,3,0,targ_class1,-314.0,226.0,2.57
17,conjunction_blocks,conj_grid,1,1,43,4,0,targ_class1,-328.0,322.0,3.14
17,conjunction_blocks,conj_grid,1,1,47,5,0,targ_class1,116.0,318.0,4.0
17,conjunction_blocks,conj_grid,1,1,28,6,0,targ_class1,320.0,-7.0,4.77
17,conjunction_blocks,conj_grid,1,1,21,7,0,targ_class1,327.0,-102.0,5.23
17,conjunction_blocks,conj_grid,1,1,7,8,0,targ_class1,308.0,-341.0,6.23
17,conjunction_blocks,conj_grid,1,1,4,9,0,targ_class1,-3.0,-312.0,6.97
17,conjunction_blocks,conj_grid,1,1,3,10,0,targ_class1,-110.0,-332.0,7.47
17,conjunction_blocks,conj_grid,1,1,2,11,0,targ_class1,-221.0,-316.0,7.87
17,conjunction_blocks,conj_grid,1,1,18,12,0,targ_class1,7.0,-124.0,8.53
17,conjunction_blocks,conj_grid,1,1,14,13,0,targ_class2,317.0,-211.0,9.5
17,conjunction_blocks,conj_grid,1,1,42,14,0,targ_class2,338.0,210.0,10.53
17,conjunction_blocks,conj_grid,1,1,48,15,0,targ_class2,212.0,331.0,11.07
17,conjunction_blocks,conj_grid,1,1,26,16,0,targ_class2,122.0,3.0,12.07
17,conjunction_blocks,conj_grid,1,1,38,17,0,targ_class2,-117.0,210.0,14.93
17,conjunction_blocks,conj_grid,1,1,37,18,0,targ_class2,-215.0,223.0,15.43
17,conjunction_blocks,conj_grid,1,1,30,19,0,targ_class2,-219.0,113.0,15.93
17,conjunction_blocks,conj_grid,1,1,45,20,0,targ_class2,-126.0,315.0,17.0
17,conjunction_blocks,conj_grid,1,1,24,21,0,targ_class2,-99.0,-10.0,18.03
17,conjunction_blocks,conj_grid,1,1,8,22,0,targ_class2,-308.0,-223.0,18.96
17,conjunction_blocks,conj_grid,1,1,1,23,0,targ_class2,-335.0,-344.0,20.7
17,conjunction_blocks,conj_grid,1,1,15,24,0,targ_class2,-334.0,-85.0,21.55
17,conjunction_blocks,conj_rot,1,1,40,1,0,targ_class1,-87.0,225.0,1.44
17,conjunction_blocks,conj_rot,1,1,46,2,0,targ_class1,-238.0,239.0,2.2
17,conjunction_blocks,conj_rot,1,1,49,3,0,targ_class1,1.0,467.0,2.77
17,conjunction_blocks,conj_rot,1,1,42,4,0,targ_class1,81.0,379.0,3.4
17,conjunction_blocks,conj_rot,1,1,18,5,0,targ_class1,78.0,-62.0,5.0
17,conjunction_blocks,conj_rot,1,1,17,6,0,targ_class1,-2.0,-156.0,5.73
17,conjunction_blocks,conj_rot,1,1,23,7,0,targ_class1,-151.0,-144.0,6.23
17,conjunction_blocks,conj_rot,1,1,43,8,0,targ_class1,-470.0,6.0,7.84
17,conjunction_blocks,conj_rot,1,1,16,9,0,targ_class1,-71.0,-211.0,8.97
17,conjunction_blocks,conj_rot,1,1,3,10,0,targ_class1,155.0,-311.0,9.97
17,conjunction_blocks,conj_rot,1,1,9,11,0,targ_class2,5.0,-305.0,10.67
17,conjunction_blocks,conj_rot,1,1,22,12,0,targ_class2,-243.0,-240.0,11.43
17,conjunction_blocks,conj_rot,1,1,29,13,0,targ_class2,-319.0,-153.0,11.97
17,conjunction_blocks,conj_rot,1,1,36,14,0,targ_class2,-386.0,-87.0,12.5
17,conjunction_blocks,conj_rot,1,1,30,15,0,targ_class2,-237.0,-73.0,13.13
17,conjunction_blocks,conj_rot,1,1,37,16,0,targ_class2,-313.0,9.0,13.8
17,conjunction_blocks,conj_rot,1,1,45,17,0,targ_class2,-324.0,145.0,14.54
17,conjunction_blocks,conj_rot,1,1,24,18,0,targ_class2,-63.0,-84.0,15.33
17,conjunction_blocks,conj_rot,1,1,32,19,0,targ_class2,-57.0,73.0,16.0
17,conjunction_blocks,conj_rot,1,1,11,20,0,targ_class2,160.0,-149.0,17.0
17,conjunction_blocks,conj_rot,1,1,5,21,0,targ_class2,314.0,-149.0,17.8
17,conjunction_blocks,conj_rot,1,1,28,22,0,targ_class2,213.0,248.0,18.77
17,conjunction_blocks,conj_rot,1,1,2,23,0,targ_class1,69.0,-384.0,20.45
17,conjunction_blocks,conj_rot,1,1,1,24,0,targ_class1,3.0,-455.0,20.95
17,conjunction_blocks,conj_rot,3,1,18,1,0,targ_class1,82.0,-96.0,1.2
17,conjunction_blocks,conj_rot,3,1,19,2,0,targ_class1,151.0,6.0,1.77
17,conjunction_blocks,conj_rot,3,1,4,3,0,targ_class1,223.0,-231.0,2.2
17,conjunction_blocks,conj_rot,3,1,21,4,0,targ_class1,303.0,151.0,3.47
17,conjunction_blocks,conj_rot,3,1,5,5,0,targ_class1,303.0,-170.0,4.2
17,conjunction_blocks,conj_rot,3,1,9,6,0,targ_class1,-2.0,-311.0,5.67
17,conjunction_blocks,conj_rot,3,1,15,7,0,targ_class1,-147.0,-303.0,6.23
17,conjunction_blocks,conj_rot,3,1,22,8,0,targ_class1,-233.0,-229.0,6.77
17,conjunction_blocks,conj_rot,3,1,38,9,0,targ_class1,-216.0,59.0,7.3
17,conjunction_blocks,conj_rot,3,1,40,10,0,targ_class1,-72.0,238.0,7.87
17,conjunction_blocks,conj_rot,3,1,49,11,0,targ_class1,2.0,458.0,8.54
17,conjunction_blocks,conj_rot,3,1,43,12,0,targ_class1,-448.0,3.0,9.37
17,conjunction_blocks,conj_rot,3,1,36,13,0,targ_class2,-410.0,-65.0,10.0
17,conjunction_blocks,conj_rot,3,1,42,14,0,targ_class2,74.0,380.0,11.9
17,conjunction_blocks,conj_rot,3,1,35,15,0,targ_class2,156.0,304.0,12.77
17,conjunction_blocks,conj_rot,3,1,31,16,0,targ_class2,-140.0,1.0,13.67
