person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
10,prac_feat,feat_grid,0,1,21,10,0,targ_class1,334.0,-125.0,7.3
10,prac_feat,feat_grid,0,1,7,11,0,targ_class2,311.0,-335.0,8.01
10,prac_feat,feat_grid,0,1,6,12,0,targ_class1,207.0,-321.0,9.0
10,prac_feat,feat_grid,0,1,12,13,0,targ_class2,111.0,-199.0,9.57
10,prac_feat,feat_grid,0,1,11,14,0,targ_class1,-0.0,-228.0,10.32
10,prac_feat,feat_grid,0,1,18,15,0,targ_class2,-33.0,-128.0,10.85
10,prac_feat,feat_grid,0,1,16,16,0,targ_class2,-212.0,-115.0,11.63
10,prac_feat,feat_grid,0,1,23,17,0,targ_class1,-177.0,18.0,12.18
10,prac_feat,feat_grid,0,1,29,18,0,targ_class2,-314.0,99.0,12.8
10,prac_feat,feat_grid,0,1,8,19,0,targ_class1,-293.0,-205.0,13.57
10,prac_feat,feat_grid,0,1,9,20,0,targ_class1,-214.0,-214.0,14.48
10,prac_feat,feat_grid,0,1,1,21,0,targ_class2,-336.0,-308.0,15.23
10,prac_feat,feat_grid,0,1,2,22,0,targ_class2,-209.0,-316.0,15.82
10,prac_feat,feat_grid,0,1,3,23,0,targ_class1,-136.0,-351.0,16.25
10,prac_feat,feat_grid,0,1,10,24,0,targ_class2,-105.0,-244.0,16.7
10,feature_blocks,feat_rot,5,1,29,1,0,targ_class2,-312.0,-142.0,1.45
10,feature_blocks,feat_rot,5,1,22,2,0,targ_class2,-244.0,-177.0,1.95
10,feature_blocks,feat_rot,5,1,30,3,0,targ_class1,-236.0,-74.0,2.37
10,feature_blocks,feat_rot,5,1,31,4,0,targ_class1,-142.0,-2.0,2.97
10,feature_blocks,feat_rot,5,1,32,5,0,targ_class1,-72.0,108.0,3.47
10,feature_blocks,feat_rot,5,1,25,6,0,targ_class1,17.0,21.0,4.1
10,feature_blocks,feat_rot,5,1,17,7,0,targ_class1,-15.0,-159.0,4.53
10,feature_blocks,feat_rot,5,1,3,8,0,targ_class2,125.0,-286.0,4.98
10,feature_blocks,feat_rot,5,1,10,9,0,targ_class2,94.0,-222.0,5.33
10,feature_blocks,feat_rot,5,1,11,10,0,targ_class2,141.0,-165.0,6.3
10,feature_blocks,feat_rot,5,1,12,11,0,targ_class2,219.0,-76.0,7.12
10,feature_blocks,feat_rot,5,1,5,12,0,targ_class2,264.0,-110.0,7.53
10,feature_blocks,feat_rot,5,1,2,13,0,targ_class1,71.0,-392.0,8.15
10,feature_blocks,feat_rot,5,1,15,14,0,targ_class2,-171.0,-328.0,8.75
10,feature_blocks,feat_rot,5,1,19,15,0,targ_class2,141.0,-2.0,9.5
10,feature_blocks,feat_rot,5,1,20,16,0,targ_class2,225.0,62.0,10.92
10,feature_blocks,feat_rot,5,1,14,17,0,targ_class2,384.0,87.0,11.38
10,feature_blocks,feat_rot,5,1,27,18,0,targ_class1,125.0,139.0,12.05
10,feature_blocks,feat_rot,5,1,40,19,0,targ_class1,-61.0,209.0,12.75
10,feature_blocks,feat_rot,5,1,48,20,0,targ_class1,-89.0,425.0,13.27
10,feature_blocks,feat_rot,5,1,46,21,0,targ_class1,-210.0,225.0,13.9
10,feature_blocks,feat_rot,5,1,45,22,0,targ_class1,-314.0,175.0,14.29
10,feature_blocks,feat_rot,5,1,43,23,0,targ_class1,-458.0,14.0,15.02
10,feature_blocks,feat_rot,5,1,36,24,0,targ_class2,-419.0,-84.0,15.47
10,feature_blocks,feat_grid,4,1,23,1,0,targ_class1,-207.0,10.0,0.83
10,feature_blocks,feat_grid,4,1,24,2,0,targ_class1,-120.0,8.0,1.32
10,feature_blocks,feat_grid,4,1,31,3,0,targ_class1,-151.0,102.0,1.7
10,feature_blocks,feat_grid,4,1,37,4,0,targ_class1,-196.0,210.0,2.12
10,feature_blocks,feat_grid,4,1,29,5,0,targ_class2,-334.0,117.0,2.68
10,feature_blocks,feat_grid,4,1,36,6,0,targ_class1,-310.0,218.0,3.07
10,feature_blocks,feat_grid,4,1,43,7,0,targ_class2,-315.0,313.0,3.52
10,feature_blocks,feat_grid,4,1,48,8,0,targ_class1,214.0,312.0,4.29
10,feature_blocks,feat_grid,4,1,41,9,0,targ_class2,209.0,255.0,4.62
10,feature_blocks,feat_grid,4,1,33,10,0,targ_class2,127.0,117.0,5.3
10,feature_blocks,feat_grid,4,1,34,11,0,targ_class2,208.0,121.0,5.94
10,feature_blocks,feat_grid,4,1,27,12,0,targ_class2,219.0,24.0,6.32
10,feature_blocks,feat_grid,4,1,20,13,0,targ_class2,192.0,-97.0,6.72
10,feature_blocks,feat_grid,4,1,21,14,0,targ_class2,331.0,-97.0,7.18
10,feature_blocks,feat_grid,4,1,7,15,0,targ_class2,309.0,-335.0,9.05
10,feature_blocks,feat_grid,4,1,6,16,0,targ_class1,229.0,-331.0,9.45
10,feature_blocks,feat_grid,4,1,5,17,0,targ_class1,96.0,-328.0,9.93
10,feature_blocks,feat_grid,4,1,12,18,0,targ_class1,138.0,-213.0,10.6
10,feature_blocks,feat_grid,4,1,11,19,0,targ_class2,2.0,-214.0,11.03
10,feature_blocks,feat_grid,4,1,10,20,0,targ_class1,-123.0,-218.0,11.53
10,feature_blocks,feat_grid,4,1,9,21,0,targ_class2,-213.0,-208.0,12.07
10,feature_blocks,feat_grid,4,1,15,22,0,targ_class1,-279.0,-114.0,12.43
10,feature_blocks,feat_grid,4,1,17,23,0,targ_class1,-99.0,-102.0,13.35
10,feature_blocks,feat_grid,4,1,25,24,0,targ_class2,24.0,4.0,13.78
10,feature_blocks,feat_grid,3,1,44,1,0,targ_class2,-208.0,329.0,1.17
10,feature_blocks,feat_grid,3,1,46,2,0,targ_class2,-2.0,315.0,2.08
10,feature_blocks,feat_grid,3,1,47,3,0,targ_class1,118.0,342.0,2.84
10,feature_blocks,feat_grid,3,1,48,4,0,targ_class1,209.0,313.0,3.3
10,feature_blocks,feat_grid,3,1,41,5,0,targ_class2,213.0,217.0,3.74
10,feature_blocks,feat_grid,3,1,40,6,0,targ_class1,125.0,203.0,4.08
10,feature_blocks,feat_grid,3,1,39,7,0,targ_class1,-21.0,191.0,5.32
10,feature_blocks,feat_grid,3,1,38,8,0,targ_class1,-99.0,204.0,5.67
10,feature_blocks,feat_grid,3,1,37,9,0,targ_class2,-243.0,229.0,6.4
10,feature_blocks,feat_grid,3,1,30,10,0,targ_class2,-209.0,102.0,7.18
10,feature_blocks,feat_grid,3,1,31,11,0,targ_class2,-102.0,107.0,7.72
10,feature_blocks,feat_grid,3,1,22,12,0,targ_class1,-322.0,-5.0,8.52
10,feature_blocks,feat_grid,3,1,23,13,0,targ_class2,-209.0,10.0,8.98
10,feature_blocks,feat_grid,3,1,26,14,0,targ_class1,80.0,-7.0,9.75
10,feature_blocks,feat_grid,3,1,27,15,0,targ_class1,217.0,-12.0,10.58
10,feature_blocks,feat_grid,3,1,28,16,0,targ_class2,297.0,-8.0,10.97
10,feature_blocks,feat_grid,3,1,16,17,0,targ_class2,-202.0,-101.0,11.68
10,feature_blocks,feat_grid,3,1,9,18,0,targ_class1,-224.0,-225.0,12.23
10,feature_blocks,feat_grid,3,1,8,19,0,targ_class1,-313.0,-208.0,12.65
10,feature_blocks,feat_grid,3,1,1,20,0,targ_class1,-344.0,-334.0,13.08
10,feature_blocks,feat_grid,3,1,4,21,0,targ_class2,-9.0,-327.0,14.5
10,feature_blocks,feat_grid,3,1,12,22,0,targ_class2,117.0,-243.0,14.95
10,feature_blocks,feat_grid,3,1,13,23,0,targ_class2,212.0,-198.0,16.05
10,feature_blocks,feat_grid,3,1,14,24,0,targ_class1,329.0,-196.0,16.9
10,feature_blocks,feat_rot,2,1,48,1,0,targ_class1,-86.0,378.0,1.29
10,feature_blocks,feat_rot,2,1,42,2,0,targ_class2,94.0,405.0,2.6
10,feature_blocks,feat_rot,2,1,35,3,0,targ_class2,145.0,320.0,3.24
10,feature_blocks,feat_rot,2,1,34,4,0,targ_class2,56.0,270.0,3.6
10,feature_blocks,feat_rot,2,1,41,5,0,targ_class1,3.0,306.0,4.33
10,feature_blocks,feat_rot,2,1,40,6,0,targ_class1,-62.0,222.0,4.75
10,feature_blocks,feat_rot,2,1,46,7,0,targ_class1,-243.0,253.0,5.27
10,feature_blocks,feat_rot,2,1,45,8,0,targ_class2,-300.0,138.0,5.75
10,feature_blocks,feat_rot,2,1,39,9,0,targ_class1,-139.0,132.0,7.23
10,feature_blocks,feat_rot,2,1,36,10,0,targ_class1,-398.0,-63.0,7.99
10,feature_blocks,feat_rot,2,1,32,11,0,targ_class2,-68.0,82.0,8.87
10,feature_blocks,feat_rot,2,1,33,12,0,targ_class2,22.0,151.0,9.45
10,feature_blocks,feat_rot,2,1,26,13,0,targ_class1,94.0,92.0,9.81
10,feature_blocks,feat_rot,2,1,19,14,0,targ_class2,173.0,26.0,10.33
10,feature_blocks,feat_rot,2,1,12,15,0,targ_class1,256.0,-81.0,10.95
10,feature_blocks,feat_rot,2,1,5,16,0,targ_class2,276.0,-133.0,11.32
10,feature_blocks,feat_rot,2,1,18,17,0,targ_class1,101.0,-67.0,11.85
10,feature_blocks,feat_rot,2,1,25,18,0,targ_class2,-11.0,11.0,12.23
10,feature_blocks,feat_rot,2,1,10,19,0,targ_class2,84.0,-253.0,12.85
10,feature_blocks,feat_rot,2,1,16,20,0,targ_class2,-83.0,-224.0,13.6
10,feature_blocks,feat_rot,2,1,22,21,0,targ_class2,-239.0,-216.0,14.18
10,feature_blocks,feat_rot,2,1,8,22,0,targ_class1,-59.0,-384.0,14.9
10,feature_blocks,feat_rot,2,1,2,23,0,targ_class1,55.0,-394.0,15.35
10,feature_blocks,feat_rot,2,1,1,24,0,targ_class1,20.0,-444.0,16.13
10,feature_blocks,feat_rot,3,1,46,1,0,targ_class2,-236.0,221.0,0.85
10,feature_blocks,feat_rot,3,1,47,2,0,targ_class1,-162.0,321.0,1.28
10,feature_blocks,feat_rot,3,1,48,3,0,targ_class1,-65.0,376.0,1.69
10,feature_blocks,feat_rot,3,1,41,4,0,targ_class2,-27.0,333.0,3.63
10,feature_blocks,feat_rot,3,1,34,5,0,targ_class2,82.0,241.0,4.17
10,feature_blocks,feat_rot,3,1,35,6,0,targ_class2,154.0,331.0,4.73
10,feature_blocks,feat_rot,3,1,28,7,0,targ_class1,235.0,223.0,5.2
10,feature_blocks,feat_rot,3,1,21,8,0,targ_class1,334.0,155.0,5.9
10,feature_blocks,feat_rot,3,1,6,9,0,targ_class2,384.0,-58.0,6.62
10,feature_blocks,feat_rot,3,1,3,10,0,targ_class1,156.0,-284.0,7.25
10,feature_blocks,feat_rot,3,1,2,11,0,targ_class1,65.0,-340.0,7.71
10,feature_blocks,feat_rot,3,1,1,12,0,targ_class2,5.0,-465.0,8.21
10,feature_blocks,feat_rot,3,1,8,13,0,targ_class2,-62.0,-409.0,8.6
10,feature_blocks,feat_rot,3,1,9,14,0,targ_class2,4.0,-288.0,9.07
10,feature_blocks,feat_rot,3,1,10,15,0,targ_class2,66.0,-262.0,9.52
10,feature_blocks,feat_rot,3,1,11,16,0,targ_class2,149.0,-147.0,10.02
10,feature_blocks,feat_rot,3,1,17,17,0,targ_class2,-1.0,-169.0,10.5
10,feature_blocks,feat_rot,3,1,23,18,0,targ_class1,-142.0,-169.0,11.05
10,feature_blocks,feat_rot,3,1,22,19,0,targ_class1,-225.0,-207.0,11.52
10,feature_blocks,feat_rot,3,1,31,20,0,targ_class1,-145.0,-10.0,12.05
10,feature_blocks,feat_rot,3,1,43,21,0,targ_class1,-458.0,10.0,12.79
10,feature_blocks,feat_rot,3,1,38,22,0,targ_class1,-237.0,88.0,13.6
10,feature_blocks,feat_rot,3,1,39,23,0,targ_class1,-141.0,162.0,14.62
10,feature_blocks,feat_rot,3,1,32,24,0,targ_class2,-55.0,130.0,15.19
10,feature_blocks,feat_grid,5,1,43,1,0,targ_class2,-301.0,322.0,0.79
10,feature_blocks,feat_grid,5,1,44,2,0,targ_class2,-213.0,302.0,1.15
10,feature_blocks,feat_grid,5,1,45,3,0,targ_class2,-114.0,330.0,1.65
10,feature_blocks,feat_grid,5,1,37,4,0,targ_class2,-199.0,224.0,2.34
10,feature_blocks,feat_grid,5,1,38,5,0,targ_class2,-128.0,243.0,2.63
10,feature_blocks,feat_grid,5,1,47,6,0,targ_class2,151.0,348.0,3.59
10,feature_blocks,feat_grid,5,1,40,7,0,targ_class2,117.0,229.0,3.94
10,feature_blocks,feat_grid,5,1,49,8,0,targ_class1,316.0,313.0,4.64
10,feature_blocks,feat_grid,5,1,41,9,0,targ_class1,236.0,206.0,5.07
10,feature_blocks,feat_grid,5,1,42,10,0,targ_class2,311.0,195.0,5.69
10,feature_blocks,feat_grid,5,1,35,11,0,targ_class1,308.0,112.0,6.07
10,feature_blocks,feat_grid,5,1,27,12,0,targ_class1,216.0,-13.0,6.72
10,feature_blocks,feat_grid,5,1,20,13,0,targ_class1,189.0,-105.0,7.22
10,feature_blocks,feat_grid,5,1,19,14,0,targ_class2,97.0,-102.0,7.67
10,feature_blocks,feat_grid,5,1,11,15,0,targ_class1,-4.0,-208.0,8.18
10,feature_blocks,feat_grid,5,1,5,16,0,targ_class1,112.0,-321.0,8.96
10,feature_blocks,feat_grid,5,1,3,17,0,targ_class1,-99.0,-343.0,10.3
10,feature_blocks,feat_grid,5,1,2,18,0,targ_class2,-209.0,-304.0,10.8
10,feature_blocks,feat_grid,5,1,1,19,0,targ_class1,-335.0,-338.0,11.42
10,feature_blocks,feat_grid,5,1,9,20,0,targ_class1,-224.0,-243.0,11.9
10,feature_blocks,feat_grid,5,1,16,21,0,targ_class1,-228.0,-104.0,12.43
10,feature_blocks,feat_grid,5,1,22,22,0,targ_class1,-317.0,-21.0,12.98
10,feature_blocks,feat_grid,5,1,24,23,0,targ_class2,-105.0,32.0,13.59
10,feature_blocks,feat_grid,5,1,33,24,0,targ_class2,115.0,106.0,14.23
10,feature_blocks,feat_rot,1,1,49,1,0,targ_class2,-5.0,488.0,1.64
10,feature_blocks,feat_rot,1,1,47,2,0,targ_class2,-143.0,325.0,2.32
10,feature_blocks,feat_rot,1,1,33,3,0,targ_class1,-7.0,170.0,2.93
10,feature_blocks,feat_rot,1,1,34,4,0,targ_class1,67.0,217.0,3.34
10,feature_blocks,feat_rot,1,1,28,5,0,targ_class1,222.0,223.0,4.57
10,feature_blocks,feat_rot,1,1,27,6,0,targ_class2,182.0,149.0,5.0
10,feature_blocks,feat_rot,1,1,26,7,0,targ_class2,82.0,97.0,5.44
10,feature_blocks,feat_rot,1,1,20,8,0,targ_class1,262.0,48.0,6.22
10,feature_blocks,feat_rot,1,1,13,9,0,targ_class2,283.0,-15.0,6.72
10,feature_blocks,feat_rot,1,1,7,10,0,targ_class2,442.0,-8.0,7.51
10,feature_blocks,feat_rot,1,1,5,11,0,targ_class2,324.0,-164.0,8.2
10,feature_blocks,feat_rot,1,1,18,12,0,targ_class1,92.0,-79.0,8.93
10,feature_blocks,feat_rot,1,1,11,13,0,targ_class1,160.0,-168.0,9.4
10,feature_blocks,feat_rot,1,1,3,14,0,targ_class2,146.0,-274.0,9.98
10,feature_blocks,feat_rot,1,1,10,15,0,targ_class2,85.0,-251.0,10.52
10,feature_blocks,feat_rot,1,1,16,16,0,targ_class2,-52.0,-222.0,10.95
10,feature_blocks,feat_rot,1,1,15,17,0,targ_class2,-133.0,-326.0,11.65
10,feature_blocks,feat_rot,1,1,1,18,0,targ_class1,-10.0,-478.0,12.53
10,feature_blocks,feat_rot,1,1,22,19,0,targ_class1,-208.0,-198.0,13.28
10,feature_blocks,feat_rot,1,1,24,20,0,targ_class1,-76.0,-72.0,13.85
10,feature_blocks,feat_rot,1,1,29,21,0,targ_class1,-336.0,-153.0,14.57
10,feature_blocks,feat_rot,1,1,36,22,0,targ_class2,-408.0,-61.0,14.83
10,feature_blocks,feat_rot,1,1,38,23,0,targ_class1,-236.0,100.0,15.49
10,feature_blocks,feat_rot,1,1,45,24,0,targ_class1,-302.0,178.0,15.95
10,feature_blocks,feat_grid,0,1,43,1,0,targ_class1,-327.0,323.0,0.79
10,feature_blocks,feat_grid,0,1,44,2,0,targ_class1,-190.0,312.0,1.29
10,feature_blocks,feat_grid,0,1,45,3,0,targ_class1,-104.0,348.0,1.72
10,feature_blocks,feat_grid,0,1,46,4,0,targ_class1,10.0,330.0,2.27
10,feature_blocks,feat_grid,0,1,48,5,0,targ_class2,192.0,325.0,2.82
10,feature_blocks,feat_grid,0,1,49,6,0,targ_class2,317.0,314.0,4.0
10,feature_blocks,feat_grid,0,1,42,7,0,targ_class2,348.0,222.0,4.43
10,feature_blocks,feat_grid,0,1,40,8,0,targ_class2,86.0,236.0,4.95
10,feature_blocks,feat_grid,0,1,34,9,0,targ_class1,227.0,97.0,6.52
10,feature_blocks,feat_grid,0,1,27,10,0,targ_class1,220.0,14.0,7.27
10,feature_blocks,feat_grid,0,1,20,11,0,targ_class2,215.0,-73.0,7.6
10,feature_blocks,feat_grid,0,1,21,12,0,targ_class2,320.0,-91.0,8.67
10,feature_blocks,feat_grid,0,1,14,13,0,targ_class2,318.0,-198.0,9.13
10,feature_blocks,feat_grid,0,1,5,14,0,targ_class2,120.0,-304.0,9.75
10,feature_blocks,feat_grid,0,1,6,15,0,targ_class1,211.0,-307.0,10.62
10,feature_blocks,feat_grid,0,1,11,16,0,targ_class1,-5.0,-256.0,12.76
10,feature_blocks,feat_grid,0,1,10,17,0,targ_class2,-129.0,-211.0,13.8
10,feature_blocks,feat_grid,0,1,2,18,0,targ_class1,-235.0,-356.0,14.42
10,feature_blocks,feat_grid,0,1,1,19,0,targ_class2,-333.0,-336.0,14.88
10,feature_blocks,feat_grid,0,1,16,20,0,targ_class2,-212.0,-123.0,15.51
10,feature_blocks,feat_grid,0,1,23,21,0,targ_class1,-215.0,-32.0,15.97
10,feature_blocks,feat_grid,0,1,31,22,0,targ_class1,-113.0,117.0,16.57
10,feature_blocks,feat_grid,0,1,25,23,0,targ_class2,-26.0,6.0,17.15
10,feature_blocks,feat_grid,0,1,26,24,0,targ_class1,95.0,14.0,17.63
10,feature_blocks,feat_grid,1,1,45,1,0,targ_class1,-123.0,365.0,0.89
10,feature_blocks,feat_grid,1,1,48,2,0,targ_class1,229.0,331.0,1.57
10,feature_blocks,feat_grid,1,1,31,3,0,targ_class1,-114.0,121.0,2.62
10,feature_blocks,feat_grid,1,1,38,4,0,targ_class1,-83.0,209.0,3.14
10,feature_blocks,feat_grid,1,1,39,5,0,targ_class2,-12.0,244.0,3.47
10,feature_blocks,feat_grid,1,1,40,6,0,targ_class1,88.0,207.0,4.04
10,feature_blocks,feat_grid,1,1,33,7,0,targ_class1,86.0,94.0,4.54
10,feature_blocks,feat_grid,1,1,37,8,0,targ_class2,-217.0,191.0,5.22
10,feature_blocks,feat_grid,1,1,30,9,0,targ_class2,-200.0,97.0,5.57
10,feature_blocks,feat_grid,1,1,27,10,0,targ_class2,214.0,19.0,6.47
10,feature_blocks,feat_grid,1,1,20,11,0,targ_class2,215.0,-107.0,6.93
10,feature_blocks,feat_grid,1,1,13,12,0,targ_class2,196.0,-201.0,7.33
10,feature_blocks,feat_grid,1,1,7,13,0,targ_class1,326.0,-312.0,7.83
10,feature_blocks,feat_grid,1,1,11,14,0,targ_class2,23.0,-226.0,8.45
10,feature_blocks,feat_grid,1,1,12,15,0,targ_class1,125.0,-214.0,8.88
10,feature_blocks,feat_grid,1,1,19,16,0,targ_class1,104.0,-101.0,9.33
10,feature_blocks,feat_grid,1,1,25,17,0,targ_class1,-38.0,-13.0,9.89
10,feature_blocks,feat_grid,1,1,18,18,0,targ_class2,-32.0,-77.0,10.22
10,feature_blocks,feat_grid,1,1,10,19,0,targ_class1,-105.0,-224.0,10.7
10,feature_blocks,feat_grid,1,1,16,20,0,targ_class2,-192.0,-93.0,11.58
10,feature_blocks,feat_grid,1,1,15,21,0,targ_class1,-330.0,-106.0,12.12
10,feature_blocks,feat_grid,1,1,8,22,0,targ_class2,-322.0,-192.0,12.61
10,feature_blocks,feat_grid,1,1,9,23,0,targ_class2,-222.0,-239.0,13.15
10,feature_blocks,feat_grid,1,1,2,24,0,targ_class2,-195.0,-306.0,13.65
10,feature_blocks,feat_rot,4,1,48,1,0,targ_class1,-59.0,401.0,0.97
10,feature_blocks,feat_rot,4,1,41,2,0,targ_class1,-24.0,313.0,1.34
10,feature_blocks,feat_rot,4,1,47,3,0,targ_class1,-146.0,286.0,2.25
10,feature_blocks,feat_rot,4,1,40,4,0,targ_class1,-87.0,235.0,2.6
10,feature_blocks,feat_rot,4,1,39,5,0,targ_class2,-137.0,200.0,2.95
10,feature_blocks,feat_rot,4,1,35,6,0,targ_class1,158.0,262.0,3.8
10,feature_blocks,feat_rot,4,1,27,7,0,targ_class2,173.0,169.0,4.35
10,feature_blocks,feat_rot,4,1,21,8,0,targ_class2,326.0,149.0,5.02
10,feature_blocks,feat_rot,4,1,20,9,0,targ_class2,227.0,72.0,5.35
10,feature_blocks,feat_rot,4,1,13,10,0,targ_class2,304.0,-26.0,5.88
10,feature_blocks,feat_rot,4,1,19,11,0,targ_class1,128.0,18.0,6.8
10,feature_blocks,feat_rot,4,1,33,12,0,targ_class1,-12.0,142.0,8.07
10,feature_blocks,feat_rot,4,1,32,13,0,targ_class1,-62.0,41.0,8.64
10,feature_blocks,feat_rot,4,1,25,14,0,targ_class2,3.0,-15.0,9.6
10,feature_blocks,feat_rot,4,1,24,15,0,targ_class2,-71.0,-82.0,10.02
10,feature_blocks,feat_rot,4,1,17,16,0,targ_class1,7.0,-154.0,10.58
10,feature_blocks,feat_rot,4,1,10,17,0,targ_class2,90.0,-243.0,11.05
10,feature_blocks,feat_rot,4,1,3,18,0,targ_class2,142.0,-292.0,11.53
10,feature_blocks,feat_rot,4,1,8,19,0,targ_class2,-72.0,-380.0,12.22
10,feature_blocks,feat_rot,4,1,16,20,0,targ_class1,-74.0,-229.0,12.68
10,feature_blocks,feat_rot,4,1,38,21,0,targ_class2,-221.0,81.0,13.27
10,feature_blocks,feat_rot,4,1,44,22,0,targ_class1,-407.0,67.0,13.85
10,feature_blocks,feat_rot,4,1,43,23,0,targ_class2,-432.0,15.0,14.22
10,feature_blocks,feat_rot,4,1,36,24,0,targ_class1,-387.0,-94.0,14.73
10,feature_blocks,feat_rot,0,1,49,1,0,targ_class2,-27.0,457.0,1.09
10,feature_blocks,feat_rot,0,1,42,2,0,targ_class2,82.0,362.0,1.69
10,feature_blocks,feat_rot,0,1,28,3,0,targ_class2,246.0,236.0,2.59
10,feature_blocks,feat_rot,0,1,14,4,0,targ_class2,366.0,60.0,3.23
10,feature_blocks,feat_rot,0,1,7,5,0,targ_class2,484.0,-10.0,3.82
10,feature_blocks,feat_rot,0,1,20,6,0,targ_class1,212.0,60.0,5.13
10,feature_blocks,feat_rot,0,1,13,7,0,targ_class1,307.0,-2.0,5.53
10,feature_blocks,feat_rot,0,1,12,8,0,targ_class1,202.0,-52.0,6.02
10,feature_blocks,feat_rot,0,1,11,9,0,targ_class2,150.0,-123.0,6.58
10,feature_blocks,feat_rot,0,1,18,10,0,targ_class2,70.0,-73.0,7.18
10,feature_blocks,feat_rot,0,1,3,11,0,targ_class2,173.0,-320.0,8.3
10,feature_blocks,feat_rot,0,1,9,12,0,targ_class1,8.0,-309.0,9.3
10,feature_blocks,feat_rot,0,1,8,13,0,targ_class2,-83.0,-384.0,9.87
10,feature_blocks,feat_rot,0,1,15,14,0,targ_class1,-141.0,-302.0,10.43
10,feature_blocks,feat_rot,0,1,22,15,0,targ_class1,-210.0,-249.0,11.48
10,feature_blocks,feat_rot,0,1,30,16,0,targ_class1,-257.0,-74.0,11.93
10,feature_blocks,feat_rot,0,1,31,17,0,targ_class1,-150.0,14.0,12.42
10,feature_blocks,feat_rot,0,1,32,18,0,targ_class2,-90.0,120.0,13.6
10,feature_blocks,feat_rot,0,1,39,19,0,targ_class1,-153.0,123.0,13.99
10,feature_blocks,feat_rot,0,1,38,20,0,targ_class2,-219.0,74.0,14.4
10,feature_blocks,feat_rot,0,1,43,21,0,targ_class1,-465.0,6.0,16.05
10,feature_blocks,feat_rot,0,1,44,22,0,targ_class2,-371.0,105.0,16.55
10,feature_blocks,feat_rot,0,1,47,23,0,targ_class1,-155.0,290.0,17.25
10,feature_blocks,feat_rot,0,1,34,24,0,targ_class1,69.0,215.0,17.95
10,feature_blocks,feat_grid,2,1,36,1,0,targ_class2,-295.0,217.0,1.52
10,feature_blocks,feat_grid,2,1,37,2,0,targ_class1,-232.0,220.0,1.82
10,feature_blocks,feat_grid,2,1,44,3,0,targ_class2,-208.0,290.0,2.15
10,feature_blocks,feat_grid,2,1,45,4,0,targ_class1,-115.0,316.0,2.64
10,feature_blocks,feat_grid,2,1,39,5,0,targ_class1,-19.0,251.0,3.97
