person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
12,feature_blocks,feat_rot,2,1,43,8,0,targ_class2,-448.0,52.0,7.37
12,feature_blocks,feat_rot,2,1,36,9,0,targ_class1,-348.0,-80.0,8.07
12,feature_blocks,feat_rot,2,1,23,10,0,targ_class1,-132.0,-161.0,8.77
12,feature_blocks,feat_rot,2,1,16,11,0,targ_class1,-68.0,-222.0,9.82
12,feature_blocks,feat_rot,2,1,15,12,0,targ_class2,-142.0,-289.0,10.25
12,feature_blocks,feat_rot,2,1,18,13,0,targ_class1,92.0,-72.0,10.92
12,feature_blocks,feat_rot,2,1,19,14,0,targ_class1,151.0,17.0,11.35
12,feature_blocks,feat_rot,2,1,25,15,0,targ_class2,-19.0,1.0,11.9
12,feature_blocks,feat_rot,2,1,34,16,0,targ_class2,75.0,206.0,12.38
12,feature_blocks,feat_rot,2,1,35,17,0,targ_class1,178.0,294.0,12.87
12,feature_blocks,feat_rot,2,1,28,18,0,targ_class2,218.0,232.0,13.3
12,feature_blocks,feat_rot,2,1,21,19,0,targ_class2,305.0,160.0,13.73
12,feature_blocks,feat_rot,2,1,11,20,0,targ_class1,139.0,-133.0,14.46
12,feature_blocks,feat_rot,2,1,10,21,0,targ_class2,93.0,-238.0,15.15
12,feature_blocks,feat_rot,2,1,3,22,0,targ_class2,160.0,-301.0,15.88
12,feature_blocks,feat_rot,2,1,4,23,0,targ_class2,215.0,-230.0,16.33
12,feature_blocks,feat_rot,2,1,2,24,0,targ_class1,77.0,-377.0,16.92
12,feature_blocks,feat_rot,3,1,32,1,0,targ_class1,-79.0,95.0,0.84
12,feature_blocks,feat_rot,3,1,33,2,0,targ_class1,7.0,130.0,1.25
12,feature_blocks,feat_rot,3,1,34,3,0,targ_class1,78.0,212.0,1.68
12,feature_blocks,feat_rot,3,1,41,4,0,targ_class1,15.0,291.0,2.1
12,feature_blocks,feat_rot,3,1,42,5,0,targ_class2,63.0,362.0,2.5
12,feature_blocks,feat_rot,3,1,48,6,0,targ_class2,-81.0,396.0,3.75
12,feature_blocks,feat_rot,3,1,49,7,0,targ_class1,12.0,466.0,4.34
12,feature_blocks,feat_rot,3,1,47,8,0,targ_class2,-161.0,300.0,5.07
12,feature_blocks,feat_rot,3,1,46,9,0,targ_class1,-216.0,220.0,5.87
12,feature_blocks,feat_rot,3,1,45,10,0,targ_class1,-309.0,127.0,6.45
12,feature_blocks,feat_rot,3,1,38,11,0,targ_class1,-217.0,75.0,7.07
12,feature_blocks,feat_rot,3,1,44,12,0,targ_class2,-385.0,54.0,7.65
12,feature_blocks,feat_rot,3,1,36,13,0,targ_class2,-402.0,-73.0,8.13
12,feature_blocks,feat_rot,3,1,29,14,0,targ_class2,-333.0,-171.0,8.6
12,feature_blocks,feat_rot,3,1,23,15,0,targ_class1,-161.0,-150.0,9.08
12,feature_blocks,feat_rot,3,1,24,16,0,targ_class2,-96.0,-86.0,9.9
12,feature_blocks,feat_rot,3,1,15,17,0,targ_class2,-183.0,-310.0,11.08
12,feature_blocks,feat_rot,3,1,8,18,0,targ_class1,-72.0,-358.0,11.51
12,feature_blocks,feat_rot,3,1,1,19,0,targ_class1,33.0,-457.0,12.83
12,feature_blocks,feat_rot,3,1,11,20,0,targ_class2,153.0,-112.0,13.58
12,feature_blocks,feat_rot,3,1,12,21,0,targ_class2,206.0,-73.0,13.93
12,feature_blocks,feat_rot,3,1,5,22,0,targ_class2,321.0,-132.0,15.22
12,feature_blocks,feat_rot,3,1,14,23,0,targ_class2,407.0,75.0,15.73
12,feature_blocks,feat_rot,3,1,21,24,0,targ_class1,303.0,164.0,16.42
12,feature_blocks,feat_grid,2,1,16,1,0,targ_class2,-193.0,-70.0,0.9
12,feature_blocks,feat_grid,2,1,23,2,0,targ_class2,-211.0,-17.0,1.25
12,feature_blocks,feat_grid,2,1,22,3,0,targ_class2,-312.0,14.0,1.62
12,feature_blocks,feat_grid,2,1,30,4,0,targ_class1,-226.0,115.0,2.15
12,feature_blocks,feat_grid,2,1,37,5,0,targ_class1,-245.0,220.0,2.87
12,feature_blocks,feat_grid,2,1,44,6,0,targ_class1,-241.0,321.0,3.52
12,feature_blocks,feat_grid,2,1,45,7,0,targ_class2,-92.0,327.0,3.97
12,feature_blocks,feat_grid,2,1,46,8,0,targ_class1,-15.0,336.0,4.24
12,feature_blocks,feat_grid,2,1,38,9,0,targ_class2,-102.0,254.0,5.37
12,feature_blocks,feat_grid,2,1,39,10,0,targ_class1,22.0,199.0,5.78
12,feature_blocks,feat_grid,2,1,47,11,0,targ_class2,101.0,337.0,6.68
12,feature_blocks,feat_grid,2,1,32,12,0,targ_class2,20.0,104.0,7.32
12,feature_blocks,feat_grid,2,1,41,13,0,targ_class1,226.0,221.0,7.97
12,feature_blocks,feat_grid,2,1,42,14,0,targ_class1,328.0,216.0,9.07
12,feature_blocks,feat_grid,2,1,34,15,0,targ_class1,218.0,108.0,9.5
12,feature_blocks,feat_grid,2,1,35,16,0,targ_class1,344.0,94.0,9.98
12,feature_blocks,feat_grid,2,1,28,17,0,targ_class1,345.0,13.0,10.4
12,feature_blocks,feat_grid,2,1,20,18,0,targ_class2,188.0,-111.0,11.05
12,feature_blocks,feat_grid,2,1,14,19,0,targ_class1,296.0,-197.0,11.5
12,feature_blocks,feat_grid,2,1,4,20,0,targ_class2,-15.0,-316.0,12.45
12,feature_blocks,feat_grid,2,1,3,21,0,targ_class2,-119.0,-313.0,13.12
12,feature_blocks,feat_grid,2,1,9,22,0,targ_class2,-196.0,-215.0,13.53
12,feature_blocks,feat_grid,2,1,8,23,0,targ_class1,-312.0,-204.0,14.13
12,feature_blocks,feat_grid,2,1,1,24,0,targ_class2,-328.0,-343.0,14.72
12,feature_blocks,feat_grid,0,1,24,1,0,targ_class2,-94.0,21.0,0.7
12,feature_blocks,feat_grid,0,1,31,2,0,targ_class2,-92.0,111.0,1.17
12,feature_blocks,feat_grid,0,1,38,3,0,targ_class1,-99.0,191.0,1.52
12,feature_blocks,feat_grid,0,1,32,4,0,targ_class1,-2.0,144.0,2.09
12,feature_blocks,feat_grid,0,1,33,5,0,targ_class1,113.0,99.0,2.67
12,feature_blocks,feat_grid,0,1,19,6,0,targ_class1,84.0,-90.0,3.25
12,feature_blocks,feat_grid,0,1,18,7,0,targ_class1,17.0,-85.0,3.6
12,feature_blocks,feat_grid,0,1,17,8,0,targ_class1,-127.0,-123.0,4.18
12,feature_blocks,feat_grid,0,1,30,9,0,targ_class1,-240.0,68.0,5.57
12,feature_blocks,feat_grid,0,1,2,10,0,targ_class1,-212.0,-311.0,6.13
12,feature_blocks,feat_grid,0,1,8,11,0,targ_class1,-318.0,-234.0,6.72
12,feature_blocks,feat_grid,0,1,1,12,0,targ_class1,-342.0,-328.0,7.23
12,feature_blocks,feat_grid,0,1,12,13,0,targ_class1,132.0,-200.0,7.88
12,feature_blocks,feat_grid,0,1,4,14,0,targ_class1,42.0,-333.0,8.45
12,feature_blocks,feat_grid,0,1,10,15,0,targ_class2,-86.0,-237.0,9.11
12,feature_blocks,feat_grid,0,1,3,16,0,targ_class2,-94.0,-293.0,9.42
12,feature_blocks,feat_grid,0,1,9,17,0,targ_class2,-189.0,-231.0,9.78
12,feature_blocks,feat_grid,0,1,15,18,0,targ_class2,-324.0,-114.0,10.4
12,feature_blocks,feat_grid,0,1,22,19,0,targ_class2,-330.0,9.0,10.88
12,feature_blocks,feat_grid,0,1,36,20,0,targ_class2,-307.0,208.0,12.2
12,feature_blocks,feat_grid,0,1,44,21,0,targ_class2,-176.0,352.0,12.99
12,feature_blocks,feat_grid,0,1,28,22,0,targ_class2,342.0,2.0,14.05
12,feature_blocks,feat_grid,0,1,21,23,0,targ_class2,305.0,-92.0,14.51
12,feature_blocks,feat_grid,0,1,20,24,0,targ_class2,223.0,-114.0,14.98
12,feature_blocks,feat_grid,3,1,26,1,0,targ_class2,81.0,2.0,0.68
12,feature_blocks,feat_grid,3,1,32,2,0,targ_class2,-5.0,82.0,1.35
12,feature_blocks,feat_grid,3,1,40,3,0,targ_class2,94.0,247.0,1.82
12,feature_blocks,feat_grid,3,1,47,4,0,targ_class2,107.0,327.0,2.72
12,feature_blocks,feat_grid,3,1,34,5,0,targ_class2,211.0,94.0,3.35
12,feature_blocks,feat_grid,3,1,7,6,0,targ_class2,330.0,-329.0,3.87
12,feature_blocks,feat_grid,3,1,3,7,0,targ_class2,-111.0,-337.0,4.72
12,feature_blocks,feat_grid,3,1,9,8,0,targ_class2,-232.0,-183.0,5.13
12,feature_blocks,feat_grid,3,1,24,9,0,targ_class2,-117.0,-7.0,5.62
12,feature_blocks,feat_grid,3,1,30,10,0,targ_class2,-214.0,114.0,6.27
12,feature_blocks,feat_grid,3,1,44,11,0,targ_class2,-201.0,336.0,7.43
12,feature_blocks,feat_grid,3,1,36,12,0,targ_class2,-306.0,223.0,8.04
12,feature_blocks,feat_grid,3,1,29,13,0,targ_class1,-321.0,119.0,8.75
12,feature_blocks,feat_grid,3,1,22,14,0,targ_class1,-293.0,11.0,9.17
12,feature_blocks,feat_grid,3,1,15,15,0,targ_class1,-315.0,-135.0,9.6
12,feature_blocks,feat_grid,3,1,8,16,0,targ_class1,-320.0,-224.0,10.02
12,feature_blocks,feat_grid,3,1,2,17,0,targ_class1,-222.0,-351.0,10.97
12,feature_blocks,feat_grid,3,1,18,18,0,targ_class1,13.0,-117.0,11.68
12,feature_blocks,feat_grid,3,1,31,19,0,targ_class1,-110.0,115.0,13.37
12,feature_blocks,feat_grid,3,1,45,20,0,targ_class1,-85.0,340.0,14.0
12,feature_blocks,feat_grid,3,1,48,21,0,targ_class1,188.0,302.0,14.45
12,feature_blocks,feat_grid,3,1,49,22,0,targ_class1,334.0,305.0,14.87
12,feature_blocks,feat_grid,3,1,35,23,0,targ_class1,357.0,89.0,16.23
12,feature_blocks,feat_grid,3,1,21,24,0,targ_class1,326.0,-113.0,16.97
12,feature_blocks,feat_grid,5,1,33,1,0,targ_class1,71.0,90.0,0.77
12,feature_blocks,feat_grid,5,1,32,2,0,targ_class2,4.0,105.0,1.35
12,feature_blocks,feat_grid,5,1,39,3,0,targ_class2,13.0,215.0,1.75
12,feature_blocks,feat_grid,5,1,40,4,0,targ_class2,144.0,206.0,2.33
12,feature_blocks,feat_grid,5,1,47,5,0,targ_class1,115.0,321.0,2.83
12,feature_blocks,feat_grid,5,1,46,6,0,targ_class1,1.0,361.0,3.3
12,feature_blocks,feat_grid,5,1,45,7,0,targ_class2,-76.0,338.0,4.42
12,feature_blocks,feat_grid,5,1,31,8,0,targ_class1,-107.0,85.0,5.1
12,feature_blocks,feat_grid,5,1,30,9,0,targ_class1,-220.0,131.0,5.65
12,feature_blocks,feat_grid,5,1,29,10,0,targ_class1,-305.0,86.0,6.17
12,feature_blocks,feat_grid,5,1,23,11,0,targ_class1,-232.0,-5.0,6.72
12,feature_blocks,feat_grid,5,1,22,12,0,targ_class2,-323.0,32.0,7.2
12,feature_blocks,feat_grid,5,1,9,13,0,targ_class2,-196.0,-185.0,8.82
12,feature_blocks,feat_grid,5,1,10,14,0,targ_class2,-106.0,-227.0,9.23
12,feature_blocks,feat_grid,5,1,2,15,0,targ_class1,-220.0,-272.0,9.7
12,feature_blocks,feat_grid,5,1,5,16,0,targ_class1,120.0,-344.0,10.61
12,feature_blocks,feat_grid,5,1,6,17,0,targ_class1,216.0,-328.0,11.17
12,feature_blocks,feat_grid,5,1,7,18,0,targ_class2,343.0,-321.0,11.78
12,feature_blocks,feat_grid,5,1,14,19,0,targ_class2,333.0,-252.0,12.23
12,feature_blocks,feat_grid,5,1,19,20,0,targ_class2,124.0,-146.0,12.92
12,feature_blocks,feat_grid,5,1,28,21,0,targ_class1,348.0,16.0,13.6
12,feature_blocks,feat_grid,5,1,42,22,0,targ_class2,363.0,217.0,14.35
12,feature_blocks,feat_grid,5,1,48,23,0,targ_class2,208.0,317.0,14.93
12,feature_blocks,feat_grid,5,1,49,24,0,targ_class1,337.0,336.0,15.52
12,feature_blocks,feat_grid,1,1,19,1,0,targ_class2,140.0,-89.0,1.73
12,feature_blocks,feat_grid,1,1,12,2,0,targ_class2,89.0,-208.0,2.18
12,feature_blocks,feat_grid,1,1,11,3,0,targ_class2,-8.0,-203.0,2.58
12,feature_blocks,feat_grid,1,1,27,4,0,targ_class2,221.0,-15.0,3.34
12,feature_blocks,feat_grid,1,1,13,5,0,targ_class2,207.0,-220.0,4.6
12,feature_blocks,feat_grid,1,1,14,6,0,targ_class2,296.0,-248.0,5.08
12,feature_blocks,feat_grid,1,1,7,7,0,targ_class2,344.0,-325.0,5.57
12,feature_blocks,feat_grid,1,1,6,8,0,targ_class1,219.0,-344.0,6.33
12,feature_blocks,feat_grid,1,1,35,9,0,targ_class1,342.0,71.0,7.27
12,feature_blocks,feat_grid,1,1,34,10,0,targ_class1,228.0,154.0,7.72
12,feature_blocks,feat_grid,1,1,42,11,0,targ_class2,340.0,225.0,8.38
12,feature_blocks,feat_grid,1,1,49,12,0,targ_class1,338.0,323.0,8.8
12,feature_blocks,feat_grid,1,1,47,13,0,targ_class1,129.0,346.0,9.43
12,feature_blocks,feat_grid,1,1,40,14,0,targ_class1,49.0,220.0,10.43
12,feature_blocks,feat_grid,1,1,46,15,0,targ_class2,9.0,288.0,10.89
12,feature_blocks,feat_grid,1,1,44,16,0,targ_class2,-190.0,308.0,11.82
12,feature_blocks,feat_grid,1,1,38,17,0,targ_class1,-120.0,249.0,12.2
12,feature_blocks,feat_grid,1,1,31,18,0,targ_class1,-116.0,117.0,12.63
12,feature_blocks,feat_grid,1,1,37,19,0,targ_class2,-234.0,185.0,13.5
12,feature_blocks,feat_grid,1,1,43,20,0,targ_class2,-329.0,335.0,14.23
12,feature_blocks,feat_grid,1,1,24,21,0,targ_class1,-123.0,-13.0,15.1
12,feature_blocks,feat_grid,1,1,16,22,0,targ_class1,-182.0,-107.0,15.57
12,feature_blocks,feat_grid,1,1,8,23,0,targ_class1,-332.0,-209.0,16.2
12,feature_blocks,feat_grid,1,1,1,24,0,targ_class1,-305.0,-334.0,16.86
