person,block,condition,trial,attempt,id,item_class,x,y
11,feature_blocks,feat_uni,0,1,23,dist_class1,62.0,-106.0
11,feature_blocks,feat_uni,0,1,24,dist_class2,-263.0,161.0
11,feature_blocks,feat_uni,0,1,25,targ_class1,262.0,42.0
11,feature_blocks,feat_uni,0,1,26,targ_class2,233.0,-6.0
11,feature_blocks,feat_uni,0,1,27,dist_class2,-23.0,345.0
11,feature_blocks,feat_uni,0,1,28,targ_class2,71.0,23.0
11,feature_blocks,feat_uni,0,1,29,targ_class2,328.0,51.0
11,feature_blocks,feat_uni,0,1,30,dist_class2,84.0,88.0
11,feature_blocks,feat_uni,0,1,31,targ_class1,-322.0,67.0
11,feature_blocks,feat_uni,0,1,32,dist_class2,144.0,256.0
11,feature_blocks,feat_uni,0,1,33,dist_class2,-376.0,51.0
11,feature_blocks,feat_uni,0,1,34,targ_class1,-322.0,168.0
11,feature_blocks,feat_uni,0,1,35,targ_class1,14.0,-341.0
11,feature_blocks,feat_uni,0,1,36,dist_class2,-67.0,-236.0
11,feature_blocks,feat_uni,0,1,37,targ_class2,235.0,232.0
11,feature_blocks,feat_uni,0,1,38,dist_class1,160.0,202.0
11,feature_blocks,feat_uni,0,1,39,targ_class2,248.0,-206.0
11,feature_blocks,feat_uni,0,1,40,targ_class1,137.0,-231.0
11,feature_blocks,feat_uni,0,1,41,dist_class1,224.0,-333.0
11,feature_blocks,feat_uni,0,1,42,targ_class1,113.0,171.0
11,feature_blocks,feat_uni,0,1,43,targ_class1,166.0,-280.0
11,feature_blocks,feat_uni,0,1,44,dist_class2,56.0,141.0
11,feature_blocks,feat_uni,0,1,45,targ_class2,168.0,-335.0
11,feature_blocks,feat_uni,0,1,46,dist_class1,46.0,-51.0
11,feature_blocks,feat_uni,0,1,47,dist_class1,344.0,115.0
11,feature_blocks,feat_uni,0,1,48,dist_class2,123.0,46.0
11,feature_blocks,feat_uni,0,1,49,dist_class2,-29.0,246.0
11,feature_blocks,feat_grid,4,1,1,dist_class1,-320.0,-335.0
11,feature_blocks,feat_grid,4,1,2,dist_class2,-204.0,-318.0
11,feature_blocks,feat_grid,4,1,3,targ_class2,-95.0,-346.0
11,feature_blocks,feat_grid,4,1,4,dist_class2,-1.0,-317.0
11,feature_blocks,feat_grid,4,1,5,dist_class1,100.0,-333.0
11,feature_blocks,feat_grid,4,1,6,dist_class2,217.0,-325.0
11,feature_blocks,feat_grid,4,1,7,targ_class1,322.0,-331.0
11,feature_blocks,feat_grid,4,1,8,dist_class1,-307.0,-224.0
11,feature_blocks,feat_grid,4,1,9,targ_class2,-216.0,-209.0
11,feature_blocks,feat_grid,4,1,10,targ_class1,-127.0,-244.0
11,feature_blocks,feat_grid,4,1,11,dist_class2,-1.0,-221.0
11,feature_blocks,feat_grid,4,1,12,targ_class1,114.0,-210.0
11,feature_blocks,feat_grid,4,1,13,targ_class1,214.0,-210.0
11,feature_blocks,feat_grid,4,1,14,targ_class1,320.0,-211.0
11,feature_blocks,feat_grid,4,1,15,dist_class2,-332.0,-107.0
11,feature_blocks,feat_grid,4,1,16,targ_class1,-228.0,-122.0
11,feature_blocks,feat_grid,4,1,17,targ_class1,-110.0,-114.0
11,feature_blocks,feat_grid,4,1,18,dist_class1,-0.0,-118.0
11,feature_blocks,feat_grid,4,1,19,targ_class1,96.0,-112.0
