person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
11,feature_blocks,feat_rot,2,1,28,3,0,targ_class2,236.0,221.0,2.34
11,feature_blocks,feat_rot,2,1,20,4,0,targ_class2,238.0,79.0,2.93
11,feature_blocks,feat_rot,2,1,27,5,0,targ_class2,145.0,157.0,3.5
11,feature_blocks,feat_rot,2,1,34,6,0,targ_class2,65.0,213.0,4.0
11,feature_blocks,feat_rot,2,1,40,7,0,targ_class1,-79.0,234.0,4.84
11,feature_blocks,feat_rot,2,1,47,8,0,targ_class2,-154.0,302.0,5.54
11,feature_blocks,feat_rot,2,1,48,9,0,targ_class2,-89.0,377.0,6.27
11,feature_blocks,feat_rot,2,1,49,10,0,targ_class1,-4.0,457.0,7.44
11,feature_blocks,feat_rot,2,1,46,11,0,targ_class1,-246.0,223.0,8.04
11,feature_blocks,feat_rot,2,1,31,12,0,targ_class1,-162.0,-21.0,8.77
11,feature_blocks,feat_rot,2,1,43,13,0,targ_class1,-453.0,4.0,9.54
11,feature_blocks,feat_rot,2,1,29,14,0,targ_class1,-289.0,-148.0,10.6
11,feature_blocks,feat_rot,2,1,16,15,0,targ_class1,-63.0,-222.0,11.43
11,feature_blocks,feat_rot,2,1,18,16,0,targ_class2,88.0,-75.0,12.13
11,feature_blocks,feat_rot,2,1,19,17,0,targ_class1,157.0,-10.0,13.03
11,feature_blocks,feat_rot,2,1,14,18,0,targ_class1,392.0,59.0,14.03
11,feature_blocks,feat_rot,2,1,7,19,0,targ_class1,480.0,15.0,14.9
11,feature_blocks,feat_rot,2,1,5,20,0,targ_class1,311.0,-154.0,15.72
11,feature_blocks,feat_rot,2,1,10,21,0,targ_class2,90.0,-245.0,16.45
11,feature_blocks,feat_rot,2,1,3,22,0,targ_class1,160.0,-309.0,17.16
11,feature_blocks,feat_rot,2,1,1,23,0,targ_class2,-9.0,-464.0,18.0
11,feature_blocks,feat_rot,2,1,8,24,0,targ_class2,-70.0,-383.0,18.61
11,feature_blocks,feat_uni,3,1,2,1,0,targ_class1,71.0,72.0,0.83
11,feature_blocks,feat_uni,3,1,5,2,0,targ_class1,-22.0,62.0,1.17
11,feature_blocks,feat_uni,3,1,10,3,0,targ_class1,-88.0,152.0,1.67
11,feature_blocks,feat_uni,3,1,4,4,0,targ_class2,8.0,208.0,2.23
11,feature_blocks,feat_uni,3,1,26,5,0,targ_class2,44.0,252.0,2.6
11,feature_blocks,feat_uni,3,1,6,6,0,targ_class1,241.0,225.0,3.73
