person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
9,feature_blocks,feat_grid,3,1,33,11,0,targ_class1,112.0,121.0,7.77
9,feature_blocks,feat_grid,3,1,35,12,0,targ_class2,309.0,104.0,8.47
9,feature_blocks,feat_grid,3,1,28,13,0,targ_class1,333.0,10.0,8.97
9,feature_blocks,feat_grid,3,1,26,14,0,targ_class2,91.0,-8.0,9.6
9,feature_blocks,feat_grid,3,1,19,15,0,targ_class1,85.0,-103.0,10.1
9,feature_blocks,feat_grid,3,1,20,16,0,targ_class1,204.0,-114.0,10.53
9,feature_blocks,feat_grid,3,1,7,17,0,targ_class2,331.0,-318.0,11.2
9,feature_blocks,feat_grid,3,1,5,18,0,targ_class1,114.0,-303.0,11.8
9,feature_blocks,feat_grid,3,1,4,19,0,targ_class1,24.0,-321.0,12.2
9,feature_blocks,feat_grid,3,1,11,20,0,targ_class1,5.0,-216.0,12.92
9,feature_blocks,feat_grid,3,1,3,21,0,targ_class2,-117.0,-313.0,13.41
9,feature_blocks,feat_grid,3,1,9,22,0,targ_class1,-220.0,-226.0,13.93
9,feature_blocks,feat_grid,3,1,1,23,0,targ_class2,-330.0,-331.0,14.73
9,feature_blocks,feat_grid,3,1,15,24,0,targ_class2,-320.0,-102.0,15.43
9,feature_blocks,feat_grid,0,1,17,1,0,targ_class2,-109.0,-99.0,0.93
9,feature_blocks,feat_grid,0,1,18,2,0,targ_class2,-12.0,-108.0,1.43
9,feature_blocks,feat_grid,0,1,19,3,0,targ_class1,110.0,-98.0,1.83
9,feature_blocks,feat_grid,0,1,11,4,0,targ_class1,26.0,-221.0,2.37
9,feature_blocks,feat_grid,0,1,12,5,0,targ_class1,100.0,-218.0,2.73
9,feature_blocks,feat_grid,0,1,13,6,0,targ_class2,204.0,-212.0,3.1
9,feature_blocks,feat_grid,0,1,14,7,0,targ_class1,320.0,-194.0,3.6
9,feature_blocks,feat_grid,0,1,7,8,0,targ_class1,310.0,-328.0,4.17
9,feature_blocks,feat_grid,0,1,28,9,0,targ_class2,315.0,-8.0,4.9
9,feature_blocks,feat_grid,0,1,34,10,0,targ_class1,203.0,101.0,5.63
9,feature_blocks,feat_grid,0,1,42,11,0,targ_class2,332.0,231.0,6.23
9,feature_blocks,feat_grid,0,1,49,12,0,targ_class2,332.0,313.0,7.04
9,feature_blocks,feat_grid,0,1,41,13,0,targ_class1,235.0,220.0,7.8
9,feature_blocks,feat_grid,0,1,40,14,0,targ_class1,119.0,219.0,8.33
9,feature_blocks,feat_grid,0,1,32,15,0,targ_class1,-1.0,99.0,8.97
9,feature_blocks,feat_grid,0,1,39,16,0,targ_class2,-4.0,216.0,9.57
9,feature_blocks,feat_grid,0,1,38,17,0,targ_class2,-109.0,234.0,10.17
9,feature_blocks,feat_grid,0,1,37,18,0,targ_class2,-210.0,219.0,10.53
9,feature_blocks,feat_grid,0,1,30,19,0,targ_class2,-224.0,115.0,11.0
9,feature_blocks,feat_grid,0,1,29,20,0,targ_class1,-300.0,109.0,11.38
9,feature_blocks,feat_grid,0,1,31,21,0,targ_class2,-101.0,118.0,12.12
9,feature_blocks,feat_grid,0,1,23,22,0,targ_class1,-214.0,-1.0,12.78
9,feature_blocks,feat_grid,0,1,15,23,0,targ_class2,-326.0,-109.0,13.32
9,feature_blocks,feat_grid,0,1,1,24,0,targ_class1,-312.0,-314.0,14.1
9,feature_blocks,feat_uni,2,1,24,1,0,targ_class1,122.0,-128.0,1.07
9,feature_blocks,feat_uni,2,1,39,2,0,targ_class1,41.0,-120.0,1.54
9,feature_blocks,feat_uni,2,1,9,3,0,targ_class1,105.0,-11.0,1.97
9,feature_blocks,feat_uni,2,1,13,4,0,targ_class1,69.0,31.0,2.33
9,feature_blocks,feat_uni,2,1,28,5,0,targ_class2,122.0,49.0,2.67
9,feature_blocks,feat_uni,2,1,4,6,0,targ_class2,69.0,-55.0,3.2
9,feature_blocks,feat_uni,2,1,40,7,0,targ_class1,-59.0,-178.0,3.84
9,feature_blocks,feat_uni,2,1,38,8,0,targ_class1,-23.0,-297.0,4.34
9,feature_blocks,feat_uni,2,1,18,9,0,targ_class2,94.0,-345.0,4.93
9,feature_blocks,feat_uni,2,1,8,10,0,targ_class1,349.0,-298.0,5.67
9,feature_blocks,feat_uni,2,1,6,11,0,targ_class2,-209.0,-367.0,6.43
9,feature_blocks,feat_uni,2,1,20,12,0,targ_class2,-257.0,-326.0,6.77
9,feature_blocks,feat_uni,2,1,14,13,0,targ_class2,-229.0,-201.0,7.43
9,feature_blocks,feat_uni,2,1,32,14,0,targ_class2,-311.0,-129.0,7.8
9,feature_blocks,feat_uni,2,1,15,15,0,targ_class1,277.0,160.0,9.17
9,feature_blocks,feat_uni,2,1,25,16,0,targ_class2,324.0,0.0,9.7
9,feature_blocks,feat_uni,2,1,42,17,0,targ_class1,113.0,140.0,10.33
9,feature_blocks,feat_uni,2,1,17,18,0,targ_class1,56.0,245.0,11.0
9,feature_blocks,feat_uni,2,1,27,19,0,targ_class1,279.0,322.0,11.65
9,feature_blocks,feat_uni,2,1,30,20,0,targ_class1,-23.0,313.0,12.25
9,feature_blocks,feat_uni,2,1,23,21,0,targ_class2,-173.0,271.0,12.75
9,feature_blocks,feat_uni,2,1,1,22,0,targ_class2,-223.0,297.0,13.07
9,feature_blocks,feat_uni,2,1,36,23,0,targ_class2,-191.0,345.0,13.42
9,feature_blocks,feat_uni,2,1,22,24,0,targ_class2,-334.0,237.0,13.97
9,feature_blocks,feat_uni,3,1,24,1,0,targ_class2,92.0,-93.0,1.17
9,feature_blocks,feat_uni,3,1,12,2,0,targ_class1,78.0,-36.0,1.7
9,feature_blocks,feat_uni,3,1,48,3,0,targ_class2,15.0,-4.0,2.6
9,feature_blocks,feat_uni,3,1,26,4,0,targ_class1,-83.0,37.0,3.34
9,feature_blocks,feat_uni,3,1,6,5,0,targ_class1,65.0,122.0,3.9
9,feature_blocks,feat_uni,3,1,3,6,0,targ_class1,202.0,192.0,4.53
9,feature_blocks,feat_uni,3,1,17,7,0,targ_class1,238.0,245.0,4.97
9,feature_blocks,feat_uni,3,1,38,8,0,targ_class1,126.0,284.0,5.54
9,feature_blocks,feat_uni,3,1,25,9,0,targ_class2,54.0,229.0,5.97
9,feature_blocks,feat_uni,3,1,5,10,0,targ_class2,144.0,95.0,6.6
9,feature_blocks,feat_uni,3,1,49,11,0,targ_class2,272.0,-148.0,7.34
9,feature_blocks,feat_uni,3,1,15,12,0,targ_class1,313.0,-110.0,7.73
9,feature_blocks,feat_uni,3,1,7,13,0,targ_class2,351.0,-184.0,8.4
9,feature_blocks,feat_uni,3,1,16,14,0,targ_class1,136.0,-329.0,9.13
9,feature_blocks,feat_uni,3,1,22,15,0,targ_class1,-46.0,-309.0,9.73
9,feature_blocks,feat_uni,3,1,1,16,0,targ_class1,-80.0,-249.0,10.17
9,feature_blocks,feat_uni,3,1,28,17,0,targ_class2,-102.0,-301.0,10.57
9,feature_blocks,feat_uni,3,1,31,18,0,targ_class2,-162.0,-211.0,11.13
9,feature_blocks,feat_uni,3,1,14,19,0,targ_class1,-216.0,-228.0,11.53
9,feature_blocks,feat_uni,3,1,21,20,0,targ_class2,-89.0,-151.0,12.12
9,feature_blocks,feat_uni,3,1,29,21,0,targ_class2,-224.0,-58.0,12.87
9,feature_blocks,feat_uni,3,1,11,22,0,targ_class2,-255.0,196.0,13.73
9,feature_blocks,feat_uni,3,1,10,23,0,targ_class2,-117.0,231.0,14.17
9,feature_blocks,feat_uni,3,1,34,24,0,targ_class1,56.0,350.0,14.93
9,feature_blocks,feat_rot,3,1,18,1,0,targ_class1,75.0,-82.0,0.73
9,feature_blocks,feat_rot,3,1,25,2,0,targ_class2,5.0,-14.0,1.1
9,feature_blocks,feat_rot,3,1,11,3,0,targ_class2,155.0,-157.0,1.6
9,feature_blocks,feat_rot,3,1,10,4,0,targ_class1,67.0,-234.0,2.23
9,feature_blocks,feat_rot,3,1,9,5,0,targ_class1,-20.0,-315.0,2.7
9,feature_blocks,feat_rot,3,1,2,6,0,targ_class2,76.0,-382.0,3.17
9,feature_blocks,feat_rot,3,1,6,7,0,targ_class2,384.0,-70.0,3.97
9,feature_blocks,feat_rot,3,1,13,8,0,targ_class2,298.0,-4.0,4.43
9,feature_blocks,feat_rot,3,1,14,9,0,targ_class1,382.0,53.0,5.43
9,feature_blocks,feat_rot,3,1,7,10,0,targ_class2,464.0,-1.0,5.93
9,feature_blocks,feat_rot,3,1,21,11,0,targ_class1,307.0,151.0,6.43
9,feature_blocks,feat_rot,3,1,20,12,0,targ_class1,227.0,95.0,6.87
9,feature_blocks,feat_rot,3,1,28,13,0,targ_class2,217.0,230.0,7.3
9,feature_blocks,feat_rot,3,1,34,14,0,targ_class1,96.0,213.0,7.87
9,feature_blocks,feat_rot,3,1,40,15,0,targ_class1,-74.0,226.0,8.4
9,feature_blocks,feat_rot,3,1,48,16,0,targ_class2,-89.0,382.0,9.0
9,feature_blocks,feat_rot,3,1,47,17,0,targ_class1,-153.0,318.0,9.67
9,feature_blocks,feat_rot,3,1,39,18,0,targ_class2,-178.0,140.0,10.63
9,feature_blocks,feat_rot,3,1,45,19,0,targ_class2,-313.0,140.0,11.57
9,feature_blocks,feat_rot,3,1,37,20,0,targ_class1,-307.0,7.0,12.12
9,feature_blocks,feat_rot,3,1,43,21,0,targ_class1,-464.0,9.0,12.68
9,feature_blocks,feat_rot,3,1,36,22,0,targ_class2,-393.0,-85.0,13.13
9,feature_blocks,feat_rot,3,1,31,23,0,targ_class2,-167.0,-6.0,13.68
9,feature_blocks,feat_rot,3,1,23,24,0,targ_class1,-163.0,-145.0,14.25
9,feature_blocks,feat_rot,4,1,18,1,0,targ_class1,79.0,-75.0,0.97
9,feature_blocks,feat_rot,4,1,10,2,0,targ_class1,83.0,-222.0,1.5
9,feature_blocks,feat_rot,4,1,9,3,0,targ_class1,10.0,-304.0,1.93
9,feature_blocks,feat_rot,4,1,2,4,0,targ_class2,77.0,-365.0,2.43
9,feature_blocks,feat_rot,4,1,1,5,0,targ_class1,6.0,-444.0,2.97
9,feature_blocks,feat_rot,4,1,15,6,0,targ_class2,-156.0,-307.0,3.57
9,feature_blocks,feat_rot,4,1,22,7,0,targ_class1,-243.0,-230.0,4.0
9,feature_blocks,feat_rot,4,1,23,8,0,targ_class2,-149.0,-150.0,4.47
9,feature_blocks,feat_rot,4,1,37,9,0,targ_class2,-285.0,22.0,5.37
9,feature_blocks,feat_rot,4,1,44,10,0,targ_class2,-364.0,80.0,5.8
9,feature_blocks,feat_rot,4,1,43,11,0,targ_class2,-453.0,-11.0,6.34
9,feature_blocks,feat_rot,4,1,25,12,0,targ_class2,2.0,-18.0,7.17
9,feature_blocks,feat_rot,4,1,33,13,0,targ_class2,-16.0,137.0,7.63
9,feature_blocks,feat_rot,4,1,39,14,0,targ_class1,-154.0,148.0,8.2
9,feature_blocks,feat_rot,4,1,41,15,0,targ_class1,-12.0,313.0,8.84
9,feature_blocks,feat_rot,4,1,48,16,0,targ_class1,-58.0,399.0,9.44
9,feature_blocks,feat_rot,4,1,35,17,0,targ_class1,142.0,303.0,10.1
9,feature_blocks,feat_rot,4,1,28,18,0,targ_class2,232.0,234.0,10.57
9,feature_blocks,feat_rot,4,1,27,19,0,targ_class1,150.0,164.0,11.1
9,feature_blocks,feat_rot,4,1,26,20,0,targ_class2,93.0,81.0,11.67
9,feature_blocks,feat_rot,4,1,20,21,0,targ_class2,236.0,69.0,12.13
9,feature_blocks,feat_rot,4,1,12,22,0,targ_class1,232.0,-73.0,12.58
9,feature_blocks,feat_rot,4,1,13,23,0,targ_class1,323.0,-12.0,13.02
9,feature_blocks,feat_rot,4,1,14,24,0,targ_class2,404.0,58.0,13.62
9,feature_blocks,feat_grid,1,1,19,1,0,targ_class2,119.0,-112.0,0.87
9,feature_blocks,feat_grid,1,1,13,2,0,targ_class2,211.0,-221.0,1.73
9,feature_blocks,feat_grid,1,1,14,3,0,targ_class2,327.0,-231.0,2.13
9,feature_blocks,feat_grid,1,1,21,4,0,targ_class1,318.0,-112.0,2.63
9,feature_blocks,feat_grid,1,1,11,5,0,targ_class2,-2.0,-215.0,3.13
9,feature_blocks,feat_grid,1,1,18,6,0,targ_class1,14.0,-93.0,3.67
9,feature_blocks,feat_grid,1,1,3,7,0,targ_class2,-116.0,-336.0,4.37
9,feature_blocks,feat_grid,1,1,2,8,0,targ_class2,-208.0,-324.0,4.77
9,feature_blocks,feat_grid,1,1,1,9,0,targ_class2,-327.0,-322.0,5.3
9,feature_blocks,feat_grid,1,1,15,10,0,targ_class1,-325.0,-106.0,5.93
9,feature_blocks,feat_grid,1,1,22,11,0,targ_class1,-328.0,8.0,6.43
9,feature_blocks,feat_grid,1,1,23,12,0,targ_class2,-228.0,-3.0,7.0
9,feature_blocks,feat_grid,1,1,38,13,0,targ_class2,-95.0,200.0,7.64
9,feature_blocks,feat_grid,1,1,39,14,0,targ_class1,-12.0,208.0,8.04
9,feature_blocks,feat_grid,1,1,32,15,0,targ_class1,-13.0,103.0,8.47
9,feature_blocks,feat_grid,1,1,33,16,0,targ_class1,97.0,94.0,8.9
9,feature_blocks,feat_grid,1,1,40,17,0,targ_class2,113.0,223.0,9.67
9,feature_blocks,feat_grid,1,1,41,18,0,targ_class1,207.0,191.0,10.07
9,feature_blocks,feat_grid,1,1,35,19,0,targ_class2,329.0,126.0,10.7
9,feature_blocks,feat_grid,1,1,42,20,0,targ_class1,330.0,208.0,11.1
9,feature_blocks,feat_grid,1,1,47,21,0,targ_class1,113.0,339.0,11.74
9,feature_blocks,feat_grid,1,1,37,22,0,targ_class1,-214.0,210.0,12.45
9,feature_blocks,feat_grid,1,1,36,23,0,targ_class2,-313.0,217.0,12.9
9,feature_blocks,feat_grid,1,1,44,24,0,targ_class1,-210.0,331.0,13.5
9,feature_blocks,feat_uni,0,1,4,1,0,targ_class1,104.0,-123.0,0.9
9,feature_blocks,feat_uni,0,1,27,2,0,targ_class2,159.0,-110.0,1.24
9,feature_blocks,feat_uni,0,1,45,3,0,targ_class2,170.0,-54.0,1.6
9,feature_blocks,feat_uni,0,1,21,4,0,targ_class1,222.0,-76.0,1.97
9,feature_blocks,feat_uni,0,1,12,5,0,targ_class2,278.0,-22.0,2.53
9,feature_blocks,feat_uni,0,1,32,6,0,targ_class2,341.0,-51.0,2.94
9,feature_blocks,feat_uni,0,1,23,7,0,targ_class2,306.0,-241.0,3.77
9,feature_blocks,feat_uni,0,1,47,8,0,targ_class1,278.0,82.0,4.57
9,feature_blocks,feat_uni,0,1,5,9,0,targ_class1,242.0,127.0,5.17
9,feature_blocks,feat_uni,0,1,48,10,0,targ_class1,166.0,116.0,5.54
9,feature_blocks,feat_uni,0,1,41,11,0,targ_class2,174.0,61.0,6.1
9,feature_blocks,feat_uni,0,1,2,12,0,targ_class2,142.0,318.0,6.8
9,feature_blocks,feat_uni,0,1,31,13,0,targ_class1,110.0,245.0,7.33
9,feature_blocks,feat_uni,0,1,42,14,0,targ_class1,47.0,294.0,7.74
9,feature_blocks,feat_uni,0,1,25,15,0,targ_class1,-61.0,330.0,8.27
9,feature_blocks,feat_uni,0,1,6,16,0,targ_class2,-197.0,268.0,8.73
9,feature_blocks,feat_uni,0,1,34,17,0,targ_class1,-241.0,305.0,9.13
9,feature_blocks,feat_uni,0,1,39,18,0,targ_class1,-335.0,265.0,9.57
9,feature_blocks,feat_uni,0,1,29,19,0,targ_class2,-144.0,138.0,10.73
9,feature_blocks,feat_uni,0,1,46,20,0,targ_class1,34.0,37.0,11.4
9,feature_blocks,feat_uni,0,1,20,21,0,targ_class1,-225.0,-83.0,12.23
9,feature_blocks,feat_uni,0,1,17,22,0,targ_class2,-110.0,-135.0,12.82
9,feature_blocks,feat_uni,0,1,8,23,0,targ_class2,-277.0,-229.0,13.42
9,feature_blocks,feat_uni,0,1,13,24,0,targ_class2,-277.0,-286.0,13.87
9,feature_blocks,feat_rot,0,1,11,1,0,targ_class1,136.0,-167.0,1.13
9,feature_blocks,feat_rot,0,1,18,2,0,targ_class1,88.0,-69.0,1.73
9,feature_blocks,feat_rot,0,1,19,3,0,targ_class2,140.0,-3.0,2.23
9,feature_blocks,feat_rot,0,1,25,4,0,targ_class1,13.0,2.0,2.6
9,feature_blocks,feat_rot,0,1,17,5,0,targ_class2,-22.0,-141.0,3.1
9,feature_blocks,feat_rot,0,1,10,6,0,targ_class2,70.0,-215.0,3.53
9,feature_blocks,feat_rot,0,1,9,7,0,targ_class2,7.0,-310.0,4.57
9,feature_blocks,feat_rot,0,1,2,8,0,targ_class1,83.0,-373.0,5.17
9,feature_blocks,feat_rot,0,1,1,9,0,targ_class1,-12.0,-455.0,5.67
9,feature_blocks,feat_rot,0,1,6,10,0,targ_class1,392.0,-87.0,6.57
9,feature_blocks,feat_rot,0,1,7,11,0,targ_class2,458.0,-13.0,7.2
9,feature_blocks,feat_rot,0,1,21,12,0,targ_class1,307.0,136.0,7.9
9,feature_blocks,feat_rot,0,1,34,13,0,targ_class1,82.0,229.0,8.5
9,feature_blocks,feat_rot,0,1,41,14,0,targ_class2,-6.0,300.0,9.0
9,feature_blocks,feat_rot,0,1,48,15,0,targ_class2,-67.0,374.0,9.7
9,feature_blocks,feat_rot,0,1,49,16,0,targ_class1,6.0,455.0,10.3
9,feature_blocks,feat_rot,0,1,40,17,0,targ_class1,-81.0,233.0,10.77
9,feature_blocks,feat_rot,0,1,33,18,0,targ_class2,-9.0,168.0,11.27
9,feature_blocks,feat_rot,0,1,38,19,0,targ_class2,-233.0,78.0,11.9
9,feature_blocks,feat_rot,0,1,45,20,0,targ_class2,-294.0,149.0,12.32
9,feature_blocks,feat_rot,0,1,44,21,0,targ_class1,-376.0,85.0,12.7
9,feature_blocks,feat_rot,0,1,43,22,0,targ_class1,-453.0,4.0,13.23
9,feature_blocks,feat_rot,0,1,30,23,0,targ_class2,-235.0,-83.0,13.78
9,feature_blocks,feat_rot,0,1,31,24,0,targ_class2,-170.0,-1.0,14.13
9,feature_blocks,feat_uni,1,1,34,1,0,targ_class2,27.0,-22.0,0.94
9,feature_blocks,feat_uni,1,1,10,2,0,targ_class2,48.0,84.0,1.37
9,feature_blocks,feat_uni,1,1,11,3,0,targ_class1,127.0,-87.0,2.0
9,feature_blocks,feat_uni,1,1,39,4,0,targ_class2,277.0,6.0,2.6
9,feature_blocks,feat_uni,1,1,9,5,0,targ_class2,329.0,-24.0,3.0
9,feature_blocks,feat_uni,1,1,4,6,0,targ_class2,252.0,165.0,3.87
9,feature_blocks,feat_uni,1,1,44,7,0,targ_class1,284.0,212.0,4.3
9,feature_blocks,feat_uni,1,1,31,8,0,targ_class2,311.0,260.0,4.7
9,feature_blocks,feat_uni,1,1,43,9,0,targ_class1,322.0,38.0,5.47
9,feature_blocks,feat_uni,1,1,45,10,0,targ_class1,188.0,-298.0,6.17
9,feature_blocks,feat_uni,1,1,19,11,0,targ_class1,115.0,-313.0,6.5
9,feature_blocks,feat_uni,1,1,29,12,0,targ_class1,-21.0,-288.0,6.93
9,feature_blocks,feat_uni,1,1,49,13,0,targ_class2,-69.0,-347.0,7.4
9,feature_blocks,feat_uni,1,1,7,14,0,targ_class2,-272.0,-337.0,7.87
9,feature_blocks,feat_uni,1,1,41,15,0,targ_class2,-350.0,-95.0,9.27
9,feature_blocks,feat_uni,1,1,27,16,0,targ_class1,-357.0,6.0,9.93
9,feature_blocks,feat_uni,1,1,30,17,0,targ_class1,-155.0,96.0,10.63
9,feature_blocks,feat_uni,1,1,47,18,0,targ_class2,-130.0,45.0,11.0
9,feature_blocks,feat_uni,1,1,28,19,0,targ_class1,-122.0,147.0,11.47
9,feature_blocks,feat_uni,1,1,37,20,0,targ_class1,-98.0,249.0,12.13
9,feature_blocks,feat_uni,1,1,8,21,0,targ_class2,-24.0,264.0,12.55
9,feature_blocks,feat_uni,1,1,36,22,0,targ_class2,-180.0,300.0,13.12
9,feature_blocks,feat_uni,1,1,32,23,0,targ_class1,-284.0,287.0,13.57
9,feature_blocks,feat_uni,1,1,17,24,0,targ_class1,-333.0,237.0,13.97
9,feature_blocks,feat_grid,2,1,31,1,0,targ_class1,-122.0,111.0,1.14
9,feature_blocks,feat_grid,2,1,32,2,0,targ_class1,-13.0,122.0,1.54
9,feature_blocks,feat_grid,2,1,38,3,0,targ_class1,-99.0,210.0,2.1
9,feature_blocks,feat_grid,2,1,45,4,0,targ_class1,-109.0,336.0,2.8
9,feature_blocks,feat_grid,2,1,43,5,0,targ_class2,-332.0,329.0,3.37
9,feature_blocks,feat_grid,2,1,36,6,0,targ_class2,-318.0,230.0,3.9
