person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
11,conjunction_blocks,conj_rot,2,1,36,21,0,targ_class2,-382.0,-83.0,15.77
11,conjunction_blocks,conj_rot,2,1,37,22,0,targ_class1,-335.0,-5.0,16.48
11,conjunction_blocks,conj_rot,2,1,38,23,0,targ_class1,-226.0,81.0,17.0
11,conjunction_blocks,conj_rot,2,1,40,24,0,targ_class1,-88.0,195.0,17.5
11,conjunction_blocks,conj_grid,4,1,43,1,0,targ_class1,-317.0,325.0,1.55
11,conjunction_blocks,conj_grid,4,1,36,2,0,targ_class1,-299.0,242.0,1.95
11,conjunction_blocks,conj_grid,4,1,30,3,0,targ_class1,-231.0,78.0,2.39
11,conjunction_blocks,conj_grid,4,1,16,4,0,targ_class1,-204.0,-94.0,2.85
11,conjunction_blocks,conj_grid,4,1,9,5,0,targ_class1,-233.0,-217.0,3.3
11,conjunction_blocks,conj_grid,4,1,1,6,0,targ_class1,-334.0,-350.0,3.92
11,conjunction_blocks,conj_grid,4,1,15,7,0,targ_class1,-314.0,-141.0,4.5
11,conjunction_blocks,conj_grid,4,1,23,8,0,targ_class2,-217.0,-38.0,4.98
11,conjunction_blocks,conj_grid,4,1,2,9,0,targ_class2,-197.0,-319.0,5.7
11,conjunction_blocks,conj_grid,4,1,3,10,0,targ_class2,-105.0,-308.0,6.05
11,conjunction_blocks,conj_grid,4,1,10,11,0,targ_class2,-102.0,-215.0,6.4
11,conjunction_blocks,conj_grid,4,1,18,12,0,targ_class2,-48.0,-107.0,6.9
11,conjunction_blocks,conj_grid,4,1,44,13,0,targ_class2,-201.0,328.0,7.73
11,conjunction_blocks,conj_grid,4,1,39,14,0,targ_class1,8.0,251.0,8.68
11,conjunction_blocks,conj_grid,4,1,48,15,0,targ_class2,248.0,351.0,9.64
11,conjunction_blocks,conj_grid,4,1,42,16,0,targ_class2,347.0,192.0,11.22
11,conjunction_blocks,conj_grid,4,1,40,17,0,targ_class2,127.0,200.0,11.9
11,conjunction_blocks,conj_grid,4,1,49,18,0,targ_class1,301.0,335.0,12.64
11,conjunction_blocks,conj_grid,4,1,34,19,0,targ_class1,205.0,120.0,13.23
11,conjunction_blocks,conj_grid,4,1,35,20,0,targ_class2,299.0,105.0,15.37
11,conjunction_blocks,conj_grid,4,1,13,21,0,targ_class2,219.0,-171.0,16.01
11,conjunction_blocks,conj_grid,4,1,6,22,0,targ_class1,214.0,-337.0,16.88
11,conjunction_blocks,conj_grid,4,1,19,23,0,targ_class2,105.0,-126.0,18.21
11,conjunction_blocks,conj_grid,4,1,20,24,0,targ_class1,235.0,-102.0,20.02
11,conjunction_blocks,conj_grid,2,1,22,1,0,targ_class1,-334.0,-20.0,1.35
11,conjunction_blocks,conj_grid,2,1,15,2,0,targ_class1,-315.0,-119.0,1.74
11,conjunction_blocks,conj_grid,2,1,17,3,0,targ_class1,-136.0,-70.0,2.53
11,conjunction_blocks,conj_grid,2,1,16,4,0,targ_class1,-211.0,-88.0,2.9
11,conjunction_blocks,conj_grid,2,1,24,5,0,targ_class1,-125.0,-14.0,3.54
11,conjunction_blocks,conj_grid,2,1,31,6,0,targ_class1,-124.0,98.0,4.0
11,conjunction_blocks,conj_grid,2,1,30,7,0,targ_class2,-206.0,102.0,4.49
11,conjunction_blocks,conj_grid,2,1,23,8,0,targ_class2,-241.0,-4.0,4.97
11,conjunction_blocks,conj_grid,2,1,3,9,0,targ_class2,-106.0,-314.0,6.0
11,conjunction_blocks,conj_grid,2,1,4,10,0,targ_class1,1.0,-328.0,6.47
11,conjunction_blocks,conj_grid,2,1,5,11,0,targ_class1,104.0,-320.0,7.0
11,conjunction_blocks,conj_grid,2,1,12,12,0,targ_class1,94.0,-244.0,7.65
11,conjunction_blocks,conj_grid,2,1,21,13,0,targ_class1,339.0,-101.0,9.34
11,conjunction_blocks,conj_grid,2,1,25,14,0,targ_class1,-8.0,-23.0,10.02
11,conjunction_blocks,conj_grid,2,1,7,15,0,targ_class1,318.0,-330.0,11.3
11,conjunction_blocks,conj_grid,2,1,28,16,0,targ_class2,312.0,-15.0,12.37
11,conjunction_blocks,conj_grid,2,1,33,17,0,targ_class2,126.0,110.0,13.65
11,conjunction_blocks,conj_grid,2,1,27,18,0,targ_class2,208.0,10.0,15.12
11,conjunction_blocks,conj_grid,2,1,34,19,0,targ_class2,210.0,135.0,15.63
11,conjunction_blocks,conj_grid,2,1,42,20,0,targ_class2,332.0,218.0,16.32
11,conjunction_blocks,conj_grid,2,1,48,21,0,targ_class2,249.0,369.0,17.05
11,conjunction_blocks,conj_grid,2,1,47,22,0,targ_class2,101.0,326.0,18.04
11,conjunction_blocks,conj_grid,2,1,38,23,0,targ_class2,-90.0,240.0,18.85
11,conjunction_blocks,conj_grid,2,1,45,24,0,targ_class2,-119.0,316.0,21.19
11,conjunction_blocks,conj_rot,0,1,46,1,0,targ_class1,-218.0,240.0,1.27
11,conjunction_blocks,conj_rot,0,1,47,2,0,targ_class1,-128.0,287.0,1.72
11,conjunction_blocks,conj_rot,0,1,41,3,0,targ_class1,-6.0,310.0,2.33
11,conjunction_blocks,conj_rot,0,1,42,4,0,targ_class1,80.0,404.0,2.8
11,conjunction_blocks,conj_rot,0,1,49,5,0,targ_class2,4.0,463.0,3.87
11,conjunction_blocks,conj_rot,0,1,14,6,0,targ_class2,365.0,103.0,4.65
11,conjunction_blocks,conj_rot,0,1,13,7,0,targ_class2,312.0,-7.0,5.18
11,conjunction_blocks,conj_rot,0,1,12,8,0,targ_class1,217.0,-63.0,6.0
11,conjunction_blocks,conj_rot,0,1,7,9,0,targ_class1,444.0,-4.0,6.52
11,conjunction_blocks,conj_rot,0,1,5,10,0,targ_class2,300.0,-175.0,7.23
11,conjunction_blocks,conj_rot,0,1,4,11,0,targ_class1,229.0,-239.0,7.72
11,conjunction_blocks,conj_rot,0,1,9,12,0,targ_class1,-19.0,-271.0,9.73
11,conjunction_blocks,conj_rot,0,1,8,13,0,targ_class1,-68.0,-378.0,10.2
11,conjunction_blocks,conj_rot,0,1,15,14,0,targ_class1,-147.0,-320.0,11.3
11,conjunction_blocks,conj_rot,0,1,29,15,0,targ_class1,-272.0,-145.0,11.77
11,conjunction_blocks,conj_rot,0,1,36,16,0,targ_class1,-367.0,-48.0,12.45
11,conjunction_blocks,conj_rot,0,1,43,17,0,targ_class2,-453.0,46.0,13.15
11,conjunction_blocks,conj_rot,0,1,38,18,0,targ_class2,-236.0,53.0,14.07
11,conjunction_blocks,conj_rot,0,1,32,19,0,targ_class2,-77.0,106.0,14.94
11,conjunction_blocks,conj_rot,0,1,30,20,0,targ_class2,-205.0,-65.0,15.57
11,conjunction_blocks,conj_rot,0,1,25,21,0,targ_class2,23.0,15.0,16.08
11,conjunction_blocks,conj_rot,0,1,18,22,0,targ_class2,73.0,-60.0,16.53
11,conjunction_blocks,conj_rot,0,1,10,23,0,targ_class2,53.0,-248.0,17.01
11,conjunction_blocks,conj_rot,0,1,2,24,0,targ_class2,60.0,-369.0,18.05
11,conjunction_blocks,conj_rot,4,1,25,1,0,targ_class1,5.0,12.0,0.98
11,conjunction_blocks,conj_rot,4,1,24,2,0,targ_class1,-60.0,-70.0,1.47
11,conjunction_blocks,conj_rot,4,1,26,3,0,targ_class1,40.0,56.0,1.92
11,conjunction_blocks,conj_rot,4,1,34,4,0,targ_class1,47.0,223.0,2.42
11,conjunction_blocks,conj_rot,4,1,39,5,0,targ_class1,-177.0,157.0,2.95
11,conjunction_blocks,conj_rot,4,1,45,6,0,targ_class1,-281.0,148.0,3.74
11,conjunction_blocks,conj_rot,4,1,38,7,0,targ_class1,-241.0,76.0,4.12
11,conjunction_blocks,conj_rot,4,1,43,8,0,targ_class1,-444.0,-5.0,4.6
11,conjunction_blocks,conj_rot,4,1,15,9,0,targ_class1,-146.0,-315.0,5.98
11,conjunction_blocks,conj_rot,4,1,1,10,0,targ_class1,14.0,-479.0,7.53
11,conjunction_blocks,conj_rot,4,1,4,11,0,targ_class1,211.0,-213.0,8.3
11,conjunction_blocks,conj_rot,4,1,20,12,0,targ_class1,213.0,76.0,8.87
11,conjunction_blocks,conj_rot,4,1,21,13,0,targ_class2,297.0,171.0,9.68
11,conjunction_blocks,conj_rot,4,1,7,14,0,targ_class2,472.0,26.0,10.31
11,conjunction_blocks,conj_rot,4,1,13,15,0,targ_class2,307.0,10.0,11.15
11,conjunction_blocks,conj_rot,4,1,18,16,0,targ_class2,81.0,-61.0,11.73
11,conjunction_blocks,conj_rot,4,1,17,17,0,targ_class2,-6.0,-176.0,12.28
11,conjunction_blocks,conj_rot,4,1,9,18,0,targ_class2,1.0,-318.0,12.75
11,conjunction_blocks,conj_rot,4,1,22,19,0,targ_class2,-226.0,-230.0,13.63
11,conjunction_blocks,conj_rot,4,1,23,20,0,targ_class2,-151.0,-152.0,14.12
11,conjunction_blocks,conj_rot,4,1,32,21,0,targ_class2,-70.0,77.0,14.77
11,conjunction_blocks,conj_rot,4,1,46,22,0,targ_class2,-247.0,234.0,15.52
11,conjunction_blocks,conj_rot,4,1,48,23,0,targ_class2,-74.0,397.0,16.14
11,conjunction_blocks,conj_rot,4,1,42,24,0,targ_class2,103.0,371.0,17.05
11,conjunction_blocks,conj_rot,5,1,25,1,0,targ_class1,3.0,-13.0,0.77
11,conjunction_blocks,conj_rot,5,1,19,2,0,targ_class1,147.0,8.0,1.34
11,conjunction_blocks,conj_rot,5,1,13,3,0,targ_class1,291.0,6.0,1.8
11,conjunction_blocks,conj_rot,5,1,20,4,0,targ_class1,224.0,99.0,2.59
11,conjunction_blocks,conj_rot,5,1,7,5,0,targ_class1,471.0,16.0,3.25
11,conjunction_blocks,conj_rot,5,1,6,6,0,targ_class2,374.0,-88.0,3.82
11,conjunction_blocks,conj_rot,5,1,5,7,0,targ_class2,296.0,-145.0,4.48
11,conjunction_blocks,conj_rot,5,1,3,8,0,targ_class2,132.0,-331.0,5.75
11,conjunction_blocks,conj_rot,5,1,4,9,0,targ_class1,223.0,-219.0,6.33
11,conjunction_blocks,conj_rot,5,1,17,10,0,targ_class2,8.0,-184.0,7.15
11,conjunction_blocks,conj_rot,5,1,16,11,0,targ_class2,-89.0,-238.0,7.65
11,conjunction_blocks,conj_rot,5,1,8,12,0,targ_class2,-92.0,-374.0,8.17
11,conjunction_blocks,conj_rot,5,1,22,13,0,targ_class1,-222.0,-223.0,8.98
11,conjunction_blocks,conj_rot,5,1,23,14,0,targ_class1,-133.0,-143.0,9.4
11,conjunction_blocks,conj_rot,5,1,30,15,0,targ_class1,-242.0,-99.0,9.83
11,conjunction_blocks,conj_rot,5,1,29,16,0,targ_class1,-319.0,-144.0,10.32
11,conjunction_blocks,conj_rot,5,1,36,17,0,targ_class1,-368.0,-37.0,10.85
11,conjunction_blocks,conj_rot,5,1,43,18,0,targ_class1,-464.0,-6.0,11.45
11,conjunction_blocks,conj_rot,5,1,24,19,0,targ_class2,-103.0,-66.0,12.18
11,conjunction_blocks,conj_rot,5,1,26,20,0,targ_class2,36.0,64.0,12.8
11,conjunction_blocks,conj_rot,5,1,32,21,0,targ_class2,-105.0,62.0,13.42
11,conjunction_blocks,conj_rot,5,1,48,22,0,targ_class2,-74.0,392.0,14.82
11,conjunction_blocks,conj_rot,5,1,21,23,0,targ_class2,275.0,160.0,15.87
11,conjunction_blocks,conj_rot,5,1,35,24,0,targ_class2,163.0,313.0,16.67
11,conjunction_blocks,conj_rot,1,1,43,1,0,targ_class1,-455.0,-14.0,1.35
11,conjunction_blocks,conj_rot,1,1,44,2,0,targ_class1,-394.0,81.0,1.75
11,conjunction_blocks,conj_rot,1,1,45,3,0,targ_class1,-277.0,139.0,3.02
11,conjunction_blocks,conj_rot,1,1,37,4,0,targ_class1,-273.0,18.0,3.49
11,conjunction_blocks,conj_rot,1,1,46,5,0,targ_class1,-252.0,254.0,4.08
11,conjunction_blocks,conj_rot,1,1,47,6,0,targ_class2,-133.0,290.0,4.62
11,conjunction_blocks,conj_rot,1,1,38,7,0,targ_class2,-244.0,81.0,5.4
11,conjunction_blocks,conj_rot,1,1,39,8,0,targ_class2,-164.0,153.0,5.92
11,conjunction_blocks,conj_rot,1,1,24,9,0,targ_class2,-79.0,-97.0,6.7
11,conjunction_blocks,conj_rot,1,1,25,10,0,targ_class2,19.0,-9.0,7.25
11,conjunction_blocks,conj_rot,1,1,17,11,0,targ_class2,-10.0,-175.0,7.83
11,conjunction_blocks,conj_rot,1,1,16,12,0,targ_class1,-85.0,-223.0,8.28
11,conjunction_blocks,conj_rot,1,1,9,13,0,targ_class1,-8.0,-313.0,8.82
11,conjunction_blocks,conj_rot,1,1,8,14,0,targ_class1,-60.0,-390.0,9.4
11,conjunction_blocks,conj_rot,1,1,1,15,0,targ_class2,4.0,-466.0,9.95
11,conjunction_blocks,conj_rot,1,1,4,16,0,targ_class1,199.0,-221.0,10.66
11,conjunction_blocks,conj_rot,1,1,11,17,0,targ_class2,164.0,-141.0,11.25
11,conjunction_blocks,conj_rot,1,1,5,18,0,targ_class2,317.0,-148.0,12.12
11,conjunction_blocks,conj_rot,1,1,14,19,0,targ_class2,373.0,104.0,12.88
11,conjunction_blocks,conj_rot,1,1,21,20,0,targ_class1,307.0,169.0,13.3
11,conjunction_blocks,conj_rot,1,1,27,21,0,targ_class1,163.0,145.0,13.9
11,conjunction_blocks,conj_rot,1,1,41,22,0,targ_class1,-2.0,317.0,14.45
11,conjunction_blocks,conj_rot,1,1,42,23,0,targ_class2,54.0,397.0,15.17
11,conjunction_blocks,conj_rot,1,1,35,24,0,targ_class2,161.0,327.0,15.9
11,conjunction_blocks,conj_grid,0,1,46,1,0,targ_class1,3.0,324.0,0.98
11,conjunction_blocks,conj_grid,0,1,47,2,0,targ_class1,132.0,306.0,1.65
11,conjunction_blocks,conj_grid,0,1,49,3,0,targ_class1,319.0,307.0,2.32
11,conjunction_blocks,conj_grid,0,1,34,4,0,targ_class1,216.0,99.0,3.49
11,conjunction_blocks,conj_grid,0,1,27,5,0,targ_class1,211.0,22.0,3.87
11,conjunction_blocks,conj_grid,0,1,6,6,0,targ_class1,221.0,-298.0,4.73
11,conjunction_blocks,conj_grid,0,1,5,7,0,targ_class1,94.0,-350.0,5.25
11,conjunction_blocks,conj_grid,0,1,19,8,0,targ_class2,115.0,-116.0,5.88
11,conjunction_blocks,conj_grid,0,1,7,9,0,targ_class2,326.0,-327.0,6.73
11,conjunction_blocks,conj_grid,0,1,39,10,0,targ_class2,-8.0,198.0,7.57
11,conjunction_blocks,conj_grid,0,1,38,11,0,targ_class2,-90.0,218.0,7.94
11,conjunction_blocks,conj_grid,0,1,31,12,0,targ_class2,-107.0,119.0,8.45
11,conjunction_blocks,conj_grid,0,1,32,13,0,targ_class2,-33.0,121.0,8.84
11,conjunction_blocks,conj_grid,0,1,25,14,0,targ_class2,-36.0,-3.0,9.37
11,conjunction_blocks,conj_grid,0,1,16,15,0,targ_class2,-220.0,-132.0,9.92
11,conjunction_blocks,conj_grid,0,1,10,16,0,targ_class2,-93.0,-214.0,10.6
11,conjunction_blocks,conj_grid,0,1,3,17,0,targ_class2,-97.0,-316.0,11.48
11,conjunction_blocks,conj_grid,0,1,2,18,0,targ_class1,-214.0,-356.0,12.03
11,conjunction_blocks,conj_grid,0,1,9,19,0,targ_class1,-221.0,-197.0,12.48
11,conjunction_blocks,conj_grid,0,1,17,20,0,targ_class1,-110.0,-120.0,13.03
11,conjunction_blocks,conj_grid,0,1,22,21,0,targ_class1,-330.0,-8.0,13.7
11,conjunction_blocks,conj_grid,0,1,29,22,0,targ_class2,-354.0,104.0,14.17
11,conjunction_blocks,conj_grid,0,1,44,23,0,targ_class2,-225.0,320.0,15.37
11,conjunction_blocks,conj_grid,0,1,30,24,0,targ_class1,-199.0,134.0,15.97
11,conjunction_blocks,conj_grid,1,1,31,1,0,targ_class1,-113.0,100.0,1.05
11,conjunction_blocks,conj_grid,1,1,30,2,0,targ_class1,-207.0,96.0,1.53
11,conjunction_blocks,conj_grid,1,1,38,3,0,targ_class1,-88.0,257.0,2.3
11,conjunction_blocks,conj_grid,1,1,39,4,0,targ_class1,-4.0,235.0,2.92
11,conjunction_blocks,conj_grid,1,1,41,5,0,targ_class1,179.0,228.0,3.62
11,conjunction_blocks,conj_grid,1,1,46,6,0,targ_class2,31.0,327.0,4.37
11,conjunction_blocks,conj_grid,1,1,45,7,0,targ_class2,-121.0,313.0,4.93
11,conjunction_blocks,conj_grid,1,1,32,8,0,targ_class2,-20.0,105.0,5.52
11,conjunction_blocks,conj_grid,1,1,29,9,0,targ_class2,-330.0,112.0,6.34
11,conjunction_blocks,conj_grid,1,1,36,10,0,targ_class2,-324.0,217.0,6.82
11,conjunction_blocks,conj_grid,1,1,15,11,0,targ_class1,-320.0,-105.0,7.63
11,conjunction_blocks,conj_grid,1,1,16,12,0,targ_class1,-208.0,-108.0,8.04
11,conjunction_blocks,conj_grid,1,1,9,13,0,targ_class2,-204.0,-212.0,9.02
11,conjunction_blocks,conj_grid,1,1,11,14,0,targ_class1,46.0,-200.0,9.73
11,conjunction_blocks,conj_grid,1,1,25,15,0,targ_class1,2.0,-9.0,10.27
11,conjunction_blocks,conj_grid,1,1,34,16,0,targ_class1,246.0,101.0,10.87
