person,block,condition,trial,attempt,id,item_class,x,y
10,prac2_conj,conj_grid,0,2,24,targ_class2,-100.0,2.0
10,prac2_conj,conj_grid,0,2,25,targ_class1,5.0,25.0
10,prac2_conj,conj_grid,0,2,26,targ_class1,115.0,-8.0
10,prac2_conj,conj_grid,0,2,27,dist_class2,206.0,-7.0
10,prac2_conj,conj_grid,0,2,28,targ_class2,328.0,11.0
10,prac2_conj,conj_grid,0,2,29,dist_class1,-326.0,111.0
10,prac2_conj,conj_grid,0,2,30,dist_class1,-210.0,98.0
10,prac2_conj,conj_grid,0,2,31,targ_class2,-96.0,114.0
10,prac2_conj,conj_grid,0,2,32,dist_class2,-3.0,113.0
10,prac2_conj,conj_grid,0,2,33,targ_class1,113.0,103.0
10,prac2_conj,conj_grid,0,2,34,targ_class2,214.0,87.0
10,prac2_conj,conj_grid,0,2,35,dist_class2,338.0,107.0
10,prac2_conj,conj_grid,0,2,36,dist_class1,-322.0,216.0
10,prac2_conj,conj_grid,0,2,37,dist_class1,-200.0,213.0
10,prac2_conj,conj_grid,0,2,38,targ_class1,-115.0,218.0
10,prac2_conj,conj_grid,0,2,39,targ_class1,-10.0,218.0
10,prac2_conj,conj_grid,0,2,40,targ_class2,114.0,227.0
10,prac2_conj,conj_grid,0,2,41,dist_class1,209.0,209.0
10,prac2_conj,conj_grid,0,2,42,dist_class2,331.0,224.0
10,prac2_conj,conj_grid,0,2,43,dist_class1,-320.0,324.0
10,prac2_conj,conj_grid,0,2,44,dist_class1,-229.0,310.0
10,prac2_conj,conj_grid,0,2,45,targ_class2,-95.0,338.0
10,prac2_conj,conj_grid,0,2,46,dist_class1,1.0,319.0
10,prac2_conj,conj_grid,0,2,47,dist_class2,130.0,313.0
10,prac2_conj,conj_grid,0,2,48,dist_class1,225.0,318.0
10,prac2_conj,conj_grid,0,2,49,targ_class2,326.0,335.0
10,prac2_conj,conj_grid,0,3,1,dist_class2,-329.0,-318.0
10,prac2_conj,conj_grid,0,3,2,dist_class1,-231.0,-310.0
10,prac2_conj,conj_grid,0,3,3,dist_class1,-95.0,-320.0
10,prac2_conj,conj_grid,0,3,4,targ_class1,0.0,-343.0
10,prac2_conj,conj_grid,0,3,5,targ_class1,130.0,-327.0
10,prac2_conj,conj_grid,0,3,6,dist_class2,205.0,-325.0
10,prac2_conj,conj_grid,0,3,7,dist_class1,320.0,-320.0
10,prac2_conj,conj_grid,0,3,8,dist_class1,-330.0,-218.0
10,prac2_conj,conj_grid,0,3,9,dist_class2,-229.0,-205.0
10,prac2_conj,conj_grid,0,3,10,targ_class2,-94.0,-210.0
10,prac2_conj,conj_grid,0,3,11,targ_class1,8.0,-219.0
10,prac2_conj,conj_grid,0,3,12,targ_class2,122.0,-209.0
10,prac2_conj,conj_grid,0,3,13,dist_class2,239.0,-214.0
10,prac2_conj,conj_grid,0,3,14,dist_class2,310.0,-227.0
10,prac2_conj,conj_grid,0,3,15,targ_class2,-335.0,-113.0
10,prac2_conj,conj_grid,0,3,16,dist_class1,-204.0,-109.0
10,prac2_conj,conj_grid,0,3,17,dist_class2,-101.0,-101.0
10,prac2_conj,conj_grid,0,3,18,targ_class2,-8.0,-101.0
10,prac2_conj,conj_grid,0,3,19,targ_class1,119.0,-119.0
10,prac2_conj,conj_grid,0,3,20,dist_class2,211.0,-103.0
10,prac2_conj,conj_grid,0,3,21,dist_class2,334.0,-120.0
10,prac2_conj,conj_grid,0,3,22,targ_class1,-314.0,1.0
10,prac2_conj,conj_grid,0,3,23,targ_class2,-208.0,11.0
10,prac2_conj,conj_grid,0,3,24,dist_class1,-114.0,-3.0
10,prac2_conj,conj_grid,0,3,25,dist_class2,-3.0,1.0
10,prac2_conj,conj_grid,0,3,26,dist_class1,112.0,0.0
10,prac2_conj,conj_grid,0,3,27,targ_class2,229.0,17.0
10,prac2_conj,conj_grid,0,3,28,dist_class1,316.0,-4.0
10,prac2_conj,conj_grid,0,3,29,dist_class1,-319.0,120.0
10,prac2_conj,conj_grid,0,3,30,dist_class1,-196.0,107.0
10,prac2_conj,conj_grid,0,3,31,targ_class1,-106.0,108.0
10,prac2_conj,conj_grid,0,3,32,targ_class2,-4.0,126.0
10,prac2_conj,conj_grid,0,3,33,targ_class1,105.0,108.0
10,prac2_conj,conj_grid,0,3,34,dist_class1,208.0,101.0
10,prac2_conj,conj_grid,0,3,35,targ_class1,327.0,96.0
10,prac2_conj,conj_grid,0,3,36,targ_class2,-321.0,225.0
10,prac2_conj,conj_grid,0,3,37,dist_class2,-216.0,222.0
10,prac2_conj,conj_grid,0,3,38,dist_class2,-106.0,204.0
10,prac2_conj,conj_grid,0,3,39,targ_class1,18.0,219.0
10,prac2_conj,conj_grid,0,3,40,dist_class2,101.0,218.0
10,prac2_conj,conj_grid,0,3,41,targ_class1,218.0,204.0
10,prac2_conj,conj_grid,0,3,42,targ_class2,325.0,220.0
10,prac2_conj,conj_grid,0,3,43,targ_class1,-313.0,332.0
10,prac2_conj,conj_grid,0,3,44,targ_class1,-211.0,308.0
10,prac2_conj,conj_grid,0,3,45,targ_class2,-87.0,326.0
10,prac2_conj,conj_grid,0,3,46,targ_class2,19.0,334.0
10,prac2_conj,conj_grid,0,3,47,dist_class1,106.0,317.0
10,prac2_conj,conj_grid,0,3,48,targ_class2,217.0,309.0
10,prac2_conj,conj_grid,0,3,49,dist_class2,312.0,331.0
10,prac2_conj,conj_grid,1,1,1,dist_class1,-325.0,-321.0
10,prac2_conj,conj_grid,1,1,2,dist_class1,-212.0,-325.0
10,prac2_conj,conj_grid,1,1,3,targ_class2,-109.0,-324.0
10,prac2_conj,conj_grid,1,1,4,dist_class1,3.0,-317.0
10,prac2_conj,conj_grid,1,1,5,dist_class1,112.0,-312.0
10,prac2_conj,conj_grid,1,1,6,dist_class1,215.0,-328.0
10,prac2_conj,conj_grid,1,1,7,dist_class2,322.0,-322.0
10,prac2_conj,conj_grid,1,1,8,dist_class2,-330.0,-230.0
10,prac2_conj,conj_grid,1,1,9,targ_class1,-219.0,-203.0
10,prac2_conj,conj_grid,1,1,10,dist_class2,-106.0,-205.0
10,prac2_conj,conj_grid,1,1,11,dist_class1,5.0,-201.0
10,prac2_conj,conj_grid,1,1,12,targ_class2,111.0,-200.0
10,prac2_conj,conj_grid,1,1,13,targ_class2,209.0,-220.0
10,prac2_conj,conj_grid,1,1,14,targ_class2,334.0,-231.0
10,prac2_conj,conj_grid,1,1,15,dist_class1,-325.0,-121.0
10,prac2_conj,conj_grid,1,1,16,dist_class2,-202.0,-91.0
10,prac2_conj,conj_grid,1,1,17,targ_class1,-111.0,-111.0
10,prac2_conj,conj_grid,1,1,18,dist_class2,2.0,-106.0
10,prac2_conj,conj_grid,1,1,19,targ_class2,116.0,-106.0
10,prac2_conj,conj_grid,1,1,20,targ_class2,214.0,-97.0
10,prac2_conj,conj_grid,1,1,21,dist_class1,317.0,-109.0
10,prac2_conj,conj_grid,1,1,22,targ_class1,-312.0,-4.0
10,prac2_conj,conj_grid,1,1,23,targ_class1,-220.0,18.0
10,prac2_conj,conj_grid,1,1,24,dist_class2,-111.0,10.0
10,prac2_conj,conj_grid,1,1,25,targ_class1,5.0,1.0
10,prac2_conj,conj_grid,1,1,26,dist_class2,119.0,-7.0
10,prac2_conj,conj_grid,1,1,27,targ_class1,220.0,-6.0
10,prac2_conj,conj_grid,1,1,28,targ_class1,342.0,16.0
10,prac2_conj,conj_grid,1,1,29,targ_class2,-346.0,102.0
10,prac2_conj,conj_grid,1,1,30,dist_class1,-239.0,105.0
10,prac2_conj,conj_grid,1,1,31,targ_class2,-112.0,112.0
10,prac2_conj,conj_grid,1,1,32,dist_class1,-8.0,110.0
10,prac2_conj,conj_grid,1,1,33,targ_class1,112.0,124.0
10,prac2_conj,conj_grid,1,1,34,dist_class2,203.0,108.0
10,prac2_conj,conj_grid,1,1,35,targ_class1,325.0,125.0
10,prac2_conj,conj_grid,1,1,36,targ_class2,-291.0,232.0
10,prac2_conj,conj_grid,1,1,37,targ_class2,-214.0,208.0
10,prac2_conj,conj_grid,1,1,38,dist_class1,-89.0,217.0
10,prac2_conj,conj_grid,1,1,39,dist_class2,3.0,215.0
10,prac2_conj,conj_grid,1,1,40,dist_class1,94.0,225.0
10,prac2_conj,conj_grid,1,1,41,targ_class2,222.0,197.0
10,prac2_conj,conj_grid,1,1,42,targ_class1,328.0,210.0
10,prac2_conj,conj_grid,1,1,43,dist_class2,-309.0,314.0
10,prac2_conj,conj_grid,1,1,44,targ_class1,-198.0,322.0
10,prac2_conj,conj_grid,1,1,45,targ_class1,-118.0,329.0
10,prac2_conj,conj_grid,1,1,46,dist_class2,-27.0,332.0
10,prac2_conj,conj_grid,1,1,47,dist_class2,98.0,321.0
10,prac2_conj,conj_grid,1,1,48,dist_class2,215.0,310.0
10,prac2_conj,conj_grid,1,1,49,targ_class2,322.0,327.0
10,conjunction_blocks,conj_grid,0,1,1,dist_class1,-339.0,-319.0
10,conjunction_blocks,conj_grid,0,1,2,dist_class1,-204.0,-323.0
10,conjunction_blocks,conj_grid,0,1,3,dist_class2,-122.0,-330.0
10,conjunction_blocks,conj_grid,0,1,4,dist_class2,1.0,-318.0
10,conjunction_blocks,conj_grid,0,1,5,dist_class1,133.0,-344.0
10,conjunction_blocks,conj_grid,0,1,6,dist_class1,217.0,-292.0
10,conjunction_blocks,conj_grid,0,1,7,targ_class1,342.0,-321.0
10,conjunction_blocks,conj_grid,0,1,8,targ_class1,-309.0,-220.0
10,conjunction_blocks,conj_grid,0,1,9,targ_class1,-220.0,-216.0
10,conjunction_blocks,conj_grid,0,1,10,targ_class2,-120.0,-221.0
10,conjunction_blocks,conj_grid,0,1,11,targ_class2,10.0,-217.0
10,conjunction_blocks,conj_grid,0,1,12,dist_class1,124.0,-223.0
10,conjunction_blocks,conj_grid,0,1,13,targ_class2,212.0,-200.0
10,conjunction_blocks,conj_grid,0,1,14,dist_class1,320.0,-204.0
10,conjunction_blocks,conj_grid,0,1,15,targ_class2,-324.0,-97.0
10,conjunction_blocks,conj_grid,0,1,16,dist_class2,-235.0,-111.0
10,conjunction_blocks,conj_grid,0,1,17,dist_class2,-107.0,-111.0
10,conjunction_blocks,conj_grid,0,1,18,dist_class2,7.0,-102.0
10,conjunction_blocks,conj_grid,0,1,19,dist_class1,121.0,-92.0
10,conjunction_blocks,conj_grid,0,1,20,targ_class1,216.0,-109.0
10,conjunction_blocks,conj_grid,0,1,21,dist_class2,321.0,-112.0
10,conjunction_blocks,conj_grid,0,1,22,dist_class1,-332.0,-9.0
10,conjunction_blocks,conj_grid,0,1,23,dist_class2,-214.0,15.0
10,conjunction_blocks,conj_grid,0,1,24,dist_class2,-105.0,9.0
10,conjunction_blocks,conj_grid,0,1,25,targ_class2,5.0,-10.0
10,conjunction_blocks,conj_grid,0,1,26,targ_class2,106.0,-2.0
10,conjunction_blocks,conj_grid,0,1,27,dist_class1,209.0,-14.0
10,conjunction_blocks,conj_grid,0,1,28,dist_class2,333.0,-6.0
10,conjunction_blocks,conj_grid,0,1,29,targ_class1,-326.0,103.0
10,conjunction_blocks,conj_grid,0,1,30,dist_class2,-214.0,104.0
10,conjunction_blocks,conj_grid,0,1,31,targ_class1,-107.0,108.0
10,conjunction_blocks,conj_grid,0,1,32,targ_class2,-12.0,104.0
10,conjunction_blocks,conj_grid,0,1,33,dist_class2,120.0,112.0
10,conjunction_blocks,conj_grid,0,1,34,targ_class2,216.0,111.0
10,conjunction_blocks,conj_grid,0,1,35,dist_class2,336.0,100.0
10,conjunction_blocks,conj_grid,0,1,36,targ_class2,-335.0,210.0
10,conjunction_blocks,conj_grid,0,1,37,dist_class1,-219.0,216.0
10,conjunction_blocks,conj_grid,0,1,38,targ_class1,-92.0,216.0
10,conjunction_blocks,conj_grid,0,1,39,targ_class1,-5.0,207.0
10,conjunction_blocks,conj_grid,0,1,40,dist_class1,102.0,203.0
10,conjunction_blocks,conj_grid,0,1,41,targ_class2,200.0,215.0
10,conjunction_blocks,conj_grid,0,1,42,targ_class2,343.0,211.0
10,conjunction_blocks,conj_grid,0,1,43,dist_class2,-330.0,331.0
10,conjunction_blocks,conj_grid,0,1,44,targ_class2,-209.0,341.0
10,conjunction_blocks,conj_grid,0,1,45,targ_class1,-107.0,326.0
10,conjunction_blocks,conj_grid,0,1,46,targ_class1,-4.0,333.0
10,conjunction_blocks,conj_grid,0,1,47,targ_class1,105.0,328.0
10,conjunction_blocks,conj_grid,0,1,48,targ_class1,212.0,333.0
10,conjunction_blocks,conj_grid,0,1,49,dist_class1,341.0,320.0
10,conjunction_blocks,conj_rot,0,1,1,dist_class2,5.0,-430.0
10,conjunction_blocks,conj_rot,0,1,2,dist_class2,71.0,-382.0
10,conjunction_blocks,conj_rot,0,1,3,targ_class1,145.0,-304.0
10,conjunction_blocks,conj_rot,0,1,4,targ_class2,223.0,-226.0
10,conjunction_blocks,conj_rot,0,1,5,targ_class2,290.0,-141.0
10,conjunction_blocks,conj_rot,0,1,6,dist_class1,375.0,-97.0
10,conjunction_blocks,conj_rot,0,1,7,targ_class2,449.0,3.0
10,conjunction_blocks,conj_rot,0,1,8,dist_class2,-81.0,-395.0
10,conjunction_blocks,conj_rot,0,1,9,dist_class1,2.0,-316.0
10,conjunction_blocks,conj_rot,0,1,10,targ_class2,88.0,-225.0
10,conjunction_blocks,conj_rot,0,1,11,dist_class2,166.0,-168.0
10,conjunction_blocks,conj_rot,0,1,12,targ_class2,243.0,-91.0
10,conjunction_blocks,conj_rot,0,1,13,dist_class2,310.0,-13.0
10,conjunction_blocks,conj_rot,0,1,14,dist_class2,378.0,57.0
10,conjunction_blocks,conj_rot,0,1,15,targ_class2,-155.0,-314.0
10,conjunction_blocks,conj_rot,0,1,16,targ_class2,-55.0,-231.0
10,conjunction_blocks,conj_rot,0,1,17,targ_class1,-9.0,-138.0
10,conjunction_blocks,conj_rot,0,1,18,dist_class2,72.0,-75.0
10,conjunction_blocks,conj_rot,0,1,19,dist_class1,163.0,11.0
10,conjunction_blocks,conj_rot,0,1,20,dist_class2,220.0,69.0
10,conjunction_blocks,conj_rot,0,1,21,targ_class1,295.0,154.0
10,conjunction_blocks,conj_rot,0,1,22,targ_class1,-242.0,-213.0
10,conjunction_blocks,conj_rot,0,1,23,targ_class2,-148.0,-159.0
10,conjunction_blocks,conj_rot,0,1,24,targ_class2,-96.0,-96.0
10,conjunction_blocks,conj_rot,0,1,25,targ_class2,-19.0,-18.0
10,conjunction_blocks,conj_rot,0,1,26,dist_class2,64.0,84.0
10,conjunction_blocks,conj_rot,0,1,27,dist_class1,155.0,152.0
10,conjunction_blocks,conj_rot,0,1,28,targ_class1,236.0,223.0
10,conjunction_blocks,conj_rot,0,1,29,dist_class1,-299.0,-150.0
10,conjunction_blocks,conj_rot,0,1,30,targ_class1,-221.0,-73.0
10,conjunction_blocks,conj_rot,0,1,31,targ_class2,-145.0,-3.0
10,conjunction_blocks,conj_rot,0,1,32,targ_class1,-76.0,79.0
10,conjunction_blocks,conj_rot,0,1,33,targ_class2,1.0,160.0
10,conjunction_blocks,conj_rot,0,1,34,dist_class2,79.0,217.0
10,conjunction_blocks,conj_rot,0,1,35,dist_class1,150.0,292.0
10,conjunction_blocks,conj_rot,0,1,36,dist_class1,-382.0,-72.0
10,conjunction_blocks,conj_rot,0,1,37,dist_class1,-306.0,0.0
10,conjunction_blocks,conj_rot,0,1,38,targ_class1,-217.0,71.0
10,conjunction_blocks,conj_rot,0,1,39,dist_class1,-138.0,154.0
10,conjunction_blocks,conj_rot,0,1,40,dist_class2,-63.0,230.0
10,conjunction_blocks,conj_rot,0,1,41,dist_class1,-10.0,306.0
10,conjunction_blocks,conj_rot,0,1,42,targ_class1,65.0,367.0
10,conjunction_blocks,conj_rot,0,1,43,dist_class2,-462.0,-0.0
10,conjunction_blocks,conj_rot,0,1,44,dist_class2,-387.0,80.0
10,conjunction_blocks,conj_rot,0,1,45,dist_class1,-298.0,171.0
10,conjunction_blocks,conj_rot,0,1,46,dist_class1,-233.0,252.0
10,conjunction_blocks,conj_rot,0,1,47,targ_class1,-151.0,295.0
10,conjunction_blocks,conj_rot,0,1,48,targ_class1,-85.0,359.0
10,conjunction_blocks,conj_rot,0,1,49,targ_class1,19.0,468.0
10,conjunction_blocks,conj_uni,4,1,1,dist_class1,-115.0,155.0
10,conjunction_blocks,conj_uni,4,1,2,dist_class2,371.0,316.0
10,conjunction_blocks,conj_uni,4,1,3,targ_class2,-188.0,-186.0
10,conjunction_blocks,conj_uni,4,1,4,dist_class1,-185.0,-22.0
10,conjunction_blocks,conj_uni,4,1,5,dist_class1,3.0,326.0
10,conjunction_blocks,conj_uni,4,1,6,targ_class2,289.0,17.0
10,conjunction_blocks,conj_uni,4,1,7,targ_class2,37.0,-65.0
10,conjunction_blocks,conj_uni,4,1,8,dist_class2,-272.0,165.0
10,conjunction_blocks,conj_uni,4,1,9,targ_class1,-250.0,113.0
10,conjunction_blocks,conj_uni,4,1,10,dist_class1,40.0,11.0
10,conjunction_blocks,conj_uni,4,1,11,targ_class2,-300.0,213.0
10,conjunction_blocks,conj_uni,4,1,12,targ_class2,-158.0,-347.0
10,conjunction_blocks,conj_uni,4,1,13,dist_class2,-229.0,288.0
10,conjunction_blocks,conj_uni,4,1,14,targ_class2,219.0,63.0
10,conjunction_blocks,conj_uni,4,1,15,targ_class1,-53.0,327.0
10,conjunction_blocks,conj_uni,4,1,16,dist_class1,-140.0,104.0
10,conjunction_blocks,conj_uni,4,1,17,targ_class1,113.0,-329.0
10,conjunction_blocks,conj_uni,4,1,18,targ_class1,233.0,-299.0
10,conjunction_blocks,conj_uni,4,1,19,targ_class1,-132.0,-185.0
10,conjunction_blocks,conj_uni,4,1,20,targ_class2,-210.0,153.0
10,conjunction_blocks,conj_uni,4,1,21,dist_class2,268.0,129.0
10,conjunction_blocks,conj_uni,4,1,22,dist_class1,-62.0,131.0
10,conjunction_blocks,conj_uni,4,1,23,targ_class1,88.0,-229.0
10,conjunction_blocks,conj_uni,4,1,24,dist_class1,255.0,228.0
10,conjunction_blocks,conj_uni,4,1,25,targ_class1,80.0,-284.0
10,conjunction_blocks,conj_uni,4,1,26,targ_class2,274.0,72.0
10,conjunction_blocks,conj_uni,4,1,27,dist_class2,218.0,-354.0
10,conjunction_blocks,conj_uni,4,1,28,dist_class2,334.0,245.0
10,conjunction_blocks,conj_uni,4,1,29,dist_class1,-10.0,155.0
10,conjunction_blocks,conj_uni,4,1,30,dist_class2,277.0,344.0
10,conjunction_blocks,conj_uni,4,1,31,dist_class1,-329.0,-155.0
10,conjunction_blocks,conj_uni,4,1,32,dist_class2,-312.0,116.0
10,conjunction_blocks,conj_uni,4,1,33,targ_class1,-107.0,-118.0
10,conjunction_blocks,conj_uni,4,1,34,dist_class2,152.0,-12.0
10,conjunction_blocks,conj_uni,4,1,35,targ_class2,329.0,65.0
10,conjunction_blocks,conj_uni,4,1,36,dist_class1,202.0,-216.0
10,conjunction_blocks,conj_uni,4,1,37,dist_class2,-10.0,211.0
10,conjunction_blocks,conj_uni,4,1,38,dist_class2,346.0,-219.0
10,conjunction_blocks,conj_uni,4,1,39,targ_class2,317.0,298.0
10,conjunction_blocks,conj_uni,4,1,40,dist_class1,211.0,120.0
10,conjunction_blocks,conj_uni,4,1,41,targ_class2,191.0,287.0
10,conjunction_blocks,conj_uni,4,1,42,targ_class1,267.0,-77.0
10,conjunction_blocks,conj_uni,4,1,43,dist_class2,-68.0,187.0
10,conjunction_blocks,conj_uni,4,1,44,targ_class1,222.0,334.0
10,conjunction_blocks,conj_uni,4,1,45,dist_class2,-313.0,-263.0
10,conjunction_blocks,conj_uni,4,1,46,targ_class1,12.0,-299.0
10,conjunction_blocks,conj_uni,4,1,47,targ_class2,-29.0,-182.0
10,conjunction_blocks,conj_uni,4,1,48,dist_class1,138.0,-378.0
10,conjunction_blocks,conj_uni,4,1,49,targ_class1,26.0,-207.0
10,conjunction_blocks,conj_uni,4,2,1,targ_class1,313.0,-99.0
10,conjunction_blocks,conj_uni,4,2,2,targ_class1,-269.0,-148.0
10,conjunction_blocks,conj_uni,4,2,3,targ_class2,-89.0,264.0
10,conjunction_blocks,conj_uni,4,2,4,dist_class2,-180.0,-7.0
10,conjunction_blocks,conj_uni,4,2,5,dist_class2,171.0,-22.0
10,conjunction_blocks,conj_uni,4,2,6,targ_class1,227.0,-27.0
10,conjunction_blocks,conj_uni,4,2,7,dist_class1,-151.0,316.0
10,conjunction_blocks,conj_uni,4,2,8,dist_class2,37.0,-248.0
10,conjunction_blocks,conj_uni,4,2,9,dist_class2,84.0,-155.0
10,conjunction_blocks,conj_uni,4,2,10,dist_class2,-76.0,-45.0
10,conjunction_blocks,conj_uni,4,2,11,dist_class1,320.0,-169.0
10,conjunction_blocks,conj_uni,4,2,12,dist_class1,-244.0,358.0
10,conjunction_blocks,conj_uni,4,2,13,dist_class1,-186.0,-344.0
10,conjunction_blocks,conj_uni,4,2,14,targ_class2,73.0,-2.0
10,conjunction_blocks,conj_uni,4,2,15,targ_class1,241.0,-258.0
10,conjunction_blocks,conj_uni,4,2,16,targ_class1,-342.0,325.0
10,conjunction_blocks,conj_uni,4,2,17,dist_class1,133.0,-182.0
10,conjunction_blocks,conj_uni,4,2,18,dist_class2,293.0,350.0
10,conjunction_blocks,conj_uni,4,2,19,targ_class2,172.0,-124.0
10,conjunction_blocks,conj_uni,4,2,20,targ_class2,85.0,112.0
10,conjunction_blocks,conj_uni,4,2,21,targ_class1,231.0,146.0
10,conjunction_blocks,conj_uni,4,2,22,targ_class2,-276.0,278.0
10,conjunction_blocks,conj_uni,4,2,23,targ_class1,258.0,237.0
10,conjunction_blocks,conj_uni,4,2,24,dist_class2,134.0,237.0
10,conjunction_blocks,conj_uni,4,2,25,dist_class2,-18.0,-321.0
10,conjunction_blocks,conj_uni,4,2,26,targ_class2,320.0,219.0
10,conjunction_blocks,conj_uni,4,2,27,dist_class1,29.0,265.0
10,conjunction_blocks,conj_uni,4,2,28,targ_class2,194.0,-72.0
10,conjunction_blocks,conj_uni,4,2,29,dist_class2,-309.0,-204.0
10,conjunction_blocks,conj_uni,4,2,30,targ_class1,-252.0,-204.0
10,conjunction_blocks,conj_uni,4,2,31,dist_class1,237.0,-109.0
10,conjunction_blocks,conj_uni,4,2,32,targ_class2,118.0,-38.0
10,conjunction_blocks,conj_uni,4,2,33,targ_class2,-70.0,-187.0
10,conjunction_blocks,conj_uni,4,2,34,dist_class1,195.0,93.0
