person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
24,feature_blocks,feat_grid,1,1,6,13,0,targ_class2,226.0,-317.0,7.65
24,feature_blocks,feat_grid,1,1,21,14,0,targ_class1,303.0,-138.0,8.29
24,feature_blocks,feat_grid,1,1,20,15,0,targ_class2,210.0,-108.0,8.7
24,feature_blocks,feat_grid,1,1,27,16,0,targ_class2,242.0,9.0,9.25
24,feature_blocks,feat_grid,1,1,28,17,0,targ_class1,337.0,6.0,9.7
24,feature_blocks,feat_grid,1,1,41,18,0,targ_class1,202.0,208.0,10.97
24,feature_blocks,feat_grid,1,1,42,19,0,targ_class2,306.0,241.0,11.57
24,feature_blocks,feat_grid,1,1,49,20,0,targ_class2,332.0,334.0,12.08
24,feature_blocks,feat_grid,1,1,48,21,0,targ_class1,181.0,331.0,12.54
24,feature_blocks,feat_grid,1,1,47,22,0,targ_class1,120.0,324.0,12.89
24,feature_blocks,feat_grid,1,1,46,23,0,targ_class1,3.0,337.0,13.42
24,feature_blocks,feat_grid,1,1,44,24,0,targ_class1,-192.0,295.0,14.34
24,feature_blocks,feat_grid,2,1,18,1,0,targ_class2,19.0,-95.0,0.95
24,feature_blocks,feat_grid,2,1,11,2,0,targ_class2,24.0,-211.0,1.55
24,feature_blocks,feat_grid,2,1,12,3,0,targ_class2,115.0,-199.0,2.0
24,feature_blocks,feat_grid,2,1,7,4,0,targ_class1,304.0,-343.0,2.7
24,feature_blocks,feat_grid,2,1,21,5,0,targ_class2,360.0,-79.0,3.37
24,feature_blocks,feat_grid,2,1,20,6,0,targ_class2,222.0,-117.0,3.87
24,feature_blocks,feat_grid,2,1,28,7,0,targ_class2,325.0,-9.0,4.32
24,feature_blocks,feat_grid,2,1,26,8,0,targ_class1,135.0,3.0,4.79
24,feature_blocks,feat_grid,2,1,41,9,0,targ_class1,217.0,227.0,5.5
24,feature_blocks,feat_grid,2,1,42,10,0,targ_class1,325.0,208.0,6.0
24,feature_blocks,feat_grid,2,1,49,11,0,targ_class1,328.0,336.0,6.6
24,feature_blocks,feat_grid,2,1,39,12,0,targ_class2,12.0,208.0,7.82
24,feature_blocks,feat_grid,2,1,46,13,0,targ_class2,-31.0,343.0,8.25
24,feature_blocks,feat_grid,2,1,30,14,0,targ_class1,-222.0,139.0,9.39
24,feature_blocks,feat_grid,2,1,23,15,0,targ_class1,-226.0,24.0,9.82
24,feature_blocks,feat_grid,2,1,24,16,0,targ_class1,-90.0,6.0,10.27
24,feature_blocks,feat_grid,2,1,32,17,0,targ_class2,-3.0,81.0,10.64
24,feature_blocks,feat_grid,2,1,17,18,0,targ_class2,-100.0,-94.0,11.25
24,feature_blocks,feat_grid,2,1,9,19,0,targ_class2,-205.0,-193.0,11.77
24,feature_blocks,feat_grid,2,1,22,20,0,targ_class1,-323.0,3.0,12.33
24,feature_blocks,feat_grid,2,1,8,21,0,targ_class2,-352.0,-205.0,12.86
24,feature_blocks,feat_grid,2,1,1,22,0,targ_class1,-323.0,-334.0,13.37
24,feature_blocks,feat_grid,2,1,2,23,0,targ_class1,-195.0,-313.0,13.83
24,feature_blocks,feat_grid,2,1,3,24,0,targ_class1,-112.0,-325.0,14.67
24,feature_blocks,feat_rot,0,1,18,1,0,targ_class1,50.0,-108.0,0.73
24,feature_blocks,feat_rot,0,1,19,2,0,targ_class2,120.0,-7.0,1.15
24,feature_blocks,feat_rot,0,1,25,3,0,targ_class2,-17.0,-46.0,1.6
24,feature_blocks,feat_rot,0,1,31,4,0,targ_class1,-126.0,11.0,1.99
24,feature_blocks,feat_rot,0,1,23,5,0,targ_class2,-139.0,-126.0,2.42
24,feature_blocks,feat_rot,0,1,30,6,0,targ_class2,-253.0,-86.0,2.88
24,feature_blocks,feat_rot,0,1,36,7,0,targ_class1,-390.0,-77.0,3.3
24,feature_blocks,feat_rot,0,1,37,8,0,targ_class2,-311.0,-4.0,3.65
24,feature_blocks,feat_rot,0,1,44,9,0,targ_class2,-392.0,61.0,4.07
24,feature_blocks,feat_rot,0,1,43,10,0,targ_class2,-430.0,-29.0,4.6
24,feature_blocks,feat_rot,0,1,45,11,0,targ_class2,-330.0,157.0,5.35
24,feature_blocks,feat_rot,0,1,40,12,0,targ_class1,-71.0,233.0,6.25
24,feature_blocks,feat_rot,0,1,32,13,0,targ_class2,-88.0,86.0,6.87
24,feature_blocks,feat_rot,0,1,48,14,0,targ_class1,-55.0,393.0,7.6
24,feature_blocks,feat_rot,0,1,42,15,0,targ_class1,83.0,389.0,8.05
24,feature_blocks,feat_rot,0,1,34,16,0,targ_class1,51.0,240.0,8.52
24,feature_blocks,feat_rot,0,1,35,17,0,targ_class2,127.0,298.0,8.85
24,feature_blocks,feat_rot,0,1,28,18,0,targ_class1,224.0,233.0,9.33
24,feature_blocks,feat_rot,0,1,27,19,0,targ_class1,145.0,140.0,9.72
24,feature_blocks,feat_rot,0,1,13,20,0,targ_class1,299.0,-16.0,10.35
24,feature_blocks,feat_rot,0,1,5,21,0,targ_class1,309.0,-160.0,11.1
24,feature_blocks,feat_rot,0,1,11,22,0,targ_class2,153.0,-161.0,11.68
24,feature_blocks,feat_rot,0,1,2,23,0,targ_class2,80.0,-375.0,12.33
24,feature_blocks,feat_rot,0,1,1,24,0,targ_class1,-8.0,-485.0,12.9
24,feature_blocks,feat_grid,3,1,25,1,0,targ_class1,0.0,10.0,0.87
24,feature_blocks,feat_grid,3,1,18,2,0,targ_class2,3.0,-113.0,1.35
24,feature_blocks,feat_grid,3,1,19,3,0,targ_class1,79.0,-110.0,1.82
24,feature_blocks,feat_grid,3,1,13,4,0,targ_class1,212.0,-188.0,2.37
24,feature_blocks,feat_grid,3,1,12,5,0,targ_class2,90.0,-232.0,3.18
24,feature_blocks,feat_grid,3,1,5,6,0,targ_class2,131.0,-320.0,4.23
24,feature_blocks,feat_grid,3,1,3,7,0,targ_class2,-86.0,-315.0,5.12
24,feature_blocks,feat_grid,3,1,9,8,0,targ_class1,-225.0,-211.0,5.65
24,feature_blocks,feat_grid,3,1,8,9,0,targ_class1,-341.0,-231.0,6.12
24,feature_blocks,feat_grid,3,1,15,10,0,targ_class1,-326.0,-103.0,6.58
24,feature_blocks,feat_grid,3,1,17,11,0,targ_class2,-90.0,-104.0,7.5
24,feature_blocks,feat_grid,3,1,24,12,0,targ_class2,-105.0,4.0,7.9
24,feature_blocks,feat_grid,3,1,29,13,0,targ_class1,-318.0,112.0,8.73
24,feature_blocks,feat_grid,3,1,22,14,0,targ_class2,-337.0,8.0,9.28
24,feature_blocks,feat_grid,3,1,36,15,0,targ_class1,-350.0,197.0,9.83
24,feature_blocks,feat_grid,3,1,37,16,0,targ_class1,-216.0,234.0,10.32
24,feature_blocks,feat_grid,3,1,44,17,0,targ_class2,-214.0,308.0,11.0
24,feature_blocks,feat_grid,3,1,45,18,0,targ_class1,-109.0,348.0,11.99
24,feature_blocks,feat_grid,3,1,39,19,0,targ_class1,1.0,203.0,12.57
24,feature_blocks,feat_grid,3,1,32,20,0,targ_class2,-4.0,106.0,13.05
24,feature_blocks,feat_grid,3,1,47,21,0,targ_class2,89.0,319.0,13.65
24,feature_blocks,feat_grid,3,1,42,22,0,targ_class2,321.0,195.0,14.44
24,feature_blocks,feat_grid,3,1,35,23,0,targ_class2,317.0,123.0,14.88
24,feature_blocks,feat_grid,3,1,28,24,0,targ_class1,332.0,-14.0,15.8
24,feature_blocks,feat_rot,2,1,18,1,0,targ_class1,61.0,-84.0,0.72
24,feature_blocks,feat_rot,2,1,19,2,0,targ_class1,134.0,-1.0,1.12
24,feature_blocks,feat_rot,2,1,12,3,0,targ_class1,221.0,-80.0,1.58
24,feature_blocks,feat_rot,2,1,5,4,0,targ_class1,285.0,-161.0,2.03
24,feature_blocks,feat_rot,2,1,6,5,0,targ_class1,418.0,-79.0,2.53
24,feature_blocks,feat_rot,2,1,14,6,0,targ_class2,406.0,76.0,3.37
24,feature_blocks,feat_rot,2,1,21,7,0,targ_class2,332.0,165.0,3.8
24,feature_blocks,feat_rot,2,1,48,8,0,targ_class1,-42.0,355.0,4.68
24,feature_blocks,feat_rot,2,1,49,9,0,targ_class2,-9.0,438.0,5.22
24,feature_blocks,feat_rot,2,1,47,10,0,targ_class2,-149.0,312.0,5.81
24,feature_blocks,feat_rot,2,1,40,11,0,targ_class1,-80.0,239.0,6.22
24,feature_blocks,feat_rot,2,1,25,12,0,targ_class2,-9.0,-4.0,7.08
24,feature_blocks,feat_rot,2,1,38,13,0,targ_class2,-224.0,60.0,7.64
24,feature_blocks,feat_rot,2,1,31,14,0,targ_class1,-165.0,-5.0,8.04
24,feature_blocks,feat_rot,2,1,44,15,0,targ_class1,-412.0,89.0,8.8
24,feature_blocks,feat_rot,2,1,37,16,0,targ_class2,-303.0,-34.0,9.35
24,feature_blocks,feat_rot,2,1,36,17,0,targ_class2,-388.0,-66.0,9.74
24,feature_blocks,feat_rot,2,1,29,18,0,targ_class2,-288.0,-132.0,10.24
24,feature_blocks,feat_rot,2,1,22,19,0,targ_class2,-228.0,-216.0,10.82
24,feature_blocks,feat_rot,2,1,15,20,0,targ_class1,-153.0,-282.0,11.37
24,feature_blocks,feat_rot,2,1,9,21,0,targ_class2,-15.0,-317.0,11.97
24,feature_blocks,feat_rot,2,1,17,22,0,targ_class2,17.0,-208.0,12.47
24,feature_blocks,feat_rot,2,1,10,23,0,targ_class1,72.0,-224.0,12.73
24,feature_blocks,feat_rot,2,1,1,24,0,targ_class1,13.0,-463.0,13.5
24,feature_blocks,feat_rot,4,1,17,1,0,targ_class2,-2.0,-157.0,0.67
24,feature_blocks,feat_rot,4,1,1,2,0,targ_class2,-10.0,-445.0,1.4
24,feature_blocks,feat_rot,4,1,15,3,0,targ_class2,-136.0,-328.0,1.83
24,feature_blocks,feat_rot,4,1,16,4,0,targ_class1,-98.0,-218.0,2.13
24,feature_blocks,feat_rot,4,1,22,5,0,targ_class2,-260.0,-222.0,2.6
24,feature_blocks,feat_rot,4,1,10,6,0,targ_class2,98.0,-244.0,3.4
24,feature_blocks,feat_rot,4,1,4,7,0,targ_class2,232.0,-228.0,3.88
24,feature_blocks,feat_rot,4,1,11,8,0,targ_class1,171.0,-148.0,4.22
24,feature_blocks,feat_rot,4,1,12,9,0,targ_class1,247.0,-71.0,4.53
24,feature_blocks,feat_rot,4,1,5,10,0,targ_class1,312.0,-172.0,5.35
24,feature_blocks,feat_rot,4,1,18,11,0,targ_class2,90.0,-82.0,5.88
24,feature_blocks,feat_rot,4,1,26,12,0,targ_class2,65.0,58.0,6.3
24,feature_blocks,feat_rot,4,1,32,13,0,targ_class1,-73.0,44.0,7.3
24,feature_blocks,feat_rot,4,1,25,14,0,targ_class1,-4.0,17.0,7.59
24,feature_blocks,feat_rot,4,1,48,15,0,targ_class1,-81.0,395.0,8.69
24,feature_blocks,feat_rot,4,1,49,16,0,targ_class2,19.0,442.0,9.05
24,feature_blocks,feat_rot,4,1,42,17,0,targ_class2,92.0,403.0,9.4
24,feature_blocks,feat_rot,4,1,41,18,0,targ_class1,12.0,303.0,10.04
24,feature_blocks,feat_rot,4,1,34,19,0,targ_class1,78.0,225.0,10.5
24,feature_blocks,feat_rot,4,1,27,20,0,targ_class1,165.0,179.0,10.92
24,feature_blocks,feat_rot,4,1,28,21,0,targ_class1,211.0,237.0,11.23
24,feature_blocks,feat_rot,4,1,21,22,0,targ_class2,326.0,141.0,12.12
24,feature_blocks,feat_rot,4,1,20,23,0,targ_class2,240.0,78.0,12.5
24,feature_blocks,feat_rot,4,1,14,24,0,targ_class1,374.0,84.0,12.92
24,feature_blocks,feat_grid,0,1,25,1,0,targ_class2,-2.0,-26.0,1.15
24,feature_blocks,feat_grid,0,1,32,2,0,targ_class1,-8.0,112.0,1.57
24,feature_blocks,feat_grid,0,1,31,3,0,targ_class1,-115.0,126.0,1.97
24,feature_blocks,feat_grid,0,1,30,4,0,targ_class2,-218.0,87.0,2.4
24,feature_blocks,feat_grid,0,1,29,5,0,targ_class2,-316.0,108.0,2.74
24,feature_blocks,feat_grid,0,1,36,6,0,targ_class2,-324.0,206.0,3.1
24,feature_blocks,feat_grid,0,1,44,7,0,targ_class1,-215.0,297.0,3.62
24,feature_blocks,feat_grid,0,1,46,8,0,targ_class1,-12.0,315.0,4.19
24,feature_blocks,feat_grid,0,1,38,9,0,targ_class2,-120.0,233.0,4.62
24,feature_blocks,feat_grid,0,1,23,10,0,targ_class1,-234.0,16.0,5.32
24,feature_blocks,feat_grid,0,1,22,11,0,targ_class2,-341.0,-4.0,7.18
24,feature_blocks,feat_grid,0,1,15,12,0,targ_class2,-325.0,-135.0,7.67
24,feature_blocks,feat_grid,0,1,8,13,0,targ_class2,-322.0,-209.0,7.98
24,feature_blocks,feat_grid,0,1,9,14,0,targ_class1,-198.0,-222.0,8.37
24,feature_blocks,feat_grid,0,1,2,15,0,targ_class1,-184.0,-281.0,8.72
24,feature_blocks,feat_grid,0,1,10,16,0,targ_class2,-135.0,-181.0,9.1
24,feature_blocks,feat_grid,0,1,3,17,0,targ_class2,-82.0,-345.0,9.85
24,feature_blocks,feat_grid,0,1,5,18,0,targ_class1,96.0,-346.0,10.85
24,feature_blocks,feat_grid,0,1,7,19,0,targ_class1,336.0,-318.0,11.45
24,feature_blocks,feat_grid,0,1,20,20,0,targ_class2,225.0,-105.0,12.03
24,feature_blocks,feat_grid,0,1,33,21,0,targ_class2,126.0,106.0,12.53
24,feature_blocks,feat_grid,0,1,35,22,0,targ_class1,318.0,81.0,12.98
24,feature_blocks,feat_grid,0,1,42,23,0,targ_class1,359.0,229.0,13.94
24,feature_blocks,feat_grid,0,1,49,24,0,targ_class1,360.0,321.0,14.27
24,feature_blocks,feat_rot,1,1,26,1,0,targ_class2,85.0,50.0,0.79
24,feature_blocks,feat_rot,1,1,34,2,0,targ_class2,86.0,223.0,1.29
24,feature_blocks,feat_rot,1,1,41,3,0,targ_class2,37.0,308.0,1.9
24,feature_blocks,feat_rot,1,1,42,4,0,targ_class2,78.0,360.0,2.22
24,feature_blocks,feat_rot,1,1,28,5,0,targ_class2,215.0,233.0,3.02
24,feature_blocks,feat_rot,1,1,40,6,0,targ_class2,-78.0,226.0,3.62
24,feature_blocks,feat_rot,1,1,13,7,0,targ_class2,297.0,15.0,4.33
24,feature_blocks,feat_rot,1,1,6,8,0,targ_class2,353.0,-57.0,4.7
24,feature_blocks,feat_rot,1,1,12,9,0,targ_class2,216.0,-91.0,5.07
24,feature_blocks,feat_rot,1,1,3,10,0,targ_class2,77.0,-334.0,5.75
24,feature_blocks,feat_rot,1,1,2,11,0,targ_class1,87.0,-390.0,6.03
24,feature_blocks,feat_rot,1,1,1,12,0,targ_class2,1.0,-458.0,6.4
24,feature_blocks,feat_rot,1,1,8,13,0,targ_class1,-95.0,-394.0,7.05
24,feature_blocks,feat_rot,1,1,16,14,0,targ_class1,-75.0,-241.0,7.45
24,feature_blocks,feat_rot,1,1,17,15,0,targ_class2,-6.0,-158.0,7.77
24,feature_blocks,feat_rot,1,1,22,16,0,targ_class1,-218.0,-218.0,8.28
24,feature_blocks,feat_rot,1,1,29,17,0,targ_class1,-308.0,-148.0,8.63
24,feature_blocks,feat_rot,1,1,43,18,0,targ_class1,-474.0,13.0,9.92
24,feature_blocks,feat_rot,1,1,45,19,0,targ_class1,-282.0,164.0,10.4
24,feature_blocks,feat_rot,1,1,38,20,0,targ_class1,-215.0,88.0,10.75
24,feature_blocks,feat_rot,1,1,39,21,0,targ_class1,-124.0,153.0,11.3
24,feature_blocks,feat_rot,1,1,31,22,0,targ_class1,-138.0,11.0,11.82
24,feature_blocks,feat_rot,1,1,33,23,0,targ_class1,10.0,152.0,12.32
24,feature_blocks,feat_rot,1,1,25,24,0,targ_class1,-20.0,-20.0,12.85
24,feature_blocks,feat_grid,4,1,25,1,0,targ_class2,4.0,21.0,0.57
24,feature_blocks,feat_grid,4,1,24,2,0,targ_class1,-100.0,3.0,1.74
24,feature_blocks,feat_grid,4,1,30,3,0,targ_class1,-204.0,108.0,2.15
24,feature_blocks,feat_grid,4,1,31,4,0,targ_class2,-102.0,120.0,2.6
24,feature_blocks,feat_grid,4,1,38,5,0,targ_class1,-92.0,197.0,2.92
24,feature_blocks,feat_grid,4,1,44,6,0,targ_class2,-198.0,304.0,3.42
24,feature_blocks,feat_grid,4,1,46,7,0,targ_class2,-22.0,324.0,3.92
24,feature_blocks,feat_grid,4,1,47,8,0,targ_class2,121.0,331.0,4.57
24,feature_blocks,feat_grid,4,1,48,9,0,targ_class1,211.0,317.0,4.9
24,feature_blocks,feat_grid,4,1,41,10,0,targ_class1,237.0,215.0,5.4
24,feature_blocks,feat_grid,4,1,42,11,0,targ_class2,335.0,234.0,5.79
24,feature_blocks,feat_grid,4,1,35,12,0,targ_class2,298.0,126.0,6.25
24,feature_blocks,feat_grid,4,1,34,13,0,targ_class2,211.0,92.0,6.9
24,feature_blocks,feat_grid,4,1,28,14,0,targ_class1,316.0,-7.0,7.3
24,feature_blocks,feat_grid,4,1,21,15,0,targ_class1,322.0,-113.0,7.75
24,feature_blocks,feat_grid,4,1,7,16,0,targ_class2,313.0,-329.0,8.35
24,feature_blocks,feat_grid,4,1,12,17,0,targ_class1,121.0,-224.0,8.83
24,feature_blocks,feat_grid,4,1,18,18,0,targ_class1,-5.0,-115.0,9.4
24,feature_blocks,feat_grid,4,1,4,19,0,targ_class1,-17.0,-326.0,10.07
24,feature_blocks,feat_grid,4,1,1,20,0,targ_class2,-348.0,-342.0,10.75
24,feature_blocks,feat_grid,4,1,9,21,0,targ_class1,-228.0,-237.0,11.46
24,feature_blocks,feat_grid,4,1,17,22,0,targ_class2,-121.0,-84.0,11.97
24,feature_blocks,feat_grid,4,1,11,23,0,targ_class2,9.0,-204.0,12.55
24,feature_blocks,feat_grid,4,1,22,24,0,targ_class1,-311.0,-12.0,13.23
24,feature_blocks,feat_rot,3,1,26,1,0,targ_class1,66.0,70.0,0.6
24,feature_blocks,feat_rot,3,1,27,2,0,targ_class1,157.0,140.0,0.97
24,feature_blocks,feat_rot,3,1,20,3,0,targ_class1,211.0,96.0,1.33
24,feature_blocks,feat_rot,3,1,18,4,0,targ_class1,70.0,-113.0,1.87
24,feature_blocks,feat_rot,3,1,25,5,0,targ_class1,-19.0,4.0,2.37
