person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
7,conjunction_blocks,conj_rot,2,1,22,16,0,targ_class2,-222.0,-245.0,19.1
7,conjunction_blocks,conj_rot,2,1,43,17,0,targ_class2,-462.0,-14.0,21.4
7,conjunction_blocks,conj_rot,2,1,29,18,0,targ_class2,-293.0,-164.0,23.03
7,conjunction_blocks,conj_rot,2,1,46,0,0,dist_class1,-218.0,221.0,25.25
7,conjunction_blocks,conj_rot,2,2,24,1,0,targ_class1,-68.0,-89.0,1.6
7,conjunction_blocks,conj_rot,2,2,31,2,0,targ_class1,-164.0,-6.0,2.27
7,conjunction_blocks,conj_rot,2,2,38,3,0,targ_class1,-235.0,80.0,3.07
7,conjunction_blocks,conj_rot,2,2,37,4,0,targ_class1,-308.0,5.0,4.04
7,conjunction_blocks,conj_rot,2,2,16,5,0,targ_class1,-74.0,-220.0,5.63
7,conjunction_blocks,conj_rot,2,2,9,6,0,targ_class1,-10.0,-288.0,7.53
7,conjunction_blocks,conj_rot,2,2,15,7,0,targ_class1,-169.0,-308.0,8.43
7,conjunction_blocks,conj_rot,2,2,10,8,0,targ_class1,85.0,-214.0,9.37
7,conjunction_blocks,conj_rot,2,2,4,9,0,targ_class1,226.0,-212.0,10.33
7,conjunction_blocks,conj_rot,2,2,12,10,0,targ_class2,234.0,-69.0,12.57
7,conjunction_blocks,conj_rot,2,2,19,11,0,targ_class2,158.0,-2.0,14.0
7,conjunction_blocks,conj_rot,2,2,14,12,0,targ_class2,373.0,71.0,14.87
7,conjunction_blocks,conj_rot,2,2,21,13,0,targ_class2,307.0,141.0,16.9
7,conjunction_blocks,conj_rot,2,2,27,14,0,targ_class2,149.0,158.0,18.0
7,conjunction_blocks,conj_rot,2,2,40,15,0,targ_class2,-63.0,221.0,19.3
7,conjunction_blocks,conj_rot,2,2,47,16,0,targ_class2,-153.0,317.0,21.77
7,conjunction_blocks,conj_rot,2,2,8,17,0,targ_class2,-63.0,-382.0,24.36
7,conjunction_blocks,conj_rot,2,2,3,18,0,targ_class2,159.0,-315.0,26.0
7,conjunction_blocks,conj_rot,2,2,5,19,0,targ_class2,296.0,-163.0,28.15
7,conjunction_blocks,conj_rot,2,2,25,20,0,targ_class2,-9.0,-6.0,30.73
7,conjunction_blocks,conj_rot,2,2,32,21,0,targ_class1,-71.0,77.0,32.65
7,conjunction_blocks,conj_rot,2,2,41,22,0,targ_class1,-5.0,291.0,34.57
7,conjunction_blocks,conj_rot,2,2,42,23,0,targ_class1,68.0,400.0,35.68
7,conjunction_blocks,conj_rot,2,2,45,24,0,targ_class2,-302.0,158.0,44.53
7,conjunction_blocks,conj_grid,0,1,16,1,0,targ_class1,-223.0,-92.0,1.8
7,conjunction_blocks,conj_grid,0,1,17,2,0,targ_class1,-129.0,-117.0,2.37
7,conjunction_blocks,conj_grid,0,1,1,3,0,targ_class1,-331.0,-321.0,3.1
7,conjunction_blocks,conj_grid,0,1,3,4,0,targ_class1,-109.0,-321.0,4.6
7,conjunction_blocks,conj_grid,0,1,27,5,0,targ_class1,214.0,-14.0,6.37
7,conjunction_blocks,conj_grid,0,1,25,6,0,targ_class1,3.0,-30.0,7.27
7,conjunction_blocks,conj_grid,0,1,32,7,0,targ_class1,-25.0,94.0,8.3
7,conjunction_blocks,conj_grid,0,1,31,8,0,targ_class1,-116.0,99.0,9.07
7,conjunction_blocks,conj_grid,0,1,36,9,0,targ_class1,-320.0,222.0,9.9
7,conjunction_blocks,conj_grid,0,1,46,10,0,targ_class1,-4.0,326.0,11.23
7,conjunction_blocks,conj_grid,0,1,48,11,0,targ_class1,218.0,324.0,12.3
7,conjunction_blocks,conj_grid,0,1,49,12,0,targ_class1,325.0,327.0,13.03
7,conjunction_blocks,conj_grid,0,1,38,13,0,targ_class2,-102.0,215.0,15.23
7,conjunction_blocks,conj_grid,0,1,43,14,0,targ_class2,-317.0,327.0,16.4
7,conjunction_blocks,conj_grid,0,1,29,15,0,targ_class2,-304.0,124.0,17.53
7,conjunction_blocks,conj_grid,0,1,30,16,0,targ_class2,-208.0,98.0,19.0
7,conjunction_blocks,conj_grid,0,1,8,17,0,targ_class2,-325.0,-206.0,20.56
7,conjunction_blocks,conj_grid,0,1,11,18,0,targ_class2,-3.0,-222.0,22.23
7,conjunction_blocks,conj_grid,0,1,12,19,0,targ_class2,102.0,-235.0,23.26
7,conjunction_blocks,conj_grid,0,1,4,20,0,targ_class2,1.0,-317.0,24.28
7,conjunction_blocks,conj_grid,0,1,35,21,0,targ_class2,320.0,96.0,26.33
7,conjunction_blocks,conj_grid,0,1,28,22,0,targ_class2,321.0,6.0,27.25
7,conjunction_blocks,conj_grid,0,1,34,23,0,targ_class2,232.0,104.0,28.17
7,conjunction_blocks,conj_grid,0,1,42,24,0,targ_class2,324.0,218.0,29.5
7,conjunction_blocks,conj_rot,1,1,32,1,0,targ_class1,-86.0,82.0,1.47
7,conjunction_blocks,conj_rot,1,1,40,2,0,targ_class1,-81.0,227.0,3.2
7,conjunction_blocks,conj_rot,1,1,46,3,0,targ_class1,-239.0,221.0,4.17
7,conjunction_blocks,conj_rot,1,1,45,4,0,targ_class1,-297.0,153.0,4.84
7,conjunction_blocks,conj_rot,1,1,44,5,0,targ_class1,-374.0,71.0,5.54
7,conjunction_blocks,conj_rot,1,1,36,6,0,targ_class1,-376.0,-81.0,7.17
7,conjunction_blocks,conj_rot,1,1,23,7,0,targ_class1,-138.0,-141.0,8.33
7,conjunction_blocks,conj_rot,1,1,24,8,0,targ_class1,-78.0,-84.0,9.03
7,conjunction_blocks,conj_rot,1,1,4,9,0,targ_class1,250.0,-235.0,11.17
7,conjunction_blocks,conj_rot,1,1,34,10,0,targ_class1,81.0,232.0,12.9
7,conjunction_blocks,conj_rot,1,1,35,11,0,targ_class1,168.0,285.0,13.47
7,conjunction_blocks,conj_rot,1,1,42,12,0,targ_class1,69.0,380.0,14.27
7,conjunction_blocks,conj_rot,1,1,1,13,0,targ_class2,-2.0,-457.0,16.46
7,conjunction_blocks,conj_rot,1,1,3,14,0,targ_class2,150.0,-305.0,17.53
7,conjunction_blocks,conj_rot,1,1,9,15,0,targ_class2,-0.0,-308.0,18.7
7,conjunction_blocks,conj_rot,1,1,17,16,0,targ_class2,1.0,-146.0,20.13
7,conjunction_blocks,conj_rot,1,1,30,17,0,targ_class2,-249.0,-89.0,21.17
7,conjunction_blocks,conj_rot,1,1,37,18,0,targ_class2,-296.0,19.0,22.2
7,conjunction_blocks,conj_rot,1,1,18,19,0,targ_class2,68.0,-65.0,23.45
7,conjunction_blocks,conj_rot,1,1,12,20,0,targ_class2,210.0,-80.0,24.73
7,conjunction_blocks,conj_rot,1,1,5,21,0,targ_class2,292.0,-143.0,25.45
7,conjunction_blocks,conj_rot,1,1,6,22,0,targ_class2,382.0,-68.0,26.33
7,conjunction_blocks,conj_rot,1,1,7,23,0,targ_class2,461.0,-15.0,27.23
7,conjunction_blocks,conj_rot,1,1,27,24,0,targ_class2,175.0,171.0,28.38
7,conjunction_blocks,conj_grid,4,1,16,1,0,targ_class1,-213.0,-102.0,1.53
7,conjunction_blocks,conj_grid,4,1,15,2,0,targ_class1,-339.0,-106.0,2.23
7,conjunction_blocks,conj_grid,4,1,9,3,0,targ_class1,-204.0,-216.0,3.8
7,conjunction_blocks,conj_grid,4,1,2,4,0,targ_class1,-227.0,-328.0,4.9
7,conjunction_blocks,conj_grid,4,1,3,5,0,targ_class1,-98.0,-325.0,5.6
7,conjunction_blocks,conj_grid,4,1,5,6,0,targ_class1,105.0,-312.0,6.43
7,conjunction_blocks,conj_grid,4,1,13,7,0,targ_class1,226.0,-231.0,7.1
7,conjunction_blocks,conj_grid,4,1,14,8,0,targ_class1,315.0,-234.0,7.8
7,conjunction_blocks,conj_grid,4,1,38,9,0,targ_class1,-112.0,222.0,9.9
7,conjunction_blocks,conj_grid,4,1,30,10,0,targ_class1,-232.0,127.0,10.87
7,conjunction_blocks,conj_grid,4,1,29,11,0,targ_class2,-329.0,112.0,12.53
7,conjunction_blocks,conj_grid,4,1,37,12,0,targ_class2,-216.0,204.0,13.17
7,conjunction_blocks,conj_grid,4,1,43,13,0,targ_class2,-314.0,304.0,14.0
7,conjunction_blocks,conj_grid,4,1,39,14,0,targ_class2,11.0,224.0,15.4
7,conjunction_blocks,conj_grid,4,1,33,15,0,targ_class2,115.0,98.0,16.3
7,conjunction_blocks,conj_grid,4,1,41,16,0,targ_class2,201.0,204.0,17.2
7,conjunction_blocks,conj_grid,4,1,42,17,0,targ_class2,298.0,228.0,19.17
7,conjunction_blocks,conj_grid,4,1,25,18,0,targ_class2,12.0,1.0,20.53
7,conjunction_blocks,conj_grid,4,1,19,19,0,targ_class2,111.0,-113.0,21.57
7,conjunction_blocks,conj_grid,4,1,6,20,0,targ_class2,211.0,-327.0,22.9
7,conjunction_blocks,conj_grid,4,1,7,21,0,targ_class2,324.0,-322.0,23.86
7,conjunction_blocks,conj_grid,4,1,4,22,0,targ_class2,0.0,-324.0,25.16
7,conjunction_blocks,conj_grid,4,1,18,23,0,targ_class1,10.0,-112.0,26.75
7,conjunction_blocks,conj_grid,4,1,35,24,0,targ_class1,319.0,120.0,36.01
7,conjunction_blocks,conj_grid,3,1,10,1,0,targ_class1,-106.0,-218.0,2.23
7,conjunction_blocks,conj_grid,3,1,3,2,0,targ_class1,-108.0,-324.0,3.5
7,conjunction_blocks,conj_grid,3,1,4,3,0,targ_class1,15.0,-314.0,4.3
7,conjunction_blocks,conj_grid,3,1,6,4,0,targ_class1,200.0,-318.0,5.37
7,conjunction_blocks,conj_grid,3,1,14,5,0,targ_class1,314.0,-223.0,6.27
7,conjunction_blocks,conj_grid,3,1,20,6,0,targ_class1,222.0,-115.0,7.4
7,conjunction_blocks,conj_grid,3,1,27,7,0,targ_class1,216.0,-0.0,8.17
7,conjunction_blocks,conj_grid,3,1,42,8,0,targ_class1,343.0,217.0,9.8
7,conjunction_blocks,conj_grid,3,1,48,9,0,targ_class1,214.0,334.0,10.5
7,conjunction_blocks,conj_grid,3,1,47,10,0,targ_class1,92.0,331.0,12.43
7,conjunction_blocks,conj_grid,3,1,46,11,0,targ_class2,5.0,322.0,13.03
7,conjunction_blocks,conj_grid,3,1,39,12,0,targ_class2,-7.0,222.0,13.97
7,conjunction_blocks,conj_grid,3,1,40,13,0,targ_class2,97.0,227.0,14.67
7,conjunction_blocks,conj_grid,3,1,37,14,0,targ_class2,-237.0,204.0,16.4
7,conjunction_blocks,conj_grid,3,1,36,15,0,targ_class1,-309.0,226.0,17.53
7,conjunction_blocks,conj_grid,3,1,29,16,0,targ_class2,-312.0,100.0,19.4
7,conjunction_blocks,conj_grid,3,1,32,17,0,targ_class2,6.0,102.0,20.53
7,conjunction_blocks,conj_grid,3,1,25,18,0,targ_class2,15.0,6.0,21.3
7,conjunction_blocks,conj_grid,3,1,11,19,0,targ_class2,27.0,-220.0,22.73
7,conjunction_blocks,conj_grid,3,1,12,20,0,targ_class2,103.0,-223.0,23.73
7,conjunction_blocks,conj_grid,3,1,16,21,0,targ_class1,-221.0,-114.0,25.73
7,conjunction_blocks,conj_grid,3,1,26,22,0,targ_class2,93.0,0.0,28.25
7,conjunction_blocks,conj_grid,3,1,17,23,0,targ_class2,-107.0,-101.0,36.01
7,conjunction_blocks,conj_grid,3,1,1,24,0,targ_class2,-304.0,-322.0,41.76
7,conjunction_blocks,conj_rot,0,1,25,1,0,targ_class1,0.0,16.0,1.3
7,conjunction_blocks,conj_rot,0,1,18,2,0,targ_class1,79.0,-65.0,1.9
7,conjunction_blocks,conj_rot,0,1,11,3,0,targ_class1,166.0,-138.0,2.53
7,conjunction_blocks,conj_rot,0,1,4,4,0,targ_class1,246.0,-213.0,3.3
7,conjunction_blocks,conj_rot,0,1,3,5,0,targ_class1,153.0,-312.0,4.1
7,conjunction_blocks,conj_rot,0,1,32,6,0,targ_class1,-74.0,79.0,5.27
7,conjunction_blocks,conj_rot,0,1,34,7,0,targ_class1,84.0,223.0,7.23
7,conjunction_blocks,conj_rot,0,1,45,8,0,targ_class1,-312.0,145.0,8.47
7,conjunction_blocks,conj_rot,0,1,43,9,0,targ_class1,-454.0,-4.0,9.4
7,conjunction_blocks,conj_rot,0,1,37,10,0,targ_class2,-327.0,-2.0,10.2
7,conjunction_blocks,conj_rot,0,1,36,11,0,targ_class2,-379.0,-84.0,10.83
7,conjunction_blocks,conj_rot,0,1,38,12,0,targ_class2,-211.0,88.0,12.2
7,conjunction_blocks,conj_rot,0,1,39,13,0,targ_class2,-146.0,150.0,13.03
7,conjunction_blocks,conj_rot,0,1,40,14,0,targ_class2,-73.0,240.0,14.27
7,conjunction_blocks,conj_rot,0,1,47,15,0,targ_class2,-160.0,296.0,15.67
7,conjunction_blocks,conj_rot,0,1,48,16,0,targ_class2,-113.0,371.0,16.87
7,conjunction_blocks,conj_rot,0,1,15,17,0,targ_class1,-157.0,-297.0,18.93
7,conjunction_blocks,conj_rot,0,1,22,18,0,targ_class1,-234.0,-221.0,19.8
7,conjunction_blocks,conj_rot,0,1,16,19,0,targ_class1,-57.0,-246.0,20.82
7,conjunction_blocks,conj_rot,0,1,23,20,0,targ_class2,-173.0,-170.0,21.68
7,conjunction_blocks,conj_rot,0,1,1,21,0,targ_class2,-10.0,-454.0,23.31
7,conjunction_blocks,conj_rot,0,1,13,22,0,targ_class2,300.0,-12.0,27.3
7,conjunction_blocks,conj_rot,0,1,20,23,0,targ_class2,236.0,73.0,28.51
7,conjunction_blocks,conj_rot,0,1,21,24,0,targ_class2,308.0,143.0,35.93
7,conjunction_blocks,conj_grid,2,1,33,1,0,targ_class1,93.0,106.0,1.44
7,conjunction_blocks,conj_grid,2,1,39,2,0,targ_class1,2.0,221.0,4.24
7,conjunction_blocks,conj_grid,2,1,40,3,0,targ_class1,108.0,231.0,4.77
7,conjunction_blocks,conj_grid,2,1,41,4,0,targ_class1,209.0,235.0,5.94
7,conjunction_blocks,conj_grid,2,1,42,5,0,targ_class1,327.0,217.0,6.6
7,conjunction_blocks,conj_grid,2,1,49,6,0,targ_class1,332.0,328.0,8.0
7,conjunction_blocks,conj_grid,2,1,35,7,0,targ_class1,323.0,104.0,8.93
7,conjunction_blocks,conj_grid,2,1,28,8,0,targ_class1,315.0,11.0,9.87
7,conjunction_blocks,conj_grid,2,1,20,9,0,targ_class1,203.0,-110.0,10.57
7,conjunction_blocks,conj_grid,2,1,15,10,0,targ_class1,-320.0,-117.0,11.9
7,conjunction_blocks,conj_grid,2,1,22,11,0,targ_class1,-334.0,3.0,12.73
7,conjunction_blocks,conj_grid,2,1,36,12,0,targ_class2,-328.0,221.0,14.73
7,conjunction_blocks,conj_grid,2,1,43,13,0,targ_class2,-327.0,323.0,15.33
7,conjunction_blocks,conj_grid,2,1,45,14,0,targ_class2,-94.0,325.0,17.78
7,conjunction_blocks,conj_grid,2,1,47,15,0,targ_class2,91.0,339.0,19.25
7,conjunction_blocks,conj_grid,2,1,38,16,0,targ_class2,-111.0,208.0,20.18
7,conjunction_blocks,conj_grid,2,1,31,17,0,targ_class2,-101.0,110.0,20.95
7,conjunction_blocks,conj_grid,2,1,25,18,0,targ_class2,-14.0,2.0,21.85
7,conjunction_blocks,conj_grid,2,1,3,19,0,targ_class1,-128.0,-332.0,23.75
7,conjunction_blocks,conj_grid,2,1,14,20,0,targ_class2,344.0,-233.0,25.58
7,conjunction_blocks,conj_grid,2,1,21,21,0,targ_class2,316.0,-122.0,26.81
7,conjunction_blocks,conj_grid,2,1,1,22,0,targ_class2,-333.0,-330.0,30.86
7,conjunction_blocks,conj_grid,2,1,2,23,0,targ_class2,-208.0,-331.0,31.91
7,conjunction_blocks,conj_grid,2,1,6,24,0,targ_class2,217.0,-314.0,33.25
7,conjunction_blocks,conj_grid,1,1,18,1,0,targ_class1,-15.0,-117.0,2.07
7,conjunction_blocks,conj_grid,1,1,17,2,0,targ_class1,-119.0,-95.0,2.93
7,conjunction_blocks,conj_grid,1,1,23,3,0,targ_class1,-235.0,8.0,3.77
7,conjunction_blocks,conj_grid,1,1,39,4,0,targ_class1,1.0,208.0,5.4
7,conjunction_blocks,conj_grid,1,1,46,5,0,targ_class1,12.0,327.0,6.63
7,conjunction_blocks,conj_grid,1,1,48,6,0,targ_class1,220.0,320.0,7.5
7,conjunction_blocks,conj_grid,1,1,35,7,0,targ_class1,329.0,95.0,8.63
7,conjunction_blocks,conj_grid,1,1,21,8,0,targ_class1,316.0,-115.0,9.6
7,conjunction_blocks,conj_grid,1,1,12,9,0,targ_class1,123.0,-213.0,10.57
7,conjunction_blocks,conj_grid,1,1,6,10,0,targ_class1,217.0,-324.0,13.23
7,conjunction_blocks,conj_grid,1,1,5,11,0,targ_class2,126.0,-337.0,14.1
7,conjunction_blocks,conj_grid,1,1,10,12,0,targ_class2,-119.0,-223.0,15.43
7,conjunction_blocks,conj_grid,1,1,9,13,0,targ_class1,-201.0,-199.0,17.56
7,conjunction_blocks,conj_grid,1,1,26,14,0,targ_class2,105.0,12.0,18.5
7,conjunction_blocks,conj_grid,1,1,19,15,0,targ_class2,96.0,-106.0,19.5
7,conjunction_blocks,conj_grid,1,1,13,16,0,targ_class2,219.0,-216.0,20.5
7,conjunction_blocks,conj_grid,1,1,14,17,0,targ_class2,317.0,-213.0,22.2
7,conjunction_blocks,conj_grid,1,1,1,18,0,targ_class2,-320.0,-319.0,23.76
7,conjunction_blocks,conj_grid,1,1,2,19,0,targ_class1,-222.0,-311.0,24.7
7,conjunction_blocks,conj_grid,1,1,44,20,0,targ_class2,-221.0,320.0,27.22
7,conjunction_blocks,conj_grid,1,1,45,21,0,targ_class2,-103.0,318.0,28.08
7,conjunction_blocks,conj_grid,1,1,49,22,0,targ_class2,344.0,334.0,29.4
7,conjunction_blocks,conj_grid,1,1,33,23,0,targ_class2,85.0,106.0,31.48
7,conjunction_blocks,conj_grid,1,1,31,24,0,targ_class2,-114.0,118.0,33.36
7,conjunction_blocks,conj_uni,4,1,34,1,0,targ_class1,-11.0,91.0,0.94
7,conjunction_blocks,conj_uni,4,1,48,2,0,targ_class2,94.0,159.0,3.27
7,conjunction_blocks,conj_uni,4,1,28,3,0,targ_class2,-31.0,229.0,4.03
7,conjunction_blocks,conj_uni,4,1,27,4,0,targ_class2,73.0,275.0,4.53
7,conjunction_blocks,conj_uni,4,1,37,5,0,targ_class2,208.0,165.0,6.97
7,conjunction_blocks,conj_uni,4,1,18,6,0,targ_class1,222.0,333.0,7.67
7,conjunction_blocks,conj_uni,4,1,9,7,0,targ_class2,260.0,242.0,10.83
7,conjunction_blocks,conj_uni,4,1,5,8,0,targ_class2,276.0,75.0,12.07
7,conjunction_blocks,conj_uni,4,1,24,9,0,targ_class1,-117.0,-137.0,13.43
7,conjunction_blocks,conj_uni,4,1,46,10,0,targ_class1,-175.0,-105.0,14.03
7,conjunction_blocks,conj_uni,4,1,35,11,0,targ_class1,-231.0,-100.0,14.6
7,conjunction_blocks,conj_uni,4,1,3,12,0,targ_class2,-308.0,-117.0,15.46
7,conjunction_blocks,conj_uni,4,1,44,13,0,targ_class1,81.0,-205.0,18.57
7,conjunction_blocks,conj_uni,4,1,1,14,0,targ_class1,128.0,-174.0,19.06
7,conjunction_blocks,conj_uni,4,1,45,15,0,targ_class1,184.0,-174.0,19.8
7,conjunction_blocks,conj_uni,4,1,7,16,0,targ_class1,232.0,-146.0,20.33
7,conjunction_blocks,conj_uni,4,1,4,17,0,targ_class2,133.0,-90.0,21.83
7,conjunction_blocks,conj_uni,4,1,14,18,0,targ_class2,34.0,-167.0,23.3
7,conjunction_blocks,conj_uni,4,1,15,19,0,targ_class2,-115.0,-198.0,24.13
7,conjunction_blocks,conj_uni,4,1,20,20,0,targ_class2,-332.0,210.0,26.45
7,conjunction_blocks,conj_uni,4,1,30,21,0,targ_class2,-223.0,212.0,27.93
7,conjunction_blocks,conj_uni,4,1,16,22,0,targ_class1,50.0,-349.0,30.2
7,conjunction_blocks,conj_uni,4,1,43,23,0,targ_class1,330.0,58.0,33.95
7,conjunction_blocks,conj_uni,4,1,25,24,0,targ_class1,-262.0,-356.0,41.11
7,conjunction_blocks,conj_rot,3,1,31,1,0,targ_class1,-159.0,-11.0,1.14
7,conjunction_blocks,conj_rot,3,1,24,2,0,targ_class1,-74.0,-72.0,1.87
7,conjunction_blocks,conj_rot,3,1,30,3,0,targ_class1,-238.0,-78.0,3.0
7,conjunction_blocks,conj_rot,3,1,22,4,0,targ_class1,-218.0,-219.0,3.9
7,conjunction_blocks,conj_rot,3,1,37,5,0,targ_class2,-294.0,-22.0,6.5
7,conjunction_blocks,conj_rot,3,1,36,6,0,targ_class2,-377.0,-68.0,7.23
7,conjunction_blocks,conj_rot,3,1,23,7,0,targ_class2,-154.0,-137.0,7.97
7,conjunction_blocks,conj_rot,3,1,16,8,0,targ_class2,-57.0,-224.0,9.27
7,conjunction_blocks,conj_rot,3,1,15,9,0,targ_class2,-150.0,-311.0,10.2
7,conjunction_blocks,conj_rot,3,1,9,10,0,targ_class2,20.0,-317.0,11.0
7,conjunction_blocks,conj_rot,3,1,1,11,0,targ_class2,-18.0,-462.0,11.9
7,conjunction_blocks,conj_rot,3,1,2,12,0,targ_class1,90.0,-371.0,13.43
7,conjunction_blocks,conj_rot,3,1,25,13,0,targ_class2,10.0,-2.0,15.53
7,conjunction_blocks,conj_rot,3,1,26,14,0,targ_class1,75.0,91.0,16.3
7,conjunction_blocks,conj_rot,3,1,33,15,0,targ_class1,6.0,172.0,16.93
7,conjunction_blocks,conj_rot,3,1,35,16,0,targ_class1,162.0,300.0,20.63
7,conjunction_blocks,conj_rot,3,1,42,17,0,targ_class2,90.0,384.0,21.9
7,conjunction_blocks,conj_rot,3,1,47,18,0,targ_class2,-139.0,322.0,23.0
7,conjunction_blocks,conj_rot,3,1,41,19,0,targ_class2,-5.0,328.0,24.9
7,conjunction_blocks,conj_rot,3,1,34,20,0,targ_class2,61.0,220.0,26.03
7,conjunction_blocks,conj_rot,3,1,6,21,0,targ_class1,372.0,-96.0,29.16
7,conjunction_blocks,conj_rot,3,1,13,22,0,targ_class1,303.0,8.0,29.95
7,conjunction_blocks,conj_rot,3,1,7,23,0,targ_class1,467.0,17.0,31.45
7,conjunction_blocks,conj_rot,3,1,46,24,0,targ_class1,-238.0,240.0,37.71
7,conjunction_blocks,conj_rot,4,1,36,1,0,targ_class1,-367.0,-54.0,3.9
7,conjunction_blocks,conj_rot,4,1,43,2,0,targ_class2,-461.0,0.0,4.7
7,conjunction_blocks,conj_rot,4,1,29,3,0,targ_class2,-298.0,-175.0,5.5
