person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
51,feature_blocks,feat_grid,3,1,16,6,0,targ_class2,-220.0,-113.0,3.75
51,feature_blocks,feat_grid,3,1,24,7,0,targ_class1,-114.0,6.0,4.48
51,feature_blocks,feat_grid,3,1,30,8,0,targ_class2,-217.0,110.0,5.13
51,feature_blocks,feat_grid,3,1,29,9,0,targ_class2,-318.0,107.0,5.68
51,feature_blocks,feat_grid,3,1,36,10,0,targ_class1,-334.0,221.0,6.32
51,feature_blocks,feat_grid,3,1,37,11,0,targ_class1,-206.0,213.0,6.96
51,feature_blocks,feat_grid,3,1,38,12,0,targ_class1,-119.0,212.0,7.49
51,feature_blocks,feat_grid,3,1,43,13,0,targ_class2,-328.0,323.0,8.19
51,feature_blocks,feat_grid,3,1,40,14,0,targ_class1,114.0,200.0,9.27
51,feature_blocks,feat_grid,3,1,33,15,0,targ_class2,100.0,118.0,9.77
51,feature_blocks,feat_grid,3,1,41,16,0,targ_class2,210.0,231.0,10.39
51,feature_blocks,feat_grid,3,1,20,17,0,targ_class1,210.0,-111.0,11.43
51,feature_blocks,feat_grid,3,1,19,18,0,targ_class2,115.0,-105.0,11.96
51,feature_blocks,feat_grid,3,1,13,19,0,targ_class2,202.0,-229.0,12.61
51,feature_blocks,feat_grid,3,1,5,20,0,targ_class1,115.0,-323.0,13.18
51,feature_blocks,feat_grid,3,1,4,21,0,targ_class1,1.0,-313.0,13.73
51,feature_blocks,feat_grid,3,1,6,22,0,targ_class2,207.0,-325.0,14.32
51,feature_blocks,feat_grid,3,1,14,23,0,targ_class1,307.0,-226.0,15.05
51,feature_blocks,feat_grid,3,1,21,24,0,targ_class2,346.0,-99.0,15.96
51,feature_blocks,feat_uni,4,1,16,1,0,targ_class2,-53.0,-55.0,0.72
51,feature_blocks,feat_uni,4,1,4,2,0,targ_class1,-5.0,-26.0,1.11
51,feature_blocks,feat_uni,4,1,24,3,0,targ_class2,45.0,-52.0,1.53
51,feature_blocks,feat_uni,4,1,17,4,0,targ_class2,-126.0,-102.0,1.97
51,feature_blocks,feat_uni,4,1,27,5,0,targ_class1,-125.0,9.0,2.49
51,feature_blocks,feat_uni,4,1,38,6,0,targ_class1,-214.0,-24.0,2.88
51,feature_blocks,feat_uni,4,1,35,7,0,targ_class2,-330.0,103.0,3.39
51,feature_blocks,feat_uni,4,1,42,8,0,targ_class1,-367.0,147.0,3.74
51,feature_blocks,feat_uni,4,1,31,9,0,targ_class2,-360.0,240.0,4.24
51,feature_blocks,feat_uni,4,1,45,10,0,targ_class1,-279.0,332.0,4.97
51,feature_blocks,feat_uni,4,1,12,11,0,targ_class2,-284.0,-331.0,5.66
51,feature_blocks,feat_uni,4,1,14,12,0,targ_class2,-338.0,-356.0,6.14
51,feature_blocks,feat_uni,4,1,43,13,0,targ_class1,155.0,-287.0,7.03
51,feature_blocks,feat_uni,4,1,13,14,0,targ_class2,214.0,-290.0,7.43
51,feature_blocks,feat_uni,4,1,22,15,0,targ_class1,371.0,-333.0,8.26
51,feature_blocks,feat_uni,4,1,28,16,0,targ_class1,242.0,-23.0,9.3
51,feature_blocks,feat_uni,4,1,1,17,0,targ_class2,7.0,102.0,10.64
51,feature_blocks,feat_uni,4,1,41,18,0,targ_class1,142.0,79.0,11.31
51,feature_blocks,feat_uni,4,1,37,19,0,targ_class1,171.0,127.0,11.79
51,feature_blocks,feat_uni,4,1,49,20,0,targ_class2,139.0,173.0,12.57
51,feature_blocks,feat_uni,4,1,47,21,0,targ_class2,47.0,337.0,13.38
51,feature_blocks,feat_uni,4,1,15,22,0,targ_class1,100.0,356.0,13.97
51,feature_blocks,feat_uni,4,1,11,23,0,targ_class1,256.0,217.0,14.75
51,feature_blocks,feat_uni,4,1,3,24,0,targ_class2,352.0,167.0,15.31
51,feature_blocks,feat_uni,2,1,23,1,0,targ_class2,-81.0,42.0,0.7
51,feature_blocks,feat_uni,2,1,24,2,0,targ_class2,-9.0,77.0,1.09
51,feature_blocks,feat_uni,2,1,32,3,0,targ_class1,-249.0,107.0,1.59
51,feature_blocks,feat_uni,2,1,40,4,0,targ_class1,-243.0,164.0,2.05
51,feature_blocks,feat_uni,2,1,41,5,0,targ_class2,-295.0,269.0,2.48
51,feature_blocks,feat_uni,2,1,36,6,0,targ_class2,-183.0,230.0,2.96
51,feature_blocks,feat_uni,2,1,5,7,0,targ_class2,-123.0,234.0,3.42
51,feature_blocks,feat_uni,2,1,34,8,0,targ_class2,-97.0,183.0,3.84
51,feature_blocks,feat_uni,2,1,8,9,0,targ_class1,-31.0,-150.0,4.66
51,feature_blocks,feat_uni,2,1,27,10,0,targ_class1,-206.0,-234.0,5.43
51,feature_blocks,feat_uni,2,1,47,11,0,targ_class1,-321.0,-224.0,6.19
51,feature_blocks,feat_uni,2,1,6,12,0,targ_class1,-125.0,-364.0,7.4
51,feature_blocks,feat_uni,2,1,38,13,0,targ_class2,55.0,-86.0,8.56
51,feature_blocks,feat_uni,2,1,3,14,0,targ_class1,157.0,-286.0,9.68
51,feature_blocks,feat_uni,2,1,39,15,0,targ_class1,218.0,-284.0,10.37
51,feature_blocks,feat_uni,2,1,20,16,0,targ_class1,274.0,-337.0,10.89
51,feature_blocks,feat_uni,2,1,28,17,0,targ_class2,315.0,-220.0,11.57
51,feature_blocks,feat_uni,2,1,17,18,0,targ_class2,260.0,24.0,12.37
51,feature_blocks,feat_uni,2,1,49,19,0,targ_class2,217.0,86.0,13.05
51,feature_blocks,feat_uni,2,1,19,20,0,targ_class2,275.0,91.0,13.49
51,feature_blocks,feat_uni,2,1,33,21,0,targ_class2,333.0,77.0,13.85
51,feature_blocks,feat_uni,2,1,1,22,0,targ_class1,238.0,321.0,14.97
51,feature_blocks,feat_uni,2,1,9,23,0,targ_class1,181.0,279.0,15.63
51,feature_blocks,feat_uni,2,1,2,24,0,targ_class1,292.0,282.0,16.36
51,feature_blocks,feat_grid,1,1,32,1,0,targ_class1,2.0,112.0,0.61
51,feature_blocks,feat_grid,1,1,31,2,0,targ_class2,-98.0,114.0,1.03
51,feature_blocks,feat_grid,1,1,30,3,0,targ_class1,-213.0,105.0,1.61
51,feature_blocks,feat_grid,1,1,23,4,0,targ_class2,-222.0,-1.0,2.15
51,feature_blocks,feat_grid,1,1,22,5,0,targ_class2,-325.0,-4.0,2.65
51,feature_blocks,feat_grid,1,1,15,6,0,targ_class2,-319.0,-97.0,3.07
51,feature_blocks,feat_grid,1,1,43,7,0,targ_class1,-327.0,327.0,3.88
51,feature_blocks,feat_grid,1,1,2,8,0,targ_class1,-223.0,-337.0,4.62
51,feature_blocks,feat_grid,1,1,10,9,0,targ_class1,-97.0,-220.0,5.19
51,feature_blocks,feat_grid,1,1,4,10,0,targ_class2,9.0,-306.0,5.72
51,feature_blocks,feat_grid,1,1,19,11,0,targ_class1,113.0,-117.0,6.71
51,feature_blocks,feat_grid,1,1,25,12,0,targ_class1,-6.0,-15.0,7.53
51,feature_blocks,feat_grid,1,1,12,13,0,targ_class2,118.0,-207.0,8.34
51,feature_blocks,feat_grid,1,1,6,14,0,targ_class2,217.0,-330.0,8.98
51,feature_blocks,feat_grid,1,1,13,15,0,targ_class1,207.0,-206.0,9.54
51,feature_blocks,feat_grid,1,1,14,16,0,targ_class2,323.0,-219.0,10.09
51,feature_blocks,feat_grid,1,1,21,17,0,targ_class2,332.0,-103.0,10.61
51,feature_blocks,feat_grid,1,1,28,18,0,targ_class1,317.0,-1.0,11.07
51,feature_blocks,feat_grid,1,1,27,19,0,targ_class2,228.0,-12.0,11.61
51,feature_blocks,feat_grid,1,1,34,20,0,targ_class1,209.0,96.0,12.23
51,feature_blocks,feat_grid,1,1,33,21,0,targ_class2,91.0,98.0,12.81
51,feature_blocks,feat_grid,1,1,48,22,0,targ_class2,236.0,329.0,14.11
51,feature_blocks,feat_grid,1,1,47,23,0,targ_class1,114.0,317.0,14.7
51,feature_blocks,feat_grid,1,1,42,24,0,targ_class1,336.0,219.0,15.57
51,prac2_conj,conj_grid,1,1,36,1,0,targ_class1,-328.0,207.0,4.08
51,prac2_conj,conj_grid,1,1,31,2,0,targ_class1,-114.0,107.0,4.8
51,prac2_conj,conj_grid,1,1,39,3,0,targ_class1,15.0,224.0,5.46
51,prac2_conj,conj_grid,1,1,49,4,0,targ_class1,336.0,327.0,6.33
51,prac2_conj,conj_grid,1,1,41,5,0,targ_class2,225.0,208.0,6.99
51,prac2_conj,conj_grid,1,1,34,6,0,targ_class2,219.0,110.0,7.48
51,prac2_conj,conj_grid,1,1,33,7,0,targ_class2,130.0,131.0,7.97
51,prac2_conj,conj_grid,1,1,25,8,0,targ_class2,-2.0,-10.0,8.64
51,prac2_conj,conj_grid,1,1,18,9,0,targ_class2,-15.0,-108.0,9.44
51,prac2_conj,conj_grid,1,1,13,10,0,targ_class1,222.0,-212.0,10.11
51,prac2_conj,conj_grid,1,1,7,11,0,targ_class1,326.0,-318.0,10.89
51,prac2_conj,conj_grid,1,1,21,12,0,targ_class1,331.0,-96.0,11.65
51,prac2_conj,conj_grid,1,1,27,13,0,targ_class1,215.0,-5.0,12.48
51,prac2_conj,conj_grid,1,1,14,14,0,targ_class2,334.0,-210.0,13.15
51,prac2_conj,conj_grid,1,1,5,15,0,targ_class2,93.0,-350.0,13.87
51,prac2_conj,conj_grid,1,1,4,16,0,targ_class1,6.0,-333.0,14.68
51,prac2_conj,conj_grid,1,1,2,17,0,targ_class2,-213.0,-326.0,15.47
51,prac2_conj,conj_grid,1,1,8,18,0,targ_class2,-309.0,-215.0,16.67
51,prac2_conj,conj_grid,1,1,17,19,0,targ_class1,-107.0,-110.0,18.21
51,prac2_conj,conj_grid,1,1,16,20,0,targ_class1,-225.0,-102.0,18.78
51,prac2_conj,conj_grid,1,1,45,21,0,targ_class2,-114.0,301.0,21.01
51,prac2_conj,conj_grid,1,1,30,22,0,targ_class2,-222.0,117.0,21.69
51,prac2_conj,conj_grid,1,1,23,23,0,targ_class2,-218.0,9.0,23.0
51,prac2_conj,conj_grid,1,1,1,24,0,targ_class1,-331.0,-327.0,24.9
51,prac2_conj,conj_grid,0,1,8,1,0,targ_class1,-317.0,-215.0,1.12
51,prac2_conj,conj_grid,0,1,2,2,0,targ_class1,-210.0,-323.0,1.77
51,prac2_conj,conj_grid,0,1,12,3,0,targ_class1,116.0,-218.0,2.5
51,prac2_conj,conj_grid,0,1,32,4,0,targ_class1,9.0,109.0,3.27
51,prac2_conj,conj_grid,0,1,33,5,0,targ_class1,103.0,108.0,3.9
51,prac2_conj,conj_grid,0,1,47,6,0,targ_class2,92.0,328.0,4.84
51,prac2_conj,conj_grid,0,1,48,7,0,targ_class2,219.0,334.0,5.44
51,prac2_conj,conj_grid,0,1,26,8,0,targ_class2,109.0,-15.0,6.22
51,prac2_conj,conj_grid,0,1,18,9,0,targ_class2,1.0,-114.0,6.95
51,prac2_conj,conj_grid,0,1,23,10,0,targ_class2,-224.0,-6.0,8.02
51,prac2_conj,conj_grid,0,1,29,11,0,targ_class2,-330.0,110.0,8.74
51,prac2_conj,conj_grid,0,1,22,12,0,targ_class1,-332.0,16.0,9.22
51,prac2_conj,conj_grid,0,1,30,13,0,targ_class1,-195.0,117.0,9.91
51,prac2_conj,conj_grid,0,1,44,14,0,targ_class2,-228.0,323.0,10.66
51,prac2_conj,conj_grid,0,1,10,15,0,targ_class2,-101.0,-212.0,12.21
51,prac2_conj,conj_grid,0,1,15,16,0,targ_class2,-319.0,-104.0,12.93
51,prac2_conj,conj_grid,0,1,9,17,0,targ_class2,-221.0,-224.0,13.61
51,prac2_conj,conj_grid,0,1,3,18,0,targ_class2,-145.0,-332.0,14.18
51,prac2_conj,conj_grid,0,1,7,19,0,targ_class1,337.0,-340.0,15.08
51,prac2_conj,conj_grid,0,1,13,20,0,targ_class1,243.0,-227.0,16.51
51,prac2_conj,conj_grid,0,1,21,21,0,targ_class1,325.0,-118.0,17.73
51,prac2_conj,conj_grid,0,1,6,22,0,targ_class2,223.0,-308.0,18.52
51,prac2_conj,conj_grid,0,1,34,23,0,targ_class1,212.0,110.0,21.62
51,prac2_conj,conj_grid,0,1,43,24,0,targ_class1,-322.0,322.0,23.45
51,conjunction_blocks,conj_grid,4,1,24,1,0,targ_class1,-104.0,2.0,0.87
51,conjunction_blocks,conj_grid,4,1,17,2,0,targ_class2,-98.0,-93.0,1.7
51,conjunction_blocks,conj_grid,4,1,3,3,0,targ_class2,-116.0,-334.0,2.37
51,conjunction_blocks,conj_grid,4,1,22,4,0,targ_class2,-324.0,5.0,3.14
51,conjunction_blocks,conj_grid,4,1,16,5,0,targ_class1,-222.0,-97.0,3.68
51,conjunction_blocks,conj_grid,4,1,9,6,0,targ_class1,-199.0,-222.0,4.22
51,conjunction_blocks,conj_grid,4,1,2,7,0,targ_class1,-208.0,-317.0,4.68
51,conjunction_blocks,conj_grid,4,1,1,8,0,targ_class1,-323.0,-308.0,5.13
51,conjunction_blocks,conj_grid,4,1,10,9,0,targ_class1,-121.0,-222.0,5.64
51,conjunction_blocks,conj_grid,4,1,12,10,0,targ_class1,107.0,-218.0,6.63
51,conjunction_blocks,conj_grid,4,1,13,11,0,targ_class1,204.0,-226.0,7.1
51,conjunction_blocks,conj_grid,4,1,6,12,0,targ_class1,216.0,-319.0,7.63
51,conjunction_blocks,conj_grid,4,1,14,13,0,targ_class2,321.0,-212.0,8.24
51,conjunction_blocks,conj_grid,4,1,26,14,0,targ_class2,123.0,-13.0,9.61
51,conjunction_blocks,conj_grid,4,1,35,15,0,targ_class2,321.0,96.0,10.41
51,conjunction_blocks,conj_grid,4,1,41,16,0,targ_class2,219.0,224.0,11.2
51,conjunction_blocks,conj_grid,4,1,47,17,0,targ_class2,111.0,334.0,11.74
51,conjunction_blocks,conj_grid,4,1,39,18,0,targ_class2,11.0,205.0,12.46
51,conjunction_blocks,conj_grid,4,1,45,19,0,targ_class2,-102.0,320.0,13.08
51,conjunction_blocks,conj_grid,4,1,44,20,0,targ_class2,-199.0,309.0,13.61
51,conjunction_blocks,conj_grid,4,1,43,21,0,targ_class1,-327.0,315.0,14.04
51,conjunction_blocks,conj_grid,4,1,37,22,0,targ_class1,-203.0,205.0,14.79
51,conjunction_blocks,conj_grid,4,1,36,23,0,targ_class2,-349.0,201.0,15.49
51,conjunction_blocks,conj_grid,4,1,29,24,0,targ_class1,-316.0,123.0,16.01
51,conjunction_blocks,conj_uni,0,1,42,1,0,targ_class1,-129.0,-121.0,1.42
51,conjunction_blocks,conj_uni,0,1,33,2,0,targ_class1,-251.0,-285.0,2.26
51,conjunction_blocks,conj_uni,0,1,19,3,0,targ_class2,-178.0,10.0,3.24
51,conjunction_blocks,conj_uni,0,1,2,4,0,targ_class2,-309.0,188.0,4.5
51,conjunction_blocks,conj_uni,0,1,45,5,0,targ_class2,-185.0,146.0,5.17
51,conjunction_blocks,conj_uni,0,1,11,6,0,targ_class2,-158.0,357.0,5.94
51,conjunction_blocks,conj_uni,0,1,28,7,0,targ_class1,-88.0,275.0,6.72
51,conjunction_blocks,conj_uni,0,1,24,8,0,targ_class1,-88.0,218.0,7.27
51,conjunction_blocks,conj_uni,0,1,8,9,0,targ_class1,214.0,265.0,7.92
51,conjunction_blocks,conj_uni,0,1,27,10,0,targ_class1,341.0,350.0,8.46
51,conjunction_blocks,conj_uni,0,1,37,11,0,targ_class1,183.0,25.0,9.53
51,conjunction_blocks,conj_uni,0,1,6,12,0,targ_class1,147.0,-228.0,10.38
51,conjunction_blocks,conj_uni,0,1,25,13,0,targ_class1,327.0,-283.0,11.02
51,conjunction_blocks,conj_uni,0,1,15,14,0,targ_class1,-53.0,-272.0,11.88
51,conjunction_blocks,conj_uni,0,1,14,15,0,targ_class1,-1.0,-251.0,12.34
51,conjunction_blocks,conj_uni,0,1,12,16,0,targ_class1,5.0,-18.0,13.32
51,conjunction_blocks,conj_uni,0,1,29,17,0,targ_class2,111.0,-60.0,14.9
51,conjunction_blocks,conj_uni,0,1,49,18,0,targ_class2,189.0,-129.0,15.6
51,conjunction_blocks,conj_uni,0,1,7,19,0,targ_class2,224.0,-13.0,16.24
51,conjunction_blocks,conj_uni,0,1,1,20,0,targ_class2,298.0,-202.0,16.95
51,conjunction_blocks,conj_uni,0,1,26,21,0,targ_class2,-32.0,235.0,18.79
51,conjunction_blocks,conj_uni,0,1,44,22,0,targ_class2,41.0,203.0,19.35
51,conjunction_blocks,conj_uni,0,1,13,23,0,targ_class2,108.0,277.0,20.08
51,conjunction_blocks,conj_uni,0,1,35,24,0,targ_class2,270.0,178.0,20.85
51,conjunction_blocks,conj_rot,4,1,24,1,0,targ_class2,-67.0,-82.0,1.79
51,conjunction_blocks,conj_rot,4,1,23,2,0,targ_class2,-153.0,-163.0,3.03
51,conjunction_blocks,conj_rot,4,1,16,3,0,targ_class2,-89.0,-224.0,3.61
51,conjunction_blocks,conj_rot,4,1,9,4,0,targ_class1,-19.0,-308.0,4.1
51,conjunction_blocks,conj_rot,4,1,1,5,0,targ_class1,2.0,-449.0,5.1
51,conjunction_blocks,conj_rot,4,1,8,6,0,targ_class2,-77.0,-386.0,5.58
51,conjunction_blocks,conj_rot,4,1,2,7,0,targ_class2,67.0,-398.0,6.27
51,conjunction_blocks,conj_rot,4,1,3,8,0,targ_class2,161.0,-313.0,7.08
51,conjunction_blocks,conj_rot,4,1,10,9,0,targ_class1,79.0,-230.0,7.68
51,conjunction_blocks,conj_rot,4,1,13,10,0,targ_class1,307.0,-10.0,8.79
51,conjunction_blocks,conj_rot,4,1,26,11,0,targ_class2,88.0,76.0,10.57
51,conjunction_blocks,conj_rot,4,1,28,12,0,targ_class2,242.0,235.0,11.83
51,conjunction_blocks,conj_rot,4,1,14,13,0,targ_class1,405.0,72.0,13.09
51,conjunction_blocks,conj_rot,4,1,27,14,0,targ_class1,155.0,159.0,14.72
51,conjunction_blocks,conj_rot,4,1,41,15,0,targ_class1,10.0,305.0,15.91
51,conjunction_blocks,conj_rot,4,1,42,16,0,targ_class2,93.0,376.0,16.71
51,conjunction_blocks,conj_rot,4,1,49,17,0,targ_class1,10.0,464.0,17.53
51,conjunction_blocks,conj_rot,4,1,48,18,0,targ_class2,-77.0,383.0,18.34
51,conjunction_blocks,conj_rot,4,1,40,19,0,targ_class2,-88.0,222.0,19.27
51,conjunction_blocks,conj_rot,4,1,39,20,0,targ_class1,-154.0,149.0,21.18
51,conjunction_blocks,conj_rot,4,1,38,21,0,targ_class1,-219.0,79.0,21.94
51,conjunction_blocks,conj_rot,4,1,31,22,0,targ_class2,-134.0,-10.0,22.62
51,conjunction_blocks,conj_rot,4,1,43,23,0,targ_class1,-450.0,-8.0,24.29
51,conjunction_blocks,conj_rot,4,1,29,24,0,targ_class1,-312.0,-172.0,25.34
51,conjunction_blocks,conj_grid,3,1,25,1,0,targ_class1,-24.0,4.0,1.04
51,conjunction_blocks,conj_grid,3,1,18,2,0,targ_class2,-18.0,-108.0,2.39
51,conjunction_blocks,conj_grid,3,1,4,3,0,targ_class2,-13.0,-319.0,3.27
51,conjunction_blocks,conj_grid,3,1,23,4,0,targ_class1,-218.0,-2.0,5.21
51,conjunction_blocks,conj_grid,3,1,29,5,0,targ_class1,-335.0,111.0,5.84
51,conjunction_blocks,conj_grid,3,1,36,6,0,targ_class1,-317.0,218.0,6.39
51,conjunction_blocks,conj_grid,3,1,43,7,0,targ_class2,-321.0,326.0,7.37
51,conjunction_blocks,conj_grid,3,1,46,8,0,targ_class2,-1.0,330.0,8.91
51,conjunction_blocks,conj_grid,3,1,38,9,0,targ_class1,-85.0,209.0,9.66
51,conjunction_blocks,conj_grid,3,1,31,10,0,targ_class2,-101.0,94.0,10.38
51,conjunction_blocks,conj_grid,3,1,40,11,0,targ_class2,94.0,199.0,11.33
51,conjunction_blocks,conj_grid,3,1,47,12,0,targ_class1,94.0,298.0,11.91
51,conjunction_blocks,conj_grid,3,1,33,13,0,targ_class1,90.0,106.0,12.56
51,conjunction_blocks,conj_grid,3,1,27,14,0,targ_class1,214.0,15.0,13.14
51,conjunction_blocks,conj_grid,3,1,35,15,0,targ_class1,324.0,109.0,13.72
51,conjunction_blocks,conj_grid,3,1,7,16,0,targ_class1,338.0,-324.0,14.65
51,conjunction_blocks,conj_grid,3,1,6,17,0,targ_class1,213.0,-326.0,15.11
51,conjunction_blocks,conj_grid,3,1,12,18,0,targ_class1,100.0,-241.0,15.87
51,conjunction_blocks,conj_grid,3,1,13,19,0,targ_class2,204.0,-209.0,16.5
51,conjunction_blocks,conj_grid,3,1,20,20,0,targ_class2,222.0,-120.0,16.98
51,conjunction_blocks,conj_grid,3,1,42,21,0,targ_class2,327.0,215.0,18.47
51,conjunction_blocks,conj_grid,3,1,49,22,0,targ_class2,330.0,329.0,19.07
51,conjunction_blocks,conj_grid,3,1,48,23,0,targ_class2,224.0,341.0,19.61
51,conjunction_blocks,conj_grid,3,1,9,24,0,targ_class2,-234.0,-210.0,21.15
51,conjunction_blocks,conj_rot,3,1,33,1,0,targ_class1,-1.0,157.0,1.16
51,conjunction_blocks,conj_rot,3,1,40,2,0,targ_class1,-60.0,235.0,1.68
51,conjunction_blocks,conj_rot,3,1,46,3,0,targ_class1,-218.0,231.0,2.31
51,conjunction_blocks,conj_rot,3,1,48,4,0,targ_class1,-85.0,385.0,2.85
51,conjunction_blocks,conj_rot,3,1,38,5,0,targ_class1,-222.0,70.0,3.64
51,conjunction_blocks,conj_rot,3,1,43,6,0,targ_class2,-460.0,15.0,5.05
51,conjunction_blocks,conj_rot,3,1,30,7,0,targ_class2,-224.0,-90.0,5.96
51,conjunction_blocks,conj_rot,3,1,23,8,0,targ_class2,-158.0,-172.0,6.56
51,conjunction_blocks,conj_rot,3,1,15,9,0,targ_class2,-155.0,-311.0,7.28
51,conjunction_blocks,conj_rot,3,1,8,10,0,targ_class2,-76.0,-381.0,7.91
51,conjunction_blocks,conj_rot,3,1,2,11,0,targ_class1,88.0,-387.0,8.55
51,conjunction_blocks,conj_rot,3,1,1,12,0,targ_class2,-2.0,-470.0,9.14
51,conjunction_blocks,conj_rot,3,1,3,13,0,targ_class2,145.0,-301.0,10.25
51,conjunction_blocks,conj_rot,3,1,25,14,0,targ_class2,-2.0,13.0,11.23
51,conjunction_blocks,conj_rot,3,1,32,15,0,targ_class2,-66.0,68.0,11.77
51,conjunction_blocks,conj_rot,3,1,6,16,0,targ_class2,383.0,-65.0,12.81
51,conjunction_blocks,conj_rot,3,1,42,17,0,targ_class2,68.0,392.0,14.25
51,conjunction_blocks,conj_rot,3,1,49,18,0,targ_class2,-11.0,458.0,15.01
51,conjunction_blocks,conj_rot,3,1,35,19,0,targ_class1,164.0,309.0,16.04
51,conjunction_blocks,conj_rot,3,1,27,20,0,targ_class1,150.0,151.0,16.88
51,conjunction_blocks,conj_rot,3,1,14,21,0,targ_class1,369.0,64.0,17.73
51,conjunction_blocks,conj_rot,3,1,12,22,0,targ_class1,230.0,-69.0,18.54
51,conjunction_blocks,conj_rot,3,1,11,23,0,targ_class1,169.0,-164.0,19.86
51,conjunction_blocks,conj_rot,3,1,16,24,0,targ_class1,-85.0,-224.0,23.86
51,conjunction_blocks,conj_grid,2,1,26,1,0,targ_class1,93.0,-4.0,1.05
51,conjunction_blocks,conj_grid,2,1,11,2,0,targ_class1,-13.0,-225.0,2.03
51,conjunction_blocks,conj_grid,2,1,18,3,0,targ_class1,-3.0,-125.0,2.44
51,conjunction_blocks,conj_grid,2,1,1,4,0,targ_class1,-315.0,-328.0,3.33
51,conjunction_blocks,conj_grid,2,1,8,5,0,targ_class2,-318.0,-224.0,3.88
51,conjunction_blocks,conj_grid,2,1,29,6,0,targ_class1,-330.0,113.0,5.35
51,conjunction_blocks,conj_grid,2,1,36,7,0,targ_class1,-324.0,194.0,5.94
51,conjunction_blocks,conj_grid,2,1,43,8,0,targ_class2,-318.0,314.0,6.95
51,conjunction_blocks,conj_grid,2,1,45,9,0,targ_class1,-110.0,317.0,8.0
51,conjunction_blocks,conj_grid,2,1,38,10,0,targ_class2,-119.0,211.0,8.59
51,conjunction_blocks,conj_grid,2,1,31,11,0,targ_class2,-114.0,112.0,9.89
51,conjunction_blocks,conj_grid,2,1,24,12,0,targ_class2,-113.0,8.0,11.48
51,conjunction_blocks,conj_grid,2,1,17,13,0,targ_class2,-109.0,-115.0,12.12
51,conjunction_blocks,conj_grid,2,1,32,14,0,targ_class2,-8.0,105.0,13.06
51,conjunction_blocks,conj_grid,2,1,39,15,0,targ_class2,-1.0,208.0,13.58
51,conjunction_blocks,conj_grid,2,1,48,16,0,targ_class2,231.0,329.0,14.81
51,conjunction_blocks,conj_grid,2,1,40,17,0,targ_class2,98.0,215.0,15.66
51,conjunction_blocks,conj_grid,2,1,42,18,0,targ_class1,348.0,224.0,18.06
51,conjunction_blocks,conj_grid,2,1,14,19,0,targ_class2,328.0,-203.0,19.66
51,conjunction_blocks,conj_grid,2,1,7,20,0,targ_class1,308.0,-324.0,21.27
51,conjunction_blocks,conj_grid,2,1,19,21,0,targ_class1,110.0,-112.0,23.07
51,conjunction_blocks,conj_grid,2,1,12,22,0,targ_class1,111.0,-203.0,25.63
51,conjunction_blocks,conj_grid,2,1,27,23,0,targ_class1,210.0,0.0,26.43
51,conjunction_blocks,conj_grid,2,1,46,24,0,targ_class2,-10.0,323.0,27.56
51,conjunction_blocks,conj_rot,0,1,32,1,0,targ_class1,-52.0,82.0,1.01
51,conjunction_blocks,conj_rot,0,1,33,2,0,targ_class1,10.0,155.0,1.52
51,conjunction_blocks,conj_rot,0,1,46,3,0,targ_class1,-244.0,231.0,2.16
51,conjunction_blocks,conj_rot,0,1,45,4,0,targ_class1,-331.0,158.0,2.69
51,conjunction_blocks,conj_rot,0,1,37,5,0,targ_class2,-293.0,1.0,3.33
51,conjunction_blocks,conj_rot,0,1,36,6,0,targ_class1,-378.0,-67.0,4.04
51,conjunction_blocks,conj_rot,0,1,24,7,0,targ_class1,-68.0,-72.0,5.86
51,conjunction_blocks,conj_rot,0,1,4,8,0,targ_class1,212.0,-223.0,6.56
51,conjunction_blocks,conj_rot,0,1,13,9,0,targ_class1,298.0,13.0,7.45
51,conjunction_blocks,conj_rot,0,1,20,10,0,targ_class1,216.0,54.0,7.86
51,conjunction_blocks,conj_rot,0,1,21,11,0,targ_class1,304.0,148.0,8.41
51,conjunction_blocks,conj_rot,0,1,28,12,0,targ_class2,234.0,231.0,9.0
51,conjunction_blocks,conj_rot,0,1,27,13,0,targ_class2,152.0,174.0,10.48
51,conjunction_blocks,conj_rot,0,1,14,14,0,targ_class2,374.0,93.0,11.3
51,conjunction_blocks,conj_rot,0,1,5,15,0,targ_class2,291.0,-158.0,12.19
51,conjunction_blocks,conj_rot,0,1,34,16,0,targ_class1,91.0,230.0,13.31
51,conjunction_blocks,conj_rot,0,1,25,17,0,targ_class1,7.0,-2.0,14.25
51,conjunction_blocks,conj_rot,0,1,10,18,0,targ_class2,81.0,-235.0,15.62
51,conjunction_blocks,conj_rot,0,1,42,19,0,targ_class2,90.0,391.0,17.99
51,conjunction_blocks,conj_rot,0,1,48,20,0,targ_class2,-83.0,371.0,19.1
51,conjunction_blocks,conj_rot,0,1,47,21,0,targ_class2,-136.0,296.0,19.74
51,conjunction_blocks,conj_rot,0,1,39,22,0,targ_class2,-135.0,155.0,20.59
51,conjunction_blocks,conj_rot,0,1,19,0,0,dist_class2,150.0,4.0,21.9
51,conjunction_blocks,conj_rot,0,2,46,1,0,targ_class1,-212.0,214.0,2.03
51,conjunction_blocks,conj_rot,0,2,45,2,0,targ_class2,-294.0,169.0,3.28
51,conjunction_blocks,conj_rot,0,2,32,3,0,targ_class1,-92.0,70.0,5.01
