person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
28,feature_blocks,feat_grid,5,1,32,2,0,targ_class1,-11.0,105.0,1.35
28,feature_blocks,feat_grid,5,1,18,3,0,targ_class2,-15.0,-118.0,2.52
28,feature_blocks,feat_grid,5,1,10,4,0,targ_class2,-97.0,-211.0,3.17
28,feature_blocks,feat_grid,5,1,3,5,0,targ_class2,-108.0,-350.0,4.1
28,feature_blocks,feat_grid,5,1,4,6,0,targ_class2,13.0,-344.0,4.73
28,feature_blocks,feat_grid,5,1,5,7,0,targ_class1,106.0,-345.0,6.2
28,feature_blocks,feat_grid,5,1,13,8,0,targ_class1,176.0,-229.0,6.82
28,feature_blocks,feat_grid,5,1,20,9,0,targ_class1,214.0,-94.0,7.33
28,feature_blocks,feat_grid,5,1,21,10,0,targ_class2,310.0,-107.0,8.0
28,feature_blocks,feat_grid,5,1,19,11,0,targ_class1,99.0,-99.0,8.63
28,feature_blocks,feat_grid,5,1,37,12,0,targ_class1,-240.0,220.0,9.65
28,feature_blocks,feat_grid,5,1,29,13,0,targ_class1,-295.0,109.0,10.23
28,feature_blocks,feat_grid,5,1,30,14,0,targ_class1,-228.0,120.0,10.58
28,feature_blocks,feat_grid,5,1,44,15,0,targ_class1,-177.0,342.0,11.15
28,feature_blocks,feat_grid,5,1,43,16,0,targ_class1,-343.0,330.0,11.62
28,feature_blocks,feat_grid,5,1,23,17,0,targ_class2,-231.0,-29.0,12.25
28,feature_blocks,feat_grid,5,1,16,18,0,targ_class2,-201.0,-77.0,12.68
28,feature_blocks,feat_grid,5,1,15,19,0,targ_class2,-331.0,-98.0,13.22
28,feature_blocks,feat_grid,5,1,33,20,0,targ_class2,114.0,114.0,13.97
28,feature_blocks,feat_grid,5,1,40,21,0,targ_class1,120.0,217.0,14.35
28,feature_blocks,feat_grid,5,1,41,22,0,targ_class1,221.0,215.0,14.8
28,feature_blocks,feat_grid,5,1,42,23,0,targ_class2,302.0,214.0,15.17
28,feature_blocks,feat_grid,5,1,35,24,0,targ_class2,305.0,122.0,15.51
28,feature_blocks,feat_grid,2,1,12,1,0,targ_class2,141.0,-229.0,1.67
28,feature_blocks,feat_grid,2,1,13,2,0,targ_class2,201.0,-212.0,2.28
28,feature_blocks,feat_grid,2,1,20,3,0,targ_class1,217.0,-124.0,3.13
28,feature_blocks,feat_grid,2,1,14,4,0,targ_class2,325.0,-213.0,3.75
28,feature_blocks,feat_grid,2,1,26,5,0,targ_class2,126.0,0.0,4.42
28,feature_blocks,feat_grid,2,1,33,6,0,targ_class1,128.0,118.0,4.87
28,feature_blocks,feat_grid,2,1,32,7,0,targ_class1,42.0,92.0,5.25
28,feature_blocks,feat_grid,2,1,24,8,0,targ_class1,-102.0,15.0,5.8
28,feature_blocks,feat_grid,2,1,16,9,0,targ_class1,-175.0,-103.0,6.62
28,feature_blocks,feat_grid,2,1,10,10,0,targ_class2,-94.0,-207.0,7.03
28,feature_blocks,feat_grid,2,1,11,11,0,targ_class2,3.0,-207.0,7.67
28,feature_blocks,feat_grid,2,1,4,12,0,targ_class1,17.0,-312.0,8.12
28,feature_blocks,feat_grid,2,1,3,13,0,targ_class2,-106.0,-341.0,8.65
28,feature_blocks,feat_grid,2,1,2,14,0,targ_class1,-225.0,-349.0,9.07
28,feature_blocks,feat_grid,2,1,1,15,0,targ_class2,-286.0,-317.0,9.48
28,feature_blocks,feat_grid,2,1,9,16,0,targ_class2,-202.0,-230.0,10.0
28,feature_blocks,feat_grid,2,1,22,17,0,targ_class2,-331.0,7.0,10.62
28,feature_blocks,feat_grid,2,1,30,18,0,targ_class2,-200.0,99.0,11.14
28,feature_blocks,feat_grid,2,1,44,19,0,targ_class1,-223.0,305.0,11.68
28,feature_blocks,feat_grid,2,1,39,20,0,targ_class1,4.0,215.0,12.33
28,feature_blocks,feat_grid,2,1,47,21,0,targ_class2,107.0,332.0,12.95
28,feature_blocks,feat_grid,2,1,41,22,0,targ_class1,245.0,213.0,13.64
28,feature_blocks,feat_grid,2,1,35,23,0,targ_class1,303.0,114.0,14.08
28,feature_blocks,feat_grid,2,1,49,24,0,targ_class1,335.0,305.0,14.67
28,feature_blocks,feat_rot,4,1,18,1,0,targ_class1,89.0,-85.0,0.6
28,feature_blocks,feat_rot,4,1,25,2,0,targ_class2,10.0,8.0,1.32
28,feature_blocks,feat_rot,4,1,15,3,0,targ_class1,-135.0,-305.0,2.08
28,feature_blocks,feat_rot,4,1,8,4,0,targ_class1,-101.0,-392.0,2.97
28,feature_blocks,feat_rot,4,1,9,5,0,targ_class2,-4.0,-316.0,3.47
28,feature_blocks,feat_rot,4,1,2,6,0,targ_class1,92.0,-396.0,3.88
28,feature_blocks,feat_rot,4,1,3,7,0,targ_class2,125.0,-293.0,4.3
28,feature_blocks,feat_rot,4,1,23,8,0,targ_class1,-165.0,-154.0,4.93
28,feature_blocks,feat_rot,4,1,22,9,0,targ_class1,-264.0,-254.0,5.5
28,feature_blocks,feat_rot,4,1,43,10,0,targ_class2,-458.0,-10.0,6.78
28,feature_blocks,feat_rot,4,1,44,11,0,targ_class2,-392.0,87.0,7.22
28,feature_blocks,feat_rot,4,1,46,12,0,targ_class1,-245.0,229.0,7.8
28,feature_blocks,feat_rot,4,1,39,13,0,targ_class2,-157.0,110.0,8.3
28,feature_blocks,feat_rot,4,1,40,14,0,targ_class1,-102.0,227.0,8.8
28,feature_blocks,feat_rot,4,1,47,15,0,targ_class2,-177.0,294.0,9.38
28,feature_blocks,feat_rot,4,1,48,16,0,targ_class2,-87.0,408.0,9.99
28,feature_blocks,feat_rot,4,1,42,17,0,targ_class2,72.0,382.0,10.48
28,feature_blocks,feat_rot,4,1,35,18,0,targ_class1,168.0,294.0,11.24
28,feature_blocks,feat_rot,4,1,26,19,0,targ_class2,76.0,120.0,11.85
28,feature_blocks,feat_rot,4,1,13,20,0,targ_class2,288.0,-10.0,12.67
28,feature_blocks,feat_rot,4,1,11,21,0,targ_class2,148.0,-152.0,13.18
28,feature_blocks,feat_rot,4,1,5,22,0,targ_class1,299.0,-150.0,13.7
28,feature_blocks,feat_rot,4,1,14,23,0,targ_class1,409.0,86.0,14.96
28,feature_blocks,feat_rot,4,1,21,24,0,targ_class1,295.0,178.0,15.5
28,feature_blocks,feat_grid,0,1,31,1,0,targ_class2,-99.0,121.0,1.07
28,feature_blocks,feat_grid,0,1,30,2,0,targ_class2,-201.0,131.0,1.6
28,feature_blocks,feat_grid,0,1,29,3,0,targ_class1,-316.0,142.0,1.99
28,feature_blocks,feat_grid,0,1,23,4,0,targ_class2,-222.0,6.0,2.52
28,feature_blocks,feat_grid,0,1,24,5,0,targ_class1,-127.0,21.0,3.14
28,feature_blocks,feat_grid,0,1,17,6,0,targ_class1,-87.0,-96.0,3.63
28,feature_blocks,feat_grid,0,1,8,7,0,targ_class1,-307.0,-190.0,4.28
28,feature_blocks,feat_grid,0,1,15,8,0,targ_class1,-349.0,-141.0,4.7
28,feature_blocks,feat_grid,0,1,2,9,0,targ_class2,-219.0,-361.0,5.27
28,feature_blocks,feat_grid,0,1,3,10,0,targ_class2,-113.0,-330.0,5.68
28,feature_blocks,feat_grid,0,1,27,11,0,targ_class2,209.0,11.0,6.43
28,feature_blocks,feat_grid,0,1,33,12,0,targ_class2,120.0,98.0,7.5
28,feature_blocks,feat_grid,0,1,32,13,0,targ_class1,21.0,98.0,7.97
28,feature_blocks,feat_grid,0,1,18,14,0,targ_class1,20.0,-103.0,8.57
28,feature_blocks,feat_grid,0,1,13,15,0,targ_class1,228.0,-189.0,9.15
28,feature_blocks,feat_grid,0,1,21,16,0,targ_class1,310.0,-122.0,9.63
28,feature_blocks,feat_grid,0,1,6,17,0,targ_class1,218.0,-337.0,10.23
28,feature_blocks,feat_grid,0,1,41,18,0,targ_class1,221.0,208.0,10.92
28,feature_blocks,feat_grid,0,1,40,19,0,targ_class1,125.0,211.0,11.3
28,feature_blocks,feat_grid,0,1,45,20,0,targ_class2,-109.0,322.0,12.13
28,feature_blocks,feat_grid,0,1,44,21,0,targ_class2,-207.0,291.0,12.57
28,feature_blocks,feat_grid,0,1,37,22,0,targ_class2,-219.0,215.0,13.15
28,feature_blocks,feat_grid,0,1,43,23,0,targ_class2,-295.0,340.0,14.29
28,feature_blocks,feat_grid,0,1,49,24,0,targ_class2,322.0,338.0,15.37
28,feature_blocks,feat_rot,0,1,25,1,0,targ_class2,6.0,-2.0,0.94
28,feature_blocks,feat_rot,0,1,22,2,0,targ_class1,-214.0,-241.0,1.67
28,feature_blocks,feat_rot,0,1,16,3,0,targ_class1,-81.0,-244.0,2.5
28,feature_blocks,feat_rot,0,1,43,4,0,targ_class1,-456.0,22.0,3.22
28,feature_blocks,feat_rot,0,1,38,5,0,targ_class1,-220.0,91.0,3.74
28,feature_blocks,feat_rot,0,1,39,6,0,targ_class1,-143.0,181.0,4.33
28,feature_blocks,feat_rot,0,1,32,7,0,targ_class1,-39.0,91.0,4.95
28,feature_blocks,feat_rot,0,1,42,8,0,targ_class2,104.0,392.0,5.65
28,feature_blocks,feat_rot,0,1,35,9,0,targ_class2,118.0,305.0,6.02
28,feature_blocks,feat_rot,0,1,34,10,0,targ_class1,85.0,237.0,6.47
28,feature_blocks,feat_rot,0,1,41,11,0,targ_class1,-10.0,338.0,7.0
28,feature_blocks,feat_rot,0,1,48,12,0,targ_class2,-94.0,377.0,7.37
28,feature_blocks,feat_rot,0,1,33,13,0,targ_class2,10.0,153.0,7.8
28,feature_blocks,feat_rot,0,1,26,14,0,targ_class2,107.0,87.0,8.25
28,feature_blocks,feat_rot,0,1,19,15,0,targ_class1,149.0,19.0,8.75
28,feature_blocks,feat_rot,0,1,20,16,0,targ_class1,223.0,70.0,9.23
28,feature_blocks,feat_rot,0,1,6,17,0,targ_class1,371.0,-95.0,9.7
28,feature_blocks,feat_rot,0,1,5,18,0,targ_class2,287.0,-138.0,10.27
28,feature_blocks,feat_rot,0,1,4,19,0,targ_class2,253.0,-220.0,10.66
28,feature_blocks,feat_rot,0,1,11,20,0,targ_class2,149.0,-136.0,11.23
28,feature_blocks,feat_rot,0,1,17,21,0,targ_class2,46.0,-177.0,11.67
28,feature_blocks,feat_rot,0,1,9,22,0,targ_class2,18.0,-342.0,12.11
28,feature_blocks,feat_rot,0,1,2,23,0,targ_class2,61.0,-406.0,12.5
28,feature_blocks,feat_rot,0,1,3,24,0,targ_class1,145.0,-334.0,12.9
28,feature_blocks,feat_rot,3,1,22,1,0,targ_class1,-253.0,-215.0,1.03
28,feature_blocks,feat_rot,3,1,30,2,0,targ_class1,-219.0,-66.0,2.0
28,feature_blocks,feat_rot,3,1,29,3,0,targ_class1,-308.0,-134.0,2.62
28,feature_blocks,feat_rot,3,1,23,4,0,targ_class2,-133.0,-150.0,3.08
28,feature_blocks,feat_rot,3,1,10,5,0,targ_class2,59.0,-234.0,3.72
28,feature_blocks,feat_rot,3,1,2,6,0,targ_class2,98.0,-383.0,4.5
28,feature_blocks,feat_rot,3,1,4,7,0,targ_class2,244.0,-218.0,5.08
28,feature_blocks,feat_rot,3,1,18,8,0,targ_class1,77.0,-60.0,5.6
28,feature_blocks,feat_rot,3,1,25,9,0,targ_class1,21.0,26.0,6.02
28,feature_blocks,feat_rot,3,1,27,10,0,targ_class2,132.0,152.0,6.62
28,feature_blocks,feat_rot,3,1,34,11,0,targ_class2,94.0,225.0,7.43
28,feature_blocks,feat_rot,3,1,41,12,0,targ_class1,2.0,316.0,8.07
28,feature_blocks,feat_rot,3,1,42,13,0,targ_class2,87.0,364.0,8.62
28,feature_blocks,feat_rot,3,1,48,14,0,targ_class2,-73.0,406.0,9.2
28,feature_blocks,feat_rot,3,1,39,15,0,targ_class1,-144.0,153.0,9.79
28,feature_blocks,feat_rot,3,1,46,16,0,targ_class1,-249.0,232.0,10.4
28,feature_blocks,feat_rot,3,1,38,17,0,targ_class1,-239.0,70.0,10.87
28,feature_blocks,feat_rot,3,1,44,18,0,targ_class1,-408.0,74.0,11.35
28,feature_blocks,feat_rot,3,1,28,19,0,targ_class2,241.0,241.0,12.05
28,feature_blocks,feat_rot,3,1,21,20,0,targ_class2,293.0,143.0,12.47
28,feature_blocks,feat_rot,3,1,14,21,0,targ_class2,366.0,77.0,12.9
28,feature_blocks,feat_rot,3,1,13,22,0,targ_class1,304.0,2.0,13.28
28,feature_blocks,feat_rot,3,1,6,23,0,targ_class2,382.0,-59.0,13.65
28,feature_blocks,feat_rot,3,1,7,24,0,targ_class1,458.0,-24.0,14.57
28,feature_blocks,feat_rot,2,1,25,1,0,targ_class2,-5.0,2.0,0.54
28,feature_blocks,feat_rot,2,1,38,2,0,targ_class1,-240.0,83.0,1.44
28,feature_blocks,feat_rot,2,1,37,3,0,targ_class1,-286.0,-15.0,1.92
28,feature_blocks,feat_rot,2,1,43,4,0,targ_class1,-443.0,-18.0,2.47
28,feature_blocks,feat_rot,2,1,39,5,0,targ_class2,-138.0,137.0,3.54
28,feature_blocks,feat_rot,2,1,26,6,0,targ_class1,47.0,137.0,3.98
28,feature_blocks,feat_rot,2,1,27,7,0,targ_class2,156.0,157.0,4.42
28,feature_blocks,feat_rot,2,1,28,8,0,targ_class2,209.0,265.0,5.58
28,feature_blocks,feat_rot,2,1,41,9,0,targ_class1,-7.0,306.0,6.25
28,feature_blocks,feat_rot,2,1,40,10,0,targ_class1,-102.0,248.0,6.77
28,feature_blocks,feat_rot,2,1,48,11,0,targ_class2,-55.0,376.0,7.42
28,feature_blocks,feat_rot,2,1,49,12,0,targ_class2,23.0,477.0,8.1
28,feature_blocks,feat_rot,2,1,20,13,0,targ_class1,224.0,60.0,8.92
28,feature_blocks,feat_rot,2,1,19,14,0,targ_class2,145.0,-2.0,9.42
28,feature_blocks,feat_rot,2,1,18,15,0,targ_class1,107.0,-53.0,9.9
28,feature_blocks,feat_rot,2,1,12,16,0,targ_class2,221.0,-75.0,11.07
28,feature_blocks,feat_rot,2,1,11,17,0,targ_class1,156.0,-150.0,11.58
28,feature_blocks,feat_rot,2,1,4,18,0,targ_class2,217.0,-223.0,12.23
28,feature_blocks,feat_rot,2,1,9,19,0,targ_class2,16.0,-302.0,12.85
28,feature_blocks,feat_rot,2,1,2,20,0,targ_class1,68.0,-388.0,13.37
28,feature_blocks,feat_rot,2,1,17,21,0,targ_class2,7.0,-144.0,14.1
28,feature_blocks,feat_rot,2,1,29,22,0,targ_class1,-294.0,-167.0,14.68
28,feature_blocks,feat_rot,2,1,14,23,0,targ_class1,399.0,80.0,15.3
28,feature_blocks,feat_rot,2,1,7,24,0,targ_class2,467.0,-23.0,15.78
28,feature_blocks,feat_grid,1,1,32,1,0,targ_class2,-2.0,101.0,1.03
28,feature_blocks,feat_grid,1,1,31,2,0,targ_class2,-94.0,97.0,1.5
28,feature_blocks,feat_grid,1,1,30,3,0,targ_class1,-208.0,109.0,2.09
28,feature_blocks,feat_grid,1,1,17,4,0,targ_class1,-105.0,-103.0,2.88
28,feature_blocks,feat_grid,1,1,18,5,0,targ_class2,-32.0,-91.0,3.27
28,feature_blocks,feat_grid,1,1,11,6,0,targ_class2,-4.0,-227.0,3.83
28,feature_blocks,feat_grid,1,1,4,7,0,targ_class2,-1.0,-310.0,4.27
28,feature_blocks,feat_grid,1,1,9,8,0,targ_class1,-183.0,-219.0,4.98
28,feature_blocks,feat_grid,1,1,3,9,0,targ_class1,-101.0,-336.0,5.7
28,feature_blocks,feat_grid,1,1,1,10,0,targ_class2,-331.0,-335.0,6.48
28,feature_blocks,feat_grid,1,1,13,11,0,targ_class2,230.0,-180.0,7.15
28,feature_blocks,feat_grid,1,1,20,12,0,targ_class2,232.0,-111.0,7.7
28,feature_blocks,feat_grid,1,1,21,13,0,targ_class1,315.0,-105.0,8.13
28,feature_blocks,feat_grid,1,1,28,14,0,targ_class2,281.0,-7.0,8.53
28,feature_blocks,feat_grid,1,1,27,15,0,targ_class1,199.0,-15.0,8.92
28,feature_blocks,feat_grid,1,1,34,16,0,targ_class1,213.0,85.0,9.55
28,feature_blocks,feat_grid,1,1,19,17,0,targ_class1,85.0,-94.0,11.38
28,feature_blocks,feat_grid,1,1,42,18,0,targ_class1,334.0,208.0,11.97
28,feature_blocks,feat_grid,1,1,48,19,0,targ_class1,196.0,331.0,12.49
28,feature_blocks,feat_grid,1,1,40,20,0,targ_class2,85.0,235.0,13.04
28,feature_blocks,feat_grid,1,1,45,21,0,targ_class2,-121.0,291.0,13.64
28,feature_blocks,feat_grid,1,1,44,22,0,targ_class2,-194.0,296.0,14.09
28,feature_blocks,feat_grid,1,1,37,23,0,targ_class1,-225.0,243.0,14.57
28,feature_blocks,feat_grid,1,1,36,24,0,targ_class1,-326.0,221.0,15.88
28,feature_blocks,feat_grid,4,1,20,1,0,targ_class1,192.0,-115.0,1.97
28,feature_blocks,feat_grid,4,1,21,2,0,targ_class1,324.0,-135.0,2.47
28,feature_blocks,feat_grid,4,1,7,3,0,targ_class2,332.0,-319.0,2.93
28,feature_blocks,feat_grid,4,1,5,4,0,targ_class2,90.0,-331.0,3.73
28,feature_blocks,feat_grid,4,1,11,5,0,targ_class1,19.0,-229.0,4.4
28,feature_blocks,feat_grid,4,1,10,6,0,targ_class2,-120.0,-220.0,4.97
28,feature_blocks,feat_grid,4,1,9,7,0,targ_class1,-211.0,-219.0,5.5
28,feature_blocks,feat_grid,4,1,8,8,0,targ_class1,-296.0,-208.0,6.01
28,feature_blocks,feat_grid,4,1,15,9,0,targ_class1,-338.0,-112.0,6.53
28,feature_blocks,feat_grid,4,1,2,10,0,targ_class2,-211.0,-305.0,7.2
28,feature_blocks,feat_grid,4,1,17,11,0,targ_class1,-93.0,-93.0,7.82
28,feature_blocks,feat_grid,4,1,22,12,0,targ_class2,-306.0,22.0,8.38
28,feature_blocks,feat_grid,4,1,31,13,0,targ_class2,-138.0,107.0,9.02
28,feature_blocks,feat_grid,4,1,37,14,0,targ_class2,-206.0,213.0,9.74
28,feature_blocks,feat_grid,4,1,38,15,0,targ_class1,-90.0,231.0,10.63
28,feature_blocks,feat_grid,4,1,45,16,0,targ_class2,-136.0,322.0,11.27
28,feature_blocks,feat_grid,4,1,44,17,0,targ_class1,-187.0,355.0,12.6
28,feature_blocks,feat_grid,4,1,43,18,0,targ_class1,-314.0,351.0,13.24
28,feature_blocks,feat_grid,4,1,46,19,0,targ_class2,-5.0,321.0,14.17
28,feature_blocks,feat_grid,4,1,47,20,0,targ_class1,89.0,320.0,14.72
28,feature_blocks,feat_grid,4,1,40,21,0,targ_class1,125.0,225.0,15.2
28,feature_blocks,feat_grid,4,1,48,22,0,targ_class2,210.0,312.0,15.9
28,feature_blocks,feat_grid,4,1,49,23,0,targ_class2,333.0,338.0,16.42
28,feature_blocks,feat_grid,4,1,42,24,0,targ_class2,347.0,218.0,17.03
28,feature_blocks,feat_rot,5,1,19,1,0,targ_class2,145.0,-3.0,0.68
28,feature_blocks,feat_rot,5,1,12,2,0,targ_class2,204.0,-87.0,1.08
28,feature_blocks,feat_rot,5,1,11,3,0,targ_class2,171.0,-136.0,1.48
28,feature_blocks,feat_rot,5,1,4,4,0,targ_class2,212.0,-197.0,1.87
28,feature_blocks,feat_rot,5,1,10,5,0,targ_class1,58.0,-263.0,2.37
28,feature_blocks,feat_rot,5,1,9,6,0,targ_class1,3.0,-321.0,3.0
28,feature_blocks,feat_rot,5,1,2,7,0,targ_class2,84.0,-390.0,3.72
28,feature_blocks,feat_rot,5,1,17,8,0,targ_class1,3.0,-145.0,4.37
28,feature_blocks,feat_rot,5,1,23,9,0,targ_class1,-157.0,-149.0,4.97
28,feature_blocks,feat_rot,5,1,30,10,0,targ_class2,-202.0,-81.0,5.37
28,feature_blocks,feat_rot,5,1,15,11,0,targ_class1,-156.0,-304.0,6.02
28,feature_blocks,feat_rot,5,1,37,12,0,targ_class1,-323.0,-20.0,6.7
28,feature_blocks,feat_rot,5,1,44,13,0,targ_class2,-368.0,71.0,7.18
28,feature_blocks,feat_rot,5,1,43,14,0,targ_class2,-444.0,6.0,7.72
28,feature_blocks,feat_rot,5,1,39,15,0,targ_class2,-159.0,141.0,9.02
28,feature_blocks,feat_rot,5,1,32,16,0,targ_class1,-80.0,88.0,9.49
28,feature_blocks,feat_rot,5,1,26,17,0,targ_class2,76.0,67.0,10.13
28,feature_blocks,feat_rot,5,1,27,18,0,targ_class1,129.0,147.0,10.65
28,feature_blocks,feat_rot,5,1,28,19,0,targ_class1,209.0,226.0,11.2
28,feature_blocks,feat_rot,5,1,20,20,0,targ_class1,240.0,72.0,11.86
28,feature_blocks,feat_rot,5,1,14,21,0,targ_class1,392.0,76.0,12.48
28,feature_blocks,feat_rot,5,1,7,22,0,targ_class2,446.0,1.0,13.08
28,feature_blocks,feat_rot,5,1,6,23,0,targ_class1,392.0,-114.0,13.83
28,feature_blocks,feat_rot,5,1,47,24,0,targ_class2,-162.0,316.0,14.7
28,feature_blocks,feat_rot,1,1,26,1,0,targ_class2,74.0,85.0,0.75
28,feature_blocks,feat_rot,1,1,33,2,0,targ_class1,9.0,154.0,1.2
28,feature_blocks,feat_rot,1,1,32,3,0,targ_class1,-86.0,94.0,1.65
28,feature_blocks,feat_rot,1,1,40,4,0,targ_class2,-86.0,219.0,2.07
28,feature_blocks,feat_rot,1,1,39,5,0,targ_class2,-164.0,183.0,3.57
28,feature_blocks,feat_rot,1,1,47,6,0,targ_class2,-151.0,303.0,4.13
28,feature_blocks,feat_rot,1,1,48,7,0,targ_class2,-96.0,390.0,4.72
28,feature_blocks,feat_rot,1,1,45,8,0,targ_class1,-312.0,166.0,5.52
28,feature_blocks,feat_rot,1,1,36,9,0,targ_class2,-377.0,-85.0,6.35
28,feature_blocks,feat_rot,1,1,22,10,0,targ_class1,-241.0,-248.0,7.02
28,feature_blocks,feat_rot,1,1,15,11,0,targ_class1,-138.0,-312.0,7.52
28,feature_blocks,feat_rot,1,1,8,12,0,targ_class1,-90.0,-363.0,8.3
28,feature_blocks,feat_rot,1,1,9,13,0,targ_class2,9.0,-319.0,8.88
28,feature_blocks,feat_rot,1,1,16,14,0,targ_class1,-60.0,-200.0,9.35
28,feature_blocks,feat_rot,1,1,23,15,0,targ_class1,-125.0,-160.0,9.8
28,feature_blocks,feat_rot,1,1,18,16,0,targ_class1,51.0,-80.0,10.58
28,feature_blocks,feat_rot,1,1,25,17,0,targ_class2,-15.0,-16.0,11.13
28,feature_blocks,feat_rot,1,1,19,18,0,targ_class2,138.0,-24.0,11.85
28,feature_blocks,feat_rot,1,1,11,19,0,targ_class1,149.0,-152.0,12.22
28,feature_blocks,feat_rot,1,1,3,20,0,targ_class1,166.0,-313.0,12.67
28,feature_blocks,feat_rot,1,1,13,21,0,targ_class2,286.0,-15.0,13.37
28,feature_blocks,feat_rot,1,1,20,22,0,targ_class1,244.0,90.0,14.37
28,feature_blocks,feat_rot,1,1,27,23,0,targ_class2,155.0,156.0,14.95
28,feature_blocks,feat_rot,1,1,28,24,0,targ_class2,228.0,215.0,15.63
28,feature_blocks,feat_grid,3,1,46,1,0,targ_class2,-19.0,330.0,0.95
28,feature_blocks,feat_grid,3,1,45,2,0,targ_class1,-108.0,316.0,2.82
28,feature_blocks,feat_grid,3,1,44,3,0,targ_class2,-207.0,351.0,3.35
28,feature_blocks,feat_grid,3,1,43,4,0,targ_class1,-337.0,334.0,3.97
28,feature_blocks,feat_grid,3,1,36,5,0,targ_class1,-317.0,201.0,4.6
28,feature_blocks,feat_grid,3,1,30,6,0,targ_class1,-213.0,110.0,5.08
